['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,26.60974338312268,4.211885080563266,93.36350150647195,Medium_03,2021-07-28 16:39:10.467100
left,23.56984861734398,95.07160265811164,92.28855681140053,Medium_03,2021-07-28 16:39:10.499079
left,17.841288190890825,179.47580885836913,103.02549341324375,Medium_03,2021-07-28 16:39:10.530993
left,15.426635475848597,76.40672300708768,85.73916283259966,Medium_03,2021-07-28 16:39:10.562561
left,15.300767670718253,3.9357654807763978,66.12069433222364,Medium_03,2021-07-28 16:39:10.595578
left,9.21980582777918,190.30758070829214,66.12069433222364,Medium_03,2021-07-28 16:39:10.626463
left,2.7047140287545415,133.42321671907112,66.12069433222364,Medium_03,2021-07-28 16:39:10.675360
left,0.6288068845081709,67.06657864172915,71.73665082440841,Medium_03,2021-07-28 16:39:10.706243
left,1.0228068002142772,12.314857982933292,71.73665082440841,Medium_03,2021-07-28 16:39:10.738273
left,2.8124353283283425,54.70705858246558,71.73665082440841,Medium_03,2021-07-28 16:39:10.770951
left,1.0154672806994613,57.02268392175589,71.73665082440841,Medium_03,2021-07-28 16:39:10.802465
left,0.16465045078566895,26.688388062303133,62.044631281742525,Medium_03,2021-07-28 16:39:10.837403
left,0.11287575205996551,1.6206487254301492,55.86487125211073,Medium_03,2021-07-28 16:39:10.867323
left,0.5941400680839434,15.079363571387422,40.697723322384356,Medium_03,2021-07-28 16:39:10.898242
left,1.83631054171004,37.98319264992186,46.34512561619372,Medium_03,2021-07-28 16:39:10.930943
left,3.1560775927349423,41.480297500782704,39.73174507535228,Medium_03,2021-07-28 16:39:10.962799
left,3.4206990205685397,8.281434628744089,32.3357903561125,Medium_03,2021-07-28 16:39:10.994680
left,3.0657869505015825,11.120309531540363,20.883875816845276,Medium_03,2021-07-28 16:39:11.026628
left,2.978825219816547,1.8027180094853348,20.883875816845276,Medium_03,2021-07-28 16:39:11.074870
left,3.030435859485151,1.6170218301679578,13.099836551463891,Medium_03,2021-07-28 16:39:11.106751
left,2.3658490295986274,20.648911795638064,13.099836551463891,Medium_03,2021-07-28 16:39:11.138970
left,2.3560217696470436,0.3086303993468355,9.700872080142226,Medium_03,2021-07-28 16:39:11.170814
left,2.3373960599558505,0.5836176295821671,9.700872080142226,Medium_03,2021-07-28 16:39:11.203759
left,2.3239967153396424,0.4198485337004364,5.042076319114711,Medium_03,2021-07-28 16:39:11.234676
left,2.5229214454019835,6.167128324335853,3.984923166910594,Medium_03,2021-07-28 16:39:11.266863
left,3.436515994545926,28.62698177035497,3.984923166910594,Medium_03,2021-07-28 16:39:11.297815
left,3.7199464592241207,8.816980877561452,3.984923166910594,Medium_03,2021-07-28 16:39:11.330922
left,4.035408437898477,10.01963908221398,3.984923166910594,Medium_03,2021-07-28 16:39:11.362476
left,4.457828672320434,13.23590974837108,7.492054600948652,Medium_03,2021-07-28 16:39:11.394390
left,5.17145186926274,22.360655541154824,9.418309979887717,Medium_03,2021-07-28 16:39:11.426304
left,5.543455255800521,7.62741876463581,8.22219982109863,Medium_03,2021-07-28 16:39:11.478996
left,5.994573461775689,13.317615770282803,9.418309979887717,Medium_03,2021-07-28 16:39:11.516929
left,6.023502227987961,0.7633117755359647,9.418309979887717,Medium_03,2021-07-28 16:39:11.551801
left,6.340583721601132,9.083643036593813,9.551641059403895,Medium_03,2021-07-28 16:39:11.584714
left,6.4502313419188555,3.33148938743966,9.551641059403895,Medium_03,2021-07-28 16:39:11.616662
left,6.9140390400035985,14.533050070654728,9.551641059403895,Medium_03,2021-07-28 16:39:11.649574
left,7.557324872298804,19.545905488507838,11.62777441529253,Medium_03,2021-07-28 16:39:11.687439
left,7.9725863181797605,10.956843690067993,12.096376719219537,Medium_03,2021-07-28 16:39:11.725339
left,8.72020432936333,20.25971051757878,12.137229730175399,Medium_03,2021-07-28 16:39:11.758251
left,10.953640209878808,65.86310235104823,12.137229730175399,Medium_03,2021-07-28 16:39:11.791161
left,13.003660241707792,62.2942078808108,13.925332920468765,Medium_03,2021-07-28 16:39:11.824073
left,17.701740997064483,142.7373663874163,17.039477779581283,Medium_03,2021-07-28 16:39:11.855025
left,21.628196163853875,127.00408427393491,19.90280800304331,Medium_03,2021-07-28 16:39:11.887902
left,25.657420981847977,126.25070985897051,41.27695919919479,Medium_03,2021-07-28 16:39:11.917857
left,33.272736789852246,246.31350099305604,64.07865511592951,Medium_03,2021-07-28 16:39:11.957718
left,42.50237792388027,231.34521810880196,96.05690610500938,Medium_03,2021-07-28 16:39:11.989630
left,52.11649801372268,301.2216504766296,126.62739706645272,Medium_03,2021-07-28 16:39:12.020548
left,60.49688100128584,271.0968385002708,134.8707253306756,Medium_03,2021-07-28 16:39:12.053459
left,72.75049293053861,383.954440745511,187.04129224810913,Medium_03,2021-07-28 16:39:12.084412
left,89.31202033612004,518.9269514148244,238.82935955092898,Medium_03,2021-07-28 16:39:12.116327
left,101.94660189360481,408.19321515963594,258.7051697466634,Medium_03,2021-07-28 16:39:12.146213
left,112.99225414040876,357.6686744489988,286.1592444884502,Medium_03,2021-07-28 16:39:12.179125
left,119.1708276225013,187.7245827162828,286.1592444884502,Medium_03,2021-07-28 16:39:12.215028
left,123.66174718392939,125.08321854157691,286.1592444884502,Medium_03,2021-07-28 16:39:12.252961
left,127.31069191142625,98.79152766795097,286.1592444884502,Medium_03,2021-07-28 16:39:12.285838
left,128.12907292238842,24.15987744448517,286.1592444884502,Medium_03,2021-07-28 16:39:12.316755
left,128.05130558530007,2.5151896380355256,229.41071060827682,Medium_03,2021-07-28 16:39:12.352696
left,125.77761611617517,63.32451184682704,156.40390062892988,Medium_03,2021-07-28 16:39:12.386569
left,123.69339974430349,61.46916334709319,111.93737310476394,Medium_03,2021-07-28 16:39:12.418483
left,122.207028879502,48.07627733734593,81.058019757389,Medium_03,2021-07-28 16:39:12.448406
left,121.60640933971227,19.42598328373652,62.39683759696012,Medium_03,2021-07-28 16:39:12.479323
left,121.26892241099505,10.916094908472664,54.77272034221956,Medium_03,2021-07-28 16:39:12.514262
left,121.50050421849298,6.6342770406106535,36.118077390915545,Medium_03,2021-07-28 16:39:12.546176
left,122.21025009239924,22.236671755383917,23.198274599934543,Medium_03,2021-07-28 16:39:12.587068
left,122.47972767578095,6.590654626861614,20.83132751956022,Medium_03,2021-07-28 16:39:12.617979
left,122.38631231655744,3.119202748542103,15.171039096104593,Medium_03,2021-07-28 16:39:12.651894
left,122.4809549963518,2.7134783202923605,15.171039096104593,Medium_03,2021-07-28 16:39:12.684811
left,122.88946266138407,12.41256272530412,11.664328816888393,Medium_03,2021-07-28 16:39:12.722705
left,123.01531140875463,3.407118957503988,8.775185974541658,Medium_03,2021-07-28 16:39:12.752590
left,122.98551429161297,0.9648737540586722,6.612465833736134,Medium_03,2021-07-28 16:39:12.787533
left,123.30437164019764,9.13445473767738,6.612465833736134,Medium_03,2021-07-28 16:39:12.827390
left,123.30534774446137,0.024467820216771217,4.998886792182801,Medium_03,2021-07-28 16:39:12.858308
left,123.59670259221015,9.423651097203747,4.998886792182801,Medium_03,2021-07-28 16:39:12.895217
left,123.32141266230957,7.66567295248977,4.998886792182801,Medium_03,2021-07-28 16:39:12.930118
left,123.47035398982182,4.148880308091338,3.7779996327976635,Medium_03,2021-07-28 16:39:12.966019
left,122.5827707679106,24.704490971678133,5.907276630290554,Medium_03,2021-07-28 16:39:12.996972
left,122.35112701135883,7.498991484232568,7.582332218361169,Medium_03,2021-07-28 16:39:13.027889
left,121.72686730410409,13.136470299608526,7.582332218361169,Medium_03,2021-07-28 16:39:13.075382
left,120.7740975468966,29.849609373716444,8.400063845083576,Medium_03,2021-07-28 16:39:13.106297
left,119.51945197751803,39.30980981576618,9.279052917440563,Medium_03,2021-07-28 16:39:13.138881
left,119.20478919145981,9.642029692028304,9.532840394616025,Medium_03,2021-07-28 16:39:13.170883
left,118.7534510782437,14.127022384850848,11.389249995818414,Medium_03,2021-07-28 16:39:13.203760
left,118.78992302171847,1.14389646681759,11.389249995818414,Medium_03,2021-07-28 16:39:13.244651
left,117.35882733514309,35.87600553810474,13.631746342229686,Medium_03,2021-07-28 16:39:13.277563
left,116.15099070511512,37.84604702465156,19.41575667826449,Medium_03,2021-07-28 16:39:13.306486
left,115.03197108989707,37.40085780916338,21.988315879283647,Medium_03,2021-07-28 16:39:13.338434
left,115.18469978536966,4.934376132977954,21.988315879283647,Medium_03,2021-07-28 16:39:13.368354
left,115.12140796679783,2.1153948283801935,21.988315879283647,Medium_03,2021-07-28 16:39:13.398241
left,115.38160109113032,8.705977169936768,11.884526038439576,Medium_03,2021-07-28 16:39:13.432184
left,117.38896567863414,41.932691118034136,11.884526038439576,Medium_03,2021-07-28 16:39:13.484011
left,119.5114761306596,56.00366174917414,25.001513961477794,Medium_03,2021-07-28 16:39:13.515925
left,120.41954400338842,28.453806410306505,32.164905974205624,Medium_03,2021-07-28 16:39:13.545880
left,122.80063234983051,76.92847418646623,36.63843167363406,Medium_03,2021-07-28 16:39:13.576801
left,121.3042406731277,48.39927817487406,37.62345241690747,Medium_03,2021-07-28 16:39:13.608677
left,121.5934005610714,9.069406138190939,32.92733210973494,Medium_03,2021-07-28 16:39:13.644616
left,124.1652263033666,71.635514193009,35.19324876417032,Medium_03,2021-07-28 16:39:13.676531
left,123.75646909701894,12.808086133805551,35.19324876417032,Medium_03,2021-07-28 16:39:13.707415
left,118.90442911338288,156.92223422001007,45.1659846464541,Medium_03,2021-07-28 16:39:13.738330
left,119.84007506156412,30.233613835229,45.1659846464541,Medium_03,2021-07-28 16:39:13.769248
left,120.69832404499283,27.788769061224077,39.31644600505153,Medium_03,2021-07-28 16:39:13.800205
left,121.83500752583792,36.733154098486,33.4833839668575,Medium_03,2021-07-28 16:39:13.832082
left,122.02515219053035,4.238995044637502,33.4833839668575,Medium_03,2021-07-28 16:39:13.875963
left,120.08948558059598,60.65168725834034,33.4833839668575,Medium_03,2021-07-28 16:39:13.908877
left,118.96527311001873,35.22684144926999,32.730227642249496,Medium_03,2021-07-28 16:39:13.942784
left,117.88511706116496,31.855371825057805,33.5411066371639,Medium_03,2021-07-28 16:39:13.976729
left,116.86992825562398,30.81250202861101,31.333936926834408,Medium_03,2021-07-28 16:39:14.006647
left,116.62398172388225,7.954524242546762,31.333936926834408,Medium_03,2021-07-28 16:39:14.036567
left,115.94918167992991,22.58165205445716,30.523057931920007,Medium_03,2021-07-28 16:39:14.066488
left,116.32954221031812,11.717660019900388,29.300635544917544,Medium_03,2021-07-28 16:39:14.098881
left,116.35221384148693,0.7079015945763307,26.697077041534087,Medium_03,2021-07-28 16:39:14.130905
left,116.37775052120912,0.8001538764792815,17.149656037178772,Medium_03,2021-07-28 16:39:14.162220
left,116.57096937087364,5.98620629204458,17.149656037178772,Medium_03,2021-07-28 16:39:14.196129
left,116.61658812228929,1.4294064017932844,9.836092131223575,Medium_03,2021-07-28 16:39:14.227082
left,116.1485658618977,9.77437903367705,8.864451638111905,Medium_03,2021-07-28 16:39:14.275926
left,115.92358320686178,7.04965485516456,7.502089548855661,Medium_03,2021-07-28 16:39:14.313859
left,115.66900684744269,6.898812752732514,6.974233803948537,Medium_03,2021-07-28 16:39:14.345774
left,115.48190148080255,6.045068114713362,6.4719404337229385,Medium_03,2021-07-28 16:39:14.376657
left,115.08944518555116,12.310461200757556,6.4719404337229385,Medium_03,2021-07-28 16:39:14.407574
left,115.02613375685199,2.047728457488299,6.0156372033789705,Medium_03,2021-07-28 16:39:14.438491
left,114.46564846627655,18.12875030809132,6.4719404337229385,Medium_03,2021-07-28 16:39:14.469409
left,113.57437479532624,28.826902553682743,6.974233803948537,Medium_03,2021-07-28 16:39:14.500328
left,112.74046312995401,26.942943457127623,8.412016944420806,Medium_03,2021-07-28 16:39:14.531277
left,112.34700646919906,12.328563448065333,11.042420117217304,Medium_03,2021-07-28 16:39:14.563192
left,111.89699597567507,13.686918530496918,12.319512324411445,Medium_03,2021-07-28 16:39:14.595168
left,111.28783905358016,19.05315004675964,13.007740989281125,Medium_03,2021-07-28 16:39:14.627810
left,111.11946311566099,3.5373427595611653,13.007740989281125,Medium_03,2021-07-28 16:39:14.674642
left,110.92673174939385,6.045589736672786,13.007740989281125,Medium_03,2021-07-28 16:39:14.706556
left,111.11822710169378,5.905502820685559,13.007740989281125,Medium_03,2021-07-28 16:39:14.738638
left,111.3241650238955,6.557693336084609,13.007740989281125,Medium_03,2021-07-28 16:39:14.770389
left,111.52731983077354,6.365601260339305,9.443128392074971,Medium_03,2021-07-28 16:39:14.802037
left,111.54464885160057,0.5296990246830835,6.461647298211957,Medium_03,2021-07-28 16:39:14.834983
left,110.78257659940309,23.87911409037261,6.461647298211957,Medium_03,2021-07-28 16:39:14.866863
left,110.63776577771287,4.535703628966643,6.205595498506046,Medium_03,2021-07-28 16:39:14.898788
left,110.42381485714088,6.687098639731551,6.205595498506046,Medium_03,2021-07-28 16:39:14.930821
left,109.72970515247931,21.91242810682477,6.205595498506046,Medium_03,2021-07-28 16:39:14.962496
left,109.38611191000118,10.765339822056161,6.461647298211957,Medium_03,2021-07-28 16:39:14.994378
left,108.89203838106668,15.35533491437253,6.62239598790808,Medium_03,2021-07-28 16:39:15.026590
left,108.90745641072274,0.31961441132864304,6.62239598790808,Medium_03,2021-07-28 16:39:15.074828
left,111.07109697923246,67.79597847749908,8.726219230893856,Medium_03,2021-07-28 16:39:15.108735
left,111.6299427668938,17.529196686841793,13.060337368214345,Medium_03,2021-07-28 16:39:15.138658
left,113.70674372665196,64.21099067299745,16.44226580060716,Medium_03,2021-07-28 16:39:15.170931
left,113.83003976254462,3.91092079353163,13.060337368214345,Medium_03,2021-07-28 16:39:15.202491
left,113.99698903839179,5.231146321748277,13.060337368214345,Medium_03,2021-07-28 16:39:15.238359
left,113.23943648987726,22.364913912372447,16.44226580060716,Medium_03,2021-07-28 16:39:15.268944
left,111.52424717212448,56.05530253087776,16.44226580060716,Medium_03,2021-07-28 16:39:15.298864
left,109.80354451656534,53.63597876768613,19.947055299607122,Medium_03,2021-07-28 16:39:15.330961
left,107.70981349574319,65.51145025743136,38.00044634002929,Medium_03,2021-07-28 16:39:15.362958
left,106.76286541382575,29.64773246778025,41.64185561773319,Medium_03,2021-07-28 16:39:15.394863
left,108.13927199624906,43.122176582119685,36.38495452494997,Medium_03,2021-07-28 16:39:15.426778
left,108.33573959158235,4.08679412890949,36.38495452494997,Medium_03,2021-07-28 16:39:15.474850
left,107.82181811749368,16.120306428969077,26.00632319007635,Medium_03,2021-07-28 16:39:15.506765
left,108.2546382018289,13.436005499156613,26.00632319007635,Medium_03,2021-07-28 16:39:15.539665
left,110.10653532238604,58.07025695722378,36.38495452494997,Medium_03,2021-07-28 16:39:15.570412
left,110.34876427911797,7.691588175763369,36.38495452494997,Medium_03,2021-07-28 16:39:15.602293
left,109.5284222799498,25.671593885541203,27.65966317666073,Medium_03,2021-07-28 16:39:15.635247
left,108.82091922051944,22.192595536633586,23.932094711087395,Medium_03,2021-07-28 16:39:15.667194
left,107.57930164993674,38.86388363170859,23.932094711087395,Medium_03,2021-07-28 16:39:15.698802
left,107.29215534165034,8.798279684346776,19.15645098280133,Medium_03,2021-07-28 16:39:15.730784
left,106.83346334907627,14.356879662858928,15.238593045914001,Medium_03,2021-07-28 16:39:15.763659
left,106.51939275765616,9.842331855527917,15.238593045914001,Medium_03,2021-07-28 16:39:15.796571
left,106.49642017406666,0.7198117379336797,13.89644258100777,Medium_03,2021-07-28 16:39:15.826490
left,106.1739812824994,6.653023867216268,12.099605759193423,Medium_03,2021-07-28 16:39:15.876981
