['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,165.49433539983883,16.473434871458988,32.7778880058678,Slow_02,2021-07-27 18:00:50.760778
right,165.5397178470445,1.5168604156933132,24.85760505080504,Slow_02,2021-07-27 18:00:50.789701
right,165.63235542345151,3.09589384705188,18.522866360319135,Slow_02,2021-07-27 18:00:50.820618
right,165.55902567549123,2.451028052666237,14.901550574249203,Slow_02,2021-07-27 18:00:50.851570
right,165.41361211125667,4.551217775712769,12.528927501777105,Slow_02,2021-07-27 18:00:50.881456
right,164.3935949433772,34.1310757834632,14.901550574249203,Slow_02,2021-07-27 18:00:50.915404
right,163.5163315396214,26.624332699665906,14.901550574249203,Slow_02,2021-07-27 18:00:50.945285
right,163.1604766049013,7.5923056535017315,10.460985965270575,Slow_02,2021-07-27 18:00:50.991195
right,162.8488421930105,9.774531574969352,8.683418614235542,Slow_02,2021-07-27 18:00:51.025072
right,162.7249906183575,3.8805889184051554,6.07176171460725,Slow_02,2021-07-27 18:00:51.056988
right,162.66947459027082,1.7396421267695066,4.215903347058962,Slow_02,2021-07-27 18:00:51.093889
right,162.08998235125438,15.703262132145644,6.07176171460725,Slow_02,2021-07-27 18:00:51.129793
right,161.82352842245945,7.42130245537807,7.5068040544399,Slow_02,2021-07-27 18:00:51.162703
right,161.72100302461803,3.1152486001525146,7.5068040544399,Slow_02,2021-07-27 18:00:51.195650
right,161.6595648290901,1.923077554724786,7.5068040544399,Slow_02,2021-07-27 18:00:51.230558
right,161.67173168968264,0.33915192632817526,5.650945686891613,Slow_02,2021-07-27 18:00:51.263434
right,161.36688935019365,9.553280014704743,5.650945686891613,Slow_02,2021-07-27 18:00:51.296348
right,161.0812350275172,8.67889220006567,5.650945686891613,Slow_02,2021-07-27 18:00:51.333248
right,160.99229119213223,2.3469081860538896,3.4979187592788348,Slow_02,2021-07-27 18:00:51.380123
right,160.70229512231387,6.186708691702187,4.650978645927351,Slow_02,2021-07-27 18:00:51.426001
right,160.21837910296662,10.782234204608061,6.804005573540129,Slow_02,2021-07-27 18:00:51.463900
right,155.73538759424736,118.28929161783145,6.804005573540129,Slow_02,2021-07-27 18:00:51.499866
right,151.50014024146734,117.75411593012313,7.432800445883929,Slow_02,2021-07-27 18:00:51.532779
right,148.0175830771017,105.81262229510247,9.116086107385208,Slow_02,2021-07-27 18:00:51.561736
right,142.52352588424802,183.62867504613874,10.167757109656403,Slow_02,2021-07-27 18:00:51.592651
right,136.6374283433852,191.43093885234117,58.297428249855265,Slow_02,2021-07-27 18:00:51.626396
right,126.13384775479113,309.40472147782094,111.7833691126128,Slow_02,2021-07-27 18:00:51.660305
right,115.99946925422277,298.8649432417746,118.0217037739773,Slow_02,2021-07-27 18:00:51.689899
right,106.77635672212105,311.68050683106435,150.9589833319851,Slow_02,2021-07-27 18:00:51.720815
right,98.26462427921165,274.99802369571177,187.52980694923997,Slow_02,2021-07-27 18:00:51.750968
right,90.6424000645361,188.47524826976417,189.95309356105267,Slow_02,2021-07-27 18:00:51.790179
right,82.76929665883878,246.6938278855355,219.06238336893836,Slow_02,2021-07-27 18:00:51.823692
right,77.66832609552002,161.99145362566847,219.06238336893836,Slow_02,2021-07-27 18:00:51.855641
right,72.85978983805441,146.1207515890703,219.06238336893836,Slow_02,2021-07-27 18:00:51.889554
right,67.8085840569982,158.26019729817875,219.06238336893836,Slow_02,2021-07-27 18:00:51.920433
right,63.26563876302154,142.34962398908888,217.58453807764982,Slow_02,2021-07-27 18:00:51.951385
right,59.96515642417974,103.6798229145929,175.2333509477163,Slow_02,2021-07-27 18:00:51.983906
right,58.00141350917952,62.12126861674566,160.12582546192363,Slow_02,2021-07-27 18:00:52.015829
right,55.645034026463144,73.83364627129264,152.1904744436245,Slow_02,2021-07-27 18:00:52.047709
right,53.503446211850694,66.15264196945337,144.2351877890796,Slow_02,2021-07-27 18:00:52.080112
right,50.748846036522075,85.6623999716886,123.0147234518409,Slow_02,2021-07-27 18:00:52.111243
right,48.89404193111242,58.12143561524487,94.67111144314075,Slow_02,2021-07-27 18:00:52.143965
right,46.094652077262495,58.056358250036595,79.74802312149062,Slow_02,2021-07-27 18:00:52.190375
right,43.90441063382808,68.62693256609603,71.23028941869433,Slow_02,2021-07-27 18:00:52.223253
right,42.32739879051993,49.387125328973454,67.3897872677747,Slow_02,2021-07-27 18:00:52.257196
right,41.42902417606597,28.196415927614474,64.13695529309952,Slow_02,2021-07-27 18:00:52.288079
right,39.79117715510153,51.26435264185583,60.121352115995265,Slow_02,2021-07-27 18:00:52.319994
right,39.17114805883501,19.427834651290183,58.088896932640736,Slow_02,2021-07-27 18:00:52.351943
right,38.89587035501622,8.624644244038743,54.66035544594621,Slow_02,2021-07-27 18:00:52.383822
right,38.626181753829286,8.203737797355492,50.325738985414645,Slow_02,2021-07-27 18:00:52.416769
right,38.89460254457665,8.671568395181657,38.79177062829396,Slow_02,2021-07-27 18:00:52.447653
right,39.11896070345004,7.029299055779465,23.81212528945233,Slow_02,2021-07-27 18:00:52.479592
right,39.33805656209503,6.8681213475195815,14.049701523235921,Slow_02,2021-07-27 18:00:52.514365
right,39.55111652766815,6.499991023204198,8.6481063196102,Slow_02,2021-07-27 18:00:52.544285
right,39.74249279909959,3.980394130595223,8.414191020697118,Slow_02,2021-07-27 18:00:52.590373
right,39.93489785604967,6.027510512491691,7.616518426567478,Slow_02,2021-07-27 18:00:52.623320
right,40.68641503963061,23.5478490737437,7.616518426567478,Slow_02,2021-07-27 18:00:52.656197
right,42.32321341687508,51.28702575747599,7.616518426567478,Slow_02,2021-07-27 18:00:52.690107
right,44.79553849667757,75.12248869155316,7.616518426567478,Slow_02,2021-07-27 18:00:52.721024
right,48.74634634137969,127.655934074413,7.850433725480561,Slow_02,2021-07-27 18:00:52.751942
right,53.32790358659969,143.68186656389653,15.288574064761582,Slow_02,2021-07-27 18:00:52.783856
right,56.779001432408215,108.14309674311606,37.41743741560984,Slow_02,2021-07-27 18:00:52.815770
right,60.15785228927086,105.87126598193959,63.20475722451457,Slow_02,2021-07-27 18:00:52.847721
right,63.19394710065705,95.13293648326078,85.12771258740696,Slow_02,2021-07-27 18:00:52.881597
right,68.12702872393423,149.8945491381812,100.50210123260018,Slow_02,2021-07-27 18:00:52.911515
right,73.05449115012713,154.38893933463265,107.00718136252783,Slow_02,2021-07-27 18:00:52.943467
right,80.65599449294348,158.87252969503126,117.89951540876453,Slow_02,2021-07-27 18:00:52.990241
right,89.41142423133735,274.3568144688076,135.66890031915477,Slow_02,2021-07-27 18:00:53.025148
right,97.46545714714334,252.36679796272685,146.78820785103886,Slow_02,2021-07-27 18:00:53.061052
right,104.3237356200036,191.00987285243957,152.1417442364069,Slow_02,2021-07-27 18:00:53.091006
right,110.87116312484254,218.85132029499027,156.63073451483194,Slow_02,2021-07-27 18:00:53.121926
right,115.55590825816088,151.69648152287243,156.63073451483194,Slow_02,2021-07-27 18:00:53.152841
right,119.28110812212559,120.34491258107873,156.63073451483194,Slow_02,2021-07-27 18:00:53.183151
right,122.6156434115301,103.21887764847348,156.63073451483194,Slow_02,2021-07-27 18:00:53.214989
right,125.92628220358365,104.00043086697113,156.63073451483194,Slow_02,2021-07-27 18:00:53.249894
right,129.39094795452553,105.02479957387301,155.28450560895186,Slow_02,2021-07-27 18:00:53.279932
right,131.39759977657675,64.89712208988158,136.0206970519756,Slow_02,2021-07-27 18:00:53.311451
right,133.00739185002445,49.45003576090663,112.68485607747587,Slow_02,2021-07-27 18:00:53.343367
right,132.23435666438743,16.14568699647476,104.51261522042208,Slow_02,2021-07-27 18:00:53.390364
right,130.00100312163013,69.9735840576762,103.6096542577223,Slow_02,2021-07-27 18:00:53.425114
right,126.72360174865493,102.82308092060286,103.02097928453817,Slow_02,2021-07-27 18:00:53.456451
right,125.10807539869111,49.96061722045485,86.39833248913953,Slow_02,2021-07-27 18:00:53.490360
right,120.69789139288483,133.87022649584102,86.39833248913953,Slow_02,2021-07-27 18:00:53.521277
right,114.64814704325815,195.8783014359557,86.39833248913953,Slow_02,2021-07-27 18:00:53.554190
right,109.67388751236024,151.14795374678144,86.39833248913953,Slow_02,2021-07-27 18:00:53.585141
right,104.63041121403641,163.1160866397669,86.39833248913953,Slow_02,2021-07-27 18:00:53.615027
right,99.1028901969912,173.19018049435493,118.34665370822194,Slow_02,2021-07-27 18:00:53.647975
right,92.69961580400164,199.49845049629843,142.50909012131123,Slow_02,2021-07-27 18:00:53.680039
right,86.71835063718623,187.62429447486738,157.13202019327417,Slow_02,2021-07-27 18:00:53.710958
right,80.34972164606155,199.54257281154446,168.15313356706093,Slow_02,2021-07-27 18:00:53.744801
right,75.69202747503437,96.66825980531553,168.15313356706093,Slow_02,2021-07-27 18:00:53.790017
right,71.29084513801934,137.92407917507705,168.15313356706093,Slow_02,2021-07-27 18:00:53.822928
right,68.12891432362245,99.07958030487252,168.15313356706093,Slow_02,2021-07-27 18:00:53.855842
right,65.67369033898488,76.93079172016508,157.13202019327417,Slow_02,2021-07-27 18:00:53.888520
right,62.37564935512227,100.9147224224437,150.52008290742197,Slow_02,2021-07-27 18:00:53.919215
right,60.83864150221225,48.44394653760601,119.41940079876038,Slow_02,2021-07-27 18:00:53.953160
right,58.54587099888877,71.92813969776182,99.9971513636581,Slow_02,2021-07-27 18:00:53.985075
right,56.836822732025084,53.490944502976966,97.87392005509403,Slow_02,2021-07-27 18:00:54.015990
right,55.61116600530209,38.39810661349382,86.7995257627403,Slow_02,2021-07-27 18:00:54.048904
right,52.759864907161216,89.45287787046932,83.19183479531719,Slow_02,2021-07-27 18:00:54.079821
right,49.598098082023704,98.58246104133606,83.19183479531719,Slow_02,2021-07-27 18:00:54.111851
right,45.986070863031,113.17327316871446,83.19183479531719,Slow_02,2021-07-27 18:00:54.143733
right,41.94317297667141,84.55066303850084,80.74072737933295,Slow_02,2021-07-27 18:00:54.191623
right,39.89223500520725,62.25219517067124,78.23940136813133,Slow_02,2021-07-27 18:00:54.229522
right,37.37857979873005,72.01034141894768,71.96924055835476,Slow_02,2021-07-27 18:00:54.259441
right,36.897828600917066,15.56789994126027,71.96924055835476,Slow_02,2021-07-27 18:00:54.290359
right,37.090095647911305,6.2179643024382525,67.13126829480946,Slow_02,2021-07-27 18:00:54.321275
right,35.74780071554635,43.42120163503063,67.13126829480946,Slow_02,2021-07-27 18:00:54.353189
right,34.68159632058203,33.407679298798094,67.13126829480946,Slow_02,2021-07-27 18:00:54.387100
right,34.806532938856485,3.684458834768955,52.836698402850935,Slow_02,2021-07-27 18:00:54.418017
right,34.93608014641954,4.19004133954272,38.41444046691436,Slow_02,2021-07-27 18:00:54.448934
right,35.754480527211896,26.47053826629931,29.9391087825487,Slow_02,2021-07-27 18:00:54.479851
right,36.36503295408239,19.107057483119757,22.788797874709534,Slow_02,2021-07-27 18:00:54.513761
right,35.64149098041258,22.674499359916176,20.890778421517965,Slow_02,2021-07-27 18:00:54.543680
right,35.522217265297336,2.4833468374421326,17.337478712190013,Slow_02,2021-07-27 18:00:54.590747
right,34.83364787728933,21.57642591798114,20.34174170055045,Slow_02,2021-07-27 18:00:54.624657
right,35.578926874214055,22.644422632764634,22.110424275372885,Slow_02,2021-07-27 18:00:54.655573
right,36.11690755203089,17.005203847178834,20.34174170055045,Slow_02,2021-07-27 18:00:54.687164
right,36.70935426430533,18.675045957309123,18.891051720214442,Slow_02,2021-07-27 18:00:54.719932
right,36.933845866749124,7.034163008063736,18.891051720214442,Slow_02,2021-07-27 18:00:54.751846
right,37.28964334028369,11.14838462898492,18.891051720214442,Slow_02,2021-07-27 18:00:54.783763
right,37.120259671246664,5.3074249813361,17.84012490224398,Slow_02,2021-07-27 18:00:54.814677
right,37.164188915255856,1.3764678046655765,14.076794238081877,Slow_02,2021-07-27 18:00:54.847590
right,37.22825947842892,2.007570797623044,9.091273818524328,Slow_02,2021-07-27 18:00:54.879505
right,36.95051404948443,8.439089288793035,9.793736958888978,Slow_02,2021-07-27 18:00:54.911385
right,36.631860092231285,9.984398615908209,9.211743952350622,Slow_02,2021-07-27 18:00:54.944331
right,36.79218312869039,3.343361208347751,7.736626148428385,Slow_02,2021-07-27 18:00:54.990287
right,36.97214567295903,5.63313546132822,6.333649234695978,Slow_02,2021-07-27 18:00:55.023164
right,36.995088607684366,0.7188773645065771,5.47028022133216,Slow_02,2021-07-27 18:00:55.056354
right,38.34150830823037,41.863744454501536,5.47028022133216,Slow_02,2021-07-27 18:00:55.087306
right,40.819572767130275,78.05112169939564,5.47028022133216,Slow_02,2021-07-27 18:00:55.120059
right,43.85537878378253,95.00677733574541,7.036112375060627,Slow_02,2021-07-27 18:00:55.151970
right,47.56917355237911,116.37405961183505,9.211743952350622,Slow_02,2021-07-27 18:00:55.182887
right,50.642627466890566,96.29851004707018,25.924071535204874,Slow_02,2021-07-27 18:00:55.216798
right,52.79976881761781,67.6717022881128,54.76772337130717,Slow_02,2021-07-27 18:00:55.248711
right,56.15844933330463,105.2431894338448,72.86141199375422,Slow_02,2021-07-27 18:00:55.281626
right,59.54801085477173,102.38705005066868,86.52894951757052,Slow_02,2021-07-27 18:00:55.314698
right,61.58989219958073,63.9707128285287,86.52894951757052,Slow_02,2021-07-27 18:00:55.344617
right,64.81840464185096,67.53460002325966,86.52894951757052,Slow_02,2021-07-27 18:00:55.391462
right,68.65043340641941,120.07540678603341,95.6526436914078,Slow_02,2021-07-27 18:00:55.423377
right,73.76444799775015,160.06068096766586,99.34278004886943,Slow_02,2021-07-27 18:00:55.455291
right,77.54329930990701,118.38611284636929,103.81511974225674,Slow_02,2021-07-27 18:00:55.488166
right,81.96519152851258,138.57929704536323,103.81511974225674,Slow_02,2021-07-27 18:00:55.523120
right,85.15171094478741,96.78497765083569,103.81511974225674,Slow_02,2021-07-27 18:00:55.553027
right,88.77857509478463,117.34888616846095,111.29603780115288,Slow_02,2021-07-27 18:00:55.587359
right,93.02564520772488,123.83645931431133,117.86749950741512,Slow_02,2021-07-27 18:00:55.617279
right,96.90590518136835,127.51896079616326,119.23075981620136,Slow_02,2021-07-27 18:00:55.648674
right,101.52376623698953,149.33356795272297,121.95593305017238,Slow_02,2021-07-27 18:00:55.679591
right,106.90462238424097,168.5998645000507,125.6777100552373,Slow_02,2021-07-27 18:00:55.711506
right,111.64376323190747,143.99737332607225,133.04912892076325,Slow_02,2021-07-27 18:00:55.743420
right,115.79118983851772,86.40025432887056,125.6777100552373,Slow_02,2021-07-27 18:00:55.790461
right,119.4059406645243,113.26537908755361,125.6777100552373,Slow_02,2021-07-27 18:00:55.823339
right,123.53340772943224,129.19099431509724,125.6777100552373,Slow_02,2021-07-27 18:00:55.857248
right,126.96127274519866,107.51950304433993,125.6777100552373,Slow_02,2021-07-27 18:00:55.888141
right,128.1424370433725,37.036864756978616,125.6777100552373,Slow_02,2021-07-27 18:00:55.919057
right,129.33750361036178,37.4470321033164,120.39216994185844,Slow_02,2021-07-27 18:00:55.950972
right,128.7078701565832,19.72774351752736,110.39244106594677,Slow_02,2021-07-27 18:00:55.982887
right,127.84803155013589,26.942971494138284,96.95987868660524,Slow_02,2021-07-27 18:00:56.017828
right,126.52522780356846,40.35495283478143,63.377603581825994,Slow_02,2021-07-27 18:00:56.050037
right,124.67676520429056,55.80437965336762,48.079666244074524,Slow_02,2021-07-27 18:00:56.080711
right,121.00922220356485,122.55348017523936,48.079666244074524,Slow_02,2021-07-27 18:00:56.111627
right,116.3731082587816,140.8465251561651,48.079666244074524,Slow_02,2021-07-27 18:00:56.143542
right,110.84459225310181,115.83365868086064,48.079666244074524,Slow_02,2021-07-27 18:00:56.191244
right,103.38141362554146,233.8231469164356,48.079666244074524,Slow_02,2021-07-27 18:00:56.222835
right,96.53332665175354,212.3929351610644,85.81901916711413,Slow_02,2021-07-27 18:00:56.257469
right,90.0789292890495,202.23591964843658,119.19356942805,Slow_02,2021-07-27 18:00:56.289348
right,84.7156341052559,168.04836654589215,131.70000266570221,Slow_02,2021-07-27 18:00:56.319310
right,80.29737075979517,138.1126394458016,139.47958230098334,Slow_02,2021-07-27 18:00:56.351259
right,76.54423642789743,117.59448952912278,139.47958230098334,Slow_02,2021-07-27 18:00:56.383173
right,71.65519099189953,153.19554467777115,147.02103491696812,Slow_02,2021-07-27 18:00:56.415925
right,68.17204637212805,109.67417186248468,147.02103491696812,Slow_02,2021-07-27 18:00:56.447839
right,64.75231836426785,107.1536916902992,145.65409206178637,Slow_02,2021-07-27 18:00:56.480751
right,61.16693474007925,112.2353410489652,145.65409206178637,Slow_02,2021-07-27 18:00:56.511283
right,57.540097824942706,108.29861445284817,127.8535644874622,Slow_02,2021-07-27 18:00:56.545226
right,54.98460464977366,54.021234730507764,114.91491528904399,Slow_02,2021-07-27 18:00:56.591497
right,52.5140721608759,77.48281527134878,110.95475645572495,Slow_02,2021-07-27 18:00:56.623412
right,49.628214046930246,90.36061805362067,108.98639315766643,Slow_02,2021-07-27 18:00:56.655326
right,44.00711251027232,176.10385990043608,108.98639315766643,Slow_02,2021-07-27 18:00:56.687240
right,42.857697721304504,36.019508136538605,107.72615307157369,Slow_02,2021-07-27 18:00:56.719118
right,40.62842665640874,69.8242903463984,98.75715487195993,Slow_02,2021-07-27 18:00:56.755685
right,37.466889077383684,94.29854300077596,92.32958052719832,Slow_02,2021-07-27 18:00:56.785608
right,37.149672751758736,10.258617871283773,83.92171666248473,Slow_02,2021-07-27 18:00:56.816562
right,39.38176842507016,69.9346959412023,73.70875560627555,Slow_02,2021-07-27 18:00:56.847442
right,41.695080589734225,72.48852811686888,71.21161202903559,Slow_02,2021-07-27 18:00:56.881352
right,41.59902299678768,3.0095969696426317,71.21161202903559,Slow_02,2021-07-27 18:00:56.911306
right,42.29083863782469,21.77379739964804,69.87949314380035,Slow_02,2021-07-27 18:00:56.946040
right,42.34770708485341,1.175751617281824,52.9218992414685,Slow_02,2021-07-27 18:00:56.990418
right,42.520794371095455,5.423513701341349,28.896652768093322,Slow_02,2021-07-27 18:00:57.023331
right,42.492037416724834,0.9010429303649579,16.016207635465907,Slow_02,2021-07-27 18:00:57.055211
right,42.0552840677978,13.68542552009664,11.972021695690206,Slow_02,2021-07-27 18:00:57.088157
right,41.670414512648485,12.05895472002176,11.158786295652767,Slow_02,2021-07-27 18:00:57.119040
right,41.490285799761004,5.64423396021703,8.851594340119394,Slow_02,2021-07-27 18:00:57.150989
right,44.47990666770195,93.67462341449838,8.851594340119394,Slow_02,2021-07-27 18:00:57.182904
right,50.74274919241905,196.45112293993924,8.851594340119394,Slow_02,2021-07-27 18:00:57.215816
right,59.75371859889869,280.4659129060101,12.8721901200592,Slow_02,2021-07-27 18:00:57.247910
right,78.01570134817902,567.4683268748286,12.8721901200592,Slow_02,2021-07-27 18:00:57.281453
right,107.48222119836149,912.8962216635623,53.680024467297514,Slow_02,2021-07-27 18:00:57.312404
right,144.57928705159873,1162.3640144066005,145.06287317721882,Slow_02,2021-07-27 18:00:57.347277
right,162.7521204836825,381.57937451138974,238.45851792297466,Slow_02,2021-07-27 18:00:57.393903
right,168.99727686056715,189.76132755850142,238.45851792297466,Slow_02,2021-07-27 18:00:57.430805
right,168.13926590275202,23.897251481860845,238.45851792297466,Slow_02,2021-07-27 18:00:57.460760
right,167.27692934726707,27.891620441687607,238.45851792297466,Slow_02,2021-07-27 18:00:57.495666
right,166.31828298459126,27.463163286113492,238.45851792297466,Slow_02,2021-07-27 18:00:57.525552
right,164.73483424338937,52.92215139262966,235.11362023225576,Slow_02,2021-07-27 18:00:57.559496
right,162.9754511010855,53.40030212965998,121.58081484408069,Slow_02,2021-07-27 18:00:57.592411
right,162.35751297567958,18.242235611020185,53.16122676114482,Slow_02,2021-07-27 18:00:57.623223
right,161.20090324435284,37.49235126510087,45.20725132886527,Slow_02,2021-07-27 18:00:57.657131
right,161.0795920292829,3.574125740987339,32.69198585339424,Slow_02,2021-07-27 18:00:57.689081
right,160.85866671477834,7.145110383675874,27.67739186390055,Slow_02,2021-07-27 18:00:57.719963
right,160.54759140023094,10.072990883179806,25.680207383987167,Slow_02,2021-07-27 18:00:57.749883
right,160.40563249020843,3.3889150814079554,22.852699448566838,Slow_02,2021-07-27 18:00:57.790809
right,160.88134132440715,14.890389084195899,16.56631234760804,Slow_02,2021-07-27 18:00:57.825680
right,161.07875715558055,6.004118733033542,12.481689983687852,Slow_02,2021-07-27 18:00:57.862582
right,161.6396442718997,15.200273152413468,12.481689983687852,Slow_02,2021-07-27 18:00:57.902477
right,161.08454874739482,14.270719707338792,12.171855295259299,Slow_02,2021-07-27 18:00:57.933396
right,160.94426760930304,4.3955336482635,8.60905063342784,Slow_02,2021-07-27 18:00:57.965311
right,161.013135277381,2.157817587309752,6.574614558354709,Slow_02,2021-07-27 18:00:57.997344
right,160.76156275867007,8.105481806109442,7.625296094892658,Slow_02,2021-07-27 18:00:58.032255
right,160.88558819015643,3.4539334005149827,7.054800269571492,Slow_02,2021-07-27 18:00:58.063171
right,160.47209630747392,13.374802633629756,7.054800269571492,Slow_02,2021-07-27 18:00:58.094089
right,160.57611171679977,3.3641955829849026,7.054800269571492,Slow_02,2021-07-27 18:00:58.135979
right,161.01213760988583,10.409031210012795,7.054800269571492,Slow_02,2021-07-27 18:00:58.184847
right,161.18724152047335,3.657801713222931,6.250507727186471,Slow_02,2021-07-27 18:00:58.220751
right,161.59539391109826,11.061027360648742,6.250507727186471,Slow_02,2021-07-27 18:00:58.254659
right,162.08634054525498,14.916833990829746,6.250507727186471,Slow_02,2021-07-27 18:00:58.288569
right,162.23835683445918,4.354881326364309,6.230181566236875,Slow_02,2021-07-27 18:00:58.320519
right,162.4229471897744,5.783864228746451,6.944673017427946,Slow_02,2021-07-27 18:00:58.352435
right,162.3951055955451,0.8723293271854423,5.06937277755538,Slow_02,2021-07-27 18:00:58.383349
right,162.36592608530623,0.9742074737550498,5.06937277755538,Slow_02,2021-07-27 18:00:58.414232
right,162.32793047520514,1.2303528150627667,4.00634151979362,Slow_02,2021-07-27 18:00:58.447178
right,162.22431327720935,3.052280617634653,4.00634151979362,Slow_02,2021-07-27 18:00:58.480030
