['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,1.8329912861463833,25.343248055528193,11.611012526255788,Fast_02,2021-07-28 16:36:37.456674
left,2.7194896356366125,27.784164312317984,13.2169978292313,Fast_02,2021-07-28 16:36:37.489553
left,3.4486192726442964,22.475298216492195,14.621367493148327,Fast_02,2021-07-28 16:36:37.520990
left,4.227990957867764,24.561184861859985,18.717391351995474,Fast_02,2021-07-28 16:36:37.554641
left,4.803656644507764,18.103898119043997,20.289598167768098,Fast_02,2021-07-28 16:36:37.585600
left,5.387761177631037,18.3014998782128,20.3883990473525,Fast_02,2021-07-28 16:36:37.616514
left,5.8170670837190315,13.220165921180719,20.3883990473525,Fast_02,2021-07-28 16:36:37.649614
left,6.302061041180864,15.133592445583481,18.2026989986284,Fast_02,2021-07-28 16:36:37.681001
left,6.529352752099158,7.150586791913149,18.2026989986284,Fast_02,2021-07-28 16:36:37.712823
left,6.504234870053711,0.786027360347586,18.2026989986284,Fast_02,2021-07-28 16:36:37.744703
left,6.759401081070161,5.264154187396161,16.61874528231374,Fast_02,2021-07-28 16:36:37.793217
left,8.275001732865913,47.48412594103061,16.61874528231374,Fast_02,2021-07-28 16:36:37.825164
left,9.200749171771108,28.994572653134494,16.61874528231374,Fast_02,2021-07-28 16:36:37.857079
left,9.869505100654045,20.939298935758647,16.61874528231374,Fast_02,2021-07-28 16:36:37.888959
left,9.881731813669823,0.38354998922201805,14.1768791833821,Fast_02,2021-07-28 16:36:37.920875
left,9.960515570744931,2.470602074281523,10.185376356546934,Fast_02,2021-07-28 16:36:37.952801
left,11.09885230350766,35.59602412248956,11.142089618748315,Fast_02,2021-07-28 16:36:37.984775
left,11.97342949153006,27.405827447579764,14.044942863835898,Fast_02,2021-07-28 16:36:38.016689
left,11.952473308286537,0.6492584074681884,13.101726561577404,Fast_02,2021-07-28 16:36:38.048963
left,12.14515396942326,6.031324296075968,13.485311615917308,Fast_02,2021-07-28 16:36:38.081843
left,11.980244185572444,5.1673186015271275,13.485311615917308,Fast_02,2021-07-28 16:36:38.112792
left,12.01184060534383,0.9910559286335251,5.599321448801548,Fast_02,2021-07-28 16:36:38.144707
left,11.482343827155864,10.912724825764068,5.599321448801548,Fast_02,2021-07-28 16:36:38.193198
left,11.194366895502768,9.020970135855029,5.599321448801548,Fast_02,2021-07-28 16:36:38.225147
left,10.392733224257483,25.121752195448146,7.526147215965498,Fast_02,2021-07-28 16:36:38.259049
left,9.908947239122348,15.158601030892036,9.966847480809548,Fast_02,2021-07-28 16:36:38.288945
left,9.377545325470539,16.629569290736683,9.966847480809548,Fast_02,2021-07-28 16:36:38.320897
left,8.20548679244231,36.48269208681713,9.966847480809548,Fast_02,2021-07-28 16:36:38.355022
left,7.460335931454047,23.34505472778585,13.035662928328051,Fast_02,2021-07-28 16:36:38.385974
left,6.71115977224643,23.47484674891224,15.89408516081436,Fast_02,2021-07-28 16:36:38.418851
left,6.212934757174889,15.610789939076705,16.120179614906693,Fast_02,2021-07-28 16:36:38.449769
left,5.9345065265425,8.636964754748876,16.120179614906693,Fast_02,2021-07-28 16:36:38.481004
left,5.731063446375423,6.37534835268741,16.120179614906693,Fast_02,2021-07-28 16:36:38.512881
left,5.366247194615894,11.431145422910843,16.120179614906693,Fast_02,2021-07-28 16:36:38.544796
left,5.787879654935717,8.716752340542579,15.38469548498437,Fast_02,2021-07-28 16:36:38.593208
left,5.999914253229898,6.688106335599516,13.520967680993774,Fast_02,2021-07-28 16:36:38.624939
left,5.975667772355505,0.7597557933389715,10.07394888172671,Fast_02,2021-07-28 16:36:38.656854
left,6.045949665533082,2.2020305349429905,8.676858547645727,Fast_02,2021-07-28 16:36:38.689734
left,6.086395198018291,1.2673100701846087,7.662535545174196,Fast_02,2021-07-28 16:36:38.721614
left,6.044497152721789,1.3163925434417574,6.531727344143462,Fast_02,2021-07-28 16:36:38.752475
left,6.036096654832103,0.26328201260359324,4.2886894438152,Fast_02,2021-07-28 16:36:38.785385
left,2.3783731057052093,114.60675849933982,4.2886894438152,Fast_02,2021-07-28 16:36:38.817335
left,2.4259416806656806,1.4558401137647548,1.8289353243538726,Fast_02,2021-07-28 16:36:38.849342
left,1.296860554272564,35.18749849355541,1.8289353243538726,Fast_02,2021-07-28 16:36:38.881641
left,2.6064907909560673,41.32924534446809,1.8289353243538726,Fast_02,2021-07-28 16:36:38.913716
left,2.224028405346695,11.98371093970606,1.8289353243538726,Fast_02,2021-07-28 16:36:38.946628
left,0.9290740290021506,26.94496996412962,7.092870737324525,Fast_02,2021-07-28 16:36:38.992766
left,1.3435059305244992,12.982891538321526,12.483301239013795,Fast_02,2021-07-28 16:36:39.024683
left,6.107483608610243,149.2732698668431,19.963930751225572,Fast_02,2021-07-28 16:36:39.056596
left,12.717465201913367,207.11548896015705,31.066234228842514,Fast_02,2021-07-28 16:36:39.089511
left,25.059838657187033,378.8866827656107,38.25837191901175,Fast_02,2021-07-28 16:36:39.123053
left,34.61728414784889,299.40794738297967,38.25837191901175,Fast_02,2021-07-28 16:36:39.153968
left,44.01505393470562,294.4871379013248,95.3012576056556,Fast_02,2021-07-28 16:36:39.184885
left,58.38769311637929,447.69641750772803,178.1943794135001,Fast_02,2021-07-28 16:36:39.217023
left,72.72303808571849,446.1768681083353,250.80131343074092,Fast_02,2021-07-28 16:36:39.250120
left,88.40472655086332,504.1139894240295,296.94754264215226,Fast_02,2021-07-28 16:36:39.281223
left,108.22218008199707,608.8114951068887,339.1473150742952,Fast_02,2021-07-28 16:36:39.313779
left,121.56096936188884,417.8918070183313,398.389244891971,Fast_02,2021-07-28 16:36:39.345694
left,133.18689128909506,241.79067521665647,398.389244891971,Fast_02,2021-07-28 16:36:39.393800
left,140.3486994595639,224.24378644204185,398.389244891971,Fast_02,2021-07-28 16:36:39.425738
left,144.34266333685778,125.01137039013474,358.6498772006555,Fast_02,2021-07-28 16:36:39.457663
left,143.64726050023333,21.788274177095843,356.18947245982804,Fast_02,2021-07-28 16:36:39.488547
left,143.53482354178496,3.4483385826837742,329.8412411174939,Fast_02,2021-07-28 16:36:39.521191
left,143.5560228418821,0.674620333490266,233.01723082934916,Fast_02,2021-07-28 16:36:39.552645
left,143.97425563880319,13.093160765627573,174.62757841608828,Fast_02,2021-07-28 16:36:39.585592
left,144.03398274121787,1.8384971713365375,73.3998222836153,Fast_02,2021-07-28 16:36:39.617046
left,142.11557951448083,59.67388016461172,40.73107717085378,Fast_02,2021-07-28 16:36:39.651188
left,140.54615373164853,49.1697454258914,35.47900980149362,Fast_02,2021-07-28 16:36:39.681108
left,140.3761373054218,5.368601323429634,17.440717471361708,Fast_02,2021-07-28 16:36:39.712816
left,140.0881027460966,8.99630278217764,11.044731773902607,Fast_02,2021-07-28 16:36:39.744835
left,139.0627271839319,21.192577077943977,11.044731773902607,Fast_02,2021-07-28 16:36:39.792559
left,138.91619738908892,4.626790817260282,7.182452052803637,Fast_02,2021-07-28 16:36:39.824882
left,138.87227452382575,1.3748300320507925,7.182452052803637,Fast_02,2021-07-28 16:36:39.856762
left,138.63560419406105,7.415823565370967,8.206063173774304,Fast_02,2021-07-28 16:36:39.889672
left,138.03938220993217,18.68103128465001,8.206063173774304,Fast_02,2021-07-28 16:36:39.921337
left,137.28153470866812,23.855804433534118,13.838667033413826,Fast_02,2021-07-28 16:36:39.952427
left,137.17375440747077,3.2746586243526297,8.206063173774304,Fast_02,2021-07-28 16:36:39.985344
left,137.27057776030912,3.1319675787863313,6.3922124444003,Fast_02,2021-07-28 16:36:40.017220
left,137.14700261880034,3.754657614045014,6.021307191315625,Fast_02,2021-07-28 16:36:40.049134
left,136.8969266733505,7.835816331394157,6.021307191315625,Fast_02,2021-07-28 16:36:40.081049
left,136.13637829520204,23.813573894872825,6.021307191315625,Fast_02,2021-07-28 16:36:40.112991
left,136.18640600139105,1.5656489843413943,5.585240589707991,Fast_02,2021-07-28 16:36:40.144906
left,137.44178857652895,26.24801178656058,7.625819948382562,Fast_02,2021-07-28 16:36:40.192805
left,140.44321831709135,93.81126403982175,13.258423808022084,Fast_02,2021-07-28 16:36:40.224762
left,141.0002739161296,17.451379756121188,12.643598043757672,Fast_02,2021-07-28 16:36:40.257424
left,141.1142415979629,3.5619339929216944,5.795236972719586,Fast_02,2021-07-28 16:36:40.288677
left,139.58989497825922,46.857900740289615,12.643598043757672,Fast_02,2021-07-28 16:36:40.321212
left,137.2427732529959,73.53642661895115,20.632476825497008,Fast_02,2021-07-28 16:36:40.355141
left,135.61362320179384,51.045468358610286,25.0307928407167,Fast_02,2021-07-28 16:36:40.386076
left,132.8027106220192,87.97914942502362,36.552956263425095,Fast_02,2021-07-28 16:36:40.416956
left,132.79671507897825,0.1878558100667992,36.552956263425095,Fast_02,2021-07-28 16:36:40.448871
left,133.66288859514154,27.05113918390582,36.95451996209772,Fast_02,2021-07-28 16:36:40.480926
left,133.77053973149626,3.355017363648216,36.95451996209772,Fast_02,2021-07-28 16:36:40.513018
left,134.53106527417506,23.825486990774827,25.438313087340326,Fast_02,2021-07-28 16:36:40.544969
left,134.85417255591938,6.725174873329765,25.438313087340326,Fast_02,2021-07-28 16:36:40.592983
left,134.391397811314,14.498625312956294,25.438313087340326,Fast_02,2021-07-28 16:36:40.624898
left,134.49398789440303,3.2145556923059946,19.16205615186556,Fast_02,2021-07-28 16:36:40.659804
left,133.90940553133944,17.762359777796757,16.130492545376526,Fast_02,2021-07-28 16:36:40.690819
left,133.68285963604936,7.2962839477451125,10.897454630350703,Fast_02,2021-07-28 16:36:40.721755
left,133.59870616104814,2.6480007262950567,7.010729410537438,Fast_02,2021-07-28 16:36:40.752552
left,133.8797719946614,8.797578732742302,8.046931340243708,Fast_02,2021-07-28 16:36:40.785498
left,135.34705700932378,45.92681700986127,8.046931340243708,Fast_02,2021-07-28 16:36:40.817445
left,136.60747364520026,39.007508005956524,11.648102022849297,Fast_02,2021-07-28 16:36:40.848762
left,137.23622002198465,19.60140511771517,11.648102022849297,Fast_02,2021-07-28 16:36:40.880873
left,137.51608098808813,8.775845342053513,11.648102022849297,Fast_02,2021-07-28 16:36:40.912767
left,136.97997575424833,16.755376835606523,12.776477784174412,Fast_02,2021-07-28 16:36:40.944690
left,136.56836693193455,8.528568470935102,12.776477784174412,Fast_02,2021-07-28 16:36:40.992984
left,136.26156887545008,9.613635324873949,9.205607028808124,Fast_02,2021-07-28 16:36:41.024898
left,135.86867589384966,12.311361002731292,10.962498163802621,Fast_02,2021-07-28 16:36:41.058808
left,137.76433836715069,59.39732031298439,14.533368919168907,Fast_02,2021-07-28 16:36:41.089897
left,137.9552757147118,5.950155510501926,14.533368919168907,Fast_02,2021-07-28 16:36:41.120815
left,136.31381987980564,51.434882589764065,14.533368919168907,Fast_02,2021-07-28 16:36:41.153727
left,135.2384395419114,33.69670204886768,14.533368919168907,Fast_02,2021-07-28 16:36:41.186674
