['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,90.6106526757574,7.612124245288026,45.59602440208786,Slow_01,2021-07-28 16:26:59.294961
left,92.57587693540698,61.57737915094357,45.59602440208786,Slow_01,2021-07-28 16:26:59.327840
left,90.61738995955211,63.34479566295217,45.59602440208786,Slow_01,2021-07-28 16:26:59.360752
left,91.85350498785763,36.45405984701565,45.59602440208786,Slow_01,2021-07-28 16:26:59.393664
left,94.8193177743901,90.11337361404978,45.59602440208786,Slow_01,2021-07-28 16:26:59.430565
left,97.05081316392659,60.472886345257,53.42470798607843,Slow_01,2021-07-28 16:26:59.468462
left,97.46061870066102,10.813295431766726,53.42470798607843,Slow_01,2021-07-28 16:26:59.500378
left,95.04472143286695,75.69741654762157,53.42470798607843,Slow_01,2021-07-28 16:26:59.532298
left,101.7407088877663,209.8025381434454,61.02513274810029,Slow_01,2021-07-28 16:26:59.568197
left,101.89684735370045,4.231444434388651,61.02513274810029,Slow_01,2021-07-28 16:26:59.603137
left,112.17160357147296,294.3497401336536,62.46108740694787,Slow_01,2021-07-28 16:26:59.645024
left,112.54678478587603,9.17495506635449,61.90884100410459,Slow_01,2021-07-28 16:26:59.676908
left,114.4460999343191,59.509547789396436,59.991217067326716,Slow_01,2021-07-28 16:26:59.711814
left,116.2902925312879,52.834690688902256,59.991217067326716,Slow_01,2021-07-28 16:26:59.758686
left,112.71367386502078,76.30313870286241,59.991217067326716,Slow_01,2021-07-28 16:26:59.802571
left,113.89989120845384,27.030577127687355,56.172119239149346,Slow_01,2021-07-28 16:26:59.839470
left,115.74886254683074,50.10788905038851,56.172119239149346,Slow_01,2021-07-28 16:26:59.872384
left,117.81316289194616,62.654609885730736,56.172119239149346,Slow_01,2021-07-28 16:26:59.903721
left,120.98903858230396,101.56525669691489,56.172119239149346,Slow_01,2021-07-28 16:26:59.935603
left,120.4082362688481,18.784740224525788,56.172119239149346,Slow_01,2021-07-28 16:26:59.964526
left,120.27436887951102,4.47409101936387,51.47128986964538,Slow_01,2021-07-28 16:26:59.995480
left,122.28490771694615,64.95972058921501,56.172119239149346,Slow_01,2021-07-28 16:27:00.026358
left,129.70585417763698,206.8936768334943,57.744650287316496,Slow_01,2021-07-28 16:27:00.061300
left,127.4326784381721,71.22551655242327,63.80716523747287,Slow_01,2021-07-28 16:27:00.093215
left,132.9373799478441,172.28214424372885,63.80716523747287,Slow_01,2021-07-28 16:27:00.125129
left,135.28521702618661,72.65896694512911,68.09261857081914,Slow_01,2021-07-28 16:27:00.157448
left,136.96713302926207,53.487504885612275,68.09261857081914,Slow_01,2021-07-28 16:27:00.189887
left,130.0098458669196,218.00438813762446,71.94224174877618,Slow_01,2021-07-28 16:27:00.220805
left,127.730445291534,71.41842552210494,71.3219710372641,Slow_01,2021-07-28 16:27:00.252721
left,120.46774761752773,227.73595921706908,72.03869623361703,Slow_01,2021-07-28 16:27:00.284645
left,122.60006666352042,65.17609642683618,72.03869623361703,Slow_01,2021-07-28 16:27:00.317330
left,124.07579379891854,46.15627080065072,72.03869623361703,Slow_01,2021-07-28 16:27:00.349334
left,123.85643049338893,6.873525600532452,71.3219710372641,Slow_01,2021-07-28 16:27:00.384206
left,135.77201832863042,373.3572218713936,72.03869623361703,Slow_01,2021-07-28 16:27:00.414157
left,138.67996690983148,60.221100486466014,68.29726097447056,Slow_01,2021-07-28 16:27:00.461453
left,141.6883140568762,95.94648674806709,68.29726097447056,Slow_01,2021-07-28 16:27:00.492810
left,122.13082307177497,610.7562610753864,83.68245613508601,Slow_01,2021-07-28 16:27:00.524832
left,137.0683277486614,461.48047800803954,83.68245613508601,Slow_01,2021-07-28 16:27:00.557125
left,112.63905132967012,765.7181744905674,161.84122298256807,Slow_01,2021-07-28 16:27:00.589074
left,110.66184844124966,61.93559216198651,80.56129158745163,Slow_01,2021-07-28 16:27:00.620939
left,109.880660689265,24.515083071963943,78.9410394550268,Slow_01,2021-07-28 16:27:00.675792
left,108.05561660344316,33.88709470204171,78.9410394550268,Slow_01,2021-07-28 16:27:00.714691
left,111.6757883808919,95.51671384706599,95.73160029756653,Slow_01,2021-07-28 16:27:00.745622
left,102.58558568981829,294.0406390879708,95.73160029756653,Slow_01,2021-07-28 16:27:00.777520
left,97.88008697579916,152.2016478361195,124.07406729209329,Slow_01,2021-07-28 16:27:00.807441
left,94.9922044652358,93.40420392956459,123.85918084159275,Slow_01,2021-07-28 16:27:00.838357
left,90.65620632871118,144.9238531199121,120.22028348348906,Slow_01,2021-07-28 16:27:00.868278
left,87.15230775373564,117.1047810213246,106.31074743419529,Slow_01,2021-07-28 16:27:00.898198
left,88.81997506082537,53.94109534595236,94.46045888831529,Slow_01,2021-07-28 16:27:00.931109
left,90.9107987581104,65.51334013265749,94.46045888831529,Slow_01,2021-07-28 16:27:00.961064
left,90.42263098605562,16.29701236091351,94.46045888831529,Slow_01,2021-07-28 16:27:00.990949
left,111.11199498875459,669.1662723162884,106.31074743419529,Slow_01,2021-07-28 16:27:01.021006
left,117.23293903970979,190.9746200063795,131.01431707061835,Slow_01,2021-07-28 16:27:01.052920
left,124.50122867812509,227.74614927544943,131.01431707061835,Slow_01,2021-07-28 16:27:01.084836
left,131.9750420070405,232.6979960413864,131.01431707061835,Slow_01,2021-07-28 16:27:01.115955
left,136.62804693046095,143.7450166261963,144.3344348730542,Slow_01,2021-07-28 16:27:01.149360
left,132.7504000833491,122.8048572269943,133.2749369265953,Slow_01,2021-07-28 16:27:01.180967
left,99.6667521762327,1040.536880339314,167.35981831628789,Slow_01,2021-07-28 16:27:01.213763
left,101.93271556848758,46.64241983445811,167.35981831628789,Slow_01,2021-07-28 16:27:01.261345
left,92.19085068345014,302.7432102274785,209.36038464091445,Slow_01,2021-07-28 16:27:01.292487
left,105.87133653349282,428.4816228411861,230.22207265841791,Slow_01,2021-07-28 16:27:01.325434
left,108.59724127301467,85.45494272940633,209.36038464091445,Slow_01,2021-07-28 16:27:01.357349
left,106.09265645067745,78.38608926298575,185.74558295082286,Slow_01,2021-07-28 16:27:01.390226
left,109.59003996137153,109.71563150939944,133.2749369265953,Slow_01,2021-07-28 16:27:01.421178
left,120.67339331554436,346.77781570725614,133.2749369265953,Slow_01,2021-07-28 16:27:01.455052
left,115.4979856225165,162.39906325092053,142.60196023895742,Slow_01,2021-07-28 16:27:01.486005
left,121.18298943577321,177.9410478418982,170.17005554640937,Slow_01,2021-07-28 16:27:01.516922
left,123.50134709106368,71.76095751428325,136.05734738016,Slow_01,2021-07-28 16:27:01.548265
left,141.24048856413634,554.5123048269803,170.17005554640937,Slow_01,2021-07-28 16:27:01.581222
left,137.58667761665058,115.84106634629683,139.12006479860867,Slow_01,2021-07-28 16:27:01.612833
left,139.3764384514459,36.68636664088894,112.77834892784813,Slow_01,2021-07-28 16:27:01.661584
left,126.1518955829685,414.3311425860791,139.12006479860867,Slow_01,2021-07-28 16:27:01.698450
left,115.33217554379544,309.65299743566396,170.17005554640937,Slow_01,2021-07-28 16:27:01.728372
left,102.30583397187779,450.89984947397505,243.79702263878107,Slow_01,2021-07-28 16:27:01.758292
left,89.47553926798038,402.01820108871743,243.79702263878107,Slow_01,2021-07-28 16:27:01.789208
left,143.82770978088604,1697.603870689053,355.8355992621907,Slow_01,2021-07-28 16:27:01.821266
left,147.2617067397841,107.46591840906976,355.8355992621907,Slow_01,2021-07-28 16:27:01.853145
left,143.68529003644596,112.48774969050545,355.8355992621907,Slow_01,2021-07-28 16:27:01.884976
left,155.9138259336629,383.1687088395211,346.41085313759254,Slow_01,2021-07-28 16:27:01.916919
left,161.70363978584712,181.21620064229214,346.41085313759254,Slow_01,2021-07-28 16:27:01.948839
left,15.28298492920705,4592.8828570518035,392.59345496411925,Slow_01,2021-07-28 16:27:01.980749
left,166.93296595965236,4746.478732881028,392.59345496411925,Slow_01,2021-07-28 16:27:02.012668
left,157.5055030418116,193.16781757857146,392.59345496411925,Slow_01,2021-07-28 16:27:02.060479
left,138.3582704074567,611.6241912128656,392.59345496411925,Slow_01,2021-07-28 16:27:02.093816
left,156.61301135561686,571.2809772641817,477.2248430518514,Slow_01,2021-07-28 16:27:02.124731
left,171.0850635830844,453.4636187770417,418.31616380828143,Slow_01,2021-07-28 16:27:02.158643
left,162.29102811389396,275.8592027804214,418.31616380828143,Slow_01,2021-07-28 16:27:02.188527
left,166.1149917041462,116.1790456016846,418.31616380828143,Slow_01,2021-07-28 16:27:02.225428
left,169.5727093830034,101.85137467467355,364.6614107787316,Slow_01,2021-07-28 16:27:02.254386
left,160.78482904624803,294.1170406234739,373.79032970025776,Slow_01,2021-07-28 16:27:02.284305
left,164.7575274020414,123.77676705738085,284.98812170194765,Slow_01,2021-07-28 16:27:02.316369
left,165.37021509795386,19.1955066570786,234.51351017949645,Slow_01,2021-07-28 16:27:02.348284
left,163.11263459483567,70.36889266323809,199.81798491890112,Slow_01,2021-07-28 16:27:02.381398
left,174.6979005895731,363.0260621935345,199.81798491890112,Slow_01,2021-07-28 16:27:02.413313
left,21.668190986214523,3174.284994897259,199.81798491890112,Slow_01,2021-07-28 16:27:02.461269
left,0.5008822099840581,674.6721168252,199.81798491890112,Slow_01,2021-07-28 16:27:02.495851
left,3.1427498748772633,80.35793052825184,119.97790632953273,Slow_01,2021-07-28 16:27:02.528730
left,17.18252847212513,426.5172167424845,208.94690384042735,Slow_01,2021-07-28 16:27:02.558650
left,19.278742079613924,67.81089427292527,208.94690384042735,Slow_01,2021-07-28 16:27:02.589490
left,12.4518202865852,216.89935601887308,170.33806153812696,Slow_01,2021-07-28 16:27:02.621074
left,10.787210453848845,52.84698694232619,148.62864327356246,Slow_01,2021-07-28 16:27:02.652539
left,12.639583134731499,58.08864341139012,148.62864327356246,Slow_01,2021-07-28 16:27:02.687422
left,9.963607366671447,81.30931017956773,149.1043330992204,Slow_01,2021-07-28 16:27:02.719337
left,11.47634889859346,47.39667327745713,80.8336203539098,Slow_01,2021-07-28 16:27:02.749289
left,7.952142978293492,109.81620757589238,80.8336203539098,Slow_01,2021-07-28 16:27:02.780572
left,8.060704317862834,3.3991449554786297,74.08441240058855,Slow_01,2021-07-28 16:27:02.812327
left,11.254706664986475,67.21902287303473,67.51495857297999,Slow_01,2021-07-28 16:27:02.860838
left,11.97107813170011,22.41227852609849,62.65383314221243,Slow_01,2021-07-28 16:27:02.892804
left,7.678312108208816,134.34384921538566,62.65383314221243,Slow_01,2021-07-28 16:27:02.924719
left,7.334514565657173,10.77270654968419,55.46781517685815,Slow_01,2021-07-28 16:27:02.958631
left,20.981125576407866,428.02153004879847,62.65383314221243,Slow_01,2021-07-28 16:27:02.988548
left,15.263030781022696,173.7488888518361,74.26416652630124,Slow_01,2021-07-28 16:27:03.020431
left,19.783410860976534,144.23729545961328,88.51761522446355,Slow_01,2021-07-28 16:27:03.052774
left,33.77920377913985,437.5893419293631,122.08002839563902,Slow_01,2021-07-28 16:27:03.084756
left,25.77309932855094,250.57858310217787,139.29057233749947,Slow_01,2021-07-28 16:27:03.116707
left,41.57209524288565,487.83674253863285,158.9930921557247,Slow_01,2021-07-28 16:27:03.149119
left,66.8925312777835,784.7196712127223,212.16373597700698,Slow_01,2021-07-28 16:27:03.181354
left,72.06251558202344,164.77572832227025,212.16373597700698,Slow_01,2021-07-28 16:27:03.212769
left,68.88875114462233,65.04347658714838,212.16373597700698,Slow_01,2021-07-28 16:27:03.260529
left,60.328220169175076,277.33940950721694,263.9589963046974,Slow_01,2021-07-28 16:27:03.292956
left,40.34480239330746,606.1143949885573,263.9589963046974,Slow_01,2021-07-28 16:27:03.325398
left,63.969345677822695,740.2454552657302,357.46437571829006,Slow_01,2021-07-28 16:27:03.357313
left,79.9572847493539,500.8123794761696,462.71304223399795,Slow_01,2021-07-28 16:27:03.389237
left,65.3524442288022,457.18719737520877,472.5119699569208,Slow_01,2021-07-28 16:27:03.421175
left,99.08474241082286,1056.9040174057786,494.32456100740126,Slow_01,2021-07-28 16:27:03.453089
left,92.00850906514353,222.5295132274878,478.9997884256892,Slow_01,2021-07-28 16:27:03.484854
left,46.7742295247276,1419.0237963043535,478.9997884256892,Slow_01,2021-07-28 16:27:03.516769
left,36.68872355901813,309.15951423684555,478.9997884256892,Slow_01,2021-07-28 16:27:03.548938
left,46.016414749010785,297.59835443395446,478.9997884256892,Slow_01,2021-07-28 16:27:03.583690
left,52.56086697320935,205.08365752747537,478.9997884256892,Slow_01,2021-07-28 16:27:03.612614
left,114.59818553390923,1284.5109018532742,478.9997884256892,Slow_01,2021-07-28 16:27:03.660913
left,107.85137965438011,210.248264318859,383.1733558060272,Slow_01,2021-07-28 16:27:03.700943
left,115.32066365990363,197.25881526456735,303.3789343354,Slow_01,2021-07-28 16:27:03.737844
left,115.32066365990363,0.0,260.0639338307211,Slow_01,2021-07-28 16:27:03.766767
left,115.32066365990363,0.0,216.3888887731734,Slow_01,2021-07-28 16:27:03.799678
left,115.32066365990363,0.0,207.66596092316718,Slow_01,2021-07-28 16:27:03.829633
left,115.32066365990363,0.0,201.17123639602136,Slow_01,2021-07-28 16:27:03.857526
left,115.32066365990363,0.0,98.62940763228367,Slow_01,2021-07-28 16:27:03.890435
left,115.32066365990363,0.0,0.0,Slow_01,2021-07-28 16:27:03.921358
left,115.32066365990363,0.0,0.0,Slow_01,2021-07-28 16:27:03.950313
left,119.31063620695889,129.07054515308667,0.0,Slow_01,2021-07-28 16:27:04.009152
left,63.8818200735947,958.2439131113939,0.0,Slow_01,2021-07-28 16:27:04.041070
left,23.000418584491293,1320.7094283441736,0.0,Slow_01,2021-07-28 16:27:04.070723
left,128.90241852263495,3346.229391967544,0.0,Slow_01,2021-07-28 16:27:04.101674
left,120.34101932585901,285.7936193990633,64.53527257654333,Slow_01,2021-07-28 16:27:04.132559
left,118.09736678445441,75.07787232754245,102.07420874031456,Slow_01,2021-07-28 16:27:04.163510
left,78.98419074987169,1263.7021598884173,207.432082276075,Slow_01,2021-07-28 16:27:04.192397
left,57.35203954282529,723.8624771534301,504.8280482762467,Slow_01,2021-07-28 16:27:04.222969
left,96.55650363787649,1282.4076660510484,841.0531951324119,Slow_01,2021-07-28 16:27:04.252924
left,8.58899096169866,2753.2459539418205,1110.9730364999057,Slow_01,2021-07-28 16:27:04.285834
left,91.07701370856412,2587.597087357198,1273.0549129697329,Slow_01,2021-07-28 16:27:04.316753
left,91.07701370856412,0.0,1273.0549129697329,Slow_01,2021-07-28 16:27:04.348368
left,168.13298234345532,2407.742993244522,1273.0549129697329,Slow_01,2021-07-28 16:27:04.408296
left,145.4684037910487,405.80793702849604,993.7823185209237,Slow_01,2021-07-28 16:27:04.438250
left,144.7402426715577,24.30934681242321,993.7823185209237,Slow_01,2021-07-28 16:27:04.468172
left,157.89442737937566,425.9153578207313,993.7823185209237,Slow_01,2021-07-28 16:27:04.499083
left,168.44912567165392,340.98926468373975,574.8889174870807,Slow_01,2021-07-28 16:27:04.528973
left,162.21265721140585,215.90052996708613,415.8616474246137,Slow_01,2021-07-28 16:27:04.559924
left,162.5991397175688,12.109221253402419,373.3986008561179,Slow_01,2021-07-28 16:27:04.589848
left,156.92730760521027,183.99025589297332,278.44489732541297,Slow_01,2021-07-28 16:27:04.619896
left,161.31426838809318,138.14829088450443,199.94539293002973,Slow_01,2021-07-28 16:27:04.652956
left,162.31973004624234,30.958602965927785,199.94539293002973,Slow_01,2021-07-28 16:27:04.683908
left,157.1552704374796,161.64556244074473,172.817909166859,Slow_01,2021-07-28 16:27:04.721773
left,158.82001087076756,47.69124478892298,149.8969266626246,Slow_01,2021-07-28 16:27:04.752726
left,164.28056839110812,176.62303062159805,169.1342965311714,Slow_01,2021-07-28 16:27:04.782611
left,167.9620974507157,123.03455687684418,149.8969266626246,Slow_01,2021-07-28 16:27:04.812564
left,166.84413054750203,23.162992575623814,130.5914238806743,Slow_01,2021-07-28 16:27:04.860875
left,167.5483978976492,22.037536286121338,85.36290083288358,Slow_01,2021-07-28 16:27:04.892754
left,173.3777454574911,182.87115120780763,130.5914238806743,Slow_01,2021-07-28 16:27:04.924704
left,154.1720291181728,601.3827118147068,130.5914238806743,Slow_01,2021-07-28 16:27:04.956642
left,158.7656719626442,140.17660773914577,131.60558230799498,Slow_01,2021-07-28 16:27:04.988377
left,156.59920533611196,67.67622934207215,131.60558230799498,Slow_01,2021-07-28 16:27:05.020422
left,151.56739653663624,160.37307103303397,131.60558230799498,Slow_01,2021-07-28 16:27:05.052800
left,152.12729770103766,17.54104939836832,131.60558230799498,Slow_01,2021-07-28 16:27:05.084714
left,152.44926423206581,9.911816365913399,95.35539310945816,Slow_01,2021-07-28 16:27:05.116191
left,144.23545493201453,255.13558518001264,103.92641854060895,Slow_01,2021-07-28 16:27:05.148395
left,142.9177844611086,41.40261244018263,103.92641854060895,Slow_01,2021-07-28 16:27:05.181148
left,142.14978544043214,24.065005897570813,103.92641854060895,Slow_01,2021-07-28 16:27:05.214060
left,145.80287686149327,75.91323714921076,71.79473324564145,Slow_01,2021-07-28 16:27:05.260831
left,157.86142036329687,382.0433976688535,71.79473324564145,Slow_01,2021-07-28 16:27:05.293743
left,151.57065507815855,196.94698891198757,71.79473324564145,Slow_01,2021-07-28 16:27:05.324765
left,148.29869827133882,102.49050808187559,89.20187261554318,Slow_01,2021-07-28 16:27:05.356642
left,147.66500383885585,19.8377923373367,58.6579247946967,Slow_01,2021-07-28 16:27:05.389554
left,145.8969465561294,54.13800460777726,65.02562087849401,Slow_01,2021-07-28 16:27:05.420256
left,148.41695215665897,78.8693024685564,77.39126980888358,Slow_01,2021-07-28 16:27:05.454036
left,153.70129540065068,166.4212012648007,77.39126980888358,Slow_01,2021-07-28 16:27:05.483990
left,164.04794398430366,323.8532972717573,90.67990527521599,Slow_01,2021-07-28 16:27:05.516903
left,164.8746331266752,26.02341303807055,90.67990527521599,Slow_01,2021-07-28 16:27:05.548672
left,127.01745136786872,1158.706682037487,134.45585467333814,Slow_01,2021-07-28 16:27:05.581377
left,162.16445553376445,1101.2873259252883,134.45585467333814,Slow_01,2021-07-28 16:27:05.613290
left,164.63210125242406,51.98891064162949,90.67990527521599,Slow_01,2021-07-28 16:27:05.661758
left,158.4966149006771,192.19895698115474,122.64525186667854,Slow_01,2021-07-28 16:27:05.692643
left,158.84943286538268,11.055108738572153,122.64525186667854,Slow_01,2021-07-28 16:27:05.730540
left,161.4465191365905,74.40603648707997,122.64525186667854,Slow_01,2021-07-28 16:27:05.760459
left,158.54570742863314,93.71398097460052,130.0675911197006,Slow_01,2021-07-28 16:27:05.790380
left,160.30760331854668,57.054939884406224,84.06000873084025,Slow_01,2021-07-28 16:27:05.820334
left,160.41392937456732,3.3315688187029084,65.7304881857431,Slow_01,2021-07-28 16:27:05.852214
left,160.11480742001353,9.365335282673206,65.7304881857431,Slow_01,2021-07-28 16:27:05.885150
left,141.46522649576988,583.74200094685,65.7304881857431,Slow_01,2021-07-28 16:27:05.917099
left,156.45575850822553,468.0486576888261,65.7304881857431,Slow_01,2021-07-28 16:27:05.949161
left,154.0300339782009,75.75858240018809,75.08230944363403,Slow_01,2021-07-28 16:27:05.981112
left,145.0374540616371,281.788062206208,75.08230944363403,Slow_01,2021-07-28 16:27:06.012064
left,138.32918379311465,140.65027453858016,84.7362816873943,Slow_01,2021-07-28 16:27:06.060794
left,120.1976863559028,567.1194152508066,117.18212775659035,Slow_01,2021-07-28 16:27:06.092763
left,124.88060128028698,146.5569974556354,143.6036359971078,Slow_01,2021-07-28 16:27:06.124646
left,114.9453124591446,304.9939006790023,214.1725298309217,Slow_01,2021-07-28 16:27:06.156290
left,125.33323511771425,326.9163657262322,293.39098144260515,Slow_01,2021-07-28 16:27:06.191062
left,137.8113614856946,390.9222020878646,315.9551332026173,Slow_01,2021-07-28 16:27:06.232918
left,147.64635853141476,234.79405457824748,293.39098144260515,Slow_01,2021-07-28 16:27:06.262871
left,150.74136292389815,100.78561903860692,258.29105839222774,Slow_01,2021-07-28 16:27:06.292588
