['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,171.29769180440942,2157.3977180053466,28.13509108396461,Medium_01,2021-07-28 16:40:30.154822
left,171.29769180440942,0.0,18.800342382885873,Medium_01,2021-07-28 16:40:30.183707
left,118.49761231106085,1827.7521117424167,18.800342382885873,Medium_01,2021-07-28 16:40:30.240590
left,160.7793360969308,743.3059911393352,36.53590519662427,Medium_01,2021-07-28 16:40:30.270510
left,67.71149918196946,3109.2571698323322,245.24912915058655,Medium_01,2021-07-28 16:40:30.301393
left,57.50114781757287,330.7561773063483,376.31311942624313,Medium_01,2021-07-28 16:40:30.334339
left,57.50114781757287,0.0,376.31311942624313,Medium_01,2021-07-28 16:40:30.362231
left,157.3614862216003,3452.5662067804697,582.5880263427366,Medium_01,2021-07-28 16:40:30.419114
left,58.22501290820515,1743.8779166338836,1243.5919538866094,Medium_01,2021-07-28 16:40:30.449035
left,59.758147137892614,50.33999555436858,1243.5919538866094,Medium_01,2021-07-28 16:40:30.479528
left,59.457861396476865,10.035214660242389,537.0310842228417,Medium_01,2021-07-28 16:40:30.509411
left,69.28621854045505,328.4815267611421,537.0310842228417,Medium_01,2021-07-28 16:40:30.539366
left,133.20576798201486,2136.477550491147,537.0310842228417,Medium_01,2021-07-28 16:40:30.569869
left,55.65351154815386,2539.1692637979218,1037.317046970116,Medium_01,2021-07-28 16:40:30.601818
left,48.2807516044773,231.01964426815448,329.6188520337452,Medium_01,2021-07-28 16:40:30.631739
left,46.561135551938044,59.391252512554324,279.75058551464826,Medium_01,2021-07-28 16:40:30.660627
left,33.878344992665205,424.3383442531593,376.4099355071507,Medium_01,2021-07-28 16:40:30.690546
left,45.5252150643265,376.7062549472483,352.5938908541952,Medium_01,2021-07-28 16:40:30.721498
left,54.368169728340995,277.09118164502365,302.78635420308285,Medium_01,2021-07-28 16:40:30.753413
left,38.80097298790296,487.2798856473791,352.5938908541952,Medium_01,2021-07-28 16:40:30.785293
left,39.93549935305096,34.620214415756344,352.5938908541952,Medium_01,2021-07-28 16:40:30.818138
left,48.93805795342371,188.24671609431329,326.89871829613594,Medium_01,2021-07-28 16:40:30.864927
left,48.93805795342371,0.0,254.05541295658907,Medium_01,2021-07-28 16:40:30.896156
left,48.93805795342371,0.0,209.63318018123388,Medium_01,2021-07-28 16:40:30.953748
left,48.93805795342371,0.0,123.81898430343381,Medium_01,2021-07-28 16:40:31.009599
left,32.921999641677715,291.97657032602325,232.66894886966847,Medium_01,2021-07-28 16:40:31.065474
left,30.057629974282218,50.36360766240307,119.30516187835818,Medium_01,2021-07-28 16:40:31.095404
left,27.502735192983675,85.46344837008306,67.91352801624306,Medium_01,2021-07-28 16:40:31.125320
left,25.207461306341482,76.71344003569011,63.53852384904659,Medium_01,2021-07-28 16:40:31.155243
left,25.046427307577172,5.38226283281782,42.49191103907971,Medium_01,2021-07-28 16:40:31.185163
left,24.680096500716292,11.114667635070754,30.73913764873691,Medium_01,2021-07-28 16:40:31.218091
left,24.500860786565173,3.757304869038168,8.248465233944287,Medium_01,2021-07-28 16:40:31.265825
left,23.755721751416512,23.472145426471968,17.29340653077136,Medium_01,2021-07-28 16:40:31.297575
left,25.083252520430804,41.54964267293276,32.510894049702365,Medium_01,2021-07-28 16:40:31.329453
left,26.068359637374236,30.867096878239824,36.20836977558629,Medium_01,2021-07-28 16:40:31.362403
left,26.691185902197308,18.92356673755465,27.169621152355894,Medium_01,2021-07-28 16:40:31.394314
left,27.518775017997218,26.798325770723352,25.13523559859766,Medium_01,2021-07-28 16:40:31.428189
left,28.106357076396343,17.852857965675565,21.19785608201331,Medium_01,2021-07-28 16:40:31.458144
left,27.840175762974525,8.3995045637941,18.38821235161511,Medium_01,2021-07-28 16:40:31.489833
left,27.81360937152222,0.8324307993095134,18.38821235161511,Medium_01,2021-07-28 16:40:31.521714
left,27.756346910127675,1.7903286635829494,18.38821235161511,Medium_01,2021-07-28 16:40:31.553662
left,28.362894882577244,19.004710654373962,18.96413869596431,Medium_01,2021-07-28 16:40:31.585612
left,28.77281623191851,12.619989542109648,18.38821235161511,Medium_01,2021-07-28 16:40:31.618133
left,29.574019371626793,16.743510511454698,17.29818423856513,Medium_01,2021-07-28 16:40:31.665984
left,29.914916940388288,10.629664316806648,14.681750026782172,Medium_01,2021-07-28 16:40:31.698055
left,29.91943340397232,0.14133190044660537,11.624826929458148,Medium_01,2021-07-28 16:40:31.729970
left,29.90826592075163,0.34934754055451,9.514584440300375,Medium_01,2021-07-28 16:40:31.762548
left,29.386390040844788,16.552276059019032,9.514584440300375,Medium_01,2021-07-28 16:40:31.794244
left,28.115050681119158,40.114525512526605,11.624826929458148,Medium_01,2021-07-28 16:40:31.825162
left,28.06123740926878,1.6608845035219517,11.624826929458148,Medium_01,2021-07-28 16:40:31.857535
left,27.691070010132716,11.489381593437532,12.05468556777359,Medium_01,2021-07-28 16:40:31.889583
left,28.047940587202724,11.120697847568648,11.305039720503089,Medium_01,2021-07-28 16:40:31.921908
left,28.199694629310553,4.7550227166573364,10.875181082187648,Medium_01,2021-07-28 16:40:31.953787
left,27.47132392619896,22.66629189019135,10.875181082187648,Medium_01,2021-07-28 16:40:31.985960
left,26.028539460475763,45.04933116742847,11.305039720503089,Medium_01,2021-07-28 16:40:32.017950
left,25.637164517359167,8.122883924477376,11.305039720503089,Medium_01,2021-07-28 16:40:32.065164
left,25.808758005228793,5.396420851513625,11.305039720503089,Medium_01,2021-07-28 16:40:32.100918
left,27.02313567140421,38.05242355663792,11.305039720503089,Medium_01,2021-07-28 16:40:32.131856
left,26.712859902420664,9.721376113594301,10.421036980581475,Medium_01,2021-07-28 16:40:32.161790
left,25.542181998515233,36.68172491249874,11.305039720503089,Medium_01,2021-07-28 16:40:32.193704
left,24.27616969133629,39.67127988621581,16.893494868879998,Medium_01,2021-07-28 16:40:32.225618
left,23.26452519907095,31.697428289058184,27.181860089624767,Medium_01,2021-07-28 16:40:32.257534
left,22.82802523295939,13.369457819932622,27.181860089624767,Medium_01,2021-07-28 16:40:32.290186
left,22.496472238691542,10.072241175014959,22.533443054495404,Medium_01,2021-07-28 16:40:32.323064
left,22.36973199153675,4.099538255589842,11.72084949747379,Medium_01,2021-07-28 16:40:32.353982
left,21.716011198800558,20.461510084524807,16.915483952228715,Medium_01,2021-07-28 16:40:32.385897
left,20.612298998539192,34.617575331870526,26.079469186791496,Medium_01,2021-07-28 16:40:32.417845
left,20.430110338450998,3.7948354286578834,16.915483952228715,Medium_01,2021-07-28 16:40:32.469813
left,20.449422394591462,0.5695085694068927,16.915483952228715,Medium_01,2021-07-28 16:40:32.501729
left,20.069399307177246,11.907902996778569,12.638680408355595,Medium_01,2021-07-28 16:40:32.532646
left,20.15825928422983,2.9697196633643586,10.990072085896763,Medium_01,2021-07-28 16:40:32.567553
left,21.520318516524494,37.937726523384946,10.990072085896763,Medium_01,2021-07-28 16:40:32.597472
left,22.611957614768166,36.485722088418584,10.990072085896763,Medium_01,2021-07-28 16:40:32.627393
left,21.619818147586486,33.15857253309207,16.18470654065169,Medium_01,2021-07-28 16:40:32.658310
left,22.23354868642605,19.210098834911264,19.835804459718034,Medium_01,2021-07-28 16:40:32.689228
left,22.8273816995319,18.565820255537748,18.887959545224504,Medium_01,2021-07-28 16:40:32.722247
left,24.15157167637728,41.4419886333568,18.887959545224504,Medium_01,2021-07-28 16:40:32.754358
left,24.306824538813366,4.776901817273767,18.887959545224504,Medium_01,2021-07-28 16:40:32.788656
left,24.184261108431855,3.8445935017268034,18.887959545224504,Medium_01,2021-07-28 16:40:32.821604
left,23.93891995497864,5.06527223692959,18.887959545224504,Medium_01,2021-07-28 16:40:32.869006
left,23.84136293282708,3.056849857598143,18.887959545224504,Medium_01,2021-07-28 16:40:32.899921
left,23.61896233569648,6.969060478795599,12.767440367166675,Medium_01,2021-07-28 16:40:32.929842
left,23.175849507640084,13.884696294288297,10.426878386541947,Medium_01,2021-07-28 16:40:32.963754
left,23.070985932877456,3.285645962179465,6.017166357862594,Medium_01,2021-07-28 16:40:32.995668
left,23.010142425991162,1.9064550333351278,4.921087027101679,Medium_01,2021-07-28 16:40:33.030572
left,22.950702568866973,1.7028477497347607,4.310747659500286,Medium_01,2021-07-28 16:40:33.062487
left,22.775962671873536,5.474764877525074,4.310747659500286,Medium_01,2021-07-28 16:40:33.096397
left,22.664952839245547,3.273818291339627,3.5651197319531343,Medium_01,2021-07-28 16:40:33.131305
left,22.635801728840494,0.8351282314121223,3.279732126759546,Medium_01,2021-07-28 16:40:33.164215
left,22.56130590604898,2.2635332332493836,3.165334074468885,Medium_01,2021-07-28 16:40:33.194137
left,22.435464357218713,4.203240413023237,3.279732126759546,Medium_01,2021-07-28 16:40:33.226050
left,22.383395511160643,1.2436155439963752,2.7686757622945053,Medium_01,2021-07-28 16:40:33.278908
left,22.295801636453163,1.9960845986649938,2.129808915957189,Medium_01,2021-07-28 16:40:33.318802
left,22.191606682474745,2.6787867836897283,2.129808915957189,Medium_01,2021-07-28 16:40:33.358695
left,21.819220423402957,9.333810467256924,2.471160008469556,Medium_01,2021-07-28 16:40:33.389652
left,21.283436338207473,17.33099911828667,2.9763025375146777,Medium_01,2021-07-28 16:40:33.423523
left,21.103328301446485,5.311573086060327,2.9763025375146777,Medium_01,2021-07-28 16:40:33.454441
left,20.92107226981817,5.894841897938562,3.4410135983564825,Medium_01,2021-07-28 16:40:33.485394
left,20.8508116317707,2.272597034116963,3.4410135983564825,Medium_01,2021-07-28 16:40:33.516309
left,20.761014088447457,2.904433285400281,3.553836849211759,Medium_01,2021-07-28 16:40:33.546196
left,20.06374389023115,23.303477967628762,4.108003185730304,Medium_01,2021-07-28 16:40:33.576113
left,19.91533252503328,4.960532825670389,5.136052955865358,Medium_01,2021-07-28 16:40:33.606035
left,19.72486148266092,6.365786346448175,5.603207491999445,Medium_01,2021-07-28 16:40:33.635989
left,19.48620272289922,7.976790108403411,6.130314122193369,Medium_01,2021-07-28 16:40:33.665908
left,18.92859330992062,17.451523633698915,6.130314122193369,Medium_01,2021-07-28 16:40:33.697804
left,18.529900656506364,12.478551373310914,6.130314122193369,Medium_01,2021-07-28 16:40:33.729775
left,18.318098056058844,6.5914635078273704,6.478624927137773,Medium_01,2021-07-28 16:40:33.762940
left,18.204265303869946,3.566646754841852,6.478624927137773,Medium_01,2021-07-28 16:40:33.794819
left,16.95959794835623,39.00183983848402,7.28412680811539,Medium_01,2021-07-28 16:40:33.826769
left,17.3215966777666,11.342776494377167,9.65978330139029,Medium_01,2021-07-28 16:40:33.857686
left,17.0006290299306,10.056893585850533,9.016841847126972,Medium_01,2021-07-28 16:40:33.889645
left,15.787011305454717,37.928868129890574,10.69983504011385,Medium_01,2021-07-28 16:40:33.921559
left,15.430097670939837,11.182606017078639,11.262691255727903,Medium_01,2021-07-28 16:40:33.953473
left,15.571370648097501,4.427802494222208,11.262691255727903,Medium_01,2021-07-28 16:40:33.985393
left,16.033091774964735,14.106617493089068,11.262691255727903,Medium_01,2021-07-28 16:40:34.018121
left,16.268370793789565,4.990703317452029,10.619749801464586,Medium_01,2021-07-28 16:40:34.066260
left,15.750580607645025,15.897471279082847,11.262691255727903,Medium_01,2021-07-28 16:40:34.097831
left,15.647117267743704,3.207082153847922,11.262691255727903,Medium_01,2021-07-28 16:40:34.130096
left,15.56747657513677,2.5142428424636623,10.619749801464586,Medium_01,2021-07-28 16:40:34.163760
left,15.525933746972553,1.301624388123079,7.523798451651281,Medium_01,2021-07-28 16:40:34.194715
left,15.52022454849216,0.1787143466583898,4.709252905837118,Medium_01,2021-07-28 16:40:34.225595
left,15.944005469891012,13.037010515966609,4.709252905837118,Medium_01,2021-07-28 16:40:34.258139
left,16.488852864383272,17.220958283284837,4.709252905837118,Medium_01,2021-07-28 16:40:34.291581
left,16.430521593199586,1.8367109646846536,4.098892735649976,Medium_01,2021-07-28 16:40:34.321538
left,16.406337281784314,0.7585557765404749,2.860662498155792,Medium_01,2021-07-28 16:40:34.353449
left,16.317841126657488,2.717752587812409,2.6159977151380356,Medium_01,2021-07-28 16:40:34.386979
left,16.521174048082685,6.370040151963953,2.6159977151380356,Medium_01,2021-07-28 16:40:34.419927
left,16.485601839876573,0.7377807098276146,2.175476903574158,Medium_01,2021-07-28 16:40:34.466110
left,16.188144216689157,9.315590340893097,2.2772317762485312,Medium_01,2021-07-28 16:40:34.497990
left,15.615372229806923,17.957019364413814,4.543896369888181,Medium_01,2021-07-28 16:40:34.529940
left,15.039404062226794,18.0465665836521,7.8428152464285255,Medium_01,2021-07-28 16:40:34.561855
left,14.090838585100444,29.721888353301626,7.8428152464285255,Medium_01,2021-07-28 16:40:34.596726
left,14.412264305621195,9.776977360981245,7.8428152464285255,Medium_01,2021-07-28 16:40:34.626646
left,14.600546053516029,6.122739093830778,7.8428152464285255,Medium_01,2021-07-28 16:40:34.657399
left,14.742200376479252,4.341297501219797,7.8428152464285255,Medium_01,2021-07-28 16:40:34.690067
left,15.114024969228453,11.7006563030629,9.546283850937172,Medium_01,2021-07-28 16:40:34.721803
left,15.4147925853109,9.424387514979342,9.600682437980293,Medium_01,2021-07-28 16:40:34.753752
left,16.414987460474954,30.958934406447618,10.738816832022072,Medium_01,2021-07-28 16:40:34.785034
left,16.660085212227333,7.657007258904571,10.738816832022072,Medium_01,2021-07-28 16:40:34.818039
left,16.683570352942844,0.49195335186351485,9.600682437980293,Medium_01,2021-07-28 16:40:34.867803
left,16.702425042240527,0.5908057131973354,8.540697386941957,Medium_01,2021-07-28 16:40:34.897690
left,16.85663033264876,4.772784314506943,6.889873176367674,Medium_01,2021-07-28 16:40:34.930001
left,17.186363274003014,10.32983922540346,6.889873176367674,Medium_01,2021-07-28 16:40:34.961311
left,17.021421634731535,5.252166545421514,6.454586902163042,Medium_01,2021-07-28 16:40:34.994326
left,16.6956643537642,10.215896419233717,8.540697386941957,Medium_01,2021-07-28 16:40:35.025244
left,16.65913624947879,1.1104505578470072,6.454586902163042,Medium_01,2021-07-28 16:40:35.058143
left,16.724185157565074,2.038774316686425,5.012475429964228,Medium_01,2021-07-28 16:40:35.089017
left,17.835227764136665,34.90047069376029,5.012475429964228,Medium_01,2021-07-28 16:40:35.121846
left,18.31030494219697,14.88617037769453,5.012475429964228,Medium_01,2021-07-28 16:40:35.153761
left,18.788902736008836,14.980258809392994,7.734031482327616,Medium_01,2021-07-28 16:40:35.186706
left,19.285435719954492,15.369363861547999,10.272867822318588,Medium_01,2021-07-28 16:40:35.218018
left,19.611593848212387,6.8886656896922265,10.272867822318588,Medium_01,2021-07-28 16:40:35.265367
left,19.666448534101182,1.6798004515110763,8.552281054462972,Medium_01,2021-07-28 16:40:35.297020
left,20.714686323451993,32.946128879386606,12.551033398464124,Medium_01,2021-07-28 16:40:35.329090
left,20.948474784334444,7.451158248289205,11.168664312991867,Medium_01,2021-07-28 16:40:35.361212
left,20.840941060940565,3.3125908969552356,11.168664312991867,Medium_01,2021-07-28 16:40:35.394703
left,21.326860973727843,15.20955689795845,14.933214593543763,Medium_01,2021-07-28 16:40:35.425586
left,21.578319855658787,7.879031191448482,11.382600784571506,Medium_01,2021-07-28 16:40:35.457500
left,21.863277603058137,8.928660474283642,8.403845832866063,Medium_01,2021-07-28 16:40:35.489415
left,21.973536502259144,3.449232837751576,7.6650947198688435,Medium_01,2021-07-28 16:40:35.523410
left,22.017950936671944,1.391701828198565,7.169911968990716,Medium_01,2021-07-28 16:40:35.553331
left,22.024649900255408,0.21012496263761396,5.45019554302039,Medium_01,2021-07-28 16:40:35.586238
left,21.659718543767823,11.073729567227376,7.6650947198688435,Medium_01,2021-07-28 16:40:35.618124
left,21.272016160738904,8.221057703904561,7.6650947198688435,Medium_01,2021-07-28 16:40:35.666330
left,21.377494813124663,3.2115445687752264,5.664132014600029,Medium_01,2021-07-28 16:40:35.698208
left,21.66058685938102,9.00549186182194,8.050044447676521,Medium_01,2021-07-28 16:40:35.730289
left,21.82941989189722,5.248297698865538,6.56366444515701,Medium_01,2021-07-28 16:40:35.762260
left,22.26905367017545,13.885328313974396,6.734677701385049,Medium_01,2021-07-28 16:40:35.793433
left,22.857083461169253,18.42779217337476,6.734677701385049,Medium_01,2021-07-28 16:40:35.826345
left,23.112860581101486,7.883070006908997,8.052063855406779,Medium_01,2021-07-28 16:40:35.857792
left,24.220910549785064,34.33181957486446,8.61327478286325,Medium_01,2021-07-28 16:40:35.889073
left,24.461667417202094,7.619865925422141,8.61327478286325,Medium_01,2021-07-28 16:40:35.921629
left,25.45486351339553,31.121019887256665,8.61327478286325,Medium_01,2021-07-28 16:40:35.953576
left,27.917978685969338,77.26058631877034,11.445410087898168,Medium_01,2021-07-28 16:40:35.985459
left,32.744276969324616,151.06350003410503,16.156560243674576,Medium_01,2021-07-28 16:40:36.018369
left,38.56122306318305,119.50450758843458,24.77440603031571,Medium_01,2021-07-28 16:40:36.066046
left,44.32872735290623,180.91213635271347,32.72641973106056,Medium_01,2021-07-28 16:40:36.098958
left,53.33246644931567,282.1293108739046,55.7962029468174,Medium_01,2021-07-28 16:40:36.130908
left,62.46978870136788,285.96473090436143,98.38254695360246,Medium_01,2021-07-28 16:40:36.162290
left,73.6177022223977,352.5320677421282,135.2840038112698,Medium_01,2021-07-28 16:40:36.193450
left,86.23764416481751,395.40938676631254,165.98781819340925,Medium_01,2021-07-28 16:40:36.228356
left,98.01014244726393,368.9067945434982,231.52072361330903,Medium_01,2021-07-28 16:40:36.258276
left,107.36195901088139,293.02307333761865,284.047020889133,Medium_01,2021-07-28 16:40:36.290194
left,115.00494063075706,233.46773953572261,284.047020889133,Medium_01,2021-07-28 16:40:36.322928
left,119.29942041826764,134.56314714604122,284.047020889133,Medium_01,2021-07-28 16:40:36.353882
left,124.19194757514889,153.2886100262615,284.047020889133,Medium_01,2021-07-28 16:40:36.385794
left,127.53596341991853,104.66248066398548,284.047020889133,Medium_01,2021-07-28 16:40:36.417709
left,129.10357565223433,32.658197559472654,259.716235220042,Medium_01,2021-07-28 16:40:36.465747
left,129.77511382834746,20.82355176046495,193.37817478099205,Medium_01,2021-07-28 16:40:36.498001
left,129.0748255832396,22.309143153644705,143.92587858615136,Medium_01,2021-07-28 16:40:36.529368
left,127.76384593677494,40.25010376164104,119.61281390501335,Medium_01,2021-07-28 16:40:36.561922
left,126.74439283007708,31.944001339015735,72.45629221281325,Medium_01,2021-07-28 16:40:36.593837
left,125.10105289014477,50.88604374519443,45.568073753417735,Medium_01,2021-07-28 16:40:36.626134
left,123.96581256358083,35.79838390097333,38.02424383130719,Medium_01,2021-07-28 16:40:36.658874
left,123.19055983020313,24.151742060824258,34.228290730222994,Medium_01,2021-07-28 16:40:36.689945
left,122.4676022062271,22.660588982267587,32.30109944924419,Medium_01,2021-07-28 16:40:36.720880
left,122.04651664607492,13.19428685090561,28.047871699919995,Medium_01,2021-07-28 16:40:36.753390
left,121.72138913013083,10.28178661575618,23.406165521545923,Medium_01,2021-07-28 16:40:36.786379
left,121.49578372556421,6.948427122294267,23.406165521545923,Medium_01,2021-07-28 16:40:36.817849
left,121.44243900184485,1.1076654392909657,23.406165521545923,Medium_01,2021-07-28 16:40:36.865976
left,121.44666538972727,0.1320733696481873,17.927437916586598,Medium_01,2021-07-28 16:40:36.899046
left,121.55955172779066,3.53649143500814,11.738036733330896,Medium_01,2021-07-28 16:40:36.929930
left,121.57236466706883,0.40796600976358066,8.615106869025224,Medium_01,2021-07-28 16:40:36.962334
left,121.28369470967222,9.045178898447745,7.996803010371005,Medium_01,2021-07-28 16:40:36.994249
left,120.01770260996541,39.668275780998364,7.996803010371005,Medium_01,2021-07-28 16:40:37.025167
left,118.8846562710893,34.46072535882004,7.996803010371005,Medium_01,2021-07-28 16:40:37.058044
left,117.87550875641068,31.618246761037593,7.996803010371005,Medium_01,2021-07-28 16:40:37.088995
left,117.41196336975321,14.49764569927955,7.996803010371005,Medium_01,2021-07-28 16:40:37.121906
left,117.69859452885056,8.979484013344791,9.012331455896268,Medium_01,2021-07-28 16:40:37.153820
left,117.27177342969594,13.373504579074355,11.20934173876105,Medium_01,2021-07-28 16:40:37.185736
left,116.92050978531279,11.006734964632132,12.190119771853244,Medium_01,2021-07-28 16:40:37.218489
left,115.21451360823761,35.85172527740626,13.935575139176953,Medium_01,2021-07-28 16:40:37.265275
left,113.90031089292577,40.10160201988503,23.05794623015857,Medium_01,2021-07-28 16:40:37.298046
left,114.03625368100843,4.264534941559322,23.05794623015857,Medium_01,2021-07-28 16:40:37.329955
left,114.08969786718116,1.6700030086197302,13.935575139176953,Medium_01,2021-07-28 16:40:37.361922
left,113.84169145598803,7.769693104271669,12.190119771853244,Medium_01,2021-07-28 16:40:37.393837
left,112.96082930146754,27.606073675056912,12.190119771853244,Medium_01,2021-07-28 16:40:37.426784
left,112.40566495453542,17.268566477764818,12.190119771853244,Medium_01,2021-07-28 16:40:37.457897
left,111.95326954704525,14.175349005794647,13.7744267924345,Medium_01,2021-07-28 16:40:37.489811
left,112.20632997080739,7.891717641488082,12.59104198521339,Medium_01,2021-07-28 16:40:37.522106
left,112.35148765533742,4.5162484745572185,11.033533323641365,Medium_01,2021-07-28 16:40:37.553658
left,112.85596781640493,15.971431485444027,11.033533323641365,Medium_01,2021-07-28 16:40:37.587567
left,112.94332224655939,2.737264281073889,7.8307053728798754,Medium_01,2021-07-28 16:40:37.617486
left,112.65937015285122,5.847345099143922,7.8307053728798754,Medium_01,2021-07-28 16:40:37.665709
left,112.35432271162098,9.565711210360549,8.728714425924316,Medium_01,2021-07-28 16:40:37.697974
left,111.95948114684978,12.339877162616395,10.952794186488472,Medium_01,2021-07-28 16:40:37.729985
left,111.66558213755393,9.198717914495008,9.382214562427778,Medium_01,2021-07-28 16:40:37.761918
left,111.68572131872124,0.6310265732869847,8.545217777991546,Medium_01,2021-07-28 16:40:37.793799
left,111.27340772761121,12.801129164270506,8.545217777991546,Medium_01,2021-07-28 16:40:37.826081
left,110.91746510411866,11.1438584260934,9.382214562427778,Medium_01,2021-07-28 16:40:37.857021
left,110.12462141055332,24.68894059302192,10.354784818226975,Medium_01,2021-07-28 16:40:37.889099
left,109.65514824380247,14.817617436945865,10.354784818226975,Medium_01,2021-07-28 16:40:37.921815
left,108.6859003701655,30.37062113589168,11.741867794354897,Medium_01,2021-07-28 16:40:37.953729
left,108.41752664470403,8.399365669499359,11.741867794354897,Medium_01,2021-07-28 16:40:37.985611
left,107.55611763174092,26.65032542879536,12.570503163443451,Medium_01,2021-07-28 16:40:38.017977
left,107.52408336072402,0.6711127536162884,11.972493795181954,Medium_01,2021-07-28 16:40:38.065702
left,108.21740987859614,21.746774556296767,13.809373300608186,Medium_01,2021-07-28 16:40:38.097616
left,107.87397949864624,10.74931656029236,13.809373300608186,Medium_01,2021-07-28 16:40:38.129531
left,107.34934722097799,16.438080893690877,15.62784916531837,Medium_01,2021-07-28 16:40:38.161446
left,107.1201232383939,7.182821825959798,15.62784916531837,Medium_01,2021-07-28 16:40:38.194358
left,108.33252345948206,37.98932523204406,15.62784916531837,Medium_01,2021-07-28 16:40:38.225275
left,108.98291975559077,19.78201598504685,18.110048439368864,Medium_01,2021-07-28 16:40:38.259152
left,107.05862481194639,60.28861451295556,18.110048439368864,Medium_01,2021-07-28 16:40:38.290069
left,106.90993724737328,4.696126076546127,18.110048439368864,Medium_01,2021-07-28 16:40:38.321767
left,106.66788127224538,7.584124009851941,13.593698726991619,Medium_01,2021-07-28 16:40:38.353682
left,106.93853930046095,8.398849178602688,13.593698726991619,Medium_01,2021-07-28 16:40:38.385875
left,106.5064185155486,13.588792279393736,12.169054419843048,Medium_01,2021-07-28 16:40:38.417675
left,105.86838258981491,13.24685616426433,13.417824221829033,Medium_01,2021-07-28 16:40:38.465838
left,104.3996233384235,45.934911142537814,13.417824221829033,Medium_01,2021-07-28 16:40:38.497849
left,103.40040254562183,31.264020709206033,16.68540413222029,Medium_01,2021-07-28 16:40:38.529775
left,102.6293203683107,23.984226783527593,16.68540413222029,Medium_01,2021-07-28 16:40:38.563917
left,102.33074785939752,9.355325477548142,13.417824221829033,Medium_01,2021-07-28 16:40:38.593839
left,102.14840575545277,5.707279006177972,11.301090820906236,Medium_01,2021-07-28 16:40:38.626784
left,102.12567242379951,0.706970341409488,11.301090820906236,Medium_01,2021-07-28 16:40:38.657947
left,102.01626297220706,3.4241918909088587,11.301090820906236,Medium_01,2021-07-28 16:40:38.689352
left,101.92923338530886,2.750345042950664,11.301090820906236,Medium_01,2021-07-28 16:40:38.722536
left,101.62986649794217,9.38056653206565,9.367946004806896,Medium_01,2021-07-28 16:40:38.753422
left,101.48582679801777,4.513168609337419,7.531302241863057,Medium_01,2021-07-28 16:40:38.785335
