['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,20.158683959811775,34.40223713871458,18.602671717630784,Medium_03,2021-07-28 16:40:50.078602
left,20.098784409683226,1.5399892284167906,18.602671717630784,Medium_03,2021-07-28 16:40:50.109519
left,19.495880615227037,18.870793384546523,20.922913299345957,Medium_03,2021-07-28 16:40:50.141433
left,20.145982546359253,21.05075333438002,22.0128932742627,Medium_03,2021-07-28 16:40:50.173348
left,20.094637289906018,1.5599859075474256,19.96077335946327,Medium_03,2021-07-28 16:40:50.206260
left,19.735892499088667,10.900431842482039,16.550551802831354,Medium_03,2021-07-28 16:40:50.238175
left,19.86634018837403,4.083083446842551,16.550551802831354,Medium_03,2021-07-28 16:40:50.269092
left,19.93424634924563,2.1988318112003236,14.885612613514281,Medium_03,2021-07-28 16:40:50.300044
left,19.743662940741395,4.531212283805315,7.715822063143677,Medium_03,2021-07-28 16:40:50.341072
left,19.507911299770974,7.3869822031301435,5.959097243467729,Medium_03,2021-07-28 16:40:50.372987
left,19.51069517805827,0.08711934697167471,4.307147865323933,Medium_03,2021-07-28 16:40:50.404908
left,19.736670150573573,7.080748344284011,5.805980314044663,Medium_03,2021-07-28 16:40:50.437852
left,20.46858037981219,22.932804450344413,5.805980314044663,Medium_03,2021-07-28 16:40:50.469767
left,21.095484872100414,19.642532866360337,5.805980314044663,Medium_03,2021-07-28 16:40:50.501683
left,25.371972679013105,133.9983857229258,7.233865273707077,Medium_03,2021-07-28 16:40:50.534594
left,28.68273948045047,103.74182838396727,7.233865273707077,Medium_03,2021-07-28 16:40:50.565478
left,34.660560153830545,187.3131161453868,13.51475753474524,Medium_03,2021-07-28 16:40:50.598389
left,39.19532007885737,142.2312748553375,21.287668658352374,Medium_03,2021-07-28 16:40:50.628309
left,44.958824012343,177.07732135599133,63.33731641715585,Medium_03,2021-07-28 16:40:50.661566
left,56.78246608220517,374.3805805969257,118.87010705344653,Medium_03,2021-07-28 16:40:50.693472
left,70.37023778068286,278.6462808990987,138.11483028913165,Medium_03,2021-07-28 16:40:50.742235
left,91.69110629363372,668.0577027292983,159.6542981056644,Medium_03,2021-07-28 16:40:50.776110
left,107.12355099069133,468.42155765245974,182.19521875068907,Medium_03,2021-07-28 16:40:50.808026
left,121.16179373476463,439.86088430202466,232.97969852224276,Medium_03,2021-07-28 16:40:50.837980
left,129.21419996939727,260.74252248144944,269.69440169027405,Medium_03,2021-07-28 16:40:50.868897
left,132.36995690075298,98.8824270511511,269.69440169027405,Medium_03,2021-07-28 16:40:50.902808
left,132.86926693651415,15.645137309377082,269.69440169027405,Medium_03,2021-07-28 16:40:50.932728
left,132.2158657967886,20.47319991599849,269.69440169027405,Medium_03,2021-07-28 16:40:50.964641
left,131.14091738968952,33.682161107503156,269.69440169027405,Medium_03,2021-07-28 16:40:50.996556
left,129.88592802976834,39.044957439693626,179.81247476630028,Medium_03,2021-07-28 16:40:51.029693
left,128.6376916778178,39.07134975097801,68.97688840106456,Medium_03,2021-07-28 16:40:51.063603
left,128.12592432573408,16.03534899570575,39.05815359533582,Medium_03,2021-07-28 16:40:51.092491
left,128.07552177965312,1.033106747516506,36.36355927359839,Medium_03,2021-07-28 16:40:51.141275
left,127.52029203259914,17.96097724791538,27.07768051175082,Medium_03,2021-07-28 16:40:51.173224
left,126.8443344391715,20.649164891581503,20.561182403789996,Medium_03,2021-07-28 16:40:51.204002
left,126.44810822797571,12.340118972655224,19.217088581956936,Medium_03,2021-07-28 16:40:51.237111
left,125.62688089613881,25.710425184611807,20.561182403789996,Medium_03,2021-07-28 16:40:51.269025
left,125.77999211230974,4.792571429652572,19.305071069748443,Medium_03,2021-07-28 16:40:51.300993
left,125.5438593132859,7.425218303983714,16.998163121810563,Medium_03,2021-07-28 16:40:51.332767
left,125.21962555502921,10.157789000613182,14.187733984180486,Medium_03,2021-07-28 16:40:51.364680
left,125.10714386254342,3.5204752797897587,11.248953986634202,Medium_03,2021-07-28 16:40:51.396629
left,125.08587540423471,0.6640640475088956,8.791503652298449,Medium_03,2021-07-28 16:40:51.430619
left,124.52904981481176,17.44730163618007,11.248953986634202,Medium_03,2021-07-28 16:40:51.460571
left,124.21148455963682,9.865093691517242,10.011441346065212,Medium_03,2021-07-28 16:40:51.492770
left,123.62120972898641,12.179940193716172,10.011441346065212,Medium_03,2021-07-28 16:40:51.542262
left,122.3197033640927,42.09298813527303,10.011441346065212,Medium_03,2021-07-28 16:40:51.573144
left,121.13650522219902,36.369778890130846,10.011441346065212,Medium_03,2021-07-28 16:40:51.605674
left,117.69982625711319,106.40816991950162,11.168864597164678,Medium_03,2021-07-28 16:40:51.636980
left,116.13449598079654,48.98874077955532,14.813620914948121,Medium_03,2021-07-28 16:40:51.668897
left,115.81895060435602,9.792700272924362,14.813620914948121,Medium_03,2021-07-28 16:40:51.701157
left,115.40704897520214,13.321206951651318,15.384254293915696,Medium_03,2021-07-28 16:40:51.732108
left,115.09695778526086,9.408056120188862,15.384254293915696,Medium_03,2021-07-28 16:40:51.765068
left,114.72797226745475,11.57977877498119,12.750573572683745,Medium_03,2021-07-28 16:40:51.795904
left,115.3179804335629,18.463993159140117,15.892600055395718,Medium_03,2021-07-28 16:40:51.828764
left,115.6920967774623,11.754518387962293,15.892600055395718,Medium_03,2021-07-28 16:40:51.860678
left,116.4621913546331,24.3346474908714,15.892600055395718,Medium_03,2021-07-28 16:40:51.892332
left,115.96559676900823,10.171548423455919,12.537862669806806,Medium_03,2021-07-28 16:40:51.941187
left,116.9705516590114,31.785823850265697,12.537862669806806,Medium_03,2021-07-28 16:40:51.972802
left,117.44866221490008,14.930356830731942,12.537862669806806,Medium_03,2021-07-28 16:40:52.004791
left,117.85823556124649,12.700071155687835,13.010639053669577,Medium_03,2021-07-28 16:40:52.037074
left,117.93885461160357,2.5280988492888192,12.227294771825065,Medium_03,2021-07-28 16:40:52.068887
left,118.28375842400966,10.720314799508705,12.227294771825065,Medium_03,2021-07-28 16:40:52.101088
left,118.03042377709922,8.000259930091785,12.227294771825065,Medium_03,2021-07-28 16:40:52.134140
left,116.56074176324387,45.51141163897922,12.227294771825065,Medium_03,2021-07-28 16:40:52.165056
left,116.61713348752953,1.76693760496517,11.71019297759827,Medium_03,2021-07-28 16:40:52.196971
left,117.59816847721862,30.55756135183668,11.71019297759827,Medium_03,2021-07-28 16:40:52.229110
left,117.266097188028,10.565021668012205,11.71019297759827,Medium_03,2021-07-28 16:40:52.261237
left,117.13735054337586,3.9438699891255333,10.642668233760455,Medium_03,2021-07-28 16:40:52.292422
left,117.20857028312177,1.4853942472028971,9.282640799051995,Medium_03,2021-07-28 16:40:52.341101
left,117.1257635292503,2.5883422065812614,5.972064959608659,Medium_03,2021-07-28 16:40:52.372097
left,117.08271471283915,1.3468080622726706,5.972064959608659,Medium_03,2021-07-28 16:40:52.405055
left,116.81511319445809,8.396185809034545,5.972064959608659,Medium_03,2021-07-28 16:40:52.436964
left,115.65212474783934,36.402712659100665,6.170027899080039,Medium_03,2021-07-28 16:40:52.468880
left,115.15897174445081,15.38429327208066,6.170027899080039,Medium_03,2021-07-28 16:40:52.500894
left,114.62177931844208,16.833383198940002,9.480603738523374,Medium_03,2021-07-28 16:40:52.532029
left,113.57516554816534,32.606281785969,9.480603738523374,Medium_03,2021-07-28 16:40:52.564973
left,112.61130232356913,30.200318071899705,11.890239540557602,Medium_03,2021-07-28 16:40:52.596892
left,110.9276514758874,52.41909695906889,16.10883823551033,Medium_03,2021-07-28 16:40:52.628978
left,110.31114932576313,19.186031788349858,18.00970749364493,Medium_03,2021-07-28 16:40:52.661153
left,108.95609699303492,42.454743481618614,24.693174930124783,Medium_03,2021-07-28 16:40:52.693025
left,108.06651477321019,18.60649108087902,24.693174930124783,Medium_03,2021-07-28 16:40:52.741796
left,106.47534240089512,48.40164373130212,31.403299928934352,Medium_03,2021-07-28 16:40:52.773711
left,105.77420345268126,22.650034620976886,26.425176346438295,Medium_03,2021-07-28 16:40:52.806658
left,105.7175869097576,1.7739686576540985,26.425176346438295,Medium_03,2021-07-28 16:40:52.836578
left,105.42837086203149,9.058094577671984,26.425176346438295,Medium_03,2021-07-28 16:40:52.868515
left,104.32350389567691,33.846650036875694,26.425176346438295,Medium_03,2021-07-28 16:40:52.901156
left,103.4869020339242,27.055913080558287,24.852973850767587,Medium_03,2021-07-28 16:40:52.933071
left,102.79119569954484,21.138828318694973,21.89443146983593,Medium_03,2021-07-28 16:40:52.964024
left,102.37700162669925,12.963725246159187,21.89443146983593,Medium_03,2021-07-28 16:40:52.996900
left,102.23006549125765,4.566872082247902,19.872659699786997,Medium_03,2021-07-28 16:40:53.029113
left,101.99429265134025,7.534096966690687,17.05127678242708,Medium_03,2021-07-28 16:40:53.060406
left,101.8441283622807,4.640383987649,11.010909911915586,Medium_03,2021-07-28 16:40:53.092806
left,101.58885858988744,5.334803347474801,8.296095772181335,Medium_03,2021-07-28 16:40:53.141616
left,101.15229507219674,13.477698428560107,11.010909911915586,Medium_03,2021-07-28 16:40:53.172545
left,100.54564727766889,19.12283476637671,13.220711837359648,Medium_03,2021-07-28 16:40:53.204764
left,100.16606843155671,11.874466325293364,12.419095785726276,Medium_03,2021-07-28 16:40:53.236735
left,99.56637733854909,18.596764237406934,12.419095785726276,Medium_03,2021-07-28 16:40:53.268943
left,99.29108535142404,8.600614383041876,10.23754035416762,Medium_03,2021-07-28 16:40:53.300253
left,98.89368965647108,12.71569210817648,10.23754035416762,Medium_03,2021-07-28 16:40:53.333438
left,98.76299741100664,4.064470981934081,10.23754035416762,Medium_03,2021-07-28 16:40:53.364356
left,99.06740411956828,9.249976638027492,10.562221481660428,Medium_03,2021-07-28 16:40:53.401259
left,98.8283908464675,6.847124378767294,10.562221481660428,Medium_03,2021-07-28 16:40:53.438193
left,98.8533983694169,0.6965259981588096,10.562221481660428,Medium_03,2021-07-28 16:40:53.469075
left,98.8857408879032,1.0809887135904022,8.925295510534685,Medium_03,2021-07-28 16:40:53.502985
left,98.62687316193747,6.0363141688244495,7.723869380904585,Medium_03,2021-07-28 16:40:53.540883
left,98.6032098093215,0.7414171866895538,6.441719273795872,Medium_03,2021-07-28 16:40:53.573831
left,98.49183446864255,3.4898327848247424,5.050392575379265,Medium_03,2021-07-28 16:40:53.604713
left,98.47177771969005,0.6277824387580814,3.7771518833794113,Medium_03,2021-07-28 16:40:53.636629
left,98.67916438832985,6.5049561308898,3.7771518833794113,Medium_03,2021-07-28 16:40:53.668542
left,98.90532462862828,7.019742327997662,4.763073476824596,Medium_03,2021-07-28 16:40:53.700768
left,98.98828213643854,2.6015657054313377,3.04569924512804,Medium_03,2021-07-28 16:40:53.732649
left,99.10430613080268,3.6353306613988523,3.04569924512804,Medium_03,2021-07-28 16:40:53.765595
