['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,54.150078597702944,163.72695472349972,111.07037546828343,Slow_01,2021-07-28 16:39:54.772492
left,59.41001577288138,164.63643003216058,117.44036499956522,Slow_01,2021-07-28 16:39:54.804406
left,65.5214676044463,188.25580457792978,124.79733103163026,Slow_01,2021-07-28 16:39:54.836867
left,71.8435299379084,197.86478527235525,142.88494767360515,Slow_01,2021-07-28 16:39:54.868822
left,77.53141936484475,178.25351456227656,160.32825079912834,Slow_01,2021-07-28 16:39:54.900770
left,84.94641009891465,232.546173888682,164.18169237783013,Slow_01,2021-07-28 16:39:54.932211
left,93.44870064132886,270.1134744037785,171.44497229721856,Slow_01,2021-07-28 16:39:54.964125
left,103.73646634108091,313.1510078562253,183.25465957010317,Slow_01,2021-07-28 16:39:54.997014
left,114.03560685552456,322.33981969132145,193.0602949251425,Slow_01,2021-07-28 16:39:55.028929
left,122.65335015675691,268.5117090297596,215.2054795805186,Slow_01,2021-07-28 16:39:55.063017
left,129.0487417087948,200.19565914082202,216.37091651475203,Slow_01,2021-07-28 16:39:55.092940
left,131.44646872999175,50.48795150364684,216.37091651475203,Slow_01,2021-07-28 16:39:55.140460
left,134.43216318953628,93.05179234986976,216.37091651475203,Slow_01,2021-07-28 16:39:55.172517
left,134.73496787422985,9.475263917434308,216.37091651475203,Slow_01,2021-07-28 16:39:55.205469
left,133.73646940271735,31.319454475869446,216.37091651475203,Slow_01,2021-07-28 16:39:55.236420
left,133.58466652082154,4.676136593790439,146.6237257453459,Slow_01,2021-07-28 16:39:55.268852
left,132.78257273513242,24.886083320568364,71.7698719267583,Slow_01,2021-07-28 16:39:55.300088
left,131.71148256994297,33.805988142183416,42.146969822915125,Slow_01,2021-07-28 16:39:55.332805
left,130.4502413950591,39.4707582580743,36.638373200128854,Slow_01,2021-07-28 16:39:55.364719
left,129.26204368589504,37.26994424339016,35.53796619278678,Slow_01,2021-07-28 16:39:55.396598
left,128.2115585706588,32.48942905117997,33.147708596681696,Slow_01,2021-07-28 16:39:55.428931
left,127.63908373507115,17.922785474503037,31.90444176352471,Slow_01,2021-07-28 16:39:55.460878
left,126.43550840257171,37.74325855255127,31.90444176352471,Slow_01,2021-07-28 16:39:55.492766
left,125.89703238238582,11.19043599404335,31.90444176352471,Slow_01,2021-07-28 16:39:55.542868
left,125.00796323008741,27.360967802199767,29.925198426689867,Slow_01,2021-07-28 16:39:55.573416
left,123.8804656118009,36.42451606976392,33.147708596681696,Slow_01,2021-07-28 16:39:55.604330
left,122.70534132180568,36.30251312890183,35.05425063554262,Slow_01,2021-07-28 16:39:55.636702
left,122.20554702580598,15.618540098114202,34.3959710900409,Slow_01,2021-07-28 16:39:55.668695
left,121.4638153571226,22.997953094698943,29.925198426689867,Slow_01,2021-07-28 16:39:55.700952
left,121.14981664603376,9.872239045873673,25.179460448449355,Slow_01,2021-07-28 16:39:55.733795
left,120.30875471853805,26.321176854465843,24.659564974582395,Slow_01,2021-07-28 16:39:55.764677
left,119.02579050554712,39.709707851738024,26.841072328332807,Slow_01,2021-07-28 16:39:55.797024
left,117.22204205480223,56.57060112874789,26.841072328332807,Slow_01,2021-07-28 16:39:55.828904
left,116.04952082030489,36.74140471518636,31.831740465550798,Slow_01,2021-07-28 16:39:55.860819
left,114.94005561264957,34.73204677028485,35.517279949593345,Slow_01,2021-07-28 16:39:55.892765
left,113.95648982555429,20.467326763264907,30.52661181237535,Slow_01,2021-07-28 16:39:55.942778
left,112.08776928351035,58.55051688897958,30.52661181237535,Slow_01,2021-07-28 16:39:55.974730
left,109.21759986139026,90.03405221694891,35.73672574273561,Slow_01,2021-07-28 16:39:56.005611
left,108.2793104019716,29.29507613423878,35.73672574273561,Slow_01,2021-07-28 16:39:56.036675
left,107.28800743313853,31.06146817813215,35.73672574273561,Slow_01,2021-07-28 16:39:56.068590
left,107.45009411639138,4.92477687648354,35.73672574273561,Slow_01,2021-07-28 16:39:56.101275
left,107.47668498892197,0.8391976209249449,32.8967574742085,Slow_01,2021-07-28 16:39:56.132157
left,107.67396993843283,6.17452693653793,30.178272156185464,Slow_01,2021-07-28 16:39:56.165069
left,108.57052192426309,28.094221743562127,28.694648938900453,Slow_01,2021-07-28 16:39:56.196021
left,109.67256274740721,34.52952028294688,28.694648938900453,Slow_01,2021-07-28 16:39:56.228899
left,110.26629673421348,18.60460528484385,28.694648938900453,Slow_01,2021-07-28 16:39:56.259850
left,110.15124255160056,3.6049978212645293,23.349413514202986,Slow_01,2021-07-28 16:39:56.292292
left,109.8956100007395,5.33403958294208,12.38956611069089,Slow_01,2021-07-28 16:39:56.340653
left,109.97553597304237,2.5026788005512035,5.754283259740005,Slow_01,2021-07-28 16:39:56.373626
left,110.08954341647681,3.567882439166633,5.12940822971281,Slow_01,2021-07-28 16:39:56.404577
left,109.99324577832176,2.9830248811246727,4.469518702103304,Slow_01,2021-07-28 16:39:56.436857
left,109.92235138003944,2.2003630236730456,4.469518702103304,Slow_01,2021-07-28 16:39:56.469082
left,110.01227194026053,2.8169798591156057,3.586440130215581,Slow_01,2021-07-28 16:39:56.501031
left,110.60265999934263,18.36026275300321,3.586440130215581,Slow_01,2021-07-28 16:39:56.533158
left,109.92958138562359,21.246096524851993,3.586440130215581,Slow_01,2021-07-28 16:39:56.564839
left,109.86396176226714,2.0561086570381506,3.2754536601456525,Slow_01,2021-07-28 16:39:56.596716
left,110.14753181196431,8.810541084670257,3.2754536601456525,Slow_01,2021-07-28 16:39:56.630894
left,109.4504188783139,21.84136525032999,3.2754536601456525,Slow_01,2021-07-28 16:39:56.660850
left,108.69446514072159,23.68934054614191,6.189211761918445,Slow_01,2021-07-28 16:39:56.692790
left,108.41310403519743,5.823725987319253,7.3171335359947545,Slow_01,2021-07-28 16:39:56.741078
left,108.12698019566831,9.038390418765058,8.924465751717658,Slow_01,2021-07-28 16:39:56.772738
left,107.9666753884855,5.016092672342206,8.924465751717658,Slow_01,2021-07-28 16:39:56.804652
left,108.38697720627579,13.166581489021441,11.10248595389325,Slow_01,2021-07-28 16:39:56.836577
left,108.33019960735774,1.755928317325777,8.924465751717658,Slow_01,2021-07-28 16:39:56.868981
left,108.30095084658257,0.9154405963313231,7.3171335359947545,Slow_01,2021-07-28 16:39:56.901202
left,108.75381033290348,14.308542161944219,8.924465751717658,Slow_01,2021-07-28 16:39:56.932540
left,108.83426721795743,2.5166726438162073,7.431058203042156,Slow_01,2021-07-28 16:39:56.964556
left,109.11683467367187,8.790199510290135,7.306962748804693,Slow_01,2021-07-28 16:39:56.996666
left,109.93758341645524,25.717517461554056,7.306962748804693,Slow_01,2021-07-28 16:39:57.028616
left,110.00507687894459,2.092856190064915,6.90314609131617,Slow_01,2021-07-28 16:39:57.060791
left,109.86255384301685,4.470790595127139,4.7434416337346725,Slow_01,2021-07-28 16:39:57.092741
left,109.45427133512068,8.573664885968695,6.522227740547917,Slow_01,2021-07-28 16:39:57.140325
left,109.58569496837842,4.051409099489703,4.2610998473084205,Slow_01,2021-07-28 16:39:57.172803
left,108.7150742954276,27.246222848447445,6.522227740547917,Slow_01,2021-07-28 16:39:57.204715
left,107.93065240708412,24.604978155108057,8.681932198129415,Slow_01,2021-07-28 16:39:57.236633
left,107.23070736876637,21.627822647514705,8.681932198129415,Slow_01,2021-07-28 16:39:57.267966
left,105.65210098987649,49.051406458568195,15.20901107890242,Slow_01,2021-07-28 16:39:57.301183
left,105.03404239593657,19.547460980089923,20.587641813802314,Slow_01,2021-07-28 16:39:57.334762
left,104.45390312818229,18.15528667048806,18.85137382528899,Slow_01,2021-07-28 16:39:57.364720
left,103.62119040655017,25.86611887306698,20.587641813802314,Slow_01,2021-07-28 16:39:57.399867
left,103.07807689875384,16.502460595948957,20.587641813802314,Slow_01,2021-07-28 16:39:57.429788
left,102.99354404802695,2.7341508049629994,20.587641813802314,Slow_01,2021-07-28 16:39:57.461738
left,103.29947321630829,9.585907068176883,20.587641813802314,Slow_01,2021-07-28 16:39:57.493171
left,102.83424846749824,9.626417227422344,18.85137382528899,Slow_01,2021-07-28 16:39:57.540199
left,103.0709774661085,7.448600814594006,17.328873633218507,Slow_01,2021-07-28 16:39:57.572801
left,103.18636562810043,3.6151113306846048,13.06443891168565,Slow_01,2021-07-28 16:39:57.605679
left,103.65323397016654,14.628734374238864,12.127575800830604,Slow_01,2021-07-28 16:39:57.636631
left,103.29612093439951,11.03633709627827,10.331377161850307,Slow_01,2021-07-28 16:39:57.668953
left,103.02898357127992,8.382249649748928,9.606162147799614,Slow_01,2021-07-28 16:39:57.701364
left,102.91714154195944,3.5019706236293864,8.984078358962906,Slow_01,2021-07-28 16:39:57.732799
left,102.9002437518176,0.5277678234809524,7.915425232171467,Slow_01,2021-07-28 16:39:57.764783
left,102.5234103437718,11.757886335875924,8.984078358962906,Slow_01,2021-07-28 16:39:57.796792
left,102.55588554187098,1.011674576372178,7.915425232171467,Slow_01,2021-07-28 16:39:57.828926
left,102.55441077768434,0.04627834093024791,5.531856072639306,Slow_01,2021-07-28 16:39:57.860795
left,101.9700508032678,18.30950351203613,5.998680490216767,Slow_01,2021-07-28 16:39:57.893672
left,101.8045725774748,3.4239187037529435,5.942110136689157,Slow_01,2021-07-28 16:39:57.941006
left,101.452704340931,11.099897352651784,5.942110136689157,Slow_01,2021-07-28 16:39:57.971754
left,101.1292145842943,10.133647867089547,5.942110136689157,Slow_01,2021-07-28 16:39:58.007622
left,100.89095823212172,7.473280318749607,5.487625471189497,Slow_01,2021-07-28 16:39:58.037549
left,100.78305676149716,3.3206756953712424,5.448599511251276,Slow_01,2021-07-28 16:39:58.069022
left,100.8317578615811,1.5306304008634877,5.448599511251276,Slow_01,2021-07-28 16:39:58.102849
left,100.83818500502771,0.201618439599948,3.3722971995620927,Slow_01,2021-07-28 16:39:58.137721
left,100.68542657086863,4.3761717876318285,3.900045245692386,Slow_01,2021-07-28 16:39:58.168636
left,100.8289617978444,4.642752632781318,4.509462210206573,Slow_01,2021-07-28 16:39:58.199555
left,100.50780381721614,10.37544926619647,4.509462210206573,Slow_01,2021-07-28 16:39:58.234495
left,100.04716032826298,13.196538633751052,6.058016475765463,Slow_01,2021-07-28 16:39:58.265379
left,99.85174750167188,6.318384213863222,5.48056842332227,Slow_01,2021-07-28 16:39:58.295298
left,99.88924485383008,0.8209465290719069,4.509462210206573,Slow_01,2021-07-28 16:39:58.341481
left,99.89989608239736,0.3394202293319518,3.848423741501535,Slow_01,2021-07-28 16:39:58.373395
left,99.51631156491534,12.018691179203591,4.509462210206573,Slow_01,2021-07-28 16:39:58.404351
left,99.23083378831006,8.94528882027415,5.48056842332227,Slow_01,2021-07-28 16:39:58.436228
left,99.20200293602348,0.8805714800478377,5.48056842332227,Slow_01,2021-07-28 16:39:58.468936
left,99.04320562141143,4.9644773621931515,5.641430788028186,Slow_01,2021-07-28 16:39:58.500922
left,98.95805105748548,2.671124932451482,5.641430788028186,Slow_01,2021-07-28 16:39:58.533869
left,98.89303925608236,2.0348439138263275,3.817801147322317,Slow_01,2021-07-28 16:39:58.565750
left,98.80099934677789,2.8838905720473087,2.777507752249395,Slow_01,2021-07-28 16:39:58.598662
left,98.67659602569162,3.9023951061289455,2.777507752249395,Slow_01,2021-07-28 16:39:58.631573
left,98.45990325979356,6.58400161382537,3.393142839088127,Slow_01,2021-07-28 16:39:58.662491
left,98.21277848892471,7.99312451767717,4.433436234161048,Slow_01,2021-07-28 16:39:58.696400
left,98.33033078194822,2.4491471218621057,3.393142839088127,Slow_01,2021-07-28 16:39:58.743365
left,98.25395322692188,2.3228967047871762,2.777507752249395,Slow_01,2021-07-28 16:39:58.776276
left,98.2190321824746,1.0611500221647312,2.777507752249395,Slow_01,2021-07-28 16:39:58.810187
left,98.12489967716816,2.7759092148466493,2.7235170736490657,Slow_01,2021-07-28 16:39:58.840105
left,98.11246543480941,0.41558818460361946,2.6125281683543777,Slow_01,2021-07-28 16:39:58.873017
left,98.08243675007036,0.9123729229078742,2.6125281683543777,Slow_01,2021-07-28 16:39:58.917898
left,97.8342995615376,5.529031653943323,2.6125281683543777,Slow_01,2021-07-28 16:39:58.962777
left,96.91866251639016,20.402367883986724,2.6125281683543777,Slow_01,2021-07-28 16:39:59.003668
left,96.01510637818481,22.077941945758848,2.6125281683543777,Slow_01,2021-07-28 16:39:59.036580
