['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,8.914881140663994,0.0,0.0,Medium_02,2021-08-02 17:22:06.322907
right,8.914881140663994,0.0,0.0,Medium_02,2021-08-02 17:22:06.358776
right,8.914881140663994,0.0,0.0,Medium_02,2021-08-02 17:22:06.391688
right,8.914881140663994,0.0,0.0,Medium_02,2021-08-02 17:22:06.421610
right,8.914881140663994,0.0,0.0,Medium_02,2021-08-02 17:22:06.452527
right,8.914881140663994,0.0,0.0,Medium_02,2021-08-02 17:22:06.521342
right,8.914881140663994,0.0,0.0,Medium_02,2021-08-02 17:22:06.552260
right,76.08324378657689,2104.620738975071,0.0,Medium_02,2021-08-02 17:22:06.619081
right,60.04723711488461,243.6043321771426,0.0,Medium_02,2021-08-02 17:22:06.650994
right,109.1163532775804,1537.7375238916588,0.0,Medium_02,2021-08-02 17:22:06.684938
right,139.25174676870168,888.6615726405541,0.0,Medium_02,2021-08-02 17:22:06.720809
right,71.03961594324974,1899.788263841354,121.8021660885713,Medium_02,2021-08-02 17:22:06.755714
right,101.33592433226525,893.5198640177288,566.1329524088484,Medium_02,2021-08-02 17:22:06.788628
right,159.20723762815544,1704.8391302120806,891.0907183291415,Medium_02,2021-08-02 17:22:06.821540
right,151.7242244655444,227.49601008960443,891.0907183291415,Medium_02,2021-08-02 17:22:06.855448
right,33.352514786342965,2703.3379364484517,1215.6286939546937,Medium_02,2021-08-02 17:22:06.897289
right,174.78216828409165,4431.785802005374,1621.2883270518696,Medium_02,2021-08-02 17:22:06.930169
right,41.47063790863604,4041.3501673200126,1621.2883270518696,Medium_02,2021-08-02 17:22:06.963159
right,23.328765143170113,551.1595007039368,1621.2883270518696,Medium_02,2021-08-02 17:22:06.996072
right,28.21933428428761,148.58986519808818,1299.1794971149047,Medium_02,2021-08-02 17:22:07.032009
right,138.8974634288903,3167.64053076577,1802.3136970267174,Medium_02,2021-08-02 17:22:07.063924
right,165.4267444582673,788.7538333957607,1299.1794971149047,Medium_02,2021-08-02 17:22:07.096598
right,163.65768023268896,55.42437149003678,1246.7964818039206,Medium_02,2021-08-02 17:22:07.136493
right,168.2975715790728,116.30727526492252,669.9566670498488,Medium_02,2021-08-02 17:22:07.172360
right,167.9387569704996,10.279690634734246,669.9566670498488,Medium_02,2021-08-02 17:22:07.207715
right,168.56548558413266,17.22488913620044,349.8746829510125,Medium_02,2021-08-02 17:22:07.239629
right,156.4444178482963,380.18473178652437,264.3872984923063,Medium_02,2021-08-02 17:22:07.273539
right,147.19827663845209,272.6744739744378,210.632169586263,Medium_02,2021-08-02 17:22:07.305454
right,163.47732616370524,510.0874250322537,210.632169586263,Medium_02,2021-08-02 17:22:07.339720
right,160.88398258082015,77.94924405430079,194.49087461968014,Medium_02,2021-08-02 17:22:07.372633
right,85.7657420012358,2212.9654075597578,194.49087461968014,Medium_02,2021-08-02 17:22:07.407571
right,122.05935891348099,1040.7579570607984,194.49087461968014,Medium_02,2021-08-02 17:22:07.447464
right,132.14639291334652,252.63084166580268,262.6526578201202,Medium_02,2021-08-02 17:22:07.479347
right,151.997239791092,621.9131333207501,326.42960288048107,Medium_02,2021-08-02 17:22:07.513257
right,150.67130665135033,39.146634792179796,326.42960288048107,Medium_02,2021-08-02 17:22:07.547166
right,156.51081630875848,172.21078371668557,326.42960288048107,Medium_02,2021-08-02 17:22:07.580114
right,156.51081630875848,0.0,262.6526578201202,Medium_02,2021-08-02 17:22:07.610996
right,156.51081630875848,0.0,212.42081269124412,Medium_02,2021-08-02 17:22:07.667881
right,156.51081630875848,0.0,125.08001388549317,Medium_02,2021-08-02 17:22:07.725689
right,156.51081630875848,0.0,105.67870925443268,Medium_02,2021-08-02 17:22:07.756608
right,156.51081630875848,0.0,19.573317396089898,Medium_02,2021-08-02 17:22:07.786560
right,156.51081630875848,0.0,0.0,Medium_02,2021-08-02 17:22:07.845369
right,156.51081630875848,0.0,0.0,Medium_02,2021-08-02 17:22:07.875292
right,119.49584407662516,1237.2652701077916,0.0,Medium_02,2021-08-02 17:22:07.936127
right,119.49584407662516,0.0,0.0,Medium_02,2021-08-02 17:22:07.968041
right,119.49584407662516,0.0,0.0,Medium_02,2021-08-02 17:22:07.999958
right,119.49584407662516,0.0,0.0,Medium_02,2021-08-02 17:22:08.031905
right,34.69437736556277,2742.5640452777843,0.0,Medium_02,2021-08-02 17:22:08.090714
right,48.7770497593576,235.3351680019731,0.0,Medium_02,2021-08-02 17:22:08.122626
right,25.635810659874,749.3757226123582,0.0,Medium_02,2021-08-02 17:22:08.155539
right,17.34204524393402,251.99262172854498,117.66758400098655,Medium_02,2021-08-02 17:22:08.187454
right,9.837306581907256,227.77347508298783,231.55432154248047,Medium_02,2021-08-02 17:22:08.219369
right,34.68346594665502,778.5174481413343,243.66389486525904,Medium_02,2021-08-02 17:22:08.255308
right,162.03349850959964,3648.355276584377,243.66389486525904,Medium_02,2021-08-02 17:22:08.289216
right,146.36644147882942,462.0442829989078,357.0184523637264,Medium_02,2021-08-02 17:22:08.323126
right,118.10606939278149,810.3407395795532,605.710002805633,Medium_02,2021-08-02 17:22:08.356037
right,96.06302699519932,669.1313790083989,709.2535508103786,Medium_02,2021-08-02 17:22:08.388915
right,96.06302699519932,0.0,565.5878310036534,Medium_02,2021-08-02 17:22:08.418836
right,96.06302699519932,0.0,565.5878310036534,Medium_02,2021-08-02 17:22:08.476715
right,96.06302699519932,0.0,357.0184523637264,Medium_02,2021-08-02 17:22:08.507598
right,96.06302699519932,0.0,344.9088790409478,Medium_02,2021-08-02 17:22:08.566442
right,96.06302699519932,0.0,231.0221414994539,Medium_02,2021-08-02 17:22:08.623324
right,96.06302699519932,0.0,0.0,Medium_02,2021-08-02 17:22:08.656222
right,177.74259866790044,2478.882181899792,0.0,Medium_02,2021-08-02 17:22:08.720064
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:08.749985
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:08.812784
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:08.842702
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:08.874618
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:08.904538
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:08.936451
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:08.969363
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.005269
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.040212
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.097022
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.126749
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.162656
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.192577
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.222496
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.255409
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.295302
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.328215
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.361212
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.419092
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.477903
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.535750
right,177.74259866790044,0.0,0.0,Medium_02,2021-08-02 17:22:09.593628
right,150.2619664258351,474.77129237654594,0.0,Medium_02,2021-08-02 17:22:09.652435
right,158.97765637216054,150.77230555403992,0.0,Medium_02,2021-08-02 17:22:09.685347
right,159.4351631753999,13.477757045408298,0.0,Medium_02,2021-08-02 17:22:09.718259
right,153.34186093425842,185.10159239252778,0.0,Medium_02,2021-08-02 17:22:09.751208
right,151.15319554851624,68.59035978152517,6.738878522704149,Medium_02,2021-08-02 17:22:09.788073
right,151.68317511043693,13.997552967030398,13.737655006219349,Medium_02,2021-08-02 17:22:09.823977
right,148.7173857435215,82.59689121677285,41.29395637427778,Medium_02,2021-08-02 17:22:09.856924
right,149.15727382006304,13.366641930787564,41.29395637427778,Medium_02,2021-08-02 17:22:09.892792
right,152.9402261150597,105.36457894092315,75.593625499149,Medium_02,2021-08-02 17:22:09.924708
right,166.5881715511188,427.62529234330697,93.980735078848,Medium_02,2021-08-02 17:22:09.957619
right,167.70235974004942,33.81605818970507,75.593625499149,Medium_02,2021-08-02 17:22:09.990532
right,169.45583055047283,53.277912765985306,60.934136273755236,Medium_02,2021-08-02 17:22:10.028468
right,173.66681905431338,111.22130656800576,75.593625499149,Medium_02,2021-08-02 17:22:10.070320
right,173.3492793955894,7.765210596939035,60.934136273755236,Medium_02,2021-08-02 17:22:10.107221
right,169.60013034912103,98.92283639713953,67.93740199137908,Medium_02,2021-08-02 17:22:10.145119
right,170.6935916745887,29.63402068461447,67.93740199137908,Medium_02,2021-08-02 17:22:10.178030
right,166.24960921269576,131.04568052987585,76.10037458156242,Medium_02,2021-08-02 17:22:10.210570
right,174.59710360736528,264.67043980451274,102.14370766903134,Medium_02,2021-08-02 17:22:10.243515
right,169.74983791503766,142.79728242395154,105.07207148257265,Medium_02,2021-08-02 17:22:10.276394
right,166.32468325958348,104.18173154929536,101.55228397321744,Medium_02,2021-08-02 17:22:10.310301
right,169.83927908887281,106.79458209695851,105.48815682312693,Medium_02,2021-08-02 17:22:10.342252
right,172.40073727362343,77.82575598084888,105.48815682312693,Medium_02,2021-08-02 17:22:10.376127
right,170.8566940895581,45.483309476339045,101.55228397321744,Medium_02,2021-08-02 17:22:10.414025
right,167.64390971826703,84.85818134650468,101.55228397321744,Medium_02,2021-08-02 17:22:10.455912
right,161.07724290705642,156.76636883254733,105.48815682312693,Medium_02,2021-08-02 17:22:10.495805
right,158.11131784055772,76.25534137232589,105.48815682312693,Medium_02,2021-08-02 17:22:10.532708
right,154.9072243710691,84.5402576381591,94.51995644790003,Medium_02,2021-08-02 17:22:10.568612
right,170.53611612382727,447.73730393257597,94.51995644790003,Medium_02,2021-08-02 17:22:10.601524
right,160.51429095140384,295.5457220358743,94.51995644790003,Medium_02,2021-08-02 17:22:10.636429
right,170.65214772616423,290.429848244663,95.8263817217316,Medium_02,2021-08-02 17:22:10.674328
right,170.60943119260338,1.1270578203185817,84.69921949233189,Medium_02,2021-08-02 17:22:10.714222
right,179.79341071510373,230.22270196357422,120.812275089526,Medium_02,2021-08-02 17:22:10.751124
right,175.99102043563815,103.04501979520464,129.90569431387598,Medium_02,2021-08-02 17:22:10.786032
right,175.07693438275712,26.185353977318904,129.90569431387598,Medium_02,2021-08-02 17:22:10.825925
right,172.60211421400388,62.03770101053305,93.79263871668186,Medium_02,2021-08-02 17:22:10.877784
right,174.69225541888204,41.09352715768771,93.79263871668186,Medium_02,2021-08-02 17:22:10.929646
right,172.22966933661627,47.48321881150603,82.54136040286885,Medium_02,2021-08-02 17:22:10.971534
right,169.29670584847315,70.01918419368451,66.02844260210878,Medium_02,2021-08-02 17:22:11.009434
right,129.76021942813992,1016.4644489999471,66.02844260210878,Medium_02,2021-08-02 17:22:11.047331
right,119.70075681713887,265.38298267891184,66.02844260210878,Medium_02,2021-08-02 17:22:11.082239
right,119.70075681713887,0.0,66.02844260210878,Medium_02,2021-08-02 17:22:11.113159
right,135.21914256308858,501.8800787090745,66.02844260210878,Medium_02,2021-08-02 17:22:11.173993
right,135.21914256308858,0.0,54.76045991101954,Medium_02,2021-08-02 17:22:11.202917
right,135.21914256308858,0.0,54.76045991101954,Medium_02,2021-08-02 17:22:11.261757
right,135.21914256308858,0.0,44.28837298459687,Medium_02,2021-08-02 17:22:11.291678
right,135.21914256308858,0.0,23.741609405753014,Medium_02,2021-08-02 17:22:11.356506
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.414350
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.444272
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.502149
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.535062
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.565944
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.597860
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.628777
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.659695
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.694636
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.727443
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.763309
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.821155
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.854067
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.888010
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.944825
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:11.975741
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.010648
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.067530
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.101407
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.134823
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.164661
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.195617
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.224945
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.255867
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.288778
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.320692
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.352607
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.389509
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.422421
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.455333
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.495226
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.528174
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.559302
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.595241
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.625126
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.658039
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.692945
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.749796
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.780746
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.811628
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.843542
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.874461
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.907405
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.964220
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:12.996135
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:13.053981
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:13.084899
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:13.114818
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:13.144737
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:13.176693
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:13.238453
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:13.296338
right,135.21914256308858,0.0,0.0,Medium_02,2021-08-02 17:22:13.352153
right,134.6658866471415,9.738273698242665,0.0,Medium_02,2021-08-02 17:22:13.413099
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.443982
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.501828
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.560472
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.621312
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.682151
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.713103
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.772942
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.835739
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.894581
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.923504
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:13.980352
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.012267
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.043185
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.077094
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.132944
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.190016
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.250358
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.308241
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.367049
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.426890
right,134.6658866471415,0.0,0.0,Medium_02,2021-08-02 17:22:14.484734
right,175.9568211863444,726.3630075976887,0.0,Medium_02,2021-08-02 17:22:14.546570
right,175.9568211863444,0.0,0.0,Medium_02,2021-08-02 17:22:14.575528
right,61.551117722078764,3957.7079439398176,0.0,Medium_02,2021-08-02 17:22:14.635331
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:14.665113
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:14.722962
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:14.755884
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:14.813957
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:14.845905
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:14.904718
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:14.961566
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:15.017416
right,61.551117722078764,0.0,0.0,Medium_02,2021-08-02 17:22:15.078254
