['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:00.862195
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:00.899098
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:00.936996
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:00.980880
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:01.016782
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:01.048697
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:01.092581
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:01.151423
right,54.547225732204474,0.0,0.0,Fast_01,2021-08-02 17:23:01.202285
right,69.26564349639881,283.79703899760193,0.0,Fast_01,2021-08-02 17:23:01.286061
right,33.74060405114446,424.057599723907,0.0,Fast_01,2021-08-02 17:23:01.330941
right,100.3121104165339,1483.3330788751448,0.0,Fast_01,2021-08-02 17:23:01.372831
right,68.97290766437253,766.3872538696634,0.0,Fast_01,2021-08-02 17:23:01.406739
right,88.67431237150113,564.4030118963201,141.89851949880097,Fast_01,2021-08-02 17:23:01.445636
right,101.3730562338316,303.1387749597227,293.4679069786623,Fast_01,2021-08-02 17:23:01.484532
right,129.00207726955145,769.5723517674896,363.5981873418149,Fast_01,2021-08-02 17:23:01.524424
right,116.62069042286146,310.37114736205604,367.21437354298155,Fast_01,2021-08-02 17:23:01.568309
right,111.04477036668746,127.06584333645284,367.21437354298155,Fast_01,2021-08-02 17:23:01.603213
right,110.23166873867513,23.268666749305034,367.21437354298155,Fast_01,2021-08-02 17:23:01.638121
right,131.9851340816399,623.7951602333986,494.2303058101136,Fast_01,2021-08-02 17:23:01.673027
right,131.9851340816399,0.0,437.38707962918807,Fast_01,2021-08-02 17:23:01.710925
right,131.9851340816399,0.0,306.75496116088937,Fast_01,2021-08-02 17:23:01.747827
right,131.9851340816399,0.0,215.10230914808778,Fast_01,2021-08-02 17:23:01.780739
right,131.9851340816399,0.0,75.16725504287894,Fast_01,2021-08-02 17:23:01.811656
right,32.14274938653606,3128.435992321867,75.16725504287894,Fast_01,2021-08-02 17:23:01.879475
right,32.14274938653606,0.0,11.634333374652517,Fast_01,2021-08-02 17:23:01.913384
right,21.263660433016604,330.56024974175756,11.634333374652517,Fast_01,2021-08-02 17:23:01.977213
right,21.263660433016604,0.0,0.0,Fast_01,2021-08-02 17:23:02.008131
right,21.263660433016604,0.0,0.0,Fast_01,2021-08-02 17:23:02.040048
right,19.1274199677466,67.0120107132246,0.0,Fast_01,2021-08-02 17:23:02.105871
right,29.865396298771742,165.64301977610913,0.0,Fast_01,2021-08-02 17:23:02.140776
right,26.361123261163993,97.602024149719,33.5060053566123,Fast_01,2021-08-02 17:23:02.175719
right,66.49669731626187,1182.3844157050673,82.30701743147179,Fast_01,2021-08-02 17:23:02.209627
right,48.95821166627748,517.2463437516499,131.62252196291405,Fast_01,2021-08-02 17:23:02.242506
right,3.979562006987054,1128.401910319346,131.62252196291405,Fast_01,2021-08-02 17:23:02.281401
right,3.979562006987054,0.0,131.62252196291405,Fast_01,2021-08-02 17:23:02.313315
right,83.80182973060754,2422.515117633136,131.62252196291405,Fast_01,2021-08-02 17:23:02.380138
right,83.80182973060754,0.0,131.62252196291405,Fast_01,2021-08-02 17:23:02.413051
right,83.80182973060754,0.0,131.62252196291405,Fast_01,2021-08-02 17:23:02.449949
right,83.80182973060754,0.0,131.62252196291405,Fast_01,2021-08-02 17:23:02.485889
right,83.80182973060754,0.0,48.8010120748595,Fast_01,2021-08-02 17:23:02.547688
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.579604
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.640441
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.676346
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.708260
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.740173
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.777075
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.810984
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.842899
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.873816
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.904734
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.943631
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:02.975544
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:03.044361
right,83.80182973060754,0.0,0.0,Fast_01,2021-08-02 17:23:03.077272
right,4.959212573453237,2395.6439858062336,0.0,Fast_01,2021-08-02 17:23:03.144093
right,62.7863849405817,852.6826966104165,0.0,Fast_01,2021-08-02 17:23:03.179997
right,100.47238686047004,1079.6231693174282,0.0,Fast_01,2021-08-02 17:23:03.212909
right,112.47275090133911,353.8832947674791,0.0,Fast_01,2021-08-02 17:23:03.250807
right,79.60221643236399,890.7993422844236,176.94164738373954,Fast_01,2021-08-02 17:23:03.289703
right,36.04035828224031,1091.8785199118925,603.2829956889478,Fast_01,2021-08-02 17:23:03.324611
right,25.15464112260853,311.8631118378748,603.2829956889478,Fast_01,2021-08-02 17:23:03.363541
right,25.15464112260853,0.0,603.2829956889478,Fast_01,2021-08-02 17:23:03.399411
right,25.15464112260853,0.0,603.2829956889478,Fast_01,2021-08-02 17:23:03.460248
right,25.15464112260853,0.0,603.2829956889478,Fast_01,2021-08-02 17:23:03.521086
right,39.50088479065032,239.74256618580307,332.8732033026769,Fast_01,2021-08-02 17:23:03.591896
right,140.33759547469072,1404.2479363878579,332.8732033026769,Fast_01,2021-08-02 17:23:03.629793
right,54.22891740484165,2272.127160913971,332.8732033026769,Fast_01,2021-08-02 17:23:03.666698
right,12.571634707095933,1128.8056248516382,601.3312270611492,Fast_01,2021-08-02 17:23:03.704603
right,13.592004274997976,26.925241178804573,275.80283901183896,Fast_01,2021-08-02 17:23:03.742496
right,5.978756047921178,200.8748882894526,220.30872723762783,Fast_01,2021-08-02 17:23:03.777402
right,5.030585461979419,27.96214224853482,114.41851526899372,Fast_01,2021-08-02 17:23:03.812307
right,27.655459785512235,648.1851400574512,220.30872723762783,Fast_01,2021-08-02 17:23:03.853196
right,4.878951367360886,543.7725924778485,391.7575793318258,Fast_01,2021-08-02 17:23:03.897081
right,173.44962699321596,3841.1083715535115,595.9788662676499,Fast_01,2021-08-02 17:23:03.934978
right,56.471691999598804,3170.273389992882,888.4953824545447,Fast_01,2021-08-02 17:23:03.974874
right,27.23256183233663,715.0016652017445,681.5934026295979,Fast_01,2021-08-02 17:23:04.009780
right,0.8324523505246569,756.2910471819378,681.5934026295979,Fast_01,2021-08-02 17:23:04.044688
right,38.87326232858236,1089.8099903979848,681.5934026295979,Fast_01,2021-08-02 17:23:04.082583
right,27.50107969128466,308.20081623858465,681.5934026295979,Fast_01,2021-08-02 17:23:04.118490
right,41.57172800714407,381.3006875298163,681.5934026295979,Fast_01,2021-08-02 17:23:04.152398
right,28.528059214741724,384.6686367325368,681.5934026295979,Fast_01,2021-08-02 17:23:04.189298
right,4.275583399791974,657.2309064865352,686.1162858441398,Fast_01,2021-08-02 17:23:04.225208
right,19.972989608854895,436.7417589968787,686.1162858441398,Fast_01,2021-08-02 17:23:04.262137
right,7.624357442685795,334.97986837943654,546.986332741707,Fast_01,2021-08-02 17:23:04.299007
right,14.541714752712299,187.44144815051266,410.70519786470777,Fast_01,2021-08-02 17:23:04.334909
right,38.17765948105259,658.3501292832299,410.70519786470777,Fast_01,2021-08-02 17:23:04.370812
right,36.31311495314997,51.93286697187083,382.98466213117655,Fast_01,2021-08-02 17:23:04.405719
right,36.31311495314997,0.0,358.1402779546264,Fast_01,2021-08-02 17:23:04.441624
right,7.506625303652038,825.2329043777297,382.98466213117655,Fast_01,2021-08-02 17:23:04.508446
right,7.506625303652038,0.0,359.8242525559867,Fast_01,2021-08-02 17:23:04.541359
right,7.506625303652038,0.0,261.2106582649746,Fast_01,2021-08-02 17:23:04.602194
right,7.506625303652038,0.0,119.68715756119174,Fast_01,2021-08-02 17:23:04.636141
right,7.506625303652038,0.0,25.966433485935415,Fast_01,2021-08-02 17:23:04.680983
right,66.84406226091487,1802.9763483938866,25.966433485935415,Fast_01,2021-08-02 17:23:04.742856
right,78.25042751732443,181.53029031034174,25.966433485935415,Fast_01,2021-08-02 17:23:04.776727
right,53.28375078694158,736.3139389037448,25.966433485935415,Fast_01,2021-08-02 17:23:04.809641
right,12.441260949002046,1240.7441205880418,90.76514515517087,Fast_01,2021-08-02 17:23:04.845544
right,10.617523276935167,52.25474066947298,116.89251548990737,Fast_01,2021-08-02 17:23:04.879453
right,70.4695013470838,1765.0225413068833,116.89251548990737,Fast_01,2021-08-02 17:23:04.914361
right,84.72021972147697,396.88613086539834,289.20821058787004,Fast_01,2021-08-02 17:23:04.948268
right,101.1635944896542,499.67044776179364,448.278289313596,Fast_01,2021-08-02 17:23:04.980183
right,69.45008583815077,963.5845076609132,617.9921933327691,Fast_01,2021-08-02 17:23:05.017084
right,69.7175591529897,7.248309778791007,617.9921933327691,Fast_01,2021-08-02 17:23:05.055979
right,74.94299400808521,134.3442930622378,448.278289313596,Fast_01,2021-08-02 17:23:05.088893
right,74.99407055937698,1.551833273374011,448.278289313596,Fast_01,2021-08-02 17:23:05.127789
right,55.57914405434599,499.14861838004623,448.0173746227223,Fast_01,2021-08-02 17:23:05.160701
right,1.2437139554201526,1651.0135892495075,448.0173746227223,Fast_01,2021-08-02 17:23:05.200594
right,149.8991070632264,3726.2051630529145,499.4095330709199,Fast_01,2021-08-02 17:23:05.238494
right,0.6171130900516834,3938.8171260948175,499.4095330709199,Fast_01,2021-08-02 17:23:05.276392
right,52.86362147996231,1378.6583147268684,731.6274777113534,Fast_01,2021-08-02 17:23:05.310300
right,62.17704472767737,274.65673211356756,731.3665630204797,Fast_01,2021-08-02 17:23:05.347236
right,50.563245612359125,314.73469890726153,406.9416586436539,Fast_01,2021-08-02 17:23:05.381112
right,57.592027847316096,207.27880194623395,406.9416586436539,Fast_01,2021-08-02 17:23:05.420006
right,42.576061355560704,386.06289350265183,442.605755941349,Fast_01,2021-08-02 17:23:05.453915
right,77.80830316631301,1070.5055907318472,784.8271045559467,Fast_01,2021-08-02 17:23:05.488826
right,91.57811657024779,383.47243502673956,728.2842421172495,Fast_01,2021-08-02 17:23:05.522732
right,67.81194531413249,722.1959990741625,554.1294462884072,Fast_01,2021-08-02 17:23:05.555644
right,70.36597053278425,77.60047948634103,384.76766426469567,Fast_01,2021-08-02 17:23:05.591548
right,83.93612813418463,367.72837950513326,375.6004072659364,Fast_01,2021-08-02 17:23:05.629482
right,83.93612813418463,0.0,341.2315392061974,Fast_01,2021-08-02 17:23:05.660366
right,83.93612813418463,0.0,341.2315392061974,Fast_01,2021-08-02 17:23:05.695271
right,83.93612813418463,0.0,287.5035907256836,Fast_01,2021-08-02 17:23:05.728183
right,83.93612813418463,0.0,222.66442949573715,Fast_01,2021-08-02 17:23:05.760099
right,83.93612813418463,0.0,38.800239743170515,Fast_01,2021-08-02 17:23:05.793012
right,90.35595140546205,195.06016549924283,38.800239743170515,Fast_01,2021-08-02 17:23:05.856873
right,83.23598388848451,113.25887836952953,38.800239743170515,Fast_01,2021-08-02 17:23:05.891746
right,83.23598388848451,0.0,0.0,Fast_01,2021-08-02 17:23:05.932640
right,83.23598388848451,0.0,0.0,Fast_01,2021-08-02 17:23:05.995468
right,83.23598388848451,0.0,0.0,Fast_01,2021-08-02 17:23:06.059297
right,102.2271157329748,297.52610070809374,0.0,Fast_01,2021-08-02 17:23:06.122129
right,3.8363140635753266,1565.9435483149064,0.0,Fast_01,2021-08-02 17:23:06.158034
right,67.81581880757875,1781.8928051221963,56.62943918476476,Fast_01,2021-08-02 17:23:06.194935
right,0.23915070950321074,1882.1898632066793,154.1595219343862,Fast_01,2021-08-02 17:23:06.230838
right,73.89129199283104,2051.435188915558,246.29313310366828,Fast_01,2021-08-02 17:23:06.268738
right,72.08641464048557,46.39828078753605,205.39248953881162,Fast_01,2021-08-02 17:23:06.304642
right,88.42705376707963,455.1121089759285,376.31910484201114,Fast_01,2021-08-02 17:23:06.350520
right,81.97227807144819,140.70333509666517,376.31910484201114,Fast_01,2021-08-02 17:23:06.387419
right,73.17563374538635,245.02132049898705,376.31910484201114,Fast_01,2021-08-02 17:23:06.425320
right,75.23219631785713,52.867746333113644,376.31910484201114,Fast_01,2021-08-02 17:23:06.460226
right,66.469943943481,258.4224602387604,356.76728460734444,Fast_01,2021-08-02 17:23:06.493150
right,96.63941524338846,889.6915126386816,356.76728460734444,Fast_01,2021-08-02 17:23:06.531036
right,101.76755739797073,135.31409416148537,251.72189036887372,Fast_01,2021-08-02 17:23:06.565944
right,109.50035509791373,221.51899958379738,233.27016004139222,Fast_01,2021-08-02 17:23:06.602844
right,101.44694724243516,224.3162672120888,222.9176333979431,Fast_01,2021-08-02 17:23:06.638748
right,110.23574935505113,191.4280039059117,222.9176333979431,Fast_01,2021-08-02 17:23:06.683630
right,106.82562162375196,95.04550149779737,206.47350174485456,Fast_01,2021-08-02 17:23:06.716542
right,99.37881687995952,226.32139386200518,222.9176333979431,Fast_01,2021-08-02 17:23:06.753440
right,53.66032426637368,1239.006095893398,222.9176333979431,Fast_01,2021-08-02 17:23:06.789384
right,85.13319721455176,876.5682585612743,225.318830537047,Fast_01,2021-08-02 17:23:06.822294
right,90.30248090232715,157.0591700563654,222.9176333979431,Fast_01,2021-08-02 17:23:06.860155
right,67.75678979098815,594.8997679312871,222.9176333979431,Fast_01,2021-08-02 17:23:06.894065
right,86.4338376292878,550.7861775204007,225.318830537047,Fast_01,2021-08-02 17:23:06.932960
right,71.35118264237558,387.77984235474395,307.0506181083746,Fast_01,2021-08-02 17:23:06.969865
right,52.04234766003735,523.2199540123858,455.4998981835648,Fast_01,2021-08-02 17:23:07.008758
right,60.89321191926111,227.55294724146145,455.4998981835648,Fast_01,2021-08-02 17:23:07.043665
right,53.054954004892046,201.5216258728436,455.4998981835648,Fast_01,2021-08-02 17:23:07.087548
right,64.98291851073816,299.01031717475433,455.4998981835648,Fast_01,2021-08-02 17:23:07.124450
right,55.1978831489018,265.1545257443755,343.39507976474914,Fast_01,2021-08-02 17:23:07.160385
right,51.739766524867306,96.31966045086781,282.0824214595649,Fast_01,2021-08-02 17:23:07.197255
right,75.08667482173101,650.2518749562971,343.39507976474914,Fast_01,2021-08-02 17:23:07.232160
right,73.12672007682586,54.590675333027676,282.0824214595649,Fast_01,2021-08-02 17:23:07.266069
right,100.55975975062728,809.017458505776,282.0824214595649,Fast_01,2021-08-02 17:23:07.312945
right,109.01618245171814,180.4027667140171,246.35373649291847,Fast_01,2021-08-02 17:23:07.344896
right,62.209953829569464,1466.5816432952793,246.35373649291847,Fast_01,2021-08-02 17:23:07.382758
right,113.05185921462225,1341.518297951978,282.0824214595649,Fast_01,2021-08-02 17:23:07.421655
right,95.70388005547436,446.0083753976944,372.5093462862244,Fast_01,2021-08-02 17:23:07.456561
right,85.73266599759619,285.37517746475413,365.6917764312243,Fast_01,2021-08-02 17:23:07.491502
right,27.31350197259055,1722.8297147228122,548.1301251769958,Fast_01,2021-08-02 17:23:07.525376
right,40.571372269482886,380.1704957799734,548.1301251769958,Fast_01,2021-08-02 17:23:07.559289
right,55.200192522873024,431.38270681671366,438.695541107204,Fast_01,2021-08-02 17:23:07.591203
right,64.41292934394933,288.7019134185143,438.695541107204,Fast_01,2021-08-02 17:23:07.627104
right,121.03933061791723,1622.2250091798228,438.695541107204,Fast_01,2021-08-02 17:23:07.659019
right,90.1559989969245,938.3263890187204,692.1673822082074,Fast_01,2021-08-02 17:23:07.697916
right,48.48596759196893,1099.4947150680403,692.1673822082074,Fast_01,2021-08-02 17:23:07.740805
right,6.73736946094712,973.4293504516044,692.1673822082074,Fast_01,2021-08-02 17:23:07.788674
right,90.81844398559545,1756.48399569189,955.8778697351624,Fast_01,2021-08-02 17:23:07.825574
right,30.645125784961767,1587.7476391385817,1036.4620327598223,Fast_01,2021-08-02 17:23:07.871452
right,137.01132748279824,2318.473094691658,1036.4620327598223,Fast_01,2021-08-02 17:23:07.905361
right,136.38536614885817,18.45895204903339,1036.4620327598223,Fast_01,2021-08-02 17:23:07.940267
right,136.86831940456912,13.83670957903149,1036.4620327598223,Fast_01,2021-08-02 17:23:07.974177
right,16.849125307358623,3438.2221804135343,1343.6211771033109,Fast_01,2021-08-02 17:23:08.009083
right,40.05475781270654,684.3197139843691,1036.4620327598223,Fast_01,2021-08-02 17:23:08.042994
right,85.60855461505241,1342.0416670876343,1220.7681910778374,Fast_01,2021-08-02 17:23:08.078897
right,118.21693597504103,935.1118854897147,1157.7355087696194,Fast_01,2021-08-02 17:23:08.119810
right,82.56889281147319,871.3111154481021,1138.5767762886744,Fast_01,2021-08-02 17:23:08.152700
right,76.70343390785175,178.33777512917845,903.2115004689084,Fast_01,2021-08-02 17:23:08.195585
right,78.54992979452395,43.05709106171478,777.8154147162356,Fast_01,2021-08-02 17:23:08.242462
right,53.272652662617894,539.2293801768028,611.774547080586,Fast_01,2021-08-02 17:23:08.279361
right,70.28459092698019,448.9065090687442,611.774547080586,Fast_01,2021-08-02 17:23:08.313271
right,116.6155599316279,1366.3099736341899,777.8154147162356,Fast_01,2021-08-02 17:23:08.355158
right,93.25705289630908,557.6229502624739,620.9713321234215,Fast_01,2021-08-02 17:23:08.400037
right,61.96849234476463,713.0369340533504,635.3299421579121,Fast_01,2021-08-02 17:23:08.443920
right,75.94070009548363,311.31768798831166,548.4261652196383,Fast_01,2021-08-02 17:23:08.481819
right,75.76830072617854,4.549057055605965,494.0679446227735,Fast_01,2021-08-02 17:23:08.520716
right,71.69887813842301,107.37338523752918,380.1120985285279,Fast_01,2021-08-02 17:23:08.576568
right,71.69887813842301,0.0,380.1120985285279,Fast_01,2021-08-02 17:23:08.625438
right,71.69887813842301,0.0,380.1120985285279,Fast_01,2021-08-02 17:23:08.662339
right,71.69887813842301,0.0,209.34553661292043,Fast_01,2021-08-02 17:23:08.696246
right,71.69887813842301,0.0,55.961221146567574,Fast_01,2021-08-02 17:23:08.729158
right,71.69887813842301,0.0,2.2745285278029823,Fast_01,2021-08-02 17:23:08.761261
right,71.69887813842301,0.0,0.0,Fast_01,2021-08-02 17:23:08.793181
right,71.69887813842301,0.0,0.0,Fast_01,2021-08-02 17:23:08.823135
