['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,116.82333919894458,437.9774335308786,379.24813982528417,Fast_03,2021-08-02 17:23:34.844707
right,170.76747669974336,1590.902205710521,419.81142655724085,Fast_03,2021-08-02 17:23:34.877620
right,170.61208706628992,4.721262196313485,419.81142655724085,Fast_03,2021-08-02 17:23:34.910533
right,135.78544769402288,1058.1509991282408,486.74723143534266,Fast_03,2021-08-02 17:23:34.945439
right,109.61246857441688,728.9676878293142,632.2423585845604,Fast_03,2021-08-02 17:23:34.980372
right,171.5675430869124,1825.6689582962706,893.5593434787775,Fast_03,2021-08-02 17:23:35.017310
right,178.1147988386165,177.25353387033533,893.5593434787775,Fast_03,2021-08-02 17:23:35.048227
right,146.44697665881608,993.3624000839538,1025.7566996060973,Fast_03,2021-08-02 17:23:35.081103
right,120.86996430628608,776.1490197967414,884.7557099403476,Fast_03,2021-08-02 17:23:35.113053
right,90.93306043207673,939.2633050119069,857.7061624043242,Fast_03,2021-08-02 17:23:35.146962
right,173.91470226334673,2444.4304685146826,966.3128525479303,Fast_03,2021-08-02 17:23:35.184825
right,168.3480334136888,151.01124370392952,857.7061624043242,Fast_03,2021-08-02 17:23:35.219734
right,54.85359765718715,3251.1946418191733,966.3128525479303,Fast_03,2021-08-02 17:23:35.255638
right,163.22234524582905,2936.7620417387466,966.3128525479303,Fast_03,2021-08-02 17:23:35.289582
right,128.0985246351991,1066.0683210250204,1029.7153605544872,Fast_03,2021-08-02 17:23:35.324488
right,83.38714317196109,1246.5559662378282,1029.7153605544872,Fast_03,2021-08-02 17:23:35.357399
right,60.246887306725306,724.2809427751345,1029.7153605544872,Fast_03,2021-08-02 17:23:35.389315
right,85.04850207363316,753.5350381984837,1002.6658130184637,Fast_03,2021-08-02 17:23:35.428209
right,62.46003372483503,581.2804659748291,1002.6658130184637,Fast_03,2021-08-02 17:23:35.462120
right,12.16469163991752,1526.5279791025373,1156.3121436314243,Fast_03,2021-08-02 17:23:35.497027
right,107.72824661449764,2737.6535976402133,1156.3121436314243,Fast_03,2021-08-02 17:23:35.534892
right,46.61531806009376,1613.982222744877,1386.5419726701828,Fast_03,2021-08-02 17:23:35.573823
right,1.9147313809698046,1148.2105097809153,1197.3832380093718,Fast_03,2021-08-02 17:23:35.615708
right,10.430685845565625,198.7430691549844,1107.1394154029679,Fast_03,2021-08-02 17:23:35.654610
right,0.38890941149825653,258.16143149745017,950.8727739896995,Fast_03,2021-08-02 17:23:35.687516
right,0.38890941149825653,0.0,738.907990486809,Fast_03,2021-08-02 17:23:35.718399
right,0.38890941149825653,0.0,667.4077520866564,Fast_03,2021-08-02 17:23:35.749352
right,0.38890941149825653,0.0,419.72094873613963,Fast_03,2021-08-02 17:23:35.785220
right,0.38890941149825653,0.0,228.45225032621727,Fast_03,2021-08-02 17:23:35.820129
right,0.38890941149825653,0.0,99.3715345774922,Fast_03,2021-08-02 17:23:35.851049
right,0.38890941149825653,0.0,0.0,Fast_03,2021-08-02 17:23:35.881962
right,174.1407179593857,5619.956858296808,0.0,Fast_03,2021-08-02 17:23:35.944829
right,54.69279338944296,1930.6542162768467,0.0,Fast_03,2021-08-02 17:23:35.979701
right,34.93437278592605,550.8549531454454,0.0,Fast_03,2021-08-02 17:23:36.015604
right,72.32024888485618,1041.275297925833,0.0,Fast_03,2021-08-02 17:23:36.052509
right,28.25737629686018,1227.0970237522208,275.4274765727227,Fast_03,2021-08-02 17:23:36.093399
right,21.702422808528134,156.498315882519,353.6766345139822,Fast_03,2021-08-02 17:23:36.132293
right,3.4965171410762172,388.406483001695,469.63071807357016,Fast_03,2021-08-02 17:23:36.176177
right,23.362995482470417,553.3048438761931,552.0798985108192,Fast_03,2021-08-02 17:23:36.212080
right,26.616388093777804,90.61262495967314,552.0798985108192,Fast_03,2021-08-02 17:23:36.252969
right,39.428065602740546,313.32620157521467,552.0798985108192,Fast_03,2021-08-02 17:23:36.297884
right,158.01140567321335,2700.173058729021,552.0798985108192,Fast_03,2021-08-02 17:23:36.343727
right,158.14265947022585,2.743606318430827,469.63071807357016,Fast_03,2021-08-02 17:23:36.387610
right,158.35952683837425,5.177550871138952,350.8663422884548,Fast_03,2021-08-02 17:23:36.441470
right,157.59469408369253,13.6938759857277,234.91225872886685,Fast_03,2021-08-02 17:23:36.490336
right,158.96031197544792,29.133329870560082,123.55547042109606,Fast_03,2021-08-02 17:23:36.526240
right,158.39237078772516,15.391143071294229,59.87297741511661,Fast_03,2021-08-02 17:23:36.562144
right,167.66710071052867,258.3276012307387,59.87297741511661,Fast_03,2021-08-02 17:23:36.599045
right,160.2222302689038,201.74343021940047,59.87297741511661,Fast_03,2021-08-02 17:23:36.638937
right,157.83494286044504,59.84311070605695,44.48822028830851,Fast_03,2021-08-02 17:23:36.678866
right,158.20782210700992,9.33902353542841,22.262236470927157,Fast_03,2021-08-02 17:23:36.715767
right,159.29021516545941,30.146323149021953,22.262236470927157,Fast_03,2021-08-02 17:23:36.750673
right,161.56732546211933,63.48132843512788,29.639826509791018,Fast_03,2021-08-02 17:23:36.782610
right,158.9193417827324,82.91178782716061,44.99471692753945,Fast_03,2021-08-02 17:23:36.816486
right,157.99929136982504,27.132097723101356,44.99471692753945,Fast_03,2021-08-02 17:23:36.849399
right,157.03872136063353,29.184094629791698,44.99471692753945,Fast_03,2021-08-02 17:23:36.882318
right,155.74497062630138,40.53260739344528,50.18785904975111,Fast_03,2021-08-02 17:23:36.920207
right,162.36009226937463,174.5888282104235,50.18785904975111,Fast_03,2021-08-02 17:23:36.954150
right,161.78724935999807,16.410160955712897,35.33946527123362,Fast_03,2021-08-02 17:23:36.991052
right,161.31429866584406,13.160698925176526,29.665208889406827,Fast_03,2021-08-02 17:23:37.026923
right,166.30205075408014,135.28727994759876,35.33946527123362,Fast_03,2021-08-02 17:23:37.059868
right,165.28564393641932,30.88187401983439,35.70724070663984,Fast_03,2021-08-02 17:23:37.093744
right,160.32975520537767,146.14814087255715,35.70724070663984,Fast_03,2021-08-02 17:23:37.126689
right,157.83242448950827,73.63541543978425,35.70724070663984,Fast_03,2021-08-02 17:23:37.160565
right,155.292647800652,79.5973692580691,57.08401141661477,Fast_03,2021-08-02 17:23:37.194476
right,157.34811989335054,58.88044543295932,66.2579304363718,Fast_03,2021-08-02 17:23:37.229417
right,158.25679244280803,26.03240969426899,66.2579304363718,Fast_03,2021-08-02 17:23:37.262328
right,154.83995671114155,106.94961027366901,66.2579304363718,Fast_03,2021-08-02 17:23:37.298198
right,153.35745357361603,40.21308456253632,66.2579304363718,Fast_03,2021-08-02 17:23:37.331141
right,158.57985387264065,124.67604567021567,76.61639234892667,Fast_03,2021-08-02 17:23:37.372000
right,155.00296212873877,108.66625150487567,76.61639234892667,Fast_03,2021-08-02 17:23:37.407938
right,159.89681643982075,140.20609635445385,93.27348976586904,Fast_03,2021-08-02 17:23:37.440849
right,155.0416273121143,151.98139560937486,93.27348976586904,Fast_03,2021-08-02 17:23:37.474725
right,153.6275559261075,40.5494422570627,93.27348976586904,Fast_03,2021-08-02 17:23:37.509630
right,162.46210228827528,253.05624667945372,107.80793088927234,Fast_03,2021-08-02 17:23:37.542545
right,157.93570285176614,137.5492324678898,116.67114858754567,Fast_03,2021-08-02 17:23:37.576466
right,154.97955989077573,89.78379300101305,116.67114858754567,Fast_03,2021-08-02 17:23:37.608413
right,149.02692281252578,180.9293846678267,131.11263906905273,Fast_03,2021-08-02 17:23:37.645277
right,159.99399277586198,297.2198198268399,138.87766441117182,Fast_03,2021-08-02 17:23:37.685195
right,158.07665601462364,48.05778273320488,138.87766441117182,Fast_03,2021-08-02 17:23:37.724058
right,10.107738670074662,3904.4908015873416,146.09374598191437,Fast_03,2021-08-02 17:23:37.755009
right,10.036085650187431,2.2450234032666176,144.7653140386323,Fast_03,2021-08-02 17:23:37.787920
right,3.04671522968732,212.36223196917885,159.23930856785825,Fast_03,2021-08-02 17:23:37.820833
right,27.318520475673015,759.7943833064064,196.64580831850276,Fast_03,2021-08-02 17:23:37.857702
right,134.912040500307,2918.2801971908925,196.64580831850276,Fast_03,2021-08-02 17:23:37.890646
right,56.777401744568806,2371.675033989823,254.79102589800937,Fast_03,2021-08-02 17:23:37.923525
right,90.81859436868113,1004.8639602787345,528.5071015666232,Fast_03,2021-08-02 17:23:37.957435
right,93.37747578320145,77.74859140888567,528.5071015666232,Fast_03,2021-08-02 17:23:37.991344
right,109.8549982704215,485.9290036859437,622.8616934961751,Fast_03,2021-08-02 17:23:38.026250
right,147.26744087427616,1071.808243262694,882.3291717925704,Fast_03,2021-08-02 17:23:38.062156
right,66.29607722540545,2255.073069666492,882.3291717925704,Fast_03,2021-08-02 17:23:38.097094
right,66.29607722540545,0.0,882.3291717925704,Fast_03,2021-08-02 17:23:38.127981
right,66.29607722540545,0.0,882.3291717925704,Fast_03,2021-08-02 17:23:38.206874
right,66.29607722540545,0.0,745.3964819823391,Fast_03,2021-08-02 17:23:38.238789
right,66.29607722540545,0.0,281.8387975474147,Fast_03,2021-08-02 17:23:38.269672
right,66.29607722540545,0.0,38.87429570444284,Fast_03,2021-08-02 17:23:38.301620
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.332538
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.364418
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.395337
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.429248
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.459166
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.493074
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.523991
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.570903
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.604777
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.636690
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.670600
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.702514
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.738419
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.773325
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.807234
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.839149
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.870066
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.901514
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.932432
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:38.970331
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.004241
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.038151
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.068071
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.099819
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.133733
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.167643
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.202548
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.235459
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.271367
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.333198
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.367107
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.402014
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.433134
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.466083
right,66.29607722540545,0.0,0.0,Fast_03,2021-08-02 17:23:39.497967
right,65.72637537394193,17.867845799067158,0.0,Fast_03,2021-08-02 17:23:39.556844
right,28.612582317303485,620.2446874307936,0.0,Fast_03,2021-08-02 17:23:39.589721
right,73.63444300752646,1367.8171928814754,0.0,Fast_03,2021-08-02 17:23:39.623630
right,126.73152200626214,1613.3855721167888,0.0,Fast_03,2021-08-02 17:23:39.657538
right,145.80430611229318,546.3495992177516,8.933922899533579,Fast_03,2021-08-02 17:23:39.691447
right,155.9467946100618,308.21442858179387,163.0411371904305,Fast_03,2021-08-02 17:23:39.725357
right,173.4921716362472,502.5859493145765,405.4001889481852,Fast_03,2021-08-02 17:23:39.761298
right,173.4921716362472,0.0,405.4001889481852,Fast_03,2021-08-02 17:23:39.792177
right,173.4921716362472,0.0,405.4001889481852,Fast_03,2021-08-02 17:23:39.824126
right,173.4921716362472,0.0,405.4001889481852,Fast_03,2021-08-02 17:23:39.854014
right,173.4921716362472,0.0,405.4001889481852,Fast_03,2021-08-02 17:23:39.884930
right,173.4921716362472,0.0,154.10721429089693,Fast_03,2021-08-02 17:23:39.916844
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:39.954777
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:39.989702
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.022563
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.056472
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.089382
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.121297
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.152215
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.212054
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.278879
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.308796
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.340710
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.375618
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.406666
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.437589
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.468535
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.500470
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.532391
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.570287
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.603235
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.635113
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.700938
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.758817
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.817664
right,173.4921716362472,0.0,0.0,Fast_03,2021-08-02 17:23:40.874476
right,149.82547644698616,409.1508464059979,0.0,Fast_03,2021-08-02 17:23:40.934313
right,160.0412229951863,170.82396757219826,0.0,Fast_03,2021-08-02 17:23:40.968493
right,169.2527432301155,277.59675361003355,0.0,Fast_03,2021-08-02 17:23:41.004398
right,7.240910259351454,4512.310444483894,0.0,Fast_03,2021-08-02 17:23:41.037309
right,161.3181224271845,4543.38590192838,85.41198378609913,Fast_03,2021-08-02 17:23:41.070256
right,161.3181224271845,0.0,85.41198378609913,Fast_03,2021-08-02 17:23:41.101141
right,161.3181224271845,0.0,85.41198378609913,Fast_03,2021-08-02 17:23:41.132057
right,161.3181224271845,0.0,85.41198378609913,Fast_03,2021-08-02 17:23:41.163008
right,161.3181224271845,0.0,85.41198378609913,Fast_03,2021-08-02 17:23:41.198880
right,161.3181224271845,0.0,85.41198378609913,Fast_03,2021-08-02 17:23:41.232789
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.263704
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.294365
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.326283
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.398163
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.428118
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.459000
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.489917
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.521866
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.557736
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.591647
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.622563
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.654512
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.686393
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.717311
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.749224
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.782136
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.814050
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.844969
right,161.3181224271845,0.0,0.0,Fast_03,2021-08-02 17:23:41.876882
