['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,169.22543818204704,22.44666749866631,20.13758646266738,Slow_01,2021-08-02 17:20:53.166376
right,169.24963397774445,0.6925191251557589,14.661512935654045,Slow_01,2021-08-02 17:20:53.198292
right,170.32201560825612,33.599977308514674,20.99136432448062,Slow_01,2021-08-02 17:20:53.229174
right,170.88712076716217,18.298922460165226,20.99136432448062,Slow_01,2021-08-02 17:20:53.260127
right,171.38035456853052,15.454285737871768,20.99136432448062,Slow_01,2021-08-02 17:20:53.293005
right,170.91111015423422,14.702965941242194,18.91749180523008,Slow_01,2021-08-02 17:20:53.323923
right,169.1519567260358,55.12086793197612,18.91749180523008,Slow_01,2021-08-02 17:20:53.356869
right,170.1930473836554,24.855141672642596,20.99136432448062,Slow_01,2021-08-02 17:20:53.396726
right,170.5614869759982,11.543902947864797,18.91749180523008,Slow_01,2021-08-02 17:20:53.430636
right,171.09261647790896,16.136457168391484,17.217689814278355,Slow_01,2021-08-02 17:20:53.465542
right,170.77552359382025,9.352384901727095,15.795371453131626,Slow_01,2021-08-02 17:20:53.496461
right,168.99538570941158,55.72593535938232,17.217689814278355,Slow_01,2021-08-02 17:20:53.528375
right,169.9079798945943,28.61936850939168,17.217689814278355,Slow_01,2021-08-02 17:20:53.560289
right,168.83182789784811,33.72113365727192,20.495799420517038,Slow_01,2021-08-02 17:20:53.592203
right,168.3978105904333,13.599794767167516,20.495799420517038,Slow_01,2021-08-02 17:20:53.626120
right,168.9040200443932,14.926858391323629,20.495799420517038,Slow_01,2021-08-02 17:20:53.657571
right,167.5051279968077,44.47274740590709,20.495799420517038,Slow_01,2021-08-02 17:20:53.689521
right,28.224247493921638,4358.851497256269,22.377912838891582,Slow_01,2021-08-02 17:20:53.724427
right,19.898449071433447,238.77885254250253,31.1702510833318,Slow_01,2021-08-02 17:20:53.755310
right,6.99835302376196,311.9615572623123,39.09694053158951,Slow_01,2021-08-02 17:20:53.797345
right,2.7321565374977457,134.99909456361848,50.09934138264471,Slow_01,2021-08-02 17:20:53.831255
right,149.74826191200373,4334.743301278088,89.73592098476279,Slow_01,2021-08-02 17:20:53.862210
right,152.81405551282924,99.17835441341462,117.08872448851656,Slow_01,2021-08-02 17:20:53.896083
right,159.66230257169573,201.9548192479115,168.476956905765,Slow_01,2021-08-02 17:20:53.931989
right,161.6837328574604,57.90648034930289,168.476956905765,Slow_01,2021-08-02 17:20:53.962903
right,164.86473014420352,102.89963554018418,168.476956905765,Slow_01,2021-08-02 17:20:53.994218
right,167.5656570563222,83.58795637216713,168.476956905765,Slow_01,2021-08-02 17:20:54.026133
right,13.681463645389375,4821.696296608043,168.476956905765,Slow_01,2021-08-02 17:20:54.060078
right,5.743223340599439,234.10366013950886,168.476956905765,Slow_01,2021-08-02 17:20:54.094984
right,2.6501074048996016,88.60932533924522,118.94936505190134,Slow_01,2021-08-02 17:20:54.126864
right,148.47029166755237,4716.479395829464,152.42722739404783,Slow_01,2021-08-02 17:20:54.159808
right,4.782660760890119,3632.5311168311373,152.42722739404783,Slow_01,2021-08-02 17:20:54.196342
right,2.116870257980526,81.08030173250364,152.42722739404783,Slow_01,2021-08-02 17:20:54.229251
right,1.239520631444805,27.485928265019044,95.7544804397147,Slow_01,2021-08-02 17:20:54.261167
right,6.943664161565115,178.76156836269297,140.83060195143858,Slow_01,2021-08-02 17:20:54.294044
right,1.7643800744547327,162.27910180931104,170.520335086002,Slow_01,2021-08-02 17:20:54.326956
right,30.490491902891417,900.1437837795423,206.43261425110092,Slow_01,2021-08-02 17:20:54.358870
right,0.6151033044821966,936.1078590148005,206.43261425110092,Slow_01,2021-08-02 17:20:54.390785
right,3.8212297305810217,100.45845237591237,170.520335086002,Slow_01,2021-08-02 17:20:54.427721
right,2.8807545599192896,24.81482338787759,170.520335086002,Slow_01,2021-08-02 17:20:54.459600
right,0.05621754503510376,88.5026662160227,131.3687770926117,Slow_01,2021-08-02 17:20:54.492513
right,0.3004413573089529,7.65261858053023,94.48055929596754,Slow_01,2021-08-02 17:20:54.527454
right,6.015999302771391,159.19348393896556,129.82596815743898,Slow_01,2021-08-02 17:20:54.562360
right,6.798850428158083,20.108861125588103,129.82596815743898,Slow_01,2021-08-02 17:20:54.598230
right,125.77520487012524,3731.7385012515374,129.82596815743898,Slow_01,2021-08-02 17:20:54.630145
right,1.6725213491594273,3888.6311008884113,129.82596815743898,Slow_01,2021-08-02 17:20:54.663056
right,52.145195550245795,1533.6748407432524,129.82596815743898,Slow_01,2021-08-02 17:20:54.695010
right,33.67782644484306,578.6388975830863,129.82596815743898,Slow_01,2021-08-02 17:20:54.729912
right,1.0756501276255677,933.982463755716,368.9161907610259,Slow_01,2021-08-02 17:20:54.761827
right,110.90548580136931,3548.4222050802728,756.3106806694011,Slow_01,2021-08-02 17:20:54.796699
right,5.1678689717337285,3032.200497866895,1233.828652249484,Slow_01,2021-08-02 17:20:54.831605
right,7.4692981754021375,64.09666541386876,1233.828652249484,Slow_01,2021-08-02 17:20:54.871499
right,139.52600346596537,3310.299704922428,2282.9376693050735,Slow_01,2021-08-02 17:20:54.904412
right,152.92204422623493,419.74187661052616,2282.9376693050735,Slow_01,2021-08-02 17:20:54.937364
right,151.5045784802514,41.75996184705596,1233.828652249484,Slow_01,2021-08-02 17:20:54.972230
right,160.29937730699925,252.20190818125963,756.3106806694011,Slow_01,2021-08-02 17:20:55.004145
right,160.38753227566704,2.762142920024235,499.19038709680626,Slow_01,2021-08-02 17:20:55.036098
right,159.85995630549874,16.531055312202344,335.9718923958929,Slow_01,2021-08-02 17:20:55.068970
right,160.42197626814945,17.61071739886981,158.1492867975642,Slow_01,2021-08-02 17:20:55.101884
right,159.1281517213108,39.30962312280765,52.92831363046236,Slow_01,2021-08-02 17:20:55.134833
right,0.18450708113127925,4687.3472630612305,52.92831363046236,Slow_01,2021-08-02 17:20:55.168704
right,0.5632462666909235,11.508043299305685,40.534792484931806,Slow_01,2021-08-02 17:20:55.203611
right,0.4927237504480337,1.9640569707616558,28.46017026083873,Slow_01,2021-08-02 17:20:55.235526
right,2.0740952847719125,49.552886411116624,28.46017026083873,Slow_01,2021-08-02 17:20:55.269435
right,0.7645895054573061,38.61759952893874,28.114158463904275,Slow_01,2021-08-02 17:20:55.300355
right,0.441105788130258,10.462431559659066,17.070886355536075,Slow_01,2021-08-02 17:20:55.332303
right,7.383509181248126,224.30114483525404,28.114158463904275,Slow_01,2021-08-02 17:20:55.363222
right,3.1607891020516816,121.08683748584099,38.963611325873195,Slow_01,2021-08-02 17:20:55.399089
right,69.30762846887988,2009.808197037481,44.43125476696214,Slow_01,2021-08-02 17:20:55.437984
right,90.2887791072268,539.4551832711397,85.3198619484788,Slow_01,2021-08-02 17:20:55.470896
right,1.5004684528549976,2782.0080869169315,85.3198619484788,Slow_01,2021-08-02 17:20:55.507797
right,0.12371269849900594,36.327408293501136,85.3198619484788,Slow_01,2021-08-02 17:20:55.539714
right,0.8971714081499257,24.20823198235709,85.3198619484788,Slow_01,2021-08-02 17:20:55.572624
right,2.000907881653169,33.57220985511007,79.85221850738986,Slow_01,2021-08-02 17:20:55.606573
right,3.6123043401172636,47.52075296585566,84.30379522584832,Slow_01,2021-08-02 17:20:55.637451
right,0.5496539787631918,99.05527876828572,110.07105812706335,Slow_01,2021-08-02 17:20:55.671395
right,0.28938500102854614,7.6674080027275515,73.28801586707068,Slow_01,2021-08-02 17:20:55.703309
right,0.2412109822653187,1.5111997935371628,41.9240806296784,Slow_01,2021-08-02 17:20:55.735224
right,0.5165249018761406,8.895010586037198,34.949809074305605,Slow_01,2021-08-02 17:20:55.767106
right,0.8679870364072894,10.689603178388845,28.89022091873358,Slow_01,2021-08-02 17:20:55.799020
right,1.753761110278359,27.752547200126415,25.980389591241753,Slow_01,2021-08-02 17:20:55.830959
right,1.308779730329056,13.944392258559388,19.07631212045824,Slow_01,2021-08-02 17:20:55.864843
right,1.3812262474008616,2.136327767515555,12.316997718474116,Slow_01,2021-08-02 17:20:55.896758
right,0.4837673675818369,28.121799643346144,12.316997718474116,Slow_01,2021-08-02 17:20:55.928673
right,1.9736804923826383,46.68665311202962,12.316997718474116,Slow_01,2021-08-02 17:20:55.961583
right,0.4568589849698123,47.527700907878035,12.316997718474116,Slow_01,2021-08-02 17:20:55.993498
right,0.9608285082960673,15.311964502208665,14.628178380384027,Slow_01,2021-08-02 17:20:56.025413
right,0.11161016193332143,27.46859287753353,21.3902786898711,Slow_01,2021-08-02 17:20:56.064344
right,0.016167131381393838,2.392409428284998,21.3902786898711,Slow_01,2021-08-02 17:20:56.098864
right,35.967726458267336,1071.3523299703375,27.610570038829973,Slow_01,2021-08-02 17:20:56.130814
right,0.7472637554897064,1070.1166828166772,27.795196260439837,Slow_01,2021-08-02 17:20:56.166683
right,153.7427940584291,4260.568364129574,37.40422637768788,Slow_01,2021-08-02 17:20:56.198599
right,141.93271715071637,370.0843704375644,47.10717700995383,Slow_01,2021-08-02 17:20:56.230533
right,155.13112864322437,426.64912113719566,208.80603567272124,Slow_01,2021-08-02 17:20:56.261465
right,152.14774697097883,93.53083394818755,231.80760219287598,Slow_01,2021-08-02 17:20:56.293345
right,146.7799082780532,168.19952412007578,269.1419472788201,Slow_01,2021-08-02 17:20:56.327289
right,155.0208757597854,243.04494450381702,306.5646574706907,Slow_01,2021-08-02 17:20:56.359203
right,150.69596710915454,135.515592175167,306.5646574706907,Slow_01,2021-08-02 17:20:56.394111
right,152.22168250051573,43.70817682431391,306.5646574706907,Slow_01,2021-08-02 17:20:56.425027
right,146.3963534362045,188.38242864885785,215.71368657633744,Slow_01,2021-08-02 17:20:56.461895
right,1.7139730741466992,3921.3324804664203,215.71368657633744,Slow_01,2021-08-02 17:20:56.495803
right,122.50126203020032,3558.739589471207,215.71368657633744,Slow_01,2021-08-02 17:20:56.529714
right,85.67143741309975,1120.1018092029947,215.71368657633744,Slow_01,2021-08-02 17:20:56.561628
right,138.85006926405325,1441.162947922269,215.71368657633744,Slow_01,2021-08-02 17:20:56.597531
right,150.23101956760877,356.1900473227386,299.6174959132778,Slow_01,2021-08-02 17:20:56.630612
right,147.1350417666057,93.69095068982023,299.6174959132778,Slow_01,2021-08-02 17:20:56.662064
right,153.03409320085117,187.55763026449222,272.28623798579827,Slow_01,2021-08-02 17:20:56.697004
right,5.371239134818215,4225.087487025305,738.1459282628666,Slow_01,2021-08-02 17:20:56.732908
right,139.27855820513614,3734.0886238766498,1280.6323785626319,Slow_01,2021-08-02 17:20:56.763826
right,141.08715815409764,58.450913464444085,1280.6323785626319,Slow_01,2021-08-02 17:20:56.798733
right,148.76323285201352,219.8205074951344,738.1459282628666,Slow_01,2021-08-02 17:20:56.836629
right,148.8898506832916,3.4318613242238083,288.00527740893654,Slow_01,2021-08-02 17:20:56.870540
right,147.26079717910247,48.03775128014853,203.6890688798133,Slow_01,2021-08-02 17:20:56.905413
right,5.653125568595897,4060.6946438132604,203.6890688798133,Slow_01,2021-08-02 17:20:56.940319
right,133.10953997992453,3549.9528444003518,203.6890688798133,Slow_01,2021-08-02 17:20:56.973232
right,114.83812949701837,555.1552408948976,387.487874195016,Slow_01,2021-08-02 17:20:57.005180
right,125.50292451002333,334.16798558353764,444.6616132392176,Slow_01,2021-08-02 17:20:57.036400
right,9.968428996614847,3696.680804884323,444.6616132392176,Slow_01,2021-08-02 17:20:57.072304
right,1.6549287131631754,238.1655885804224,286.16678708198003,Slow_01,2021-08-02 17:20:57.104253
right,0.40780823779079595,37.890636713772345,286.16678708198003,Slow_01,2021-08-02 17:20:57.137130
right,11.000093682369586,321.8387534905217,328.0033695370297,Slow_01,2021-08-02 17:20:57.169046
right,5.757819930555468,164.26253215243852,328.0033695370297,Slow_01,2021-08-02 17:20:57.200995
right,1.1709457911637782,148.1909704703839,328.0033695370297,Slow_01,2021-08-02 17:20:57.233885
right,1.5488749576098315,11.156741374868718,280.00217103547203,Slow_01,2021-08-02 17:20:57.265787
right,2.6331611656945784,33.97525702589096,201.21406036643046,Slow_01,2021-08-02 17:20:57.297230
right,0.36278607090829257,72.20359508638141,156.2267513114112,Slow_01,2021-08-02 17:20:57.336126
right,1.3307880140774964,25.542253342071792,110.19728277838266,Slow_01,2021-08-02 17:20:57.369037
right,1.7073006484631101,11.4402234747473,55.047115900076875,Slow_01,2021-08-02 17:20:57.405974
right,2.1700931451193632,12.200608555074917,35.93294686983165,Slow_01,2021-08-02 17:20:57.438849
right,3.04031339790854,27.29723799774632,30.636247511818638,Slow_01,2021-08-02 17:20:57.470798
right,2.5287868122333927,15.541906352980988,26.419745669909055,Slow_01,2021-08-02 17:20:57.504704
right,1.919967829560546,17.954830436224015,21.7485418891479,Slow_01,2021-08-02 17:20:57.536619
right,2.010468228609653,2.8356530287405333,16.7483683946025,Slow_01,2021-08-02 17:20:57.571496
right,2.546684957698906,15.360305775754474,16.7483683946025,Slow_01,2021-08-02 17:20:57.607435
right,2.684002504890025,3.930014857892756,15.451106064367732,Slow_01,2021-08-02 17:20:57.639312
right,2.8985918171576746,6.731732353062026,13.780457165414695,Slow_01,2021-08-02 17:20:57.671230
right,2.9971662835560116,3.08845356474498,11.820416014911109,Slow_01,2021-08-02 17:20:57.704174
right,2.991740800667227,0.1646846474335029,9.466170454068472,Slow_01,2021-08-02 17:20:57.736059
right,3.043412133935086,1.6205697863723172,5.330873605477391,Slow_01,2021-08-02 17:20:57.769999
right,3.4359873618282966,11.247821578194042,5.330873605477391,Slow_01,2021-08-02 17:20:57.802913
right,3.01365581818295,12.8320454553465,5.330873605477391,Slow_01,2021-08-02 17:20:57.841806
right,3.371317832730153,9.428873597673133,5.330873605477391,Slow_01,2021-08-02 17:20:57.873686
right,2.6913931940152067,21.327370186519598,8.08030297536758,Slow_01,2021-08-02 17:20:57.905641
right,2.72977312201903,1.1661203632594368,5.330873605477391,Slow_01,2021-08-02 17:20:57.938513
right,1.683610394201341,32.781177497565615,8.08030297536758,Slow_01,2021-08-02 17:20:57.973454
right,2.2068804541265883,14.975631711130324,10.338347587933587,Slow_01,2021-08-02 17:20:58.004376
right,1.856624186738923,10.974677189989272,11.111249384091657,Slow_01,2021-08-02 17:20:58.036254
right,1.8428423825795628,0.4318162052278143,11.111249384091657,Slow_01,2021-08-02 17:20:58.068201
right,2.1197320685123584,8.956131757562684,11.111249384091657,Slow_01,2021-08-02 17:20:58.103077
right,2.280618534503727,4.484808745246148,10.201775393831202,Slow_01,2021-08-02 17:20:58.133990
right,2.7207265649962946,14.236826104635956,10.201775393831202,Slow_01,2021-08-02 17:20:58.165907
right,2.944914158016825,7.016355523227528,9.965404473775978,Slow_01,2021-08-02 17:20:58.198819
right,3.2995485047556485,11.124405497449956,9.965404473775978,Slow_01,2021-08-02 17:20:58.230768
right,2.8430069456624962,14.28978520981355,11.049541343719614,Slow_01,2021-08-02 17:20:58.263677
right,0.8161903103808897,59.83435123649981,11.049541343719614,Slow_01,2021-08-02 17:20:58.296557
right,0.5604060861623643,7.763827901758945,9.965404473775978,Slow_01,2021-08-02 17:20:58.328472
right,0.8253825381207016,8.302456932495627,8.629294345029155,Slow_01,2021-08-02 17:20:58.360419
right,2.2451099802824848,44.53428629867877,10.04026862750632,Slow_01,2021-08-02 17:20:58.394330
right,1.7494659642871988,14.616131945448927,12.680615801042956,Slow_01,2021-08-02 17:20:58.432349
right,1.176256152280335,15.468658242494046,14.263305657224752,Slow_01,2021-08-02 17:20:58.464264
right,4.5794761398850925,103.39683022984516,14.45295857763124,Slow_01,2021-08-02 17:20:58.496215
right,2.686101063360174,59.324762308993314,15.042395093971486,Slow_01,2021-08-02 17:20:58.528094
right,2.014950969720368,21.70901150885951,18.588834875676778,Slow_01,2021-08-02 17:20:58.562041
right,2.066016100553181,1.3392946718562333,18.588834875676778,Slow_01,2021-08-02 17:20:58.596178
right,1.7137398093147422,11.037971159983487,15.042395093971486,Slow_01,2021-08-02 17:20:58.630054
right,0.9078524564665028,24.485581238143677,18.588834875676778,Slow_01,2021-08-02 17:20:58.665958
right,1.3094780724994637,11.18596974533854,18.588834875676778,Slow_01,2021-08-02 17:20:58.697874
right,1.270738489400462,1.2529443978815638,15.042395093971486,Slow_01,2021-08-02 17:20:58.730816
right,1.3939002758576282,3.7386859296410804,13.327313993916292,Slow_01,2021-08-02 17:20:58.762699
right,1.9450103375492989,17.28538841216524,14.23567907875189,Slow_01,2021-08-02 17:20:58.795612
right,2.474875330743554,15.625609829321983,13.40578978733026,Slow_01,2021-08-02 17:20:58.837499
right,3.7497514906388956,30.436049206564352,13.40578978733026,Slow_01,2021-08-02 17:20:58.878392
right,3.7646948435243153,0.3654292589655041,11.111970452661012,Slow_01,2021-08-02 17:20:58.920277
right,3.7464166347795156,0.4363491508076399,11.111970452661012,Slow_01,2021-08-02 17:20:58.953190
right,3.857579010977744,2.4443565972252688,7.46232783748981,Slow_01,2021-08-02 17:20:58.996641
right,3.7140111420180317,4.503296417427826,4.1209911735344535,Slow_01,2021-08-02 17:20:59.031583
right,3.4126651471342995,8.87783038368208,4.1209911735344535,Slow_01,2021-08-02 17:20:59.063464
right,3.5503188392696488,4.317495711664628,4.410396064546227,Slow_01,2021-08-02 17:20:59.100398
right,1.5792391720607282,54.850272565885184,6.690563400554953,Slow_01,2021-08-02 17:20:59.132278
right,1.8219418032981207,7.613029428552886,6.0581629229903555,Slow_01,2021-08-02 17:20:59.164227
right,2.14351703866895,9.7603610682163,6.0581629229903555,Slow_01,2021-08-02 17:20:59.199102
right,2.261942025520052,3.3957763637139156,4.410396064546227,Slow_01,2021-08-02 17:20:59.234006
right,1.451251956854593,23.225643077033173,6.0581629229903555,Slow_01,2021-08-02 17:20:59.268912
right,2.150447607863214,20.03100383052535,8.245429906117483,Slow_01,2021-08-02 17:20:59.306811
right,2.0539977918432113,2.54490000145924,8.245429906117483,Slow_01,2021-08-02 17:20:59.346704
right,2.6094951165078437,13.924545948484484,9.31909572594919,Slow_01,2021-08-02 17:20:59.383609
right,2.1198595179639885,13.636113763826714,11.698237416021506,Slow_01,2021-08-02 17:20:59.420507
right,0.9043547504034284,32.07562779485934,13.7803298561556,Slow_01,2021-08-02 17:20:59.458406
right,0.45137074706076447,11.952093663698376,12.794103713762546,Slow_01,2021-08-02 17:20:59.496304
right,1.891699698340509,38.005822323870035,13.7803298561556,Slow_01,2021-08-02 17:20:59.540187
right,1.3983303845004884,11.242568503808227,13.7803298561556,Slow_01,2021-08-02 17:20:59.574099
right,0.15253252238726736,36.73858140628379,16.977774889504918,Slow_01,2021-08-02 17:20:59.615986
right,0.5674983723624293,9.90683904474017,13.7803298561556,Slow_01,2021-08-02 17:20:59.667846
right,10.4682886886614,190.91346619718934,13.7803298561556,Slow_01,2021-08-02 17:20:59.714721
right,116.03484811549316,2300.9953929511566,23.00008687167191,Slow_01,2021-08-02 17:20:59.749627
right,27.386854644331894,2469.000316135209,34.407104600571564,Slow_01,2021-08-02 17:20:59.783537
right,1.9050532314348827,751.5006440255912,37.37220186507692,Slow_01,2021-08-02 17:20:59.825425
right,5.180666283821156,80.10609896901013,59.055960646440084,Slow_01,2021-08-02 17:20:59.859334
right,3.292332572119406,54.09449605795511,67.10029751348262,Slow_01,2021-08-02 17:20:59.891249
right,2.1811534385515037,35.94190747846772,67.10029751348262,Slow_01,2021-08-02 17:20:59.921168
right,1.1596069956876536,33.0406336530172,67.10029751348262,Slow_01,2021-08-02 17:20:59.959068
right,0.5678938089129068,16.03505079077414,67.10029751348262,Slow_01,2021-08-02 17:20:59.993975
right,87.485294588515,2489.912178886501,135.50978258309974,Slow_01,2021-08-02 17:21:00.029914
right,1.8008235441144989,2322.099656514352,415.80337149730065,Slow_01,2021-08-02 17:21:00.064925
right,1.0514900627579282,22.007018997918912,67.10029751348262,Slow_01,2021-08-02 17:21:00.097838
right,1.0368313455214409,0.4322491306233685,45.01820176821141,Slow_01,2021-08-02 17:21:00.129752
right,1.9563061457550166,28.81252769905781,34.49127056574246,Slow_01,2021-08-02 17:21:00.164658
right,2.858793047576351,25.13465662417136,30.926580676037506,Slow_01,2021-08-02 17:21:00.196573
right,61.67260206638614,1840.9178688270895,30.926580676037506,Slow_01,2021-08-02 17:21:00.229485
right,31.412675023232993,949.2063707309453,30.926580676037506,Slow_01,2021-08-02 17:21:00.262113
right,5.619518857193655,790.5495778485715,409.68105277381466,Slow_01,2021-08-02 17:21:00.296060
right,3.717373748668812,57.728777919596695,424.1391778840841,Slow_01,2021-08-02 17:21:00.327968
right,5.874154757892153,67.59315874343022,62.66096833151346,Slow_01,2021-08-02 17:21:00.359892
right,0.8149419696968707,158.47673570660444,62.66096833151346,Slow_01,2021-08-02 17:21:00.391801
right,1.3402431989627657,15.979757955271364,62.66096833151346,Slow_01,2021-08-02 17:21:00.423716
right,1.9708018175468907,19.758354459391654,62.66096833151346,Slow_01,2021-08-02 17:21:00.455597
right,0.5070032363094631,47.3432619886837,62.66096833151346,Slow_01,2021-08-02 17:21:00.488508
right,1.2655120254816619,23.047062072298683,62.66096833151346,Slow_01,2021-08-02 17:21:00.521420
right,3.7486641459390064,73.22867578900436,62.66096833151346,Slow_01,2021-08-02 17:21:00.552372
right,2.76086916701615,22.355084018280994,52.5360199541402,Slow_01,2021-08-02 17:21:00.598516
right,0.5668578838311779,68.75378460986859,52.5360199541402,Slow_01,2021-08-02 17:21:00.630430
right,3.0743548171264834,76.18788650861133,57.468210366056965,Slow_01,2021-08-02 17:21:00.665376
right,3.338953339540691,7.794133302591484,35.19516203049119,Slow_01,2021-08-02 17:21:00.697252
right,3.425450639536472,2.6284420538119573,22.70107304528984,Slow_01,2021-08-02 17:21:00.731161
right,1.9000424243211558,46.397808323075246,34.72243519768696,Slow_01,2021-08-02 17:21:00.763113
right,1.4079232193530422,14.951919607346511,34.72243519768696,Slow_01,2021-08-02 17:21:00.793994
right,2.1083494387422714,22.65457898555747,22.850820528928075,Slow_01,2021-08-02 17:21:00.826943
right,2.396323643018891,8.750136606544876,22.504831501919234,Slow_01,2021-08-02 17:21:00.864836
right,3.4732888764579086,29.16039137589381,22.504831501919234,Slow_01,2021-08-02 17:21:00.896756
right,7.357505024650769,118.12942454467604,25.90748518072564,Slow_01,2021-08-02 17:21:00.930665
right,6.892250270938994,13.706293807242297,18.80324929645199,Slow_01,2021-08-02 17:21:00.968564
right,6.626855419623672,7.009386721394766,14.329106707294404,Slow_01,2021-08-02 17:21:01.003470
right,3.9736924114948726,76.00691358272424,18.80324929645199,Slow_01,2021-08-02 17:21:01.035348
right,4.155701212835704,5.702932470988977,18.80324929645199,Slow_01,2021-08-02 17:21:01.067297
right,4.1309913744365225,0.7742518174873674,14.329106707294404,Slow_01,2021-08-02 17:21:01.099178
right,3.1208833688197943,31.649995505713132,18.180436396399884,Slow_01,2021-08-02 17:21:01.134118
right,0.8179921880968832,65.9737969555474,21.433342591568053,Slow_01,2021-08-02 17:21:01.165998
right,0.5194247484349022,9.355096752930322,21.433342591568053,Slow_01,2021-08-02 17:21:01.198911
right,0.0821534387101376,13.701348459676367,13.703821133459332,Slow_01,2021-08-02 17:21:01.229830
right,0.10085785843381867,0.5860707933207912,11.528222606303345,Slow_01,2021-08-02 17:21:01.264734
right,0.6802476463904692,16.598162046210852,11.528222606303345,Slow_01,2021-08-02 17:21:01.296689
right,0.39610553484086025,8.713231623806248,11.528222606303345,Slow_01,2021-08-02 17:21:01.328301
right,0.20700478055151217,6.115612760377123,9.034164188368285,Slow_01,2021-08-02 17:21:01.362228
right,0.18531019601531337,0.5870598048923977,9.034164188368285,Slow_01,2021-08-02 17:21:01.400129
right,0.010284231367595618,5.01884928403977,9.034164188368285,Slow_01,2021-08-02 17:21:01.431011
right,0.40200094906355605,12.670756598818803,9.034164188368285,Slow_01,2021-08-02 17:21:01.462924
right,146.69343956359788,4583.756152953756,9.034164188368285,Slow_01,2021-08-02 17:21:01.496836
right,0.4714882650294407,4311.994679214734,10.691994111312525,Slow_01,2021-08-02 17:21:01.528783
right,2.412733313681806,60.829207208974104,10.691994111312525,Slow_01,2021-08-02 17:21:01.563658
right,148.55111959497694,4186.379934659572,14.634459322514829,Slow_01,2021-08-02 17:21:01.595572
right,154.9422826340139,200.26207594137708,36.749981903896455,Slow_01,2021-08-02 17:21:01.626489
right,160.25646703539778,171.68995394854508,116.2595805787596,Slow_01,2021-08-02 17:21:01.657441
right,163.74870224841018,113.08275461772105,142.38635428313307,Slow_01,2021-08-02 17:21:01.691349
right,164.98048143372324,36.32593681895098,142.38635428313307,Slow_01,2021-08-02 17:21:01.728250
right,168.647067359906,99.36086121666698,142.38635428313307,Slow_01,2021-08-02 17:21:01.760129
right,168.2465303063898,10.854579770830993,142.38635428313307,Slow_01,2021-08-02 17:21:01.796035
right,166.53803570680512,52.401796950759575,106.22180791719401,Slow_01,2021-08-02 17:21:01.831626
right,166.0228420546724,15.194557469130244,80.09503421282054,Slow_01,2021-08-02 17:21:01.869492
right,166.87957434587966,23.237618913583415,75.88132908371327,Slow_01,2021-08-02 17:21:01.902404
