['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,8.400237846668194,26.09424093955493,16.87883400694479,Slow_02,2021-08-02 17:21:10.478497
right,6.477069273188241,60.2632283448978,19.94436639834891,Slow_02,2021-08-02 17:21:10.511410
right,6.586207569944101,3.419532925733861,14.53425791380837,Slow_02,2021-08-02 17:21:10.551337
right,6.395591894442145,4.661672197431886,14.53425791380837,Slow_02,2021-08-02 17:21:10.582219
right,6.427669131078687,1.0374258368823386,12.561244551774346,Slow_02,2021-08-02 17:21:10.617127
right,6.1124517118654245,9.296481308675231,11.221040222866538,Slow_02,2021-08-02 17:21:10.648046
right,6.459690506091452,10.879642208889438,10.515889225221391,Slow_02,2021-08-02 17:21:10.679958
right,7.864934274976128,30.832106090592283,10.515889225221391,Slow_02,2021-08-02 17:21:10.725503
right,8.790571713039718,28.15397362576862,11.584793206534584,Slow_02,2021-08-02 17:21:10.758416
right,10.69854630013514,59.703263522475964,18.486941574222183,Slow_02,2021-08-02 17:21:10.791327
right,9.592524718999812,33.64952446535109,19.51680791732903,Slow_02,2021-08-02 17:21:10.830223
right,9.334026006528363,6.6457172331154055,10.088061758782334,Slow_02,2021-08-02 17:21:10.861175
right,12.257302827536417,94.55481263080206,19.51680791732903,Slow_02,2021-08-02 17:21:10.893091
right,11.836629045688635,13.181187254588966,20.667580440178796,Slow_02,2021-08-02 17:21:10.927006
right,5.177677326791354,196.3752607144808,29.493039858180452,Slow_02,2021-08-02 17:21:10.964898
right,5.585374296965616,10.757590261514293,29.493039858180452,Slow_02,2021-08-02 17:21:10.998807
right,68.70672972405374,1861.4227206163077,32.24081527797169,Slow_02,2021-08-02 17:21:11.030727
right,145.55127359597063,2407.881437814939,46.67639399391353,Slow_02,2021-08-02 17:21:11.065593
right,142.50907783935997,89.7187745180746,74.71101902027527,Slow_02,2021-08-02 17:21:11.100537
right,9.913435447852862,3692.895924045099,92.13679357443833,Slow_02,2021-08-02 17:21:11.132449
right,93.24196314457087,2610.7219307287887,145.46503667264142,Slow_02,2021-08-02 17:21:11.166325
right,5.165391133388688,2597.6157106689834,1028.8989906653942,Slow_02,2021-08-02 17:21:11.198273
right,10.43152401414573,165.0138375116977,1028.8989906653942,Slow_02,2021-08-02 17:21:11.230189
right,135.48365538514145,3941.2291280405525,2134.6520792156234,Slow_02,2021-08-02 17:21:11.260890
right,1.5598092761130102,4326.360357916775,2502.7485742419613,Slow_02,2021-08-02 17:21:11.292838
right,5.468315855158021,122.46541048628293,2502.7485742419613,Slow_02,2021-08-02 17:21:11.324718
right,6.168921099153048,21.950619456860075,2502.7485742419613,Slow_02,2021-08-02 17:21:11.357632
right,7.1223201641066245,29.000047223756788,1381.3147740903405,Slow_02,2021-08-02 17:21:11.389546
right,156.5779343191803,4682.864423127243,2604.168820698886,Slow_02,2021-08-02 17:21:11.426446
right,2.8399916296449494,4162.5159314610155,2604.168820698886,Slow_02,2021-08-02 17:21:11.458361
right,0.971477112029203,58.54756060701033,1381.3147740903405,Slow_02,2021-08-02 17:21:11.494264
right,0.7749465506139807,5.4792108630252825,143.7396239989903,Slow_02,2021-08-02 17:21:11.528175
right,1.8424546968223907,31.480153325748386,90.50648554664663,Slow_02,2021-08-02 17:21:11.561086
right,20.335322735318627,561.29845127896,90.50648554664663,Slow_02,2021-08-02 17:21:11.594033
right,1.1306776402046013,601.7399989617452,90.50648554664663,Slow_02,2021-08-02 17:21:11.628939
right,5.484167103864567,121.25142449209368,89.89949254955201,Slow_02,2021-08-02 17:21:11.660821
right,5.415011380947845,2.2392759007550214,89.89949254955201,Slow_02,2021-08-02 17:21:11.694729
right,2.354645350285163,87.67891504636376,104.46516976922871,Slow_02,2021-08-02 17:21:11.726645
right,3.5001467965732567,37.047802370124266,73.11323782668704,Slow_02,2021-08-02 17:21:11.758559
right,2.4999728732269246,30.358315632686953,47.7976814885673,Slow_02,2021-08-02 17:21:11.790472
right,2.1675924514841007,10.414023758012469,34.263977847936324,Slow_02,2021-08-02 17:21:11.823384
right,3.437063579105096,38.61529969079936,37.83155103046181,Slow_02,2021-08-02 17:21:11.862281
right,1.2199074427453123,57.00204025547307,47.80866997313622,Slow_02,2021-08-02 17:21:11.896189
right,0.35891533023168776,25.39137319639685,37.83155103046181,Slow_02,2021-08-02 17:21:11.929136
right,0.27944422080172443,2.4874517150103572,33.703059001405606,Slow_02,2021-08-02 17:21:11.967000
right,1.335676035297905,27.178212341222224,28.768263986954587,Slow_02,2021-08-02 17:21:12.005896
right,1.5098230190390625,4.595315448213099,28.768263986954587,Slow_02,2021-08-02 17:21:12.037810
right,0.6563313642028799,25.932148660552865,26.555180500887545,Slow_02,2021-08-02 17:21:12.075709
right,0.7926001326968913,3.5955978634082144,25.661760928474855,Slow_02,2021-08-02 17:21:12.110616
right,0.1286556555424759,19.02006636232215,22.205719779359498,Slow_02,2021-08-02 17:21:12.142531
right,0.8871046999815961,23.76469517549682,24.578034185946834,Slow_02,2021-08-02 17:21:12.174481
right,1.9585312288812116,34.61630392751327,24.578034185946834,Slow_02,2021-08-02 17:21:12.206399
right,1.2730098953156976,20.829209231019547,22.296952203258183,Slow_02,2021-08-02 17:21:12.240270
right,1.0304694212481669,7.3771617986130265,19.92463779667085,Slow_02,2021-08-02 17:21:12.273181
right,0.2671116563935853,22.488969070454665,21.659089150737106,Slow_02,2021-08-02 17:21:12.310083
right,0.04390832608264609,6.0542227153097565,19.92463779667085,Slow_02,2021-08-02 17:21:12.341999
right,0.4330976413801285,12.194395030064257,19.92463779667085,Slow_02,2021-08-02 17:21:12.374943
right,1.59618235228547,35.3026417675388,19.92463779667085,Slow_02,2021-08-02 17:21:12.406465
right,1.3691163611366737,7.4391616736005295,19.92463779667085,Slow_02,2021-08-02 17:21:12.438380
right,1.358505174850812,0.3324882233061294,16.511802130541902,Slow_02,2021-08-02 17:21:12.474285
right,1.3651690326428323,0.18559506362967826,9.816778351832394,Slow_02,2021-08-02 17:21:12.506202
right,2.1050945950625186,22.458012491201533,9.816778351832394,Slow_02,2021-08-02 17:21:12.538113
right,1.1660909553541516,29.45462836106708,9.816778351832394,Slow_02,2021-08-02 17:21:12.570029
right,1.113765344371654,1.6396186848830359,9.816778351832394,Slow_02,2021-08-02 17:21:12.601945
right,0.13286464935231673,30.731620606703167,9.816778351832394,Slow_02,2021-08-02 17:21:12.636883
right,0.11347779167329189,0.5550090417757465,9.816778351832394,Slow_02,2021-08-02 17:21:12.672786
right,0.21738371075226445,2.976254947870047,5.207708310735288,Slow_02,2021-08-02 17:21:12.705699
right,0.2712154085433467,1.5889603958699157,2.3079368163765412,Slow_02,2021-08-02 17:21:12.737615
right,1.918685129498013,51.62217023001442,2.3079368163765412,Slow_02,2021-08-02 17:21:12.772486
right,2.3624376822591673,12.700154941975002,7.838204944922524,Slow_02,2021-08-02 17:21:12.807393
right,2.455965383259268,2.761044006922435,7.838204944922524,Slow_02,2021-08-02 17:21:12.838310
right,1.8000143568842464,20.553403310415124,7.838204944922524,Slow_02,2021-08-02 17:21:12.873217
right,1.802642170826362,0.07520418758773877,2.868649477396241,Slow_02,2021-08-02 17:21:12.910118
right,93.21451721796633,2548.5684963388926,7.838204944922524,Slow_02,2021-08-02 17:21:12.942033
right,21.834199091228005,2166.4996551168388,7.838204944922524,Slow_02,2021-08-02 17:21:12.980929
right,4.387273941654942,460.77907943653787,16.626779126195064,Slow_02,2021-08-02 17:21:13.022819
right,133.7840966805634,3016.991462613998,36.08778677021477,Slow_02,2021-08-02 17:21:13.057726
right,5.29318734815991,3681.1902581030004,256.20062483327615,Slow_02,2021-08-02 17:21:13.093629
right,121.72054265113576,3154.760724434679,1313.6393672766883,Slow_02,2021-08-02 17:21:13.133522
right,2.417621117010047,3148.371499413413,2357.5340757278655,Slow_02,2021-08-02 17:21:13.164438
right,2.621150605012384,6.377246140744155,2357.5340757278655,Slow_02,2021-08-02 17:21:13.196355
right,2.306589968701776,9.856657839603512,2357.5340757278655,Slow_02,2021-08-02 17:21:13.229265
right,9.85240917984365,229.26914919460475,2357.5340757278655,Slow_02,2021-08-02 17:21:13.265170
right,0.8181245391096791,251.36844476280515,1313.6393672766883,Slow_02,2021-08-02 17:21:13.297084
right,1.9523119926575245,36.728615229696665,356.0737620996715,Slow_02,2021-08-02 17:21:13.328999
right,0.9990454057286958,29.86807499063933,240.31879697870494,Slow_02,2021-08-02 17:21:13.361947
right,67.41668336121445,1958.7251326947521,240.31879697870494,Slow_02,2021-08-02 17:21:13.400807
right,4.844099213281436,1608.6623718610335,240.31879697870494,Slow_02,2021-08-02 17:21:13.436750
right,142.58403302405142,3836.3469197716204,240.31879697870494,Slow_02,2021-08-02 17:21:13.469623
right,157.53045824983644,454.1097508888882,240.31879697870494,Slow_02,2021-08-02 17:21:13.510513
right,163.24892451959818,143.3548457320857,240.31879697870494,Slow_02,2021-08-02 17:21:13.544422
right,164.31252570464306,31.36670373173477,240.31879697870494,Slow_02,2021-08-02 17:21:13.581324
right,160.7149738215522,94.92228588520369,197.36164524744544,Slow_02,2021-08-02 17:21:13.624209
right,159.19130865529334,35.52864434468506,119.1385658086447,Slow_02,2021-08-02 17:21:13.665100
right,14.860285874831664,3529.5966822856794,298.73229831048695,Slow_02,2021-08-02 17:21:13.701005
right,151.60892261144525,3808.762502798476,1031.386061374961,Slow_02,2021-08-02 17:21:13.734912
right,104.18426355009244,1358.6426594515822,906.3762051702352,Slow_02,2021-08-02 17:21:13.772812
right,1.7480247296485472,2776.0465608938625,906.3762051702352,Slow_02,2021-08-02 17:21:13.826668
right,153.12607763325022,2863.7918920642833,906.3762051702352,Slow_02,2021-08-02 17:21:13.866562
right,3.1204693486743693,3668.3893327566725,2067.3446101727222,Slow_02,2021-08-02 17:21:13.907452
right,4.903813509452993,43.613233123993034,2067.3446101727222,Slow_02,2021-08-02 17:21:13.940363
right,117.91064952387671,3540.980481578412,2819.9192264790727,Slow_02,2021-08-02 17:21:13.974273
right,22.898307583727558,2801.914150862948,2832.8530214636157,Slow_02,2021-08-02 17:21:14.007186
right,0.35808998853893,684.8380622708771,2832.8530214636157,Slow_02,2021-08-02 17:21:14.042091
right,1.1214325739566078,21.240245323893323,2788.980355878405,Slow_02,2021-08-02 17:21:14.076002
right,1.807184569183414,20.24303827673222,2067.3446101727222,Slow_02,2021-08-02 17:21:14.112903
right,1.7466688850679364,1.6400212961954717,1730.4423115823697,Slow_02,2021-08-02 17:21:14.146846
right,2.0841840478894618,9.953462780947051,364.2256476974351,Slow_02,2021-08-02 17:21:14.178726
right,2.13191955734193,1.4940358495834272,32.42673922394318,Slow_02,2021-08-02 17:21:14.212635
right,0.889958288759501,36.62750046871295,28.933872896303136,Slow_02,2021-08-02 17:21:14.244550
right,0.7156967710119216,5.642840010922296,20.74164180031277,Slow_02,2021-08-02 17:21:14.278500
right,0.8762298012624555,4.598864367512928,15.098250528839635,Slow_02,2021-08-02 17:21:14.314363
right,1.130126001520644,7.2736812333271015,8.613572007137076,Slow_02,2021-08-02 17:21:14.347275
right,1.705018008481703,16.953089630777868,8.613572007137076,Slow_02,2021-08-02 17:21:14.379226
right,1.4280768992594335,8.669118607175179,7.97139992025114,Slow_02,2021-08-02 17:21:14.412139
right,1.0199054272854164,12.413228518503937,7.97139992025114,Slow_02,2021-08-02 17:21:14.447009
right,0.8076273550210518,6.260564964882636,7.97139992025114,Slow_02,2021-08-02 17:21:14.479920
right,1.3384390358603635,16.128436886077676,7.97139992025114,Slow_02,2021-08-02 17:21:14.511870
right,0.7043546926023555,19.265346091681415,10.541173562839557,Slow_02,2021-08-02 17:21:14.548736
right,0.6373351296915903,1.816117099610895,7.97139992025114,Slow_02,2021-08-02 17:21:14.582651
right,1.039627177229056,11.863593273860156,10.266355940517666,Slow_02,2021-08-02 17:21:14.619547
right,0.9664445940289037,1.983278314434618,10.266355940517666,Slow_02,2021-08-02 17:21:14.652494
right,0.3405287696772034,19.591504882363814,12.138410896182046,Slow_02,2021-08-02 17:21:14.688365
right,0.31512393681908274,0.6064943114681286,10.266355940517666,Slow_02,2021-08-02 17:21:14.725264
right,0.10721531612209671,6.521522924884466,9.192558099372311,Slow_02,2021-08-02 17:21:14.761203
right,0.5834747679232603,13.264299152229295,9.192558099372311,Slow_02,2021-08-02 17:21:14.794081
right,1.1614283898180835,17.5594210017091,12.563946213044726,Slow_02,2021-08-02 17:21:14.826992
right,0.046155977473391445,34.95010191260584,12.563946213044726,Slow_02,2021-08-02 17:21:14.865888
right,105.340732775771,2639.288747181692,12.563946213044726,Slow_02,2021-08-02 17:21:14.900831
right,0.9455006809140587,2990.7813227443517,15.411860076969198,Slow_02,2021-08-02 17:21:14.931713
right,0.17747425479932508,24.841614121139244,18.57546294203646,Slow_02,2021-08-02 17:21:14.963663
right,1.2558879934713625,33.79074292925452,22.21655950175153,Slow_02,2021-08-02 17:21:14.998534
right,1.209220281531844,1.3762599462736513,21.20051756142417,Slow_02,2021-08-02 17:21:15.029452
right,6.953575757176487,179.98814561950536,29.316178525196882,Slow_02,2021-08-02 17:21:15.070342
right,103.28388741655489,2355.6355615332177,34.37042242093018,Slow_02,2021-08-02 17:21:15.103288
right,134.55974706540147,950.2663114367369,107.4691237660556,Slow_02,2021-08-02 17:21:15.138163
right,12.056472524539148,3612.77421509919,565.1272285281211,Slow_02,2021-08-02 17:21:15.172072
right,14.2513112928821,62.81735819020204,565.1272285281211,Slow_02,2021-08-02 17:21:15.202988
right,23.748567067010065,307.5301311082222,243.75913836386377,Slow_02,2021-08-02 17:21:15.234938
right,27.15995876280796,106.89328040559626,143.44071301255082,Slow_02,2021-08-02 17:21:15.267814
right,26.235062175480035,28.981341420312027,143.44071301255082,Slow_02,2021-08-02 17:21:15.301723
right,29.785849963752828,101.71898468386716,143.44071301255082,Slow_02,2021-08-02 17:21:15.334635
right,97.21825039752261,2112.98868071901,243.75913836386377,Slow_02,2021-08-02 17:21:15.368547
right,29.419287669266737,1942.1224991256404,628.8982212724795,Slow_02,2021-08-02 17:21:15.403451
right,28.84975660459975,16.316735696183756,207.21170575690923,Slow_02,2021-08-02 17:21:15.440352
right,29.513724871840612,17.993349997489307,104.30613254473171,Slow_02,2021-08-02 17:21:15.473265
right,28.59325349009547,28.841601660982917,82.2681714370346,Slow_02,2021-08-02 17:21:15.504182
right,30.628634263671497,63.77419989192698,82.74659228789707,Slow_02,2021-08-02 17:21:15.536096
right,29.01510226418063,50.55611456099132,57.16515722645915,Slow_02,2021-08-02 17:21:15.568046
right,29.90418878188168,27.829098041340153,39.76872799065167,Slow_02,2021-08-02 17:21:15.600923
right,29.48143057974767,13.261359795404104,39.69885811098712,Slow_02,2021-08-02 17:21:15.632838
right,26.928839746147652,77.55577407500263,39.69885811098712,Slow_02,2021-08-02 17:21:15.665750
right,27.291115758908337,11.007010093780353,28.335349851161535,Slow_02,2021-08-02 17:21:15.697700
right,28.325862139524972,32.407712688215916,28.335349851161535,Slow_02,2021-08-02 17:21:15.729580
right,30.69327353026784,74.10789740828264,30.624657174599417,Slow_02,2021-08-02 17:21:15.762491
right,30.45511528976298,7.473332640914143,30.624657174599417,Slow_02,2021-08-02 17:21:15.794406
right,30.38476142000629,2.1376192904868465,30.118405364778035,Slow_02,2021-08-02 17:21:15.830310
right,23.47132884703505,192.3607590040238,30.118405364778035,Slow_02,2021-08-02 17:21:15.865219
right,24.863116104239854,39.909338556809885,30.118405364778035,Slow_02,2021-08-02 17:21:15.898171
right,24.659189487362998,6.196563320894756,22.83453624181001,Slow_02,2021-08-02 17:21:15.933034
right,21.25277368297834,100.46085947119805,36.1585256225129,Slow_02,2021-08-02 17:21:15.967942
right,19.026374282500363,62.00620122723209,36.1585256225129,Slow_02,2021-08-02 17:21:16.000854
right,22.05939976197325,92.15957243822342,50.95776989202099,Slow_02,2021-08-02 17:21:16.033801
right,26.93338740909938,148.07856205346943,68.05704931775736,Slow_02,2021-08-02 17:21:16.066681
right,24.412296065836085,76.52610043143352,69.2661508293328,Slow_02,2021-08-02 17:21:16.101586
right,23.519324749874965,26.360043652583563,69.2661508293328,Slow_02,2021-08-02 17:21:16.135526
right,11.053255934198477,356.82150420972033,84.34283643482847,Slow_02,2021-08-02 17:21:16.168441
right,12.662531590776654,48.94203143617381,69.2661508293328,Slow_02,2021-08-02 17:21:16.203312
right,13.303596317629765,18.364753900629125,69.2661508293328,Slow_02,2021-08-02 17:21:16.238218
right,122.44775228286446,3126.6179690715276,84.34283643482847,Slow_02,2021-08-02 17:21:16.272129
right,1.629956831972437,3671.198646199519,84.34283643482847,Slow_02,2021-08-02 17:21:16.308069
right,9.433624370172854,217.1265172551455,120.11906724584642,Slow_02,2021-08-02 17:21:16.341976
right,10.109651287375444,19.36976488824403,112.30233124245147,Slow_02,2021-08-02 17:21:16.373857
right,9.937116163349549,5.586160598106529,62.73406593380366,Slow_02,2021-08-02 17:21:16.410757
right,9.706269651415905,6.091018283547823,37.65103754437868,Slow_02,2021-08-02 17:21:16.442675
right,9.523233554463467,5.735035324114958,34.15589816220892,Slow_02,2021-08-02 17:21:16.477613
right,8.999529549065995,15.00412440507818,18.86725939443658,Slow_02,2021-08-02 17:21:16.513482
right,8.182821109050595,23.3967862631675,18.86725939443658,Slow_02,2021-08-02 17:21:16.544402
right,8.582141142241168,12.510510487173708,17.186944646661104,Slow_02,2021-08-02 17:21:16.580305
right,9.139649444162135,15.972726905471552,15.488425655274867,Slow_02,2021-08-02 17:21:16.613216
right,9.19054048630406,1.5007980370680944,13.757317446125944,Slow_02,2021-08-02 17:21:16.652147
right,8.929854104885177,6.696049558030191,9.60328002260195,Slow_02,2021-08-02 17:21:16.685026
right,8.968141023777894,0.9147701044118826,6.393533920789007,Slow_02,2021-08-02 17:21:16.726913
right,9.374601352508867,12.339269716981745,9.517659637505968,Slow_02,2021-08-02 17:21:16.761819
right,8.440363099580999,26.760450468546775,12.424890102077725,Slow_02,2021-08-02 17:21:16.793733
right,10.482901132140718,64.05204776126803,13.757317446125944,Slow_02,2021-08-02 17:21:16.830634
right,11.353674773823183,23.59985117765901,14.241618696322629,Slow_02,2021-08-02 17:21:16.863581
right,12.883894517410527,46.496615313449894,14.241618696322629,Slow_02,2021-08-02 17:21:16.900448
right,13.21804587181086,9.056342280909657,14.155998311226648,Slow_02,2021-08-02 17:21:16.933360
right,13.889434966520325,20.398183043319086,16.368726380150417,Slow_02,2021-08-02 17:21:16.965275
right,12.865147296444487,32.095729496468316,21.99901711048905,Slow_02,2021-08-02 17:21:16.998187
right,8.903861237833322,120.35987308865386,25.180150823102892,Slow_02,2021-08-02 17:21:17.030101
right,148.410219855423,4371.158939618344,29.428089982507544,Slow_02,2021-08-02 17:21:17.063048
right,127.53885172641509,634.1748551421731,39.29617240495911,Slow_02,2021-08-02 17:21:17.095926
right,5.215211539582108,3716.6863465021356,55.27433153735896,Slow_02,2021-08-02 17:21:17.133824
right,9.0724723097917,101.77989052022679,74.13825291683834,Slow_02,2021-08-02 17:21:17.165738
right,5.248418775814863,119.68780480246237,110.73384766134458,Slow_02,2021-08-02 17:21:17.199648
right,6.424426830346281,34.71684969033667,110.73384766134458,Slow_02,2021-08-02 17:21:17.230604
right,5.283380788336147,36.90370570599197,110.73384766134458,Slow_02,2021-08-02 17:21:17.262480
right,10.024095750876707,148.55213019038732,120.02383894555811,Slow_02,2021-08-02 17:21:17.294395
right,145.08417560009084,4232.033178579057,134.4560016395206,Slow_02,2021-08-02 17:21:17.326309
right,10.468733923856966,4212.216120829841,391.3634926662802,Slow_02,2021-08-02 17:21:17.365205
right,9.214390650901628,32.28459135450214,134.11996749642483,Slow_02,2021-08-02 17:21:17.400147
right,7.298268482281234,54.890168262575074,110.73384766134458,Slow_02,2021-08-02 17:21:17.433024
right,10.409690252389504,94.45203503019657,98.11596277521167,Slow_02,2021-08-02 17:21:17.464939
right,4.719407850817863,178.4671898875478,107.06991991632947,Slow_02,2021-08-02 17:21:17.499845
right,10.2974513894688,159.6397961607436,121.50208261029195,Slow_02,2021-08-02 17:21:17.531764
right,9.852308221422268,13.947794879092775,121.50208261029195,Slow_02,2021-08-02 17:21:17.567666
right,11.626081235812064,49.45158196913942,121.50208261029195,Slow_02,2021-08-02 17:21:17.599613
right,14.86496368656406,101.48859684077591,97.97031593548624,Slow_02,2021-08-02 17:21:17.637512
right,14.617103201372217,6.540024059399152,74.67110164638582,Slow_02,2021-08-02 17:21:17.669392
right,16.097283460577902,46.3259508850377,52.17087511585724,Slow_02,2021-08-02 17:21:17.702343
right,14.909617747079574,35.80775074606006,52.17087511585724,Slow_02,2021-08-02 17:21:17.733552
right,14.770586874341452,4.4954265841979915,47.888766427088555,Slow_02,2021-08-02 17:21:17.765433
right,16.170059932435727,43.805900515366496,45.0659257002021,Slow_02,2021-08-02 17:21:17.798344
right,16.38599719550566,6.561664321113304,39.80682563071328,Slow_02,2021-08-02 17:21:17.832254
right,15.98910477018559,11.7167153752845,24.877772812576417,Slow_02,2021-08-02 17:21:17.864204
right,13.871499180224795,62.43239045995416,39.80682563071328,Slow_02,2021-08-02 17:21:17.900072
right,14.009021877923958,4.179766820895431,23.76223306067228,Slow_02,2021-08-02 17:21:17.931988
right,15.774348349224327,52.449641424389206,23.76223306067228,Slow_02,2021-08-02 17:21:17.970644
right,15.040815040509436,19.871224509953525,27.839487628006793,Slow_02,2021-08-02 17:21:18.002583
right,13.588484881917463,44.13916825597939,27.839487628006793,Slow_02,2021-08-02 17:21:18.034463
right,14.694107319541544,34.64406984084714,27.25764717540033,Slow_02,2021-08-02 17:21:18.068375
right,11.79699392337189,85.34587019067529,39.22498517810682,Slow_02,2021-08-02 17:21:18.100325
right,11.570848763828387,7.086133959284242,27.25764717540033,Slow_02,2021-08-02 17:21:18.132202
right,10.3447106100002,38.46173988239034,36.55290486161874,Slow_02,2021-08-02 17:21:18.165114
right,59.17684682781905,1530.1166488636566,41.300454069184866,Slow_02,2021-08-02 17:21:18.200022
right,11.966977482586827,1314.8330588794406,41.300454069184866,Slow_02,2021-08-02 17:21:18.234963
right,6.290592700152999,162.61403445438756,48.2944048401843,Slow_02,2021-08-02 17:21:18.271834
right,126.17135609068457,3245.8821980127695,64.74251922332733,Slow_02,2021-08-02 17:21:18.308734
right,115.00403786669322,302.90120280764245,123.97995232253143,Slow_02,2021-08-02 17:21:18.340646
right,52.96277598737903,1943.7238126448533,232.75761863101502,Slow_02,2021-08-02 17:21:18.372559
right,151.672130796574,3193.1961630285195,808.8671308435415,Slow_02,2021-08-02 17:21:18.403477
right,87.87398279536475,2063.4707805740636,1422.4748538715485,Slow_02,2021-08-02 17:21:18.433396
