['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,18.678164989321218,33.81634547700829,416.3371028584017,Medium_01,2021-08-02 17:21:50.108768
right,19.368869138126755,20.965271700740033,416.3371028584017,Medium_01,2021-08-02 17:21:50.140685
right,20.019577079191443,20.410922552569517,280.0459406303891,Medium_01,2021-08-02 17:21:50.172600
right,20.64186275171281,19.49737639148606,126.89665665908043,Medium_01,2021-08-02 17:21:50.205510
right,20.656407266198187,0.4419595256433002,27.39080858887416,Medium_01,2021-08-02 17:21:50.238457
right,20.73778791169825,2.4726548560132313,27.39080858887416,Medium_01,2021-08-02 17:21:50.270371
right,20.383241099103756,11.109363013434601,20.688097126654775,Medium_01,2021-08-02 17:21:50.307237
right,20.27724412958442,2.3745821266428053,19.954149472027787,Medium_01,2021-08-02 17:21:50.345926
right,20.299046704706967,0.6831461594250433,15.30336970246033,Medium_01,2021-08-02 17:21:50.380462
right,20.80288789459347,15.007478788371358,13.05842090090298,Medium_01,2021-08-02 17:21:50.414407
right,20.64134015965154,4.903180436334065,8.006271724884332,Medium_01,2021-08-02 17:21:50.446286
right,20.619158646140853,0.6958096376753444,3.687917646173648,Medium_01,2021-08-02 17:21:50.478202
right,19.558945453661412,32.19839860159651,3.687917646173648,Medium_01,2021-08-02 17:21:50.513107
right,19.575212276704203,0.4657392176858511,2.4236184913280185,Medium_01,2021-08-02 17:21:50.546019
right,18.30403660408309,39.87538017917583,3.687917646173648,Medium_01,2021-08-02 17:21:50.576971
right,18.105573820974627,6.211436540059284,5.557308488196675,Medium_01,2021-08-02 17:21:50.610851
right,18.19402997263956,2.6901691688503786,3.7966748025922215,Medium_01,2021-08-02 17:21:50.648744
right,18.16592782124002,0.7416127625187721,3.7966748025922215,Medium_01,2021-08-02 17:21:50.682653
right,17.6973095822397,13.424449535645516,5.557308488196675,Medium_01,2021-08-02 17:21:50.714568
right,18.169474482781567,14.794805921217646,5.557308488196675,Medium_01,2021-08-02 17:21:50.748478
right,18.127287677507162,1.2440977178008121,4.450802854454832,Medium_01,2021-08-02 17:21:50.780393
right,18.100879521351654,0.8274788393260876,4.450802854454832,Medium_01,2021-08-02 17:21:50.817299
right,18.04883018853462,1.4104491173452784,2.0503091430978286,Medium_01,2021-08-02 17:21:50.849208
right,17.78319339184403,8.592482890068615,4.450802854454832,Medium_01,2021-08-02 17:21:50.880126
right,17.96049659995722,5.555490807643667,4.122829988247023,Medium_01,2021-08-02 17:21:50.916030
right,18.08876405961117,3.5723050915757026,3.131237130213041,Medium_01,2021-08-02 17:21:50.950971
right,18.357714505267207,7.705327390825854,4.563897949609685,Medium_01,2021-08-02 17:21:50.989834
right,18.57365103253414,5.546390848898978,5.550940828271322,Medium_01,2021-08-02 17:21:51.021747
right,18.765469214393743,6.010472126571329,5.550940828271322,Medium_01,2021-08-02 17:21:51.054694
right,18.882155405363527,3.549151595243749,4.55934797023734,Medium_01,2021-08-02 17:21:51.089565
right,19.631264456512774,21.438989387407407,5.550940828271322,Medium_01,2021-08-02 17:21:51.121480
right,19.68831705379129,1.7896101902244554,5.550940828271322,Medium_01,2021-08-02 17:21:51.154392
right,20.256917192861515,17.27636923062231,5.782981467107498,Medium_01,2021-08-02 17:21:51.189299
right,20.663776255794826,11.643631243841686,5.782981467107498,Medium_01,2021-08-02 17:21:51.221251
right,21.090035947898127,13.371596873944648,6.857899758698592,Medium_01,2021-08-02 17:21:51.255124
right,22.90012096898418,53.327293855186355,9.67447931733377,Medium_01,2021-08-02 17:21:51.287072
right,21.724275479499173,36.88194316429045,12.507614058893168,Medium_01,2021-08-02 17:21:51.325935
right,23.251376045553737,40.29317522067979,15.32398305228348,Medium_01,2021-08-02 17:21:51.358847
right,22.471359852020754,23.002193900065144,19.35767930901486,Medium_01,2021-08-02 17:21:51.390760
right,22.268406435515246,6.352504639204782,19.35767930901486,Medium_01,2021-08-02 17:21:51.423672
right,20.875698206990776,42.31947442428637,20.13928156534373,Medium_01,2021-08-02 17:21:51.455586
right,20.523509244525947,11.047201337327504,20.13928156534373,Medium_01,2021-08-02 17:21:51.492525
right,154.9982507474302,3644.1563691050123,29.942068532177796,Medium_01,2021-08-02 17:21:51.523406
right,158.27806273087143,106.08057157152564,38.58755919248512,Medium_01,2021-08-02 17:21:51.555362
right,7.602746725970032,4867.060567899559,41.30632482248308,Medium_01,2021-08-02 17:21:51.587234
right,3.890291677984458,112.92781759994551,41.30632482248308,Medium_01,2021-08-02 17:21:51.622175
right,3.6369423265757774,7.257667968984072,41.30632482248308,Medium_01,2021-08-02 17:21:51.660040
right,145.59418181383197,3746.2363304119676,74.200022997906,Medium_01,2021-08-02 17:21:51.694946
right,154.09690268170598,243.57973490565982,109.50419458573558,Medium_01,2021-08-02 17:21:51.728859
right,155.69535917836188,48.565103062295,109.50419458573558,Medium_01,2021-08-02 17:21:51.761772
right,148.25121338967662,219.54485369587144,166.23633564790848,Medium_01,2021-08-02 17:21:51.795679
right,148.57785014635004,9.632586323710445,166.23633564790848,Medium_01,2021-08-02 17:21:51.828589
right,158.24315254787837,293.3542934753086,166.23633564790848,Medium_01,2021-08-02 17:21:51.860503
right,150.88087796968117,238.41030328536888,228.97757849062015,Medium_01,2021-08-02 17:21:51.895411
right,155.7261758327435,134.94815405610927,177.24650387599036,Medium_01,2021-08-02 17:21:51.928323
right,156.4078716614706,20.711022796973598,177.24650387599036,Medium_01,2021-08-02 17:21:51.960237
right,140.7667673232827,489.5275604793449,228.97757849062015,Medium_01,2021-08-02 17:21:51.995144
right,147.01453346697667,179.18337147127966,199.36411258357555,Medium_01,2021-08-02 17:21:52.030052
right,133.58408116026237,384.76418040272546,199.36411258357555,Medium_01,2021-08-02 17:21:52.064957
right,131.2515490425758,66.82341428180064,199.36411258357555,Medium_01,2021-08-02 17:21:52.106846
right,127.32062392392316,93.83783308593627,157.06576276369447,Medium_01,2021-08-02 17:21:52.141785
right,147.7101500912456,600.7380769728792,208.79683737832426,Medium_01,2021-08-02 17:21:52.174663
right,151.74913029083828,119.22437597787616,157.06576276369447,Medium_01,2021-08-02 17:21:52.212564
right,162.08936523594835,280.21559687812515,157.06576276369447,Medium_01,2021-08-02 17:21:52.244479
right,144.0464938676033,548.1676690575144,229.6994841747024,Medium_01,2021-08-02 17:21:52.277389
right,168.94773233867804,780.3482025386852,332.4898886404253,Medium_01,2021-08-02 17:21:52.314290
right,169.28082709086866,8.563499267478939,229.6994841747024,Medium_01,2021-08-02 17:21:52.347237
right,167.60184836912987,52.607514966935206,199.71998642800065,Medium_01,2021-08-02 17:21:52.380122
right,177.25778735465178,293.3821834237423,199.71998642800065,Medium_01,2021-08-02 17:21:52.413028
right,164.3486113647712,391.8156776254442,286.79889015093374,Medium_01,2021-08-02 17:21:52.446940
right,150.46937124524987,412.2728598055886,342.59893052459324,Medium_01,2021-08-02 17:21:52.478682
right,133.13529301422165,543.0645338346452,342.59893052459324,Medium_01,2021-08-02 17:21:52.512556
right,165.41762911059996,952.0061550354638,402.0442687155164,Medium_01,2021-08-02 17:21:52.546467
right,159.94519601398542,161.38773634969547,402.0442687155164,Medium_01,2021-08-02 17:21:52.579377
right,155.7712643275521,126.8172315815195,342.59893052459324,Medium_01,2021-08-02 17:21:52.611327
right,167.42492588065437,365.1637911682272,329.27298729598476,Medium_01,2021-08-02 17:21:52.649225
right,167.2493742187382,4.6322066344245965,329.27298729598476,Medium_01,2021-08-02 17:21:52.682137
right,168.8082856876687,48.79331823276017,329.27298729598476,Medium_01,2021-08-02 17:21:52.714017
right,170.7766271408247,58.03211256853873,263.2757637589613,Medium_01,2021-08-02 17:21:52.747961
right,170.2110746049936,17.206581047776993,144.1024839656075,Medium_01,2021-08-02 17:21:52.780838
right,167.3278882747962,90.34035527784425,108.57879342968187,Medium_01,2021-08-02 17:21:52.813786
right,168.1880327851792,25.340363563091774,74.1862339231915,Medium_01,2021-08-02 17:21:52.846663
right,166.35601076183642,55.72195286870694,56.877032718622836,Medium_01,2021-08-02 17:21:52.878613
right,168.54804503012673,68.68362031978796,56.877032718622836,Medium_01,2021-08-02 17:21:52.912486
right,170.49180758590694,57.31914354345066,56.5205482060788,Medium_01,2021-08-02 17:21:52.946399
right,171.23617112678798,21.953288872281455,52.25763555073355,Medium_01,2021-08-02 17:21:52.979308
right,170.38076306555442,25.989811173390198,52.25763555073355,Medium_01,2021-08-02 17:21:53.013218
right,162.55789016243264,230.70140347375835,56.5205482060788,Medium_01,2021-08-02 17:21:53.044171
right,160.70271852097076,60.00689311002558,56.5205482060788,Medium_01,2021-08-02 17:21:53.076050
right,161.38112073489438,21.255771588519032,56.5205482060788,Medium_01,2021-08-02 17:21:53.108961
right,161.39405194069028,0.33245928769487515,40.85588202104857,Medium_01,2021-08-02 17:21:53.145865
right,145.57226621548895,495.7484192883275,56.5205482060788,Medium_01,2021-08-02 17:21:53.180771
right,59.60607117612569,2535.214560962858,58.66301832673812,Medium_01,2021-08-02 17:21:53.214679
right,63.925366429484704,131.2366880005269,58.66301832673812,Medium_01,2021-08-02 17:21:53.245629
right,54.37283832874612,299.30084429982406,95.62179055527623,Medium_01,2021-08-02 17:21:53.282531
right,47.239084585465115,193.21158102348215,162.22413451200453,Medium_01,2021-08-02 17:21:53.316444
right,46.9000374214989,10.005184411868788,162.22413451200453,Medium_01,2021-08-02 17:21:53.348354
right,147.33559593520425,3147.1399047937934,162.22413451200453,Medium_01,2021-08-02 17:21:53.381269
right,149.51706344066343,68.27398339004938,162.22413451200453,Medium_01,2021-08-02 17:21:53.413147
right,152.68576748776366,99.40098469454358,162.22413451200453,Medium_01,2021-08-02 17:21:53.449086
right,163.82116978490794,301.4312329957175,246.2562126616531,Medium_01,2021-08-02 17:21:53.483993
right,165.38801220513275,44.93732003035083,162.22413451200453,Medium_01,2021-08-02 17:21:53.515872
right,167.88403495832983,78.20916044991432,115.31883634753524,Medium_01,2021-08-02 17:21:53.550814
right,165.4623418821231,69.377736952763,88.80507257222895,Medium_01,2021-08-02 17:21:53.582729
right,167.77250530016696,72.38607538495745,75.29761791743589,Medium_01,2021-08-02 17:21:53.615607
right,166.93135142797829,25.52529374420428,70.88190616886023,Medium_01,2021-08-02 17:21:53.654502
right,160.125856396446,174.988597622231,75.29761791743589,Medium_01,2021-08-02 17:21:53.689408
right,152.08415817066165,237.41009512923193,75.29761791743589,Medium_01,2021-08-02 17:21:53.722321
right,152.63845650338342,16.346029066499725,75.29761791743589,Medium_01,2021-08-02 17:21:53.754235
right,146.0307613704634,207.04384558966484,75.29761791743589,Medium_01,2021-08-02 17:21:53.788147
right,155.46530822675408,278.22676156796786,75.29761791743589,Medium_01,2021-08-02 17:21:53.825081
right,157.56470593681246,56.89381223154672,75.29761791743589,Medium_01,2021-08-02 17:21:53.856998
right,155.9783671517785,51.24687763931648,70.88190616886023,Medium_01,2021-08-02 17:21:53.888875
right,167.56587894234642,352.4660747931403,123.68733650359422,Medium_01,2021-08-02 17:21:53.919827
right,21.84817672593212,4713.346401871778,191.01622160594792,Medium_01,2021-08-02 17:21:53.954700
right,12.900650285052613,256.3239506668671,222.2269703594484,Medium_01,2021-08-02 17:21:53.986646
right,51.328964705097455,1204.1030702847904,246.86702289804953,Medium_01,2021-08-02 17:21:54.020522
right,52.97918320655544,48.6635782491931,231.68389812826598,Medium_01,2021-08-02 17:21:54.051789
right,44.651495864559095,266.65078004813034,261.48736535749873,Medium_01,2021-08-02 17:21:54.084702
right,4.276081177153471,1226.794866162302,272.43877080804907,Medium_01,2021-08-02 17:21:54.119575
right,18.637280333933983,423.49094855753594,309.5584274206353,Medium_01,2021-08-02 17:21:54.154514
right,29.47090845645829,301.72530872592904,327.0956917595347,Medium_01,2021-08-02 17:21:54.187431
right,135.70284284648702,3228.1528649662746,387.97851167533815,Medium_01,2021-08-02 17:21:54.222298
right,135.4397790006936,7.536163791180569,362.6081286417325,Medium_01,2021-08-02 17:21:54.254216
right,139.0673427609904,113.65582423297234,284.18804438702966,Medium_01,2021-08-02 17:21:54.287127
right,134.67840983117242,133.21936969552723,284.18804438702966,Medium_01,2021-08-02 17:21:54.324034
right,129.66170029455031,136.07887883366678,201.36482944089857,Medium_01,2021-08-02 17:21:54.356940
right,122.45101061631887,218.85365694226053,242.75221849519545,Medium_01,2021-08-02 17:21:54.389850
right,119.9181505348426,79.45421833693266,177.46626788796365,Medium_01,2021-08-02 17:21:54.421805
right,96.75888471099819,724.7461465952435,177.46626788796365,Medium_01,2021-08-02 17:21:54.454677
right,35.16927227377332,1873.621452793487,177.46626788796365,Medium_01,2021-08-02 17:21:54.486591
right,35.523734785432865,10.769925027553972,134.649124264597,Medium_01,2021-08-02 17:21:54.520500
right,30.987460204346807,133.77474632665565,133.49705801109144,Medium_01,2021-08-02 17:21:54.553412
right,37.325995961519894,198.61749279404506,134.9268125801612,Medium_01,2021-08-02 17:21:54.586324
right,20.230731969865694,519.4269435479866,167.34818581385593,Medium_01,2021-08-02 17:21:54.618559
right,18.910554444610938,40.95399519907493,167.34818581385593,Medium_01,2021-08-02 17:21:54.651473
right,57.90733371686257,1150.03126916824,208.7355748681528,Medium_01,2021-08-02 17:21:54.688408
right,33.69224077001903,656.1966494635424,359.0222181710159,Medium_01,2021-08-02 17:21:54.722282
right,37.740255826878744,119.38184758261377,359.0222181710159,Medium_01,2021-08-02 17:21:54.755230
right,39.7613934285389,61.40676653695812,166.19611956035035,Medium_01,2021-08-02 17:21:54.792125
right,50.25549851487224,284.3964316914882,166.19611956035035,Medium_01,2021-08-02 17:21:54.825043
right,50.05787207463407,6.18549167808419,166.19611956035035,Medium_01,2021-08-02 17:21:54.858953
right,48.650532397933574,40.35806151567125,158.99967018832942,Medium_01,2021-08-02 17:21:54.893859
right,49.18462869158285,15.300086882070403,90.39430705978594,Medium_01,2021-08-02 17:21:54.926735
right,50.151548854762716,29.379579166226872,51.18038086801653,Medium_01,2021-08-02 17:21:54.960693
right,49.66306402356893,14.820777198068798,50.88241402631469,Medium_01,2021-08-02 17:21:54.992560
right,51.6556675669475,62.528224481388854,50.88241402631469,Medium_01,2021-08-02 17:21:55.025471
right,54.46905060459534,85.48441910140235,50.88241402631469,Medium_01,2021-08-02 17:21:55.058383
right,51.54511932235064,88.84020075370232,50.88241402631469,Medium_01,2021-08-02 17:21:55.089337
right,49.94870819568723,50.0200471691866,45.189054342428925,Medium_01,2021-08-02 17:21:55.121216
right,49.74862281999489,6.262126564995564,34.868820340949064,Medium_01,2021-08-02 17:21:55.153165
right,48.44199678819439,40.9895647909903,40.67381315333078,Medium_01,2021-08-02 17:21:55.192026
right,51.38200131339653,77.57566615126916,45.50480598008845,Medium_01,2021-08-02 17:21:55.225936
right,49.24197164961929,63.109478997803095,56.27413582528773,Medium_01,2021-08-02 17:21:55.258847
right,48.1418431721577,32.44165048568932,56.27413582528773,Medium_01,2021-08-02 17:21:55.290800
right,46.365647934958446,55.64570617313717,59.086965327263016,Medium_01,2021-08-02 17:21:55.322728
right,46.15017280018969,6.753055866437122,52.832876671161884,Medium_01,2021-08-02 17:21:55.354628
right,47.3007812450314,36.05341224316537,45.50480598008845,Medium_01,2021-08-02 17:21:55.394485
right,48.562928233070515,31.607774788908884,38.521488517077835,Medium_01,2021-08-02 17:21:55.429426
right,48.66751768684299,3.0846685205692337,34.247531364427346,Medium_01,2021-08-02 17:21:55.462339
right,50.725488303502345,60.75234823330913,38.521488517077835,Medium_01,2021-08-02 17:21:55.496248
right,47.79288978966369,86.48111985507649,45.84955920815127,Medium_01,2021-08-02 17:21:55.529160
right,47.10397477860392,21.56325268688554,34.247531364427346,Medium_01,2021-08-02 17:21:55.565028
right,43.07653049111898,109.2371632303315,34.247531364427346,Medium_01,2021-08-02 17:21:55.608912
right,44.36176351770685,29.289572904473314,33.830593516037126,Medium_01,2021-08-02 17:21:55.648807
right,50.98864715064041,166.11086260688688,33.830593516037126,Medium_01,2021-08-02 17:21:55.682718
right,60.47884086823163,288.32327077756645,48.402880238237245,Medium_01,2021-08-02 17:21:55.718652
right,73.28131777155245,356.28018130341064,73.61673404419281,Medium_01,2021-08-02 17:21:55.752562
right,77.13478279652072,110.49993004679442,97.859141542704,Medium_01,2021-08-02 17:21:55.785440
right,82.75278255602184,176.0316663923097,109.86854663856296,Medium_01,2021-08-02 17:21:55.816357
right,86.50694924257739,117.62683561862092,114.06338283270767,Medium_01,2021-08-02 17:21:55.853297
right,90.33483434633095,106.50361728577946,114.06338283270767,Medium_01,2021-08-02 17:21:55.887203
right,97.29198698215599,199.5255566127051,141.8688491127539,Medium_01,2021-08-02 17:21:55.920124
right,98.1506582335291,26.868053745527554,141.8688491127539,Medium_01,2021-08-02 17:21:55.953026
right,100.68881517408757,74.87446940127538,141.8688491127539,Medium_01,2021-08-02 17:21:55.987933
right,101.16219865010986,13.57514448153782,114.06338283270767,Medium_01,2021-08-02 17:21:56.031815
right,103.13617113079847,44.982047645303375,108.50177366628694,Medium_01,2021-08-02 17:21:56.063695
right,101.61988311706031,47.460991650552444,90.68904334352742,Medium_01,2021-08-02 17:21:56.104585
right,101.01152246634425,15.262887371342238,61.16773052591391,Medium_01,2021-08-02 17:21:56.138495
right,103.20353768935888,62.79224839639103,55.12662002347174,Medium_01,2021-08-02 17:21:56.175396
right,100.8546218819069,63.65576863145617,55.12662002347174,Medium_01,2021-08-02 17:21:56.212298
right,100.58331065191648,7.352504181594378,46.221519647927906,Medium_01,2021-08-02 17:21:56.249199
right,98.88437720327593,46.037933088904616,45.509990367103995,Medium_01,2021-08-02 17:21:56.289095
right,94.27735756250662,115.48535702033968,46.74946236972853,Medium_01,2021-08-02 17:21:56.326993
right,91.42630378832322,75.22054567870751,46.74946236972853,Medium_01,2021-08-02 17:21:56.360903
right,87.01266872709839,130.16359769821534,55.12662002347174,Medium_01,2021-08-02 17:21:56.399797
right,85.39621956851512,41.56120377393749,55.12662002347174,Medium_01,2021-08-02 17:21:56.451659
right,81.36899197986476,77.65454571527478,63.2240085139236,Medium_01,2021-08-02 17:21:56.498533
right,65.41167941069456,340.4174737838719,69.43815715508184,Medium_01,2021-08-02 17:21:56.539424
right,56.346463153870495,221.69775112598586,76.43754569699115,Medium_01,2021-08-02 17:21:56.573332
right,43.12729533670235,401.6633592841125,96.56995136780722,Medium_01,2021-08-02 17:21:56.610246
right,41.521081684824345,43.51246767333129,96.56995136780722,Medium_01,2021-08-02 17:21:56.644144
right,77.29583478141512,1025.2341193932855,122.82447735927751,Medium_01,2021-08-02 17:21:56.679049
right,12.593865201291386,1853.534750005405,175.9306744121006,Medium_01,2021-08-02 17:21:56.710964
right,16.70386280410386,114.47131928752843,175.9306744121006,Medium_01,2021-08-02 17:21:56.746869
right,7.539221217902305,287.1582676326303,254.4280093793081,Medium_01,2021-08-02 17:21:56.782772
right,9.136469345871914,44.48819760095789,254.4280093793081,Medium_01,2021-08-02 17:21:56.814722
right,12.905041934509796,117.95308515834415,254.4280093793081,Medium_01,2021-08-02 17:21:56.848083
right,13.644361063390882,22.843781940715697,169.825418142165,Medium_01,2021-08-02 17:21:56.882991
right,20.656981765621993,195.30197314695428,156.62752915264923,Medium_01,2021-08-02 17:21:56.915902
right,29.066349793112934,255.25170212817326,156.62752915264923,Medium_01,2021-08-02 17:21:56.947817
right,30.78695574003383,53.91182266508864,156.62752915264923,Medium_01,2021-08-02 17:21:56.982725
right,31.785794047591878,29.486426722578525,116.2122022229363,Medium_01,2021-08-02 17:21:57.014638
right,31.082334270440036,21.374259510921245,84.19157097630854,Medium_01,2021-08-02 17:21:57.046553
right,28.315753922744634,86.68732784990338,70.29957525749602,Medium_01,2021-08-02 17:21:57.080498
right,27.621202581011765,20.48275247555308,49.20001013302327,Medium_01,2021-08-02 17:21:57.112377
right,26.459814434980537,34.25006114572941,44.08094190540903,Medium_01,2021-08-02 17:21:57.147319
right,25.320589291182113,34.614262059896575,34.432161602813,Medium_01,2021-08-02 17:21:57.182190
right,25.929225202089786,17.436352330583198,34.432161602813,Medium_01,2021-08-02 17:21:57.216100
right,28.54269120412342,76.99100203822054,34.432161602813,Medium_01,2021-08-02 17:21:57.249011
right,29.805927974795704,38.42203799983928,34.432161602813,Medium_01,2021-08-02 17:21:57.281959
right,45.91544961481244,489.4865295518567,34.432161602813,Medium_01,2021-08-02 17:21:57.317828
right,9.285050568523603,1020.2065741549939,36.518150029867925,Medium_01,2021-08-02 17:21:57.350774
right,20.884217856373052,352.42445399758117,57.70652001902991,Medium_01,2021-08-02 17:21:57.385681
right,27.212845044809992,181.30655599856433,57.70652001902991,Medium_01,2021-08-02 17:21:57.419590
right,21.742774760587395,161.31805455795458,119.15452829808757,Medium_01,2021-08-02 17:21:57.454462
right,16.200274876021442,158.77748706277157,160.0477708103631,Medium_01,2021-08-02 17:21:57.486377
right,22.21789246444251,188.5530966800003,171.31230527825946,Medium_01,2021-08-02 17:21:57.520321
right,24.433221210038898,65.32683389439948,171.31230527825946,Medium_01,2021-08-02 17:21:57.554198
right,28.813817404973797,129.1955992180869,171.31230527825946,Medium_01,2021-08-02 17:21:57.587107
right,28.597983753715273,6.557993254237754,171.31230527825946,Medium_01,2021-08-02 17:21:57.623011
right,30.956029759163727,63.89948179891764,160.0477708103631,Medium_01,2021-08-02 17:21:57.658916
right,30.34270479218371,17.57032553995049,143.98654314042923,Medium_01,2021-08-02 17:21:57.690830
right,31.868973352287586,47.82549887726873,97.2612165562432,Medium_01,2021-08-02 17:21:57.726769
right,30.99166313692986,25.107676504812318,64.61315784665857,Medium_01,2021-08-02 17:21:57.763636
right,30.621421222795338,10.042858611778449,55.86249033809318,Medium_01,2021-08-02 17:21:57.797544
right,31.12366780072777,14.387796459411748,36.46658769104052,Medium_01,2021-08-02 17:21:57.830457
right,31.772891400977354,19.726750195027694,22.417213349920004,Medium_01,2021-08-02 17:21:57.864366
right,31.79107863545192,0.5363566648780408,18.64853786748909,Medium_01,2021-08-02 17:21:57.897314
right,31.99782651638415,6.470789660519784,15.979060999681117,Medium_01,2021-08-02 17:21:57.930191
right,34.26471822305436,66.92027697672917,18.64853786748909,Medium_01,2021-08-02 17:21:57.965096
right,33.38039508603114,25.333616127948197,18.64853786748909,Medium_01,2021-08-02 17:21:57.997011
right,31.973050035340982,44.048691303364336,22.417213349920004,Medium_01,2021-08-02 17:21:58.029959
right,31.795561322266035,5.398807884582655,17.057273327219722,Medium_01,2021-08-02 17:21:58.065827
right,36.86696321235381,141.2492113339534,17.057273327219722,Medium_01,2021-08-02 17:21:58.097743
right,40.22393506501133,105.18021969184981,22.530183161487948,Medium_01,2021-08-02 17:21:58.130654
right,39.2434924802333,29.790885517791043,27.562250822869622,Medium_01,2021-08-02 17:21:58.165561
right,36.30328065123241,84.23076610881665,36.91978841057769,Medium_01,2021-08-02 17:21:58.198472
right,38.102399717514075,56.37482571574794,50.211758509556134,Medium_01,2021-08-02 17:21:58.232382
right,40.27372860299821,62.20051926826568,59.287672492006806,Medium_01,2021-08-02 17:21:58.271278
right,42.18452090057908,50.419893660509516,53.39735968812873,Medium_01,2021-08-02 17:21:58.302196
right,43.91210725149654,39.251070338603185,53.39735968812873,Medium_01,2021-08-02 17:21:58.346210
right,46.763629006522685,86.62506231127534,59.287672492006806,Medium_01,2021-08-02 17:21:58.379159
right,48.60569046814645,57.72774366573321,59.96413146699945,Medium_01,2021-08-02 17:21:58.412067
right,48.23388028686375,11.297422689201909,57.05128469074057,Medium_01,2021-08-02 17:21:58.443947
right,49.95604857055451,55.70308325396008,56.03895448485401,Medium_01,2021-08-02 17:21:58.475897
