['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,171.71693096543908,130.43508286085319,45.9121937515008,Slow_01,2021-08-02 18:37:30.588878
right,174.0765076012452,74.30908909379623,52.249218166709866,Slow_01,2021-08-02 18:37:30.623207
right,174.74216787327316,19.951988720534363,52.249218166709866,Slow_01,2021-08-02 18:37:30.658324
right,170.5890074046988,88.03744739360626,61.9431471498838,Slow_01,2021-08-02 18:37:30.700551
right,142.3193372028538,882.5180178501838,70.30797882656773,Slow_01,2021-08-02 18:37:30.732301
right,160.128389197321,558.6294480503299,81.17326824370124,Slow_01,2021-08-02 18:37:30.765246
right,28.495529573319025,4124.673935619812,96.84322245495656,Slow_01,2021-08-02 18:37:30.796400
right,48.57123294865252,623.4994666417978,109.23626512722973,Slow_01,2021-08-02 18:37:30.828351
right,32.7898068884482,494.1036282136935,312.2693555372733,Slow_01,2021-08-02 18:37:30.863259
right,91.46132099234926,1782.6905310850946,526.3665381320117,Slow_01,2021-08-02 18:37:30.897352
right,87.82786500910164,106.67809268195973,526.3665381320117,Slow_01,2021-08-02 18:37:30.936215
right,108.05046369476024,519.9262376494293,539.2778428498796,Slow_01,2021-08-02 18:37:30.966671
right,51.27714199237229,1861.846410076957,591.0644573460638,Slow_01,2021-08-02 18:37:30.998619
right,18.64203496226967,1055.6391368411976,753.0087422459908,Slow_01,2021-08-02 18:37:31.028523
right,85.17120616013176,2152.9644459248802,839.5693017414976,Slow_01,2021-08-02 18:37:31.057785
right,36.28838270225667,1167.0751144745461,1111.3571256578718,Slow_01,2021-08-02 18:37:31.103385
right,41.34061634962089,153.20206911663217,839.5693017414976,Slow_01,2021-08-02 18:37:31.135618
right,38.738340145051595,80.7452376099856,787.7826872453134,Slow_01,2021-08-02 18:37:31.166529
right,11.371827010059093,884.4533823511631,970.0462595961803,Slow_01,2021-08-02 18:37:31.196452
right,121.6359913479127,3457.6757918501494,970.0462595961803,Slow_01,2021-08-02 18:37:31.229562
right,159.0205589740629,1165.486639705008,1110.5628882731028,Slow_01,2021-08-02 18:37:31.261663
right,161.08246521550637,64.1548155168008,1110.5628882731028,Slow_01,2021-08-02 18:37:31.292579
right,155.5847613598098,172.18005191574034,970.0462595961803,Slow_01,2021-08-02 18:37:31.324105
right,163.88788301691037,262.6539789645195,573.5536806578414,Slow_01,2021-08-02 18:37:31.356698
right,172.05358525403042,259.2906112996662,260.9722951320929,Slow_01,2021-08-02 18:37:31.390721
right,178.90391425535242,213.88749186029486,236.58905157998052,Slow_01,2021-08-02 18:37:31.421822
right,176.32606085206757,80.23613672720512,236.58905157998052,Slow_01,2021-08-02 18:37:31.453446
right,177.86597410611145,31.668861589062356,236.58905157998052,Slow_01,2021-08-02 18:37:31.501391
right,179.1075273290017,38.946447848905464,193.0337718880176,Slow_01,2021-08-02 18:37:31.532311
right,176.09288370160243,94.0119989663357,133.09602544103802,Slow_01,2021-08-02 18:37:31.564264
right,179.08758967623925,94.16599006097275,94.08899451365423,Slow_01,2021-08-02 18:37:31.597264
right,177.01419176395666,64.72025866695323,94.08899451365423,Slow_01,2021-08-02 18:37:31.628181
right,176.3238415921464,21.466560555019992,87.1240678467704,Slow_01,2021-08-02 18:37:31.659796
right,175.664258632122,20.648386320166424,72.47819769707917,Slow_01,2021-08-02 18:37:31.692126
right,170.87031716486766,150.94851487073223,72.47819769707917,Slow_01,2021-08-02 18:37:31.725055
right,174.56363435100437,115.5674717408122,72.47819769707917,Slow_01,2021-08-02 18:37:31.757048
right,174.7259929927224,5.079714904576017,51.833353257929346,Slow_01,2021-08-02 18:37:31.788963
right,175.911079852946,36.499255112077726,51.833353257929346,Slow_01,2021-08-02 18:37:31.819701
right,178.11982974841717,70.75557175919086,67.73791521307204,Slow_01,2021-08-02 18:37:31.852414
right,174.47031286377387,74.87225483421842,67.73791521307204,Slow_01,2021-08-02 18:37:31.902351
right,172.07380027328662,75.0922794627966,67.73791521307204,Slow_01,2021-08-02 18:37:31.932306
right,171.48515905113823,18.331082908557,53.627413435634296,Slow_01,2021-08-02 18:37:31.964584
right,172.5915199676548,34.498141560523166,53.627413435634296,Slow_01,2021-08-02 18:37:31.996185
right,173.93301189184112,42.39150865352532,56.57354020635809,Slow_01,2021-08-02 18:37:32.030094
right,176.53180486155824,81.4274874166604,56.57354020635809,Slow_01,2021-08-02 18:37:32.060087
right,175.42833868756094,34.75044364619097,39.44538188280153,Slow_01,2021-08-02 18:37:32.094437
right,175.683082505008,7.816131648586998,39.44538188280153,Slow_01,2021-08-02 18:37:32.124057
right,173.21034930090065,78.01560680698287,56.57354020635809,Slow_01,2021-08-02 18:37:32.158782
right,168.31325561257282,150.15534388467196,58.63188174387187,Slow_01,2021-08-02 18:37:32.189103
right,168.7320005563181,13.385540899693687,38.57097614985815,Slow_01,2021-08-02 18:37:32.220019
right,179.03089867068962,322.3490706140094,38.57097614985815,Slow_01,2021-08-02 18:37:32.252385
right,176.5790436495106,50.881311154849655,46.63640990418749,Slow_01,2021-08-02 18:37:32.299880
right,176.55989638091714,0.6046033670903509,46.63640990418749,Slow_01,2021-08-02 18:37:32.332791
right,17.70431171224965,4977.429100104067,64.44845898091626,Slow_01,2021-08-02 18:37:32.366328
right,143.458542480271,3859.7022679372662,64.44845898091626,Slow_01,2021-08-02 18:37:32.396251
right,150.73209533750847,227.92639294813904,114.08547534582742,Slow_01,2021-08-02 18:37:32.431227
right,156.17253460643184,165.1135388846851,157.63444138467855,Slow_01,2021-08-02 18:37:32.461679
right,165.56238221630704,308.73816585784397,196.51996591641208,Slow_01,2021-08-02 18:37:32.493269
right,166.7705609403891,36.87818919251168,196.51996591641208,Slow_01,2021-08-02 18:37:32.525149
right,170.1740786471661,107.10102057638437,196.51996591641208,Slow_01,2021-08-02 18:37:32.557135
right,168.31238184371233,58.269076096303294,136.10727973053474,Slow_01,2021-08-02 18:37:32.589018
right,166.46063122514119,58.022284840581726,136.10727973053474,Slow_01,2021-08-02 18:37:32.620007
right,164.1831995802275,70.44996760790383,136.10727973053474,Slow_01,2021-08-02 18:37:32.654515
right,160.28346387834196,81.14397077708307,94.12249567673372,Slow_01,2021-08-02 18:37:32.700354
right,178.08648886480256,558.4612771975831,94.12249567673372,Slow_01,2021-08-02 18:37:32.732237
right,172.6174791476711,169.6937299437281,94.12249567673372,Slow_01,2021-08-02 18:37:32.764156
right,165.81355736823946,214.73559474749072,94.12249567673372,Slow_01,2021-08-02 18:37:32.797322
right,169.226094171548,106.33811609322535,93.74104343515421,Slow_01,2021-08-02 18:37:32.827568
right,168.4598137267573,23.76894618883035,93.74104343515421,Slow_01,2021-08-02 18:37:32.860122
right,166.84627171009114,51.186973752379664,75.79696919249345,Slow_01,2021-08-02 18:37:32.892080
right,168.87440680257808,63.7190089358835,75.79696919249345,Slow_01,2021-08-02 18:37:32.923534
right,159.63446363021467,287.46045147654667,93.74104343515421,Slow_01,2021-08-02 18:37:32.956489
right,160.85205996481707,37.544894441441556,93.74104343515421,Slow_01,2021-08-02 18:37:32.988405
right,154.769025829937,190.60425077181256,138.0159230184767,Slow_01,2021-08-02 18:37:33.021347
right,170.6610311569033,497.9337505017451,138.0159230184767,Slow_01,2021-08-02 18:37:33.052354
right,174.64391511544068,84.28357568592685,95.3108458895761,Slow_01,2021-08-02 18:37:33.099557
right,179.93119256276663,160.50350983171947,95.3108458895761,Slow_01,2021-08-02 18:37:33.131681
right,179.64422384273024,8.978524436049488,74.00129231090517,Slow_01,2021-08-02 18:37:33.164309
right,176.92163485283157,85.44423661352624,84.86390614972655,Slow_01,2021-08-02 18:37:33.199222
right,179.2697598334323,73.63991863912237,84.86390614972655,Slow_01,2021-08-02 18:37:33.231905
right,169.3208160273188,304.4016106923221,122.97387322262286,Slow_01,2021-08-02 18:37:33.262823
right,175.9770825639673,208.78569347231368,122.97387322262286,Slow_01,2021-08-02 18:37:33.293331
right,177.15449660144856,37.37357747689021,122.97387322262286,Slow_01,2021-08-02 18:37:33.324253
right,178.67881269132317,47.65040226143265,84.86390614972655,Slow_01,2021-08-02 18:37:33.356226
right,178.60748795733002,2.2307549034823984,78.9617471625246,Slow_01,2021-08-02 18:37:33.389140
right,178.16852791891816,13.768868916824589,60.645160450277515,Slow_01,2021-08-02 18:37:33.421126
right,178.5368727393504,11.514784519145218,42.51198986916143,Slow_01,2021-08-02 18:37:33.452391
right,177.7298951249088,16.685774888650872,42.51198986916143,Slow_01,2021-08-02 18:37:33.500553
right,177.34344625608992,12.144000511586995,27.029676182770544,Slow_01,2021-08-02 18:37:33.533265
right,177.33965441081986,0.11864608520582742,15.227321902737732,Slow_01,2021-08-02 18:37:33.564222
right,177.2478155329944,2.8869515590345802,12.956434714205791,Slow_01,2021-08-02 18:37:33.597003
right,176.10655720554234,35.71694051533684,12.956434714205791,Slow_01,2021-08-02 18:37:33.627764
right,176.19697964408437,2.8274439606855153,11.829392515366106,Slow_01,2021-08-02 18:37:33.660890
right,136.87914869382354,1233.5138648984441,11.829392515366106,Slow_01,2021-08-02 18:37:33.692875
right,125.20042973272307,355.8339216433209,12.956434714205791,Slow_01,2021-08-02 18:37:33.724432
right,89.28618965139546,1132.5787644552165,14.414887700118934,Slow_01,2021-08-02 18:37:33.756374
right,178.1168170280096,2780.322339342289,26.201357701993857,Slow_01,2021-08-02 18:37:33.790298
right,124.42454218593465,1683.6127356943673,195.77543107932885,Slow_01,2021-08-02 18:37:33.820221
right,69.62075134968602,1713.1255430818837,744.2063430492688,Slow_01,2021-08-02 18:37:33.856065
right,155.88764700907348,1790.4555714923767,1183.0463146768302,Slow_01,2021-08-02 18:37:33.900482
right,149.70903167889094,192.82561232362525,1183.0463146768302,Slow_01,2021-08-02 18:37:33.932877
right,170.476479338016,660.3715517195125,1183.0463146768302,Slow_01,2021-08-02 18:37:33.964412
right,166.77816516034775,113.84094957874781,1183.0463146768302,Slow_01,2021-08-02 18:37:33.996292
right,172.59893418445742,182.60340165220094,896.4751580873644,Slow_01,2021-08-02 18:37:34.028218
right,169.0335215118639,111.56854499701316,896.4751580873644,Slow_01,2021-08-02 18:37:34.060173
right,63.455970978953935,3307.275475453616,1171.99214370694,Slow_01,2021-08-02 18:37:34.094611
right,88.86043663597458,782.2949769329352,721.3332643262238,Slow_01,2021-08-02 18:37:34.132753
right,99.00101440528732,266.1985123117044,463.2850320156084,Slow_01,2021-08-02 18:37:34.174761
right,172.0413475477895,1780.22373253604,463.2850320156084,Slow_01,2021-08-02 18:37:34.208860
right,95.81892500211002,2173.809652428681,463.2850320156084,Slow_01,2021-08-02 18:37:34.247085
right,168.8400973547105,1908.671074404238,721.3332643262238,Slow_01,2021-08-02 18:37:34.279180
right,73.28866778546951,2977.2363774996716,1281.2593547344877,Slow_01,2021-08-02 18:37:34.310228
right,134.5216242652209,2037.6188814608167,1844.4474034701389,Slow_01,2021-08-02 18:37:34.340362
right,161.9944487084926,911.6969495506941,1844.4474034701389,Slow_01,2021-08-02 18:37:34.370204
right,163.66720612768492,54.23748924958669,1844.4474034701389,Slow_01,2021-08-02 18:37:34.400151
right,169.35270687689982,196.4066922080059,1345.960341043367,Slow_01,2021-08-02 18:37:34.430193
right,170.3091325013382,30.813437661569886,1345.960341043367,Slow_01,2021-08-02 18:37:34.460473
right,172.5377218363185,69.04551013491762,1345.960341043367,Slow_01,2021-08-02 18:37:34.491896
right,171.85055521174155,21.45377331424986,554.05182087935,Slow_01,2021-08-02 18:37:34.524412
right,167.9211114120957,123.01575529105547,159.7112237495307,Slow_01,2021-08-02 18:37:34.559702
right,170.641300659795,81.78065272546355,102.39820400825951,Slow_01,2021-08-02 18:37:34.590923
right,165.79172302086047,155.49968571718603,102.39820400825951,Slow_01,2021-08-02 18:37:34.626810
right,161.1270100957362,129.8711862563169,102.39820400825951,Slow_01,2021-08-02 18:37:34.663149
right,165.32117769949292,96.8146763808567,89.29766455316013,Slow_01,2021-08-02 18:37:34.704750
right,170.76708893393558,157.07581041176044,109.91521583595608,Slow_01,2021-08-02 18:37:34.752624
right,171.8647512003262,22.626621753006372,89.29766455316013,Slow_01,2021-08-02 18:37:34.789736
right,173.3865062378116,42.95686777005052,89.29766455316013,Slow_01,2021-08-02 18:37:34.825257
right,169.62781086534972,103.03926794921851,99.9269721650376,Slow_01,2021-08-02 18:37:34.861758
right,171.71213570298656,58.64161526562623,99.9269721650376,Slow_01,2021-08-02 18:37:34.898697
right,165.18392388479836,172.08500104876364,99.9269721650376,Slow_01,2021-08-02 18:37:34.941606
right,167.57577380845694,55.742194440312986,99.9269721650376,Slow_01,2021-08-02 18:37:34.985747
right,167.4514263715174,2.817092936864495,77.72814582324146,Slow_01,2021-08-02 18:37:35.031707
right,171.32662222074765,84.3150500130193,71.47833263932276,Slow_01,2021-08-02 18:37:35.065662
right,172.2639960621636,24.68144544741727,57.19190485296961,Slow_01,2021-08-02 18:37:35.101565
right,171.73399406342736,15.569443008477869,49.349531105181754,Slow_01,2021-08-02 18:37:35.135396
right,171.43334930060973,9.49437587068494,49.349531105181754,Slow_01,2021-08-02 18:37:35.166397
right,171.26187910802557,5.524771001302383,40.21181994386513,Slow_01,2021-08-02 18:37:35.196509
right,170.81174225188667,14.067586739071613,20.12544422794757,Slow_01,2021-08-02 18:37:35.234331
right,175.26942757526174,127.7040010284504,20.12544422794757,Slow_01,2021-08-02 18:37:35.264219
right,174.91140466982952,11.978756416289002,14.818514873774742,Slow_01,2021-08-02 18:37:35.299185
right,175.25102304378876,9.712819650961674,13.023171577680309,Slow_01,2021-08-02 18:37:35.329073
right,176.81014667596168,52.165688039290174,14.818514873774742,Slow_01,2021-08-02 18:37:35.358030
right,177.18403231811484,12.482608011029267,13.27509737505044,Slow_01,2021-08-02 18:37:35.388494
right,177.5210960412002,10.422870428061085,12.230682213659135,Slow_01,2021-08-02 18:37:35.419293
right,177.87777069415128,11.162860580612376,11.570808498450688,Slow_01,2021-08-02 18:37:35.452343
right,178.00287484235434,2.602014416395365,11.570808498450688,Slow_01,2021-08-02 18:37:35.500361
right,175.5085086562906,78.134489963868,12.230682213659135,Slow_01,2021-08-02 18:37:35.532283
right,176.08968906087318,18.186240436759746,12.230682213659135,Slow_01,2021-08-02 18:37:35.564189
right,170.71697514836197,168.57141593870065,12.230682213659135,Slow_01,2021-08-02 18:37:35.596268
right,171.6314473192604,28.478110289103682,15.334424223894507,Slow_01,2021-08-02 18:37:35.627510
right,168.11700271526163,109.00992479334425,23.332175362931714,Slow_01,2021-08-02 18:37:35.661749
right,172.3923566405998,136.85204544245732,23.332175362931714,Slow_01,2021-08-02 18:37:35.692741
right,173.90563224738142,45.89298808143447,37.185549185269075,Slow_01,2021-08-02 18:37:35.725527
right,170.5697694799227,104.77006087043509,62.01373902265124,Slow_01,2021-08-02 18:37:35.758434
right,172.1187707594677,48.589373151255636,63.36193155756182,Slow_01,2021-08-02 18:37:35.791441
right,174.39979396584087,69.03913145364909,73.58681070875855,Slow_01,2021-08-02 18:37:35.821431
right,172.3082148239061,67.57549827326538,68.30731486345724,Slow_01,2021-08-02 18:37:35.851900
right,170.60062090169984,36.13460616264426,68.30731486345724,Slow_01,2021-08-02 18:37:35.899621
right,168.13665807870925,77.17232537053634,68.30731486345724,Slow_01,2021-08-02 18:37:35.932253
right,168.65161467657364,15.756724455955666,68.30731486345724,Slow_01,2021-08-02 18:37:35.964134
right,172.30627455342864,114.2564123711988,68.30731486345724,Slow_01,2021-08-02 18:37:35.997195
right,179.83452458484797,236.16880493479607,68.30731486345724,Slow_01,2021-08-02 18:37:36.028174
right,175.77012162830496,127.10324613590728,73.10572841209272,Slow_01,2021-08-02 18:37:36.061086
right,168.1700138704775,238.14696775680207,73.10572841209272,Slow_01,2021-08-02 18:37:36.092067
right,161.73804879434408,201.86480931658252,95.71436887086757,Slow_01,2021-08-02 18:37:36.125840
right,175.58592775532694,433.76983082700076,120.67982925355304,Slow_01,2021-08-02 18:37:36.156848
right,179.9058444172635,132.62656722682507,129.86490668136616,Slow_01,2021-08-02 18:37:36.189242
right,178.75664066927513,36.10352845524311,129.86490668136616,Slow_01,2021-08-02 18:37:36.225154
right,178.02576261096118,20.981942626081775,129.86490668136616,Slow_01,2021-08-02 18:37:36.255183
right,178.46607363823864,9.697533621896442,129.86490668136616,Slow_01,2021-08-02 18:37:36.300575
right,178.76917762414075,9.433744382579453,129.86490668136616,Slow_01,2021-08-02 18:37:36.331412
right,173.4575475106528,168.93462416890713,129.86490668136616,Slow_01,2021-08-02 18:37:36.363510
right,173.53843069363464,2.505880868906615,84.36504784103408,Slow_01,2021-08-02 18:37:36.395411
right,172.9362271748655,18.75872369130947,28.54273554066244,Slow_01,2021-08-02 18:37:36.427402
right,169.60199047701389,104.17450551790658,28.54273554066244,Slow_01,2021-08-02 18:37:36.460523
right,158.06304139887234,359.65890547571735,28.54273554066244,Slow_01,2021-08-02 18:37:36.492216
right,165.75268777691255,242.36312003666745,28.54273554066244,Slow_01,2021-08-02 18:37:36.524189
right,162.4204834669503,104.32860967194146,62.57822407199418,Slow_01,2021-08-02 18:37:36.559406
right,160.26975025738773,66.7433348165547,85.45892016723064,Slow_01,2021-08-02 18:37:36.593497
right,164.5832328878493,123.00911381553804,104.25155759492402,Slow_01,2021-08-02 18:37:36.623770
right,164.46908933720405,3.8960681557407955,104.25155759492402,Slow_01,2021-08-02 18:37:36.653148
right,163.47248316213168,20.885204559348235,85.45892016723064,Slow_01,2021-08-02 18:37:36.699540
right,173.9633976283459,327.0825213099043,104.25155759492402,Slow_01,2021-08-02 18:37:36.736995
right,170.2054277068312,109.15257384621474,106.7405917590781,Slow_01,2021-08-02 18:37:36.766804
right,164.05144391320908,206.67530500059542,116.08084383087639,Slow_01,2021-08-02 18:37:36.796912
right,164.3376528895831,9.181453145704515,106.7405917590781,Slow_01,2021-08-02 18:37:36.828906
right,168.35613302118057,125.735569007451,106.7405917590781,Slow_01,2021-08-02 18:37:36.862301
right,168.65132275687878,9.111897270350601,87.94795433138472,Slow_01,2021-08-02 18:37:36.891821
right,164.01555712440557,147.11992263602454,116.08084383087639,Slow_01,2021-08-02 18:37:36.924431
right,164.75901584544852,23.38286332657428,66.26771858639451,Slow_01,2021-08-02 18:37:36.955514
right,169.34934845707133,143.71100255471302,117.44407142683286,Slow_01,2021-08-02 18:37:36.989534
right,170.9536586429364,48.63268814505774,117.44407142683286,Slow_01,2021-08-02 18:37:37.020401
right,170.89379723865972,1.8786574139586434,78.89263099563624,Slow_01,2021-08-02 18:37:37.053543
right,167.83540995807402,63.44117707472645,56.03693260989209,Slow_01,2021-08-02 18:37:37.100830
right,167.3541896300408,15.412808573564154,36.00777573581601,Slow_01,2021-08-02 18:37:37.132713
right,172.40996401750837,154.64888226701297,56.03693260989209,Slow_01,2021-08-02 18:37:37.164279
right,171.4064181272543,31.23252781927716,39.932607982167454,Slow_01,2021-08-02 18:37:37.198010
right,174.48686840632158,98.22668263663897,56.03693260989209,Slow_01,2021-08-02 18:37:37.228602
right,173.40607245012666,33.2023760162612,40.91753208065947,Slow_01,2021-08-02 18:37:37.263479
right,160.8897530095165,381.11078705337934,56.03693260989209,Slow_01,2021-08-02 18:37:37.293252
right,169.25629280340868,269.9536227127909,56.03693260989209,Slow_01,2021-08-02 18:37:37.324808
right,169.94383434900223,21.8126125504833,48.32177654549382,Slow_01,2021-08-02 18:37:37.356801
right,164.80836485451178,160.9050860010703,80.83392985568271,Slow_01,2021-08-02 18:37:37.388303
right,166.39498607967232,48.56646829150923,73.3965754640741,Slow_01,2021-08-02 18:37:37.420784
right,167.38712581779524,31.170353266727318,73.3965754640741,Slow_01,2021-08-02 18:37:37.457242
right,171.4636485535594,84.65239610016096,66.6094321958351,Slow_01,2021-08-02 18:37:37.502066
right,172.354130037819,28.20107257139805,66.6094321958351,Slow_01,2021-08-02 18:37:37.533111
right,173.06786542716853,22.243033862782156,40.88442215388521,Slow_01,2021-08-02 18:37:37.564067
right,173.00884493001664,1.8461887228901173,39.86841077911828,Slow_01,2021-08-02 18:37:37.596081
right,171.62891821648452,43.1837536505402,37.17705345863376,Slow_01,2021-08-02 18:37:37.628169
right,171.3497678787646,8.685315881964865,29.685712919062684,Slow_01,2021-08-02 18:37:37.660175
right,165.89476055400857,170.62499751857635,37.17705345863376,Slow_01,2021-08-02 18:37:37.693149
right,163.61311893666303,71.37134795727277,37.17705345863376,Slow_01,2021-08-02 18:37:37.724650
right,172.25438880720813,266.0469844317547,37.17705345863376,Slow_01,2021-08-02 18:37:37.759070
right,171.99175216329533,8.097515610303143,35.69241311096913,Slow_01,2021-08-02 18:37:37.795341
right,173.1765629584186,32.49646330001836,30.348767935708207,Slow_01,2021-08-02 18:37:37.825680
right,167.26260313691947,202.86361233911626,37.84010847527928,Slow_01,2021-08-02 18:37:37.854972
right,171.50703748905204,92.60050965350874,57.277550803906486,Slow_01,2021-08-02 18:37:37.902272
right,172.000394520111,15.53683847250261,57.277550803906486,Slow_01,2021-08-02 18:37:37.941168
right,166.1832836319558,149.55701524232538,81.98592880539076,Slow_01,2021-08-02 18:37:37.971203
right,166.578204755951,13.148167184397474,81.98592880539076,Slow_01,2021-08-02 18:37:38.000163
right,167.52085431081449,32.550869381563004,51.96110866941789,Slow_01,2021-08-02 18:37:38.032522
right,176.92515367421493,299.8714473164251,62.57568951753587,Slow_01,2021-08-02 18:37:38.062200
right,177.71669237618906,25.80448898509937,32.52366634079068,Slow_01,2021-08-02 18:37:38.092120
right,178.9321977008878,38.03887936225226,35.29487437190763,Slow_01,2021-08-02 18:37:38.124083
right,179.37529550292538,13.864338770272212,35.29487437190763,Slow_01,2021-08-02 18:37:38.156196
right,179.51993253624897,4.513911778752855,29.177679183331186,Slow_01,2021-08-02 18:37:38.190106
right,176.8631534294846,83.14994019041292,29.177679183331186,Slow_01,2021-08-02 18:37:38.220155
right,176.3953812437755,14.581673488926256,29.177679183331186,Slow_01,2021-08-02 18:37:38.257529
right,175.62209182814053,16.334252708963753,21.06937084703156,Slow_01,2021-08-02 18:37:38.299487
right,177.57061521154498,59.13161969370833,29.177679183331186,Slow_01,2021-08-02 18:37:38.331663
right,173.832938820329,116.75778503141282,31.921684173675814,Slow_01,2021-08-02 18:37:38.363530
right,174.37891003332658,17.59106179662174,21.697775390860556,Slow_01,2021-08-02 18:37:38.396028
