['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,1.736033405537319,38.13062238677764,61.47201214794218,Slow_01,2021-08-02 19:00:46.174592
right,5.971032786910099,127.63895264821885,61.47201214794218,Slow_01,2021-08-02 19:00:46.209336
right,7.975710897193487,57.6893956547105,58.64319417105021,Slow_01,2021-08-02 19:00:46.243243
right,13.628494224803461,171.57789718223992,58.64319417105021,Slow_01,2021-08-02 19:00:46.279482
right,10.579666301547576,81.95727174963534,60.51821363160247,Slow_01,2021-08-02 19:00:46.312400
right,18.11709925672374,235.86237526673386,66.17336882787325,Slow_01,2021-08-02 19:00:46.345396
right,11.789875360687146,186.12658327167435,75.4784888984437,Slow_01,2021-08-02 19:00:46.379238
right,9.515577900653868,67.20701537176909,75.4784888984437,Slow_01,2021-08-02 19:00:46.412348
right,5.647497652901205,116.81622401046909,99.38674788005221,Slow_01,2021-08-02 19:00:46.448474
right,7.647585397621656,55.36473929879468,99.38674788005221,Slow_01,2021-08-02 19:00:46.480325
right,11.067080745856678,107.48123153366318,112.14872777206614,Slow_01,2021-08-02 19:00:46.515213
right,9.444868099268563,46.451657557791854,94.71925164164927,Slow_01,2021-08-02 19:00:46.549983
right,8.820161885974033,18.497238124204763,94.71925164164927,Slow_01,2021-08-02 19:00:46.582005
right,7.463305016231156,41.092836433538345,74.5821435607022,Slow_01,2021-08-02 19:00:46.618005
right,59.103921682316404,1433.0658919759433,87.34412345271613,Slow_01,2021-08-02 19:00:46.650522
right,131.00240821472494,2211.1075158508,87.34412345271613,Slow_01,2021-08-02 19:00:46.684511
right,13.027646377945926,3458.0932097130467,87.34412345271613,Slow_01,2021-08-02 19:00:46.717448
right,11.67637337585304,41.40143728967605,81.42298541622893,Slow_01,2021-08-02 19:00:46.748271
right,0.6122572276909732,351.8558390833327,81.42298541622893,Slow_01,2021-08-02 19:00:46.781572
right,0.740878564331679,3.9191935107697686,76.96644454572751,Slow_01,2021-08-02 19:00:46.828216
right,1.0047274403333144,5.657118007643087,43.92654742373395,Slow_01,2021-08-02 19:00:46.872217
right,1.8700149628519995,20.120407792802954,41.2471368616072,Slow_01,2021-08-02 19:00:46.905961
right,2.1254353619752493,7.384734383331217,41.2471368616072,Slow_01,2021-08-02 19:00:46.941520
right,4.923344892093303,80.59559728455551,60.99851728711578,Slow_01,2021-08-02 19:00:46.972547
right,2.524236864700266,74.91504165966889,58.15823947467247,Slow_01,2021-08-02 19:00:47.005471
right,22.901876012410277,619.01150380443,58.15823947467247,Slow_01,2021-08-02 19:00:47.037489
right,11.105510816489977,380.21333676609953,58.15823947467247,Slow_01,2021-08-02 19:00:47.070479
right,11.798035238391119,20.398308622215694,47.65667514094229,Slow_01,2021-08-02 19:00:47.106421
right,9.151457262595075,73.54915018646928,46.973729404342485,Slow_01,2021-08-02 19:00:47.144130
right,4.81564243396745,118.11980695617149,74.23209592306908,Slow_01,2021-08-02 19:00:47.178147
right,9.003982057284462,119.72445740773556,77.7553194721122,Slow_01,2021-08-02 19:00:47.210759
right,16.6703872298381,235.27129631209095,99.3577021203635,Slow_01,2021-08-02 19:00:47.242939
right,17.44515199199512,24.033184242448954,99.3577021203635,Slow_01,2021-08-02 19:00:47.277450
right,14.962166183541244,71.94449493175641,96.51742430792018,Slow_01,2021-08-02 19:00:47.308619
right,18.87397518349684,125.50824340610394,118.92213218195351,Slow_01,2021-08-02 19:00:47.341789
right,19.019796493104547,4.395645471337544,95.83447857132037,Slow_01,2021-08-02 19:00:47.374645
right,17.92183636896658,33.42244580774941,72.74682255911284,Slow_01,2021-08-02 19:00:47.408591
right,16.08365342170682,55.78757091789062,72.74682255911284,Slow_01,2021-08-02 19:00:47.440503
right,122.6449201968996,3237.78522102156,95.03215094396396,Slow_01,2021-08-02 19:00:47.471940
right,81.48665610109997,1309.3624366107324,95.83447616974598,Slow_01,2021-08-02 19:00:47.504135
right,25.414253843007067,1741.6057663395618,98.72636916893018,Slow_01,2021-08-02 19:00:47.537249
right,8.481898683370588,511.346958142115,98.72636916893018,Slow_01,2021-08-02 19:00:47.572310
right,5.361160663537906,89.0945373824068,107.30139039425538,Slow_01,2021-08-02 19:00:47.604450
right,9.900021175187714,141.03524739748588,133.2717454017949,Slow_01,2021-08-02 19:00:47.640023
right,30.234073208007466,571.7296296771825,326.1911027698004,Slow_01,2021-08-02 19:00:47.672069
right,15.389713663739188,463.1950826077059,487.27102037491045,Slow_01,2021-08-02 19:00:47.705081
right,16.503953558234723,33.759487166752386,487.27102037491045,Slow_01,2021-08-02 19:00:47.742156
right,14.24773626159925,62.53104813857385,487.27102037491045,Slow_01,2021-08-02 19:00:47.775094
right,13.430060318797905,24.067914029835617,302.11516500259586,Slow_01,2021-08-02 19:00:47.807641
right,9.096427581310616,137.52731866028498,139.2812830288854,Slow_01,2021-08-02 19:00:47.843361
right,112.30843675814481,2889.407190693296,139.2812830288854,Slow_01,2021-08-02 19:00:47.877361
right,31.490768208532376,2376.9791838290803,139.2812830288854,Slow_01,2021-08-02 19:00:47.910379
right,129.52709985991956,2879.2690949691896,302.11516500259586,Slow_01,2021-08-02 19:00:47.945118
right,133.10431656568062,102.97756595933068,300.36120063399545,Slow_01,2021-08-02 19:00:47.980057
right,129.61257821116058,100.02808594398594,120.25244230980783,Slow_01,2021-08-02 19:00:48.012973
right,6.101971736043891,3869.7898734649643,120.25244230980783,Slow_01,2021-08-02 19:00:48.043482
right,125.09358415130696,3656.154278345183,1257.2532512446826,Slow_01,2021-08-02 19:00:48.076374
right,30.046526056155027,2983.9093423506242,2628.124139399135,Slow_01,2021-08-02 19:00:48.109289
right,28.6458036147462,42.555290487920296,2628.124139399135,Slow_01,2021-08-02 19:00:48.142367
right,18.682021023645603,301.53855661529514,2628.124139399135,Slow_01,2021-08-02 19:00:48.176284
right,22.317239842972093,107.18000277507326,1339.2588702221876,Slow_01,2021-08-02 19:00:48.209721
right,27.603579739501285,158.63800421678766,230.0882804160414,Slow_01,2021-08-02 19:00:48.242485
right,31.75785499829863,130.16706385784312,144.40253403731538,Slow_01,2021-08-02 19:00:48.277494
right,27.616715593614813,115.00723426687247,144.40253403731538,Slow_01,2021-08-02 19:00:48.322240
right,30.605037757385986,63.93851791193273,144.40253403731538,Slow_01,2021-08-02 19:00:48.401026
right,76.35656676401018,603.6130159245322,144.40253403731538,Slow_01,2021-08-02 19:00:48.459627
right,31.776963650754713,747.9186389508037,144.40253403731538,Slow_01,2021-08-02 19:00:48.517608
right,27.408363899142742,76.67363559081039,122.5871490623578,Slow_01,2021-08-02 19:00:48.566135
right,17.014315377568728,213.92406578421998,144.40253403731538,Slow_01,2021-08-02 19:00:48.618504
right,19.56907399041834,47.92533642048059,122.5871490623578,Slow_01,2021-08-02 19:00:48.658898
right,106.60192680226173,2052.5172345397323,144.40253403731538,Slow_01,2021-08-02 19:00:48.701254
right,22.277851710105995,2089.7686503233745,172.04556482103155,Slow_01,2021-08-02 19:00:48.741886
right,15.322802129237717,171.19579502951393,192.55993040686695,Slow_01,2021-08-02 19:00:48.785324
right,20.731503275947937,124.42540123325104,192.55993040686695,Slow_01,2021-08-02 19:00:48.832230
right,38.141852166474116,371.3905524906904,292.6573091374552,Slow_01,2021-08-02 19:00:48.871234
right,26.57049568784152,296.6721686843931,255.29811723430655,Slow_01,2021-08-02 19:00:48.911817
right,21.40009748871836,124.3739890239046,192.55993040686695,Slow_01,2021-08-02 19:00:48.955172
right,17.25932607423411,100.10175277727345,192.55993040686695,Slow_01,2021-08-02 19:00:48.996546
right,19.503923870012343,53.91312484666384,147.81059813138248,Slow_01,2021-08-02 19:00:49.039520
right,18.417670109810135,24.850298031706828,147.81059813138248,Slow_01,2021-08-02 19:00:49.079706
right,26.487145138167104,200.716568654338,147.81059813138248,Slow_01,2021-08-02 19:00:49.119414
right,7.499222100309206,478.4802371302376,147.81059813138248,Slow_01,2021-08-02 19:00:49.167282
right,0.7420146358441809,141.13519690973948,132.78029907149525,Slow_01,2021-08-02 19:00:49.210220
right,114.05771400839542,2578.128087946847,170.92588278203874,Slow_01,2021-08-02 19:00:49.257936
right,119.27024454805748,111.61564498448881,132.75459296682203,Slow_01,2021-08-02 19:00:49.305894
right,142.3216597866623,490.89213960885473,132.75459296682203,Slow_01,2021-08-02 19:00:49.350684
right,146.4860172265727,90.94809199503206,126.37542094711415,Slow_01,2021-08-02 19:00:49.395002
right,126.54533669723962,449.88045886129765,170.92588278203874,Slow_01,2021-08-02 19:00:49.438339
right,146.09648135191497,461.837722839639,325.29851375781783,Slow_01,2021-08-02 19:00:49.479118
right,155.93687002130693,230.0581453002166,339.96930208075713,Slow_01,2021-08-02 19:00:49.520455
right,5.60348412589704,3726.2885784041678,455.8590908504683,Slow_01,2021-08-02 19:00:49.563720
right,140.90278298828036,3127.594535069524,455.8590908504683,Slow_01,2021-08-02 19:00:49.605999
right,8.016384638959256,3219.014670352247,476.3649312242469,Slow_01,2021-08-02 19:00:49.656553
right,8.399475211549433,7.431174712230236,455.8590908504683,Slow_01,2021-08-02 19:00:49.697448
right,10.88160508174277,60.697690885974104,455.8590908504683,Slow_01,2021-08-02 19:00:49.736339
right,115.22456775423038,2682.7564362150238,455.8590908504683,Slow_01,2021-08-02 19:00:49.777272
right,2.5436517118084723,2752.6122428938857,1572.2970795273313,Slow_01,2021-08-02 19:00:49.819305
right,111.98686019085804,2605.9795575113626,2644.367996863193,Slow_01,2021-08-02 19:00:49.864605
right,2.3252885733128323,2473.509123224038,2644.367996863193,Slow_01,2021-08-02 19:00:49.904363
right,44.51349043277862,1033.4846645599723,2644.367996863193,Slow_01,2021-08-02 19:00:49.948943
right,117.3219850294399,1635.589738743264,2539.7443403677003,Slow_01,2021-08-02 19:00:49.995493
right,133.10906682737522,340.654911221472,2054.549430983651,Slow_01,2021-08-02 19:00:50.054267
right,56.05182038089209,1303.352798846143,1469.4712687947035,Slow_01,2021-08-02 19:00:50.102212
right,82.8611877972718,560.8506880140009,1469.4712687947035,Slow_01,2021-08-02 19:00:50.155145
right,19.831345346193817,1190.7105552189232,1469.4712687947035,Slow_01,2021-08-02 19:00:50.206605
right,35.935545639887906,313.13296420491537,1247.031677032533,Slow_01,2021-08-02 19:00:50.252167
right,20.92464650017422,329.2333138386036,1112.0976098894478,Slow_01,2021-08-02 19:00:50.298261
right,18.640701198410337,49.55594654628602,797.1676762869865,Slow_01,2021-08-02 19:00:50.340443
right,13.158444974618822,129.83619162106382,450.7527996177364,Slow_01,2021-08-02 19:00:50.381545
right,16.197131373317628,75.84111083425863,334.9441125300378,Slow_01,2021-08-02 19:00:50.423514
right,16.699516594742963,11.684872034720234,321.1831390217595,Slow_01,2021-08-02 19:00:50.472461
right,12.32235205721091,89.47089250051823,221.4845779129896,Slow_01,2021-08-02 19:00:50.515572
right,12.884090288727307,13.031315362035757,109.65354206079103,Slow_01,2021-08-02 19:00:50.560466
right,15.619699653924728,60.93391096687769,82.65600166738844,Slow_01,2021-08-02 19:00:50.616365
right,111.97377225781695,1755.0321449177743,82.65600166738844,Slow_01,2021-08-02 19:00:50.661246
right,130.92245089639061,404.19119370030205,82.65600166738844,Slow_01,2021-08-02 19:00:50.712109
right,142.24089215044876,226.992495066253,82.65600166738844,Slow_01,2021-08-02 19:00:50.764375
right,147.51899440616666,99.11515877597468,94.29302563824646,Slow_01,2021-08-02 19:00:50.820225
right,142.82538872371416,85.55142316929691,87.51115783490758,Slow_01,2021-08-02 19:00:50.865445
right,143.18518438815718,7.982757424494009,87.51115783490758,Slow_01,2021-08-02 19:00:50.918745
right,137.30924229985277,109.93321351352695,94.29302563824646,Slow_01,2021-08-02 19:00:50.973266
right,140.70165059815625,62.22412951068123,92.3332909726358,Slow_01,2021-08-02 19:00:51.033271
right,105.09005448508692,603.515493462163,104.52418614475081,Slow_01,2021-08-02 19:00:51.091117
right,155.27561101472722,867.5743045568491,168.46285428988998,Slow_01,2021-08-02 19:00:51.159934
right,153.60121834672123,23.645849432964564,104.52418614475081,Slow_01,2021-08-02 19:00:51.221023
right,122.63574194027397,515.3013821137076,104.52418614475081,Slow_01,2021-08-02 19:00:51.282800
right,110.244156797982,200.57297987348258,104.52418614475081,Slow_01,2021-08-02 19:00:51.339574
right,79.05234704903673,559.2682007516881,155.25309669350477,Slow_01,2021-08-02 19:00:51.391065
right,18.50225118601191,1153.5444937053721,357.9371809935951,Slow_01,2021-08-02 19:00:51.453156
right,47.72278943168884,470.6182650764169,492.9598235950623,Slow_01,2021-08-02 19:00:51.512000
right,149.28125141138753,1725.82768472159,537.2847914326978,Slow_01,2021-08-02 19:00:51.566477
right,148.1072692140107,21.551476406421745,537.2847914326978,Slow_01,2021-08-02 19:00:51.612354
right,146.18686167039752,39.82070557953952,492.9598235950623,Slow_01,2021-08-02 19:00:51.667250
right,150.89230244238547,91.27974031270797,335.5956224749497,Slow_01,2021-08-02 19:00:51.712142
right,143.95345746163085,151.20651540014882,335.5956224749497,Slow_01,2021-08-02 19:00:51.752228
right,134.29803642337077,240.85744666622088,220.71521326985174,Slow_01,2021-08-02 19:00:51.787203
right,131.43876823594948,81.80574216450233,196.03198103318485,Slow_01,2021-08-02 19:00:51.826583
right,163.05900362693694,801.8772244373115,196.03198103318485,Slow_01,2021-08-02 19:00:51.862940
right,159.89278662242268,85.3354708646734,121.2431278564284,Slow_01,2021-08-02 19:00:51.902639
right,169.7087222385209,247.5023025401465,121.2431278564284,Slow_01,2021-08-02 19:00:51.940814
right,7.139766423944446,4342.001806232218,121.2431278564284,Slow_01,2021-08-02 19:00:51.984135
right,6.965090204656302,4.032657587958582,121.2431278564284,Slow_01,2021-08-02 19:00:52.020100
right,7.540576546494994,16.000985512322714,121.2431278564284,Slow_01,2021-08-02 19:00:52.058328
right,10.266418407134033,71.23414737441207,118.2709931324111,Slow_01,2021-08-02 19:00:52.094232
right,10.370357177125806,2.8913997594533107,83.57060651458787,Slow_01,2021-08-02 19:00:52.139281
right,9.859154453771236,11.36823266975402,76.5199447694572,Slow_01,2021-08-02 19:00:52.177147
right,17.72557969305909,202.41330793628376,78.28480911954273,Slow_01,2021-08-02 19:00:52.220030
right,150.8879844739085,3176.082335939311,78.28480911954273,Slow_01,2021-08-02 19:00:52.257309
right,167.42479136455677,443.65098687906897,136.8237276553479,Slow_01,2021-08-02 19:00:52.299274
right,171.41191572042644,95.15449185379958,83.19431961410584,Slow_01,2021-08-02 19:00:52.339153
right,171.52952883870518,3.0228143954372877,43.617566443367394,Slow_01,2021-08-02 19:00:52.375403
right,174.0582834625127,69.75852801593194,70.496337695172,Slow_01,2021-08-02 19:00:52.411431
right,175.91612106146738,50.175695408568174,70.496337695172,Slow_01,2021-08-02 19:00:52.449537
right,176.4787272956161,14.76296329071771,59.96711171225006,Slow_01,2021-08-02 19:00:52.485426
right,174.47023039856072,57.5713748611464,63.66495143853918,Slow_01,2021-08-02 19:00:52.523320
right,168.8988226721136,143.1145784476526,82.45650993486576,Slow_01,2021-08-02 19:00:52.559693
right,169.37564409133464,13.123012525833387,63.66495143853918,Slow_01,2021-08-02 19:00:52.603625
right,168.98542831340458,8.88217901422471,53.87353513485729,Slow_01,2021-08-02 19:00:52.642543
right,165.8720471604257,79.99354967694963,53.87353513485729,Slow_01,2021-08-02 19:00:52.680663
right,159.57625952566212,160.9344550873306,53.87353513485729,Slow_01,2021-08-02 19:00:52.719315
right,13.65492791489861,3981.2556095775176,63.66495143853918,Slow_01,2021-08-02 19:00:52.753225
right,88.25346546412732,2137.0735908536312,68.78246226904801,Slow_01,2021-08-02 19:00:52.789653
right,6.822644919512612,2235.3193254593384,111.55406406230111,Slow_01,2021-08-02 19:00:52.826760
right,22.01463345331976,409.42356875021017,152.0245167674916,Slow_01,2021-08-02 19:00:52.865458
right,0.4951805783390297,556.0567229629323,285.17901191877036,Slow_01,2021-08-02 19:00:52.904410
right,120.73653055337762,3168.172924539245,482.74014585657125,Slow_01,2021-08-02 19:00:52.942415
right,120.28795506814694,11.497918856020833,482.74014585657125,Slow_01,2021-08-02 19:00:52.980337
right,140.08882655052395,508.87145363540435,532.4640882991683,Slow_01,2021-08-02 19:00:53.022420
right,151.90122268123935,287.5261461091039,532.4640882991683,Slow_01,2021-08-02 19:00:53.059445
right,156.586183400598,130.0387101121626,532.4640882991683,Slow_01,2021-08-02 19:00:53.095077
right,160.96603671269554,119.56260952927133,459.14751119280726,Slow_01,2021-08-02 19:00:53.138605
right,156.97451066707535,93.85714094682491,348.47485742965705,Slow_01,2021-08-02 19:00:53.176509
right,161.63059516504325,119.68959963082996,208.78242811063325,Slow_01,2021-08-02 19:00:53.213479
right,161.94272405982397,8.67696729738188,124.86415487149628,Slow_01,2021-08-02 19:00:53.249174
right,160.57936563346937,36.17714042383095,119.62610458005065,Slow_01,2021-08-02 19:00:53.287881
right,159.3214403123436,34.260527312331384,106.70987523804811,Slow_01,2021-08-02 19:00:53.323790
