['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,10.198289221804687,0.360306581884658,13.750986943794214,Slow_01,2021-07-29 15:10:05.240083
right,10.137254117226544,1.8544393088768836,10.207508187420785,Slow_01,2021-07-29 15:10:05.276983
right,7.61019980998089,66.68030139848558,10.207508187420785,Slow_01,2021-07-29 15:10:05.317874
right,6.395187465974362,29.71314454767307,10.207508187420785,Slow_01,2021-07-29 15:10:05.349788
right,5.977691339022958,13.504219719573237,13.49100395792617,Slow_01,2021-07-29 15:10:05.382701
right,5.717066245743855,7.257125879578554,10.380672799575896,Slow_01,2021-07-29 15:10:05.424589
right,7.136082094945821,35.576366753366514,16.126258898738502,Slow_01,2021-07-29 15:10:05.471465
right,5.861841946132738,27.183513316348666,16.126258898738502,Slow_01,2021-07-29 15:10:05.515346
right,5.296605022631676,13.180860585373463,13.342540152473351,Slow_01,2021-07-29 15:10:05.553244
right,4.952936145919247,8.835510835711293,13.342540152473351,Slow_01,2021-07-29 15:10:05.584162
right,9.107426667051149,138.85614275721463,20.34386651796095,Slow_01,2021-07-29 15:10:05.619071
right,7.522255561559309,45.40803237547105,28.448328932010867,Slow_01,2021-07-29 15:10:05.650462
right,8.53634161493315,31.34772847211252,28.448328932010867,Slow_01,2021-07-29 15:10:05.683336
right,6.9598277325676206,47.90051348020391,29.265620894230594,Slow_01,2021-07-29 15:10:05.714291
right,6.890997141022298,2.2263246714137854,29.265620894230594,Slow_01,2021-07-29 15:10:05.745204
right,6.461609724640194,14.334800720178965,29.265620894230594,Slow_01,2021-07-29 15:10:05.776122
right,5.337059930199816,36.37270835244844,29.265620894230594,Slow_01,2021-07-29 15:10:05.809034
right,5.954142490897397,18.216465510508787,24.782096991310652,Slow_01,2021-07-29 15:10:05.840915
right,54.21155366949278,1512.085498442595,33.86021841228048,Slow_01,2021-07-29 15:10:05.872863
right,27.30806580619819,842.9807766245925,40.89037036395975,Slow_01,2021-07-29 15:10:05.904745
right,23.53717262482659,121.96103077658316,40.89037036395975,Slow_01,2021-07-29 15:10:05.934663
right,20.34707865530825,99.95684966925633,42.13661091632618,Slow_01,2021-07-29 15:10:05.966613
right,19.509348219337685,26.25060603138599,42.13661091632618,Slow_01,2021-07-29 15:10:05.998527
right,15.618382736542397,121.91670530139628,68.16477901085238,Slow_01,2021-07-29 15:10:06.031405
right,54.035070351076826,1203.7117817483095,110.9367774853263,Slow_01,2021-07-29 15:10:06.062356
right,47.807405516831956,194.8362326105441,121.93886803898971,Slow_01,2021-07-29 15:10:06.094260
right,101.21856951818087,1625.2605146295923,158.39863169356363,Slow_01,2021-07-29 15:10:06.127183
right,66.66389577279985,1117.5326263316108,518.9085046175683,Slow_01,2021-07-29 15:10:06.160095
right,61.43082174189815,159.02151290414207,176.92887275734307,Slow_01,2021-07-29 15:10:06.191364
right,52.763671146566864,276.8650993564435,176.92887275734307,Slow_01,2021-07-29 15:10:06.223278
right,14.983561515904677,788.458646526575,235.8506659834938,Slow_01,2021-07-29 15:10:06.271196
right,11.583523500432023,106.53433821986252,235.8506659834938,Slow_01,2021-07-29 15:10:06.304111
right,21.560608383438023,312.58442291357244,294.72476113500795,Slow_01,2021-07-29 15:10:06.336023
right,18.764667882234328,87.61580045694801,294.72476113500795,Slow_01,2021-07-29 15:10:06.368936
right,14.563901724774341,123.75443586423725,235.8506659834938,Slow_01,2021-07-29 15:10:06.400881
right,13.03860032949586,47.792693491174525,217.9433061302928,Slow_01,2021-07-29 15:10:06.434758
right,13.322560118678696,8.63741880925901,141.38797438418965,Slow_01,2021-07-29 15:10:06.465676
right,38.12874922068673,777.2185897698382,141.38797438418965,Slow_01,2021-07-29 15:10:06.498588
right,110.51362067469103,2268.140060057196,200.30976761034037,Slow_01,2021-07-29 15:10:06.529540
right,54.027758862446454,1716.1443513907316,218.16942938890486,Slow_01,2021-07-29 15:10:06.561454
right,10.485027259693704,1453.7711407857632,218.16942938890486,Slow_01,2021-07-29 15:10:06.592368
right,10.941093916079023,14.752608288681285,218.16942938890486,Slow_01,2021-07-29 15:10:06.624251
right,13.664902515443005,56.66230857212807,105.68511816059262,Slow_01,2021-07-29 15:10:06.669395
right,15.434455034569783,55.38919393709997,90.20837221818266,Slow_01,2021-07-29 15:10:06.704268
right,15.499538375845347,1.9793014541025573,56.02575125461402,Slow_01,2021-07-29 15:10:06.739208
right,26.664382013764467,319.57162970122505,188.11696913667657,Slow_01,2021-07-29 15:10:06.770125
right,13.991029412658415,423.57993743210335,371.5757835666642,Slow_01,2021-07-29 15:10:06.800012
right,13.442705765925492,17.755101595652672,188.11696913667657,Slow_01,2021-07-29 15:10:06.830928
right,15.616515593229847,70.29559037425189,63.47894947318998,Slow_01,2021-07-29 15:10:06.861881
right,15.553684929066662,1.9088696327744017,56.02575125461402,Slow_01,2021-07-29 15:10:06.894757
right,14.881765719115066,21.739421846979035,38.5643078920395,Slow_01,2021-07-29 15:10:06.929664
right,15.55140935094136,19.183985598762014,38.5643078920395,Slow_01,2021-07-29 15:10:06.960582
right,15.00359386866633,17.71812885903164,20.461703722870524,Slow_01,2021-07-29 15:10:06.991499
right,16.254885729848294,40.47270837496011,20.461703722870524,Slow_01,2021-07-29 15:10:07.023413
right,138.2206651660412,2540.6835754630865,31.106065110969574,Slow_01,2021-07-29 15:10:07.069420
right,81.91452097142644,1764.387907599117,31.106065110969574,Slow_01,2021-07-29 15:10:07.101335
right,39.658197208329405,1323.9994904145472,31.106065110969574,Slow_01,2021-07-29 15:10:07.133249
right,13.984651679773778,804.4543822902104,55.384149374606,Slow_01,2021-07-29 15:10:07.167159
right,13.748004458427582,7.423084995447265,31.106065110969574,Slow_01,2021-07-29 15:10:07.198043
right,17.618300349218842,121.44869960968514,80.96070399232262,Slow_01,2021-07-29 15:10:07.229949
right,50.98411878400507,1045.398006441354,462.9515409499478,Slow_01,2021-07-29 15:10:07.261863
right,38.396776551780796,382.46816002830525,593.4612711592579,Slow_01,2021-07-29 15:10:07.295734
right,14.0737624224235,762.1197768940904,783.2870795921503,Slow_01,2021-07-29 15:10:07.326687
right,9.490226124561765,143.6268761637231,783.2870795921503,Slow_01,2021-07-29 15:10:07.358601
right,10.365173718554948,27.4139527084994,572.2939684611978,Slow_01,2021-07-29 15:10:07.390516
right,11.134597556050425,24.110192446154183,263.0475180960142,Slow_01,2021-07-29 15:10:07.421436
right,12.419240451211508,26.78782176732827,132.5377878867041,Slow_01,2021-07-29 15:10:07.469675
right,11.94524956295802,14.94446274197666,74.43132615909227,Slow_01,2021-07-29 15:10:07.503032
right,11.4613612886529,15.178360875526751,74.43132615909227,Slow_01,2021-07-29 15:10:07.534981
right,11.726314339985006,8.301909778981424,27.100887237913838,Slow_01,2021-07-29 15:10:07.565865
right,11.826791650896144,3.148095429590354,25.449007106741227,Slow_01,2021-07-29 15:10:07.597817
right,11.646498110608887,5.478006412455485,19.644276660840468,Slow_01,2021-07-29 15:10:07.629728
right,11.572281273569253,2.3249705088744004,15.061411808751705,Slow_01,2021-07-29 15:10:07.661643
right,16.883990828796218,166.48177903727847,15.061411808751705,Slow_01,2021-07-29 15:10:07.696517
right,11.784956970038788,159.76228726961628,15.061411808751705,Slow_01,2021-07-29 15:10:07.726469
right,11.772526223092655,0.38906879916986853,11.623186260479041,Slow_01,2021-07-29 15:10:07.758383
right,11.95107994527938,5.594882494491629,6.948396136736527,Slow_01,2021-07-29 15:10:07.790299
right,12.119216571963266,5.2742212687662,5.536444453473557,Slow_01,2021-07-29 15:10:07.822182
right,12.064476782381595,1.144383228669778,5.376113840610842,Slow_01,2021-07-29 15:10:07.869052
right,17.281757674524805,163.3025038062106,5.376113840610842,Slow_01,2021-07-29 15:10:07.901962
right,71.0099639531181,1685.268589408603,5.536444453473557,Slow_01,2021-07-29 15:10:07.933877
right,69.64237646934517,42.852280071559676,24.223581283025652,Slow_01,2021-07-29 15:10:07.965758
right,11.070091793822966,1835.2068718760054,101.30728367058798,Slow_01,2021-07-29 15:10:07.997706
right,11.563358176778348,14.987751109064677,28.920015590312175,Slow_01,2021-07-29 15:10:08.030617
right,12.75285346191653,37.26995183496847,26.12885147201657,Slow_01,2021-07-29 15:10:08.061535
right,12.449470388526356,9.506412448191707,26.12885147201657,Slow_01,2021-07-29 15:10:08.094448
right,12.569842267029212,3.7716455987333566,26.12885147201657,Slow_01,2021-07-29 15:10:08.126327
right,11.204473526328563,42.7824378863848,40.02619486067663,Slow_01,2021-07-29 15:10:08.157247
right,12.119533280378104,28.641011802910366,40.02619486067663,Slow_01,2021-07-29 15:10:08.190191
right,13.293889610371924,36.83688658119868,37.05341920808357,Slow_01,2021-07-29 15:10:08.229053
