['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,13.864146826557471,4.522108434257659,3.1687741761152237,Fast_01,2021-07-28 16:41:01.308126
left,14.057882230864314,6.474472783976913,3.9794830901858997,Fast_01,2021-07-28 16:41:01.339044
left,14.296936467066448,7.732266077900242,4.39534149463894,Fast_01,2021-07-28 16:41:01.368964
left,14.703554082154474,13.589898398627575,4.39534149463894,Fast_01,2021-07-28 16:41:01.398883
left,14.826499327474812,4.245872725258328,4.3839905797579934,Fast_01,2021-07-28 16:41:01.427772
left,14.802061220119322,0.8176258848916774,3.9681321753049534,Fast_01,2021-07-28 16:41:01.457693
left,14.722903257088003,2.463439788791132,3.4212403824045694,Fast_01,2021-07-28 16:41:01.489863
left,14.907159039522973,5.737760988411447,4.3839905797579934,Fast_01,2021-07-28 16:41:01.521902
left,15.004768264772801,3.058622687014422,4.3839905797579934,Fast_01,2021-07-28 16:41:01.553899
left,15.108726664736173,3.257941621524452,4.3839905797579934,Fast_01,2021-07-28 16:41:01.586762
left,15.215070710461497,3.3315102988528156,3.788691512055572,Fast_01,2021-07-28 16:41:01.617680
left,15.367501376931964,4.750000401935735,3.788691512055572,Fast_01,2021-07-28 16:41:01.649775
left,15.460893474995663,2.9085936549245615,3.294725960188634,Fast_01,2021-07-28 16:41:01.681881
left,15.382705514905792,1.6310269949010983,3.158282154269437,Fast_01,2021-07-28 16:41:01.729857
left,15.369392709567371,0.4164462991464913,2.9836081709694917,Fast_01,2021-07-28 16:41:01.761794
left,15.283096604304493,2.7007319764849402,2.9836081709694917,Fast_01,2021-07-28 16:41:01.793741
left,15.160831856308588,3.831012644485728,3.158282154269437,Fast_01,2021-07-28 16:41:01.825657
left,14.871508809733957,9.075270061474798,3.158282154269437,Fast_01,2021-07-28 16:41:01.857571
left,14.8624938675433,0.2784304214226601,3.083267638224507,Fast_01,2021-07-28 16:41:01.889915
left,14.537762280840846,10.164047289875286,3.1200519768886883,Fast_01,2021-07-28 16:41:01.923823
left,14.33242517228016,6.433308103833626,3.369803149705145,Fast_01,2021-07-28 16:41:01.953744
left,14.102864811803698,6.953211324700252,3.369803149705145,Fast_01,2021-07-28 16:41:01.986799
left,14.280005569433111,5.728908846388139,4.7799607454369335,Fast_01,2021-07-28 16:41:02.017717
left,14.156345846712801,3.8704719911398597,4.7996904187639995,Fast_01,2021-07-28 16:41:02.049631
left,13.724710962947812,13.482134012861207,6.081108475110883,Fast_01,2021-07-28 16:41:02.081644
left,13.686833794638302,0.7906337205966624,6.081108475110883,Fast_01,2021-07-28 16:41:02.129590
left,13.571786432555001,3.5575055549239307,6.081108475110883,Fast_01,2021-07-28 16:41:02.161895
left,13.341322527663024,7.221351567661535,6.081108475110883,Fast_01,2021-07-28 16:41:02.193841
left,13.405563112409089,2.01303355668852,6.081108475110883,Fast_01,2021-07-28 16:41:02.225755
left,13.434350795645171,0.9009221920702627,4.7996904187639995,Fast_01,2021-07-28 16:41:02.257708
left,13.450760246287148,0.5104212668563555,3.713988773031895,Fast_01,2021-07-28 16:41:02.289686
left,13.502715321814462,1.6300294798674078,2.7852695558062255,Fast_01,2021-07-28 16:41:02.321764
left,13.503030219704241,0.0098667095867006,1.821531518277964,Fast_01,2021-07-28 16:41:02.353682
left,13.568494970411884,2.051424494591377,1.821531518277964,Fast_01,2021-07-28 16:41:02.387588
left,13.619624709768024,1.6019426933422223,1.615986086604815,Fast_01,2021-07-28 16:41:02.417510
left,13.629462323124232,0.3040651214832269,1.615986086604815,Fast_01,2021-07-28 16:41:02.449207
left,13.50830696948526,3.7883834019648255,1.615986086604815,Fast_01,2021-07-28 16:41:02.482261
left,13.428250877955422,1.6580889088339401,1.615986086604815,Fast_01,2021-07-28 16:41:02.530095
left,13.395352019564722,1.0331135652569707,1.3175281292995966,Fast_01,2021-07-28 16:41:02.561898
left,13.215485242474854,5.6360684517959285,1.615986086604815,Fast_01,2021-07-28 16:41:02.595808
left,12.918833268804644,9.3058543354289,1.644059194350674,Fast_01,2021-07-28 16:41:02.625762
left,12.999159137386133,2.5139430959864506,1.8547567017126587,Fast_01,2021-07-28 16:41:02.658675
left,12.78339617436386,6.760611525894015,2.282683795288914,Fast_01,2021-07-28 16:41:02.690592
left,12.881192896244197,3.0644292836994294,2.78918618984294,Fast_01,2021-07-28 16:41:02.722469
left,12.695749268809625,5.777968059690819,3.426406342832127,Fast_01,2021-07-28 16:41:02.754261
left,12.607200902776784,2.779223594631667,3.426406342832127,Fast_01,2021-07-28 16:41:02.786495
left,12.500658200064235,3.301997163743435,3.183213223721432,Fast_01,2021-07-28 16:41:02.817731
left,12.450754225582552,1.5527398687291176,3.183213223721432,Fast_01,2021-07-28 16:41:02.849903
left,12.645160966667676,6.08485483198614,4.469032807769682,Fast_01,2021-07-28 16:41:02.881818
left,12.79749998742843,3.12802868845299,3.2150129260982125,Fast_01,2021-07-28 16:41:02.930553
left,13.09692572008322,9.685220545823356,3.2150129260982125,Fast_01,2021-07-28 16:41:02.961473
left,13.803182445195691,21.457844311236062,4.539982611717127,Fast_01,2021-07-28 16:41:02.994319
left,13.754748577608797,1.5680439396327406,3.2150129260982125,Fast_01,2021-07-28 16:41:03.026269
left,13.83020555265153,2.292654513018439,3.2150129260982125,Fast_01,2021-07-28 16:41:03.058148
left,13.809181480503801,0.6631971804812263,2.953626141542329,Fast_01,2021-07-28 16:41:03.089814
left,13.817060771791423,0.24689693968682247,2.7103416007357146,Fast_01,2021-07-28 16:41:03.121728
left,13.838903019201384,0.6843687721255496,1.93034922632559,Fast_01,2021-07-28 16:41:03.154292
left,13.682875723044384,4.94324192812405,2.7103416007357146,Fast_01,2021-07-28 16:41:03.186206
left,13.472096948194386,6.604538081163988,2.7103416007357146,Fast_01,2021-07-28 16:41:03.218121
left,13.941808585936704,14.413530387600357,3.6179482205712445,Fast_01,2021-07-28 16:41:03.249748
left,14.030225307096044,2.7733277038080413,2.53299110841324,Fast_01,2021-07-28 16:41:03.282659
left,15.069798385350847,21.52196488801133,2.53299110841324,Fast_01,2021-07-28 16:41:03.329938
left,15.891018613035282,25.725180260935794,3.8582848159660457,Fast_01,2021-07-28 16:41:03.361886
left,16.647553971969714,23.705087309184467,5.773890004644019,Fast_01,2021-07-28 16:41:03.394798
left,17.27133865026614,19.54521908037008,10.509034234382172,Fast_01,2021-07-28 16:41:03.425716
left,17.818162575736217,16.95907851149689,15.686304449548624,Fast_01,2021-07-28 16:41:03.457926
left,17.710451174031768,3.356471589582154,15.686304449548624,Fast_01,2021-07-28 16:41:03.490055
left,17.38782573976631,10.104836272571008,15.686304449548624,Fast_01,2021-07-28 16:41:03.521908
left,17.53599235147472,4.642615081205134,15.686304449548624,Fast_01,2021-07-28 16:41:03.553822
left,17.685785865761762,4.645904003817045,13.531957392033949,Fast_01,2021-07-28 16:41:03.586106
left,17.887663589636205,6.368068113333262,13.531957392033949,Fast_01,2021-07-28 16:41:03.617802
left,18.476344272539205,18.46585005850473,13.531957392033949,Fast_01,2021-07-28 16:41:03.649347
left,18.309435067183962,5.274177478873811,8.236452192952136,Fast_01,2021-07-28 16:41:03.682358
left,18.658786624560452,7.174688510553996,6.771378311943629,Fast_01,2021-07-28 16:41:03.731016
left,18.413950453238694,7.67180651386217,6.771378311943629,Fast_01,2021-07-28 16:41:03.762895
left,18.15028782333002,8.271053612628295,6.771378311943629,Fast_01,2021-07-28 16:41:03.805780
left,18.254145518303726,2.477327245144651,6.771378311943629,Fast_01,2021-07-28 16:41:03.836735
left,18.665603480348246,13.308602927612124,6.771378311943629,Fast_01,2021-07-28 16:41:03.866653
left,18.64724532192312,0.6135189619149959,6.771378311943629,Fast_01,2021-07-28 16:41:03.896538
left,18.63153521970174,0.5257303934028819,6.771378311943629,Fast_01,2021-07-28 16:41:03.926493
left,17.866510980859196,25.53208056553994,7.423247512208083,Fast_01,2021-07-28 16:41:03.958373
left,17.8808854909031,0.4510036128662586,6.224432994713903,Fast_01,2021-07-28 16:41:03.992316
left,18.448068286842005,17.215844711272243,7.423247512208083,Fast_01,2021-07-28 16:41:04.023233
left,19.65884206782771,37.937512140828645,7.971430063245233,Fast_01,2021-07-28 16:41:04.053120
left,19.92794776833679,8.99428741328559,8.632670512956942,Fast_01,2021-07-28 16:41:04.083039
left,20.934411434906156,21.442650391357557,11.151445170448858,Fast_01,2021-07-28 16:41:04.129974
left,21.590461998691648,20.599148866522007,15.262223819442184,Fast_01,2021-07-28 16:41:04.161859
left,22.06876314647198,15.003667768600986,16.109756239936615,Fast_01,2021-07-28 16:41:04.193773
left,21.70002772992258,11.553085371969466,16.109756239936615,Fast_01,2021-07-28 16:41:04.225689
left,21.49492923058118,6.369735036738668,16.109756239936615,Fast_01,2021-07-28 16:41:04.257819
left,20.81680911287822,21.186948654787862,16.109756239936615,Fast_01,2021-07-28 16:41:04.289825
left,21.319242251836293,15.727838288698294,16.471841499985267,Fast_01,2021-07-28 16:41:04.322837
left,22.710577939189303,43.59869136202823,18.16349357761015,Fast_01,2021-07-28 16:41:04.353753
left,23.11991789320614,12.812275801413634,15.365753028649639,Fast_01,2021-07-28 16:41:04.385667
left,21.472396912983065,51.260358125258236,18.16349357761015,Fast_01,2021-07-28 16:41:04.418802
left,19.911392143667605,48.96663337042039,18.16349357761015,Fast_01,2021-07-28 16:41:04.449634
left,18.176251928232364,54.39973648294159,18.457393471743078,Fast_01,2021-07-28 16:41:04.481549
left,17.220135098886878,19.76375932950776,20.47535399214781,Fast_01,2021-07-28 16:41:04.529993
left,16.49746864433746,22.65400190571264,21.92047528025025,Fast_01,2021-07-28 16:41:04.561859
left,16.24483033525271,7.924807574095037,21.92047528025025,Fast_01,2021-07-28 16:41:04.594771
left,16.844028123791215,18.754236174394077,21.2088806176102,Fast_01,2021-07-28 16:41:04.625691
left,16.809435255121773,1.0731413821463547,21.2088806176102,Fast_01,2021-07-28 16:41:04.659883
left,16.783221012799178,0.8214272480305311,19.25899775195092,Fast_01,2021-07-28 16:41:04.690832
left,17.60304135090402,25.687467118334542,21.2088806176102,Fast_01,2021-07-28 16:41:04.721318
left,16.810022028848607,25.131576234033346,21.2088806176102,Fast_01,2021-07-28 16:41:04.754258
left,16.71363680154823,3.024403148126207,19.25899775195092,Fast_01,2021-07-28 16:41:04.785213
left,17.18137505785409,14.624091056918674,16.689163615656376,Fast_01,2021-07-28 16:41:04.818155
left,17.113637416260232,2.0715591151790083,11.274449315506855,Fast_01,2021-07-28 16:41:04.849825
left,17.082165560508713,0.9861311564110005,5.474605361110622,Fast_01,2021-07-28 16:41:04.881741
left,17.309966695216467,4.745611638741366,3.8850073934337863,Fast_01,2021-07-28 16:41:04.929817
left,17.754921257819102,13.924305765444192,3.8850073934337863,Fast_01,2021-07-28 16:41:04.961267
left,19.472923115614503,52.946611687034725,9.334958702092779,Fast_01,2021-07-28 16:41:04.994209
left,22.207918271472636,88.46952625763615,14.274198411181434,Fast_01,2021-07-28 16:41:05.026124
left,27.275474163885395,153.97839688904799,14.274198411181434,Fast_01,2021-07-28 16:41:05.057044
left,33.018962403494136,178.78432050157633,14.274198411181434,Fast_01,2021-07-28 16:41:05.090133
left,39.83713568976414,214.8878614324766,33.7853513719767,Fast_01,2021-07-28 16:41:05.121821
left,47.60244248273508,243.31979159091554,70.70806897233544,Fast_01,2021-07-28 16:41:05.153767
left,56.75020036359135,284.2193655419936,121.22396157334207,Fast_01,2021-07-28 16:41:05.185961
left,68.35488979661534,364.40241749848593,166.38135869531214,Fast_01,2021-07-28 16:41:05.217805
left,84.53462995312566,507.2712577172362,196.83609096702645,Fast_01,2021-07-28 16:41:05.250681
left,103.22544665071577,585.3122530590425,229.10382651169607,Fast_01,2021-07-28 16:41:05.281601
left,117.60609286221644,298.05061954273157,263.7695785664546,Fast_01,2021-07-28 16:41:05.331840
left,132.12578484366907,455.4565196584799,291.1349925423626,Fast_01,2021-07-28 16:41:05.361794
left,136.44245342417128,135.25638946567116,291.1349925423626,Fast_01,2021-07-28 16:41:05.393676
left,138.17297052075332,54.15925308736491,291.1349925423626,Fast_01,2021-07-28 16:41:05.425590
left,139.2175741148835,32.30204686942104,291.1349925423626,Fast_01,2021-07-28 16:41:05.457932
left,138.68131835782114,16.77508123350542,291.1349925423626,Fast_01,2021-07-28 16:41:05.489898
left,138.14573356325192,16.747971715506207,216.65350450420135,Fast_01,2021-07-28 16:41:05.521918
left,136.65658124597206,46.605710626086136,94.70782127651803,Fast_01,2021-07-28 16:41:05.553866
left,135.33924519564943,41.27460737308254,50.38248185672552,Fast_01,2021-07-28 16:41:05.585781
left,134.82337043830827,16.16706684460849,43.94015899958434,Fast_01,2021-07-28 16:41:05.618693
left,133.7603062675331,33.30331481300334,37.28896109304294,Fast_01,2021-07-28 16:41:05.649577
left,133.16014605463528,18.586713589732444,32.802680841212194,Fast_01,2021-07-28 16:41:05.681862
left,132.63961467611628,10.864618630557239,25.444380229576744,Fast_01,2021-07-28 16:41:05.729810
left,131.99968704210647,19.916085680858032,19.251399635295236,Fast_01,2021-07-28 16:41:05.761414
left,131.46890722141725,16.844616726461613,17.71566515809703,Fast_01,2021-07-28 16:41:05.794416
left,131.07420400068625,12.367438349954647,17.71566515809703,Fast_01,2021-07-28 16:41:05.826363
left,130.54866387075228,16.2162515202132,17.71566515809703,Fast_01,2021-07-28 16:41:05.857742
left,129.35858177826879,37.289730842393006,17.71566515809703,Fast_01,2021-07-28 16:41:05.889658
left,128.2772999754338,33.87883847099313,17.71566515809703,Fast_01,2021-07-28 16:41:05.921571
left,126.77570688943877,47.051943423565355,19.251399635295236,Fast_01,2021-07-28 16:41:05.953486
left,126.17384725693454,18.878261608679544,18.732487599205996,Fast_01,2021-07-28 16:41:05.985401
left,125.77800648485518,12.39003092287012,17.86143916757058,Fast_01,2021-07-28 16:41:06.019345
left,125.73209916671671,1.4399865991914158,17.86143916757058,Fast_01,2021-07-28 16:41:06.050229
left,125.68005899979858,1.5936470916838794,16.530434123337407,Fast_01,2021-07-28 16:41:06.081884
left,125.31209532563898,7.6445925977883515,14.303141221541658,Fast_01,2021-07-28 16:41:06.129964
left,125.45237192248705,4.398907614586987,14.303141221541658,Fast_01,2021-07-28 16:41:06.162938
left,125.45443423727824,0.06455349879432902,10.017311760329235,Fast_01,2021-07-28 16:41:06.193821
left,125.37001065162845,2.64526772536621,6.021750106187669,Fast_01,2021-07-28 16:41:06.225736
left,125.12304747819181,7.676005974270953,6.021750106187669,Fast_01,2021-07-28 16:41:06.257905
left,125.54626815181373,13.222171305335019,6.021750106187669,Fast_01,2021-07-28 16:41:06.289913
left,125.99827111383976,14.147726779531958,6.021750106187669,Fast_01,2021-07-28 16:41:06.321940
left,125.82815390860657,5.323330680173526,4.861119147380256,Fast_01,2021-07-28 16:41:06.353859
left,125.76876371251116,1.8609173611318648,4.861119147380256,Fast_01,2021-07-28 16:41:06.385769
left,125.63841668857121,4.088903676691698,4.861119147380256,Fast_01,2021-07-28 16:41:06.417683
left,124.56419526477112,33.699158680417064,4.861119147380256,Fast_01,2021-07-28 16:41:06.449495
left,124.38594621912736,5.502260758920018,5.4127957195467715,Fast_01,2021-07-28 16:41:06.481956
left,123.19870772984613,24.565698986942785,6.589133366595485,Fast_01,2021-07-28 16:41:06.533244
left,122.02426797650614,35.640848812272246,10.449088639802985,Fast_01,2021-07-28 16:41:06.563241
left,121.77371184990314,8.103110168980933,10.662640737157975,Fast_01,2021-07-28 16:41:06.594135
left,121.08590252803903,21.48663372111599,11.125418474256445,Fast_01,2021-07-28 16:41:06.626140
left,120.72909147702669,11.24727770349896,9.675193936239946,Fast_01,2021-07-28 16:41:06.657826
left,120.4895467964639,7.487597062735922,9.675193936239946,Fast_01,2021-07-28 16:41:06.691814
left,120.31144000414875,5.586637785747585,9.675193936239946,Fast_01,2021-07-28 16:41:06.721400
left,120.3169926326493,0.17562599489006886,9.675193936239946,Fast_01,2021-07-28 16:41:06.754347
left,120.37587111407706,1.8448972057430753,7.795353615858428,Fast_01,2021-07-28 16:41:06.785266
left,121.50276001151511,34.213165568190895,9.675193936239946,Fast_01,2021-07-28 16:41:06.818243
left,122.51641468423483,32.78791267309095,9.675193936239946,Fast_01,2021-07-28 16:41:06.849860
left,122.78757377347527,8.294064923518988,8.19858754624996,Fast_01,2021-07-28 16:41:06.881667
left,122.92646201691052,2.8987834145771756,7.890830993127455,Fast_01,2021-07-28 16:41:06.929722
left,126.56548248811926,114.66316677163535,7.890830993127455,Fast_01,2021-07-28 16:41:06.962490
left,131.04351063923502,140.31444804447594,7.890830993127455,Fast_01,2021-07-28 16:41:06.994405
left,135.9345507343093,148.6138630019811,20.54098879830497,Fast_01,2021-07-28 16:41:07.027315
left,9.752148422695335,4081.494214122092,33.50053912064092,Fast_01,2021-07-28 16:41:07.058238
