['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,89.5733575985876,22.227260427369593,228.55488111809592,Medium_01,2021-07-28 16:48:46.724096
right,76.90919417448879,264.522055259338,224.13664174946842,Medium_01,2021-07-28 16:48:46.767980
right,83.6068494572101,152.63327887105683,224.13664174946842,Medium_01,2021-07-28 16:48:46.804882
right,87.08757371676167,94.32845955116731,168.19225355532782,Medium_01,2021-07-28 16:48:46.836795
right,91.40228498437524,135.191020204063,168.19225355532782,Medium_01,2021-07-28 16:48:46.872701
right,91.52593042173203,3.4437626748076853,168.19225355532782,Medium_01,2021-07-28 16:48:46.906611
right,99.91994002990248,255.04392164461618,203.8386002578365,Medium_01,2021-07-28 16:48:46.937525
right,109.1945789658951,290.62221383001963,203.8386002578365,Medium_01,2021-07-28 16:48:46.968443
right,55.4081950380947,1739.7467861520524,203.8386002578365,Medium_01,2021-07-28 16:48:47.001073
right,87.6360914743334,1018.7940528648003,203.8386002578365,Medium_01,2021-07-28 16:48:47.032026
right,38.260977583267895,1547.0841969935352,259.7829884519771,Medium_01,2021-07-28 16:48:47.062908
right,22.54524697232128,508.30160213152243,272.8330677373179,Medium_01,2021-07-28 16:48:47.093860
right,25.697664427279395,101.96569170915028,272.8330677373179,Medium_01,2021-07-28 16:48:47.124743
right,18.230760766219706,249.56144431763508,272.8330677373179,Medium_01,2021-07-28 16:48:47.157691
right,17.56443693454229,19.649338492743663,272.8330677373179,Medium_01,2021-07-28 16:48:47.190568
right,17.636783247575927,2.1979981032222082,272.8330677373179,Medium_01,2021-07-28 16:48:47.221519
right,15.075600258391301,82.85037834543448,270.09182907382734,Medium_01,2021-07-28 16:48:47.255393
right,12.236271749991234,83.7347469825305,175.76356801339267,Medium_01,2021-07-28 16:48:47.287344
right,10.160327706195565,65.04564705942202,92.85021934584039,Medium_01,2021-07-28 16:48:47.319257
right,10.409511788741446,6.574948377947398,83.2925626639825,Medium_01,2021-07-28 16:48:47.355127
right,10.491814011185026,2.578702140976788,73.94801270242826,Medium_01,2021-07-28 16:48:47.387041
right,10.508506612316117,0.5399344779830331,42.347492776082845,Medium_01,2021-07-28 16:48:47.419956
right,10.69276568110987,5.592741299971897,13.11214343534553,Medium_01,2021-07-28 16:48:47.450907
right,9.736108939677907,30.19012547939214,13.11214343534553,Medium_01,2021-07-28 16:48:47.483631
right,9.34352254273078,12.301018930539318,9.437983654243357,Medium_01,2021-07-28 16:48:47.516505
right,9.148093409210784,6.123161021308108,9.437983654243357,Medium_01,2021-07-28 16:48:47.548494
right,9.619411026530061,14.733146273897276,9.437983654243357,Medium_01,2021-07-28 16:48:47.579411
right,9.838038708652176,6.8504755908165,6.712711984381949,Medium_01,2021-07-28 16:48:47.612291
right,9.947181902601983,3.319505568694986,6.349054699627753,Medium_01,2021-07-28 16:48:47.646233
right,9.892329037591084,1.7170013144272018,5.8579511606400025,Medium_01,2021-07-28 16:48:47.676156
right,9.975461658240377,2.607642191808097,5.8579511606400025,Medium_01,2021-07-28 16:48:47.707069
right,10.234624312008714,5.465037834466981,5.8579511606400025,Medium_01,2021-07-28 16:48:47.755450
right,10.228198759118074,0.20124193330015366,5.794099427887545,Medium_01,2021-07-28 16:48:47.788349
right,10.274520162650088,1.4528014844610107,4.392271701580984,Medium_01,2021-07-28 16:48:47.820297
right,10.327630431027064,1.664230725686757,2.9635738802515417,Medium_01,2021-07-28 16:48:47.853176
right,10.300521277011612,0.8235901543805714,2.1623217531176495,Medium_01,2021-07-28 16:48:47.886088
right,9.95378943372205,10.86570651611798,2.1623217531176495,Medium_01,2021-07-28 16:48:47.919000
right,9.788495528310175,4.87417489450534,2.1623217531176495,Medium_01,2021-07-28 16:48:47.950947
right,9.508710901224196,9.04084576675832,2.1623217531176495,Medium_01,2021-07-28 16:48:47.981832
right,9.479206518909352,0.9254023059141779,2.135936458747427,Medium_01,2021-07-28 16:48:48.012326
right,9.508488166499857,0.9602737485276825,1.5585161050738838,Medium_01,2021-07-28 16:48:48.044240
right,9.45394537030918,1.7090173930505252,1.5585161050738838,Medium_01,2021-07-28 16:48:48.078149
right,9.230654929332381,6.784563932098075,1.6866240593686412,Medium_01,2021-07-28 16:48:48.109068
right,9.050904724623454,3.804772083246144,2.7568947381483344,Medium_01,2021-07-28 16:48:48.155318
right,9.167235316056106,3.6255990204070287,3.715185551826586,Medium_01,2021-07-28 16:48:48.187395
right,9.355295510643982,5.899461694494623,4.339473488875742,Medium_01,2021-07-28 16:48:48.220307
right,9.294040958574184,1.9193489575861076,3.715185551826586,Medium_01,2021-07-28 16:48:48.252222
right,9.446759193488237,4.6400288564336405,3.715185551826586,Medium_01,2021-07-28 16:48:48.284137
right,9.599068158706885,4.772374884599098,3.715185551826586,Medium_01,2021-07-28 16:48:48.316051
right,9.707282935971836,3.390470476365265,3.715185551826586,Medium_01,2021-07-28 16:48:48.347965
right,9.532262441448285,5.483802041326022,4.222400469839892,Medium_01,2021-07-28 16:48:48.379881
right,9.546850090700238,0.4565570433541321,4.222400469839892,Medium_01,2021-07-28 16:48:48.412760
right,9.797063588681732,7.850330818250179,4.222400469839892,Medium_01,2021-07-28 16:48:48.443677
right,9.951558830052912,4.840914760039331,4.706201870516369,Medium_01,2021-07-28 16:48:48.476590
right,9.820579373972189,4.103893150242426,4.706201870516369,Medium_01,2021-07-28 16:48:48.507539
right,9.803464922815596,0.3561099086394216,4.371961003338033,Medium_01,2021-07-28 16:48:48.555608
right,9.819061467527495,0.4886069274244658,4.371961003338033,Medium_01,2021-07-28 16:48:48.589481
right,9.890027389062904,2.1561376653192146,3.7471818133038455,Medium_01,2021-07-28 16:48:48.621393
right,10.005545232693827,3.6196068520798086,3.505038664222537,Medium_01,2021-07-28 16:48:48.653308
right,10.062812283968112,1.7943108521864675,2.8878722586995114,Medium_01,2021-07-28 16:48:48.684225
right,10.176203290334811,3.6680833544237292,2.8878722586995114,Medium_01,2021-07-28 16:48:48.715143
right,10.214454966539009,1.1983982320468614,2.8878722586995114,Medium_01,2021-07-28 16:48:48.748056
right,10.225672722608078,0.34085803088701594,1.975224258752841,Medium_01,2021-07-28 16:48:48.779969
right,10.35231438115291,3.968335524801267,1.975224258752841,Medium_01,2021-07-28 16:48:48.811884
right,10.583100240368635,7.279623172186274,1.975224258752841,Medium_01,2021-07-28 16:48:48.843589
right,10.763172621727277,5.64217378530345,2.8878722586995114,Medium_01,2021-07-28 16:48:48.874539
right,10.821695000169864,1.8335884035232826,2.8878722586995114,Medium_01,2021-07-28 16:48:48.907451
right,10.8272198742355,0.11472010036332576,2.726597627801546,Medium_01,2021-07-28 16:48:48.954586
right,10.869149312272818,1.3135414433000865,1.813949627854875,Medium_01,2021-07-28 16:48:48.987498
right,11.080432120322689,6.618946917039922,2.750835878973506,Medium_01,2021-07-28 16:48:49.019414
right,11.137238320325011,1.7802436687503447,1.8069160361368137,Medium_01,2021-07-28 16:48:49.051328
right,11.347683490797747,6.592952101451886,2.900961964162275,Medium_01,2021-07-28 16:48:49.084239
right,11.480452903936813,4.160784828090737,4.064560176446002,Medium_01,2021-07-28 16:48:49.116189
right,11.632226388294928,4.7555608619178,4.458172845004269,Medium_01,2021-07-28 16:48:49.148068
right,11.498491074889593,4.06353682623933,4.112160827165034,Medium_01,2021-07-28 16:48:49.182013
right,11.538162257384153,1.205362054284602,2.9485626148813067,Medium_01,2021-07-28 16:48:49.212931
right,11.54522627926808,0.22847337114800004,2.9218902474948374,Medium_01,2021-07-28 16:48:49.243815
right,11.606067642225272,1.9223283943140774,2.992932610276704,Medium_01,2021-07-28 16:48:49.277463
right,11.565023997669277,1.2470626940380316,2.992932610276704,Medium_01,2021-07-28 16:48:49.307415
right,11.590865820535923,0.5482443741653487,1.851286031532211,Medium_01,2021-07-28 16:48:49.358510
right,11.504770076547926,2.5384103880375295,2.2303693911758034,Medium_01,2021-07-28 16:48:49.392454
right,11.460283762087135,1.312021423113965,1.6171749087140213,Medium_01,2021-07-28 16:48:49.425335
right,11.408568806193605,1.620314387038404,1.4661679050761847,Medium_01,2021-07-28 16:48:49.457246
right,11.479240936478483,2.1473359273142414,1.4661679050761847,Medium_01,2021-07-28 16:48:49.495195
right,11.494356610678402,0.3988658871306455,1.2795420585759985,Medium_01,2021-07-28 16:48:49.528057
right,11.375905868733534,3.598803491045523,1.4661679050761847,Medium_01,2021-07-28 16:48:49.559772
right,11.444053551830253,2.14875809868517,1.7713213906762406,Medium_01,2021-07-28 16:48:49.590724
right,11.320686848195027,3.9903561179286267,1.8838251571763227,Medium_01,2021-07-28 16:48:49.622604
right,11.442090188000229,3.8041635943514325,2.148047012999706,Medium_01,2021-07-28 16:48:49.655516
right,11.426723046650972,0.4669090689974605,2.148047012999706,Medium_01,2021-07-28 16:48:49.687469
right,11.388374102257352,1.2016161099809424,1.8838251571763227,Medium_01,2021-07-28 16:48:49.718382
right,11.353506886065297,0.943994993178413,1.8838251571763227,Medium_01,2021-07-28 16:48:49.754291
right,11.351230104105479,0.07141800484015974,1.6744760186475918,Medium_01,2021-07-28 16:48:49.787198
right,11.504604060940695,4.760895794508422,1.6751871043330562,Medium_01,2021-07-28 16:48:49.820413
right,11.314371986456086,5.960639107568295,2.873780794865347,Medium_01,2021-07-28 16:48:49.852293
right,11.34173275336146,0.8564004572639234,1.6751871043330562,Medium_01,2021-07-28 16:48:49.883243
right,11.249381488237567,2.853233553191756,2.027424831586349,Medium_01,2021-07-28 16:48:49.915646
right,11.204144822112779,1.4174554164060449,1.3095357631934936,Medium_01,2021-07-28 16:48:49.949518
right,11.11227620800194,2.878587884561712,1.3095357631934936,Medium_01,2021-07-28 16:48:49.979438
right,11.14822255886909,1.1259805619636074,1.3095357631934936,Medium_01,2021-07-28 16:48:50.012242
right,11.111893355095305,1.1288261353414752,1.27314077587376,Medium_01,2021-07-28 16:48:50.043547
right,10.973991356348808,4.320889460417632,2.1353444847989005,Medium_01,2021-07-28 16:48:50.075461
right,10.907941872014097,2.0696396574129765,2.4614366053023664,Medium_01,2021-07-28 16:48:50.107376
right,10.679315983144324,4.725591509003687,2.4614366053023664,Medium_01,2021-07-28 16:48:50.154761
right,10.512027174583212,5.240806361500313,2.4614366053023664,Medium_01,2021-07-28 16:48:50.186677
right,10.527458971626446,0.4828650681907316,2.4614366053023664,Medium_01,2021-07-28 16:48:50.220586
right,10.398676679060392,3.9180067663709996,2.474113770987344,Medium_01,2021-07-28 16:48:50.253498
right,10.40819620492345,0.2983002398602291,2.474113770987344,Medium_01,2021-07-28 16:48:50.285412
right,10.336755211592289,2.3108115468598744,2.1902256021364255,Medium_01,2021-07-28 16:48:50.315332
right,10.271127434863796,2.0561337260664665,2.1902256021364255,Medium_01,2021-07-28 16:48:50.349241
right,10.025064896108901,7.46923170291161,3.1144091566154373,Medium_01,2021-07-28 16:48:50.380193
right,10.082001381559856,1.8434580426177973,2.1902256021364255,Medium_01,2021-07-28 16:48:50.411078
right,9.99464110028427,2.737468078140906,2.5241398125003904,Medium_01,2021-07-28 16:48:50.442990
right,10.11091937679207,3.5320059114857525,2.5241398125003904,Medium_01,2021-07-28 16:48:50.475903
right,10.143170594254832,1.010702488877898,2.1834726364631702,Medium_01,2021-07-28 16:48:50.507817
right,10.168733813610524,0.5386771360784324,2.1834726364631702,Medium_01,2021-07-28 16:48:50.555317
right,10.238270430788095,2.1762415148176997,2.116187620442083,Medium_01,2021-07-28 16:48:50.588196
right,10.237831542151827,0.01376580566574556,2.116187620442083,Medium_01,2021-07-28 16:48:50.622139
right,10.285130028976356,1.3949305466401456,1.949795884342132,Medium_01,2021-07-28 16:48:50.657162
right,9.97707009263729,8.787265021059923,2.0098497787177485,Medium_01,2021-07-28 16:48:50.688079
right,9.792959320646307,5.954922980982464,2.0098497787177485,Medium_01,2021-07-28 16:48:50.722023
right,9.631305091027775,4.906519201281793,2.456854796479303,Medium_01,2021-07-28 16:48:50.752905
right,9.791049362727417,5.010776934277352,2.854123713151726,Medium_01,2021-07-28 16:48:50.783858
right,9.740595093431711,1.6318798226702602,1.90406066874398,Medium_01,2021-07-28 16:48:50.814775
right,9.701203862209628,1.2740892584573047,1.90406066874398,Medium_01,2021-07-28 16:48:50.845658
right,9.545007802657649,5.052003866215575,3.5413803580497465,Medium_01,2021-07-28 16:48:50.876609
right,9.168446235605622,12.17987944331621,4.958648067779572,Medium_01,2021-07-28 16:48:50.907526
right,8.950198869156639,4.536580758775282,4.958648067779572,Medium_01,2021-07-28 16:48:50.955607
right,8.827611974983967,3.8399305494848006,4.958648067779572,Medium_01,2021-07-28 16:48:50.987556
right,8.764675954372722,1.9701815365553093,4.721549980028538,Medium_01,2021-07-28 16:48:51.019434
right,8.620122612159678,4.533902617722347,4.535241688248815,Medium_01,2021-07-28 16:48:51.051600
right,8.292581152355766,10.184053544317846,4.535241688248815,Medium_01,2021-07-28 16:48:51.083514
right,8.189924082580205,3.2129102809252115,4.186916583603574,Medium_01,2021-07-28 16:48:51.115464
right,8.244058019959494,1.6980838674591783,4.186916583603574,Medium_01,2021-07-28 16:48:51.147378
right,7.9378160708262255,9.59606610349684,4.535241688248815,Medium_01,2021-07-28 16:48:51.178263
right,7.840188537592977,3.0590135451243716,4.186916583603574,Medium_01,2021-07-28 16:48:51.211203
right,7.836826246776925,0.10215701767461334,3.5264204152050063,Medium_01,2021-07-28 16:48:51.243122
right,7.558794224554593,8.711719878494069,3.5264204152050063,Medium_01,2021-07-28 16:48:51.276001
right,7.493682273245431,2.040247114987924,3.1359619130247918,Medium_01,2021-07-28 16:48:51.308946
right,7.320525594854796,3.620479203994781,3.4166947424599963,Medium_01,2021-07-28 16:48:51.354777
right,7.342415795036303,0.6859122360586208,3.1359619130247918,Medium_01,2021-07-28 16:48:51.387686
right,7.2560053264866715,2.704613812018918,2.881813678571645,Medium_01,2021-07-28 16:48:51.421564
right,6.954735370049212,9.153798333602298,2.881813678571645,Medium_01,2021-07-28 16:48:51.452493
right,6.990664004182903,1.162963241431676,2.881813678571645,Medium_01,2021-07-28 16:48:51.483410
right,6.959332561533536,0.9816801520177596,2.372430463503421,Medium_01,2021-07-28 16:48:51.515359
right,6.897601773365492,1.9338523660727163,1.98704974053032,Medium_01,2021-07-28 16:48:51.547240
right,6.952125219941074,1.708768531186471,1.98704974053032,Medium_01,2021-07-28 16:48:51.579154
right,7.713861207044585,23.866794388808238,1.98704974053032,Medium_01,2021-07-28 16:48:51.611860
right,7.959017185267815,7.496236058071053,2.319233089045817,Medium_01,2021-07-28 16:48:51.643808
right,7.647628102171724,9.757351119774285,2.319233089045817,Medium_01,2021-07-28 16:48:51.675724
right,7.346440345586409,9.43748188138695,5.100424935044986,Medium_01,2021-07-28 16:48:51.707645
right,7.081212968724173,5.510832723269432,6.503534390670243,Medium_01,2021-07-28 16:48:51.755736
right,6.9929437563235695,2.7648963103791537,4.137864516824292,Medium_01,2021-07-28 16:48:51.787651
right,6.972407352418525,0.643540169331725,4.137864516824292,Medium_01,2021-07-28 16:48:51.822557
right,7.15216804184447,5.462489068819851,5.486660896044642,Medium_01,2021-07-28 16:48:51.852513
right,7.271732276677365,3.8668564675226924,5.486660896044642,Medium_01,2021-07-28 16:48:51.886387
right,7.247133211454567,0.7474785387463988,5.486660896044642,Medium_01,2021-07-28 16:48:51.917304
right,7.240371088233623,0.2187157358212912,4.664672768171272,Medium_01,2021-07-28 16:48:51.947228
right,7.357025087908247,3.6546335333976354,3.760745000460164,Medium_01,2021-07-28 16:48:51.979139
right,7.410844611305244,1.6639548455876871,3.209764921888395,Medium_01,2021-07-28 16:48:52.013482
right,7.349935674455002,1.9084909417803277,2.336693626079741,Medium_01,2021-07-28 16:48:52.044437
right,7.325396894117561,0.7688804395936998,1.7862228936840074,Medium_01,2021-07-28 16:48:52.075316
right,7.305714387250753,0.6167220774053387,1.2164176425906934,Medium_01,2021-07-28 16:48:52.108263
right,7.324789091414492,0.3941157738352693,1.2164176425906934,Medium_01,2021-07-28 16:48:52.155630
right,7.170344644122981,4.844462282675909,1.2164176425906934,Medium_01,2021-07-28 16:48:52.187510
right,7.267898576622505,3.053422653790071,1.2164176425906934,Medium_01,2021-07-28 16:48:52.219459
right,7.260466583008616,0.2330985840222433,1.2164176425906934,Medium_01,2021-07-28 16:48:52.251339
right,7.404623719583635,4.517388171308666,1.7862228936840074,Medium_01,2021-07-28 16:48:52.283288
right,7.433436541915267,0.9027327498625647,1.2833437977251259,Medium_01,2021-07-28 16:48:52.315169
right,7.449727589476304,0.5099604892115105,0.8358065947281322,Medium_01,2021-07-28 16:48:52.347122
right,7.816298441677131,11.252595155517843,0.8358065947281322,Medium_01,2021-07-28 16:48:52.381728
right,8.05024240833013,7.107339000778931,1.9780777018263178,Medium_01,2021-07-28 16:48:52.411645
right,8.355682347330886,9.878994123308352,3.785405412549369,Medium_01,2021-07-28 16:48:52.443590
right,8.419222612396975,1.9280679177266065,3.785405412549369,Medium_01,2021-07-28 16:48:52.476479
right,8.368571991979929,1.5892701633653565,2.4907452857583388,Medium_01,2021-07-28 16:48:52.508389
right,8.34383408668987,0.5231044719195345,1.7586690405459815,Medium_01,2021-07-28 16:48:52.554652
right,8.247267042483385,3.0252197018593607,2.4766438097929835,Medium_01,2021-07-28 16:48:52.587601
right,8.289825616618565,1.331728808253432,1.7586690405459815,Medium_01,2021-07-28 16:48:52.619478
right,8.518405003181911,7.171731686989951,2.4766438097929835,Medium_01,2021-07-28 16:48:52.651430
right,8.776846544955538,8.098425805016683,5.066279351319146,Medium_01,2021-07-28 16:48:52.685302
right,8.872108603382861,2.8943832686927267,2.959801485276044,Medium_01,2021-07-28 16:48:52.719212
right,8.8307937050223,1.2553680785100665,2.4112255932096667,Medium_01,2021-07-28 16:48:52.749166
right,8.763374410398468,2.2506925908780446,2.0893802543023257,Medium_01,2021-07-28 16:48:52.780084
right,8.667735247649523,2.9088542154597943,2.5725379297853856,Medium_01,2021-07-28 16:48:52.810967
right,8.608694901135884,1.8858667393461326,2.5725379297853856,Medium_01,2021-07-28 16:48:52.843303
right,8.52600788874769,2.5908745465998035,2.742628907646265,Medium_01,2021-07-28 16:48:52.875218
right,8.581228530736128,1.6778748004163504,2.420783568738924,Medium_01,2021-07-28 16:48:52.908132
right,8.576190519578784,0.10566267644720179,2.420783568738924,Medium_01,2021-07-28 16:48:52.957772
right,8.59628386885886,0.6099250617600639,2.0682796651120885,Medium_01,2021-07-28 16:48:52.995707
right,8.553134735386445,1.1395326981481182,1.7818707698812415,Medium_01,2021-07-28 16:48:53.032606
right,8.476042149786066,2.145082527225773,1.7818707698812415,Medium_01,2021-07-28 16:48:53.063523
right,8.49478919041402,0.5880476198929729,1.7818707698812415,Medium_01,2021-07-28 16:48:53.095437
right,8.68453985090241,5.939077013634472,1.7818707698812415,Medium_01,2021-07-28 16:48:53.127944
right,9.186253450505374,15.435516189781543,1.7818707698812415,Medium_01,2021-07-28 16:48:53.158844
right,9.631042254686411,14.394014725416188,1.911478663821062,Medium_01,2021-07-28 16:48:53.190874
right,10.209948645066767,18.03328274733662,1.911478663821062,Medium_01,2021-07-28 16:48:53.222899
right,10.560240636138186,11.31596616772428,4.042079770430123,Medium_01,2021-07-28 16:48:53.253815
right,10.751465529802088,5.991792381491562,5.965434697563017,Medium_01,2021-07-28 16:48:53.286727
right,10.875218210166494,3.76419660362129,5.965434697563017,Medium_01,2021-07-28 16:48:53.317645
right,11.274276860928264,10.519862828081246,8.255827604786404,Medium_01,2021-07-28 16:48:53.355545
right,11.598509970949198,10.170226899296605,10.345044863688926,Medium_01,2021-07-28 16:48:53.397399
right,12.235726679837276,15.583689052541322,10.917914497902764,Medium_01,2021-07-28 16:48:53.437325
right,13.598658442266517,35.009003373695656,12.854990446570234,Medium_01,2021-07-28 16:48:53.476187
right,14.563834820322308,24.836152242266255,12.854990446570234,Medium_01,2021-07-28 16:48:53.509097
right,19.379164133048203,146.31339692176468,13.4498276101328,Medium_01,2021-07-28 16:48:53.542044
right,25.534674784136417,181.52857386062956,13.4498276101328,Medium_01,2021-07-28 16:48:53.578911
right,31.898874562551836,177.25517512372357,20.209920647403788,Medium_01,2021-07-28 16:48:53.611823
right,40.73486176124553,260.57327988462026,29.922577807980957,Medium_01,2021-07-28 16:48:53.647729
right,47.00546424948339,174.64715127313167,90.66120014773017,Medium_01,2021-07-28 16:48:53.684663
right,63.15235038378247,437.57881981647307,160.48027409744816,Medium_01,2021-07-28 16:48:53.716543
right,73.86426881329974,268.2779349180641,175.95116319842762,Medium_01,2021-07-28 16:48:53.766411
right,84.1310718952044,251.2857973451424,179.39187449217656,Medium_01,2021-07-28 16:48:53.813286
right,95.06250001325105,228.3421450901698,204.93535947539968,Medium_01,2021-07-28 16:48:53.855173
right,112.67257664211539,430.68732489447217,239.8139712176561,Medium_01,2021-07-28 16:48:53.892076
right,126.50321182723869,374.7844612390549,255.92953861488132,Medium_01,2021-07-28 16:48:53.922990
right,129.76309298286284,100.61246804976581,255.92953861488132,Medium_01,2021-07-28 16:48:53.959385
right,132.98523642823207,89.73155619396815,255.92953861488132,Medium_01,2021-07-28 16:48:53.992297
right,133.54867616962514,17.113500862352005,239.8139712176561,Medium_01,2021-07-28 16:48:54.023247
right,132.50785273035518,33.676329259933794,239.8139712176561,Medium_01,2021-07-28 16:48:54.054132
right,133.0834414706851,19.23951957603736,164.4773065699678,Medium_01,2021-07-28 16:48:54.084091
right,131.01047642269347,67.04279187474158,95.17201212186697,Medium_01,2021-07-28 16:48:54.117000
right,127.75301203412053,79.86436308548322,84.79795963972569,Medium_01,2021-07-28 16:48:54.154796
right,126.22423197316522,47.90240719552001,73.4535774801124,Medium_01,2021-07-28 16:48:54.186710
right,118.98115538611033,229.58198012023834,73.4535774801124,Medium_01,2021-07-28 16:48:54.219259
right,110.55828793494541,260.0060838857384,73.4535774801124,Medium_01,2021-07-28 16:48:54.251654
right,97.63254261363939,404.0581725666864,73.4535774801124,Medium_01,2021-07-28 16:48:54.283607
right,88.51280894992249,285.7660987692744,73.4535774801124,Medium_01,2021-07-28 16:48:54.316520
right,77.29332850728966,351.5352275328441,154.7231716028608,Medium_01,2021-07-28 16:48:54.347435
right,66.48132818835008,328.4836926277901,244.7940320029884,Medium_01,2021-07-28 16:48:54.379385
right,57.047591315182935,305.16705462033343,272.8860913275064,Medium_01,2021-07-28 16:48:54.413294
right,50.66740780954089,199.70022461025835,272.8860913275064,Medium_01,2021-07-28 16:48:54.444212
right,43.65665608939466,219.90968838811068,272.8860913275064,Medium_01,2021-07-28 16:48:54.477123
right,38.14633049412104,167.4223134720204,272.8860913275064,Medium_01,2021-07-28 16:48:54.508045
right,32.343433219151564,121.46721789033401,272.8860913275064,Medium_01,2021-07-28 16:48:54.555779
right,24.975563293260805,230.8543469614184,258.3102228653464,Medium_01,2021-07-28 16:48:54.587730
right,18.5584614722246,201.0808561360555,225.38201767476454,Medium_01,2021-07-28 16:48:54.619645
right,12.999899535056676,174.16927063582233,210.4952722620831,Medium_01,2021-07-28 16:48:54.651559
right,10.71712324150325,71.45160325335671,200.3905403731569,Medium_01,2021-07-28 16:48:54.683440
right,9.767500736784655,29.78616115787634,186.93474762304032,Medium_01,2021-07-28 16:48:54.715375
right,9.595455155733182,5.227250440328837,170.79579205392136,Medium_01,2021-07-28 16:48:54.747304
right,10.425228619524622,26.838805924613787,144.44476568117722,Medium_01,2021-07-28 16:48:54.780195
right,10.033322649401194,12.273647420703632,96.45941057184535,Medium_01,2021-07-28 16:48:54.813107
right,9.469946414303058,17.1183899706387,50.61888220561652,Medium_01,2021-07-28 16:48:54.844025
right,9.584349640105303,3.584708479099209,28.312483541245065,Medium_01,2021-07-28 16:48:54.876939
right,9.398041880907966,5.836630065074455,21.97859794762624,Medium_01,2021-07-28 16:48:54.907853
right,9.650283644043569,5.265435233772675,14.696018695671166,Medium_01,2021-07-28 16:48:54.954764
right,9.253923899779886,12.420734885906377,12.347191153305005,Medium_01,2021-07-28 16:48:54.987674
right,9.175873936860516,2.447810432880477,9.055138742889044,Medium_01,2021-07-28 16:48:55.020122
right,9.119909510077527,1.7633761718333567,5.551032649423565,Medium_01,2021-07-28 16:48:55.052255
right,9.199219485564944,2.4884620946518594,5.551032649423565,Medium_01,2021-07-28 16:48:55.086164
right,9.10076059589399,2.903369128865511,4.425071856435942,Medium_01,2021-07-28 16:48:55.118078
right,9.252420185058844,4.672889444948502,4.128798962023856,Medium_01,2021-07-28 16:48:55.151572
right,9.443398537832763,5.802021374579438,4.128798962023856,Medium_01,2021-07-28 16:48:55.181489
right,9.506393388364916,2.105486079212144,3.7881292869070062,Medium_01,2021-07-28 16:48:55.213348
right,9.551055675259992,1.4455486852523174,2.695915611758685,Medium_01,2021-07-28 16:48:55.243514
right,9.397908682459974,4.755821600629961,2.695915611758685,Medium_01,2021-07-28 16:48:55.276459
right,9.361714401089115,1.1355955441673202,2.4681362637661683,Medium_01,2021-07-28 16:48:55.308376
right,9.227679217718466,2.79357343771304,2.6410177661824497,Medium_01,2021-07-28 16:48:55.355320
right,9.057040919803217,5.352495198736998,2.8484712832892756,Medium_01,2021-07-28 16:48:55.387203
right,8.846736366486885,6.5886944023133385,3.7881292869070062,Medium_01,2021-07-28 16:48:55.419118
right,8.4952923694591,10.679913075521473,4.714355522789232,Medium_01,2021-07-28 16:48:55.451034
right,7.542612390119178,29.851479176026324,5.054158399683479,Medium_01,2021-07-28 16:48:55.484958
