['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,124.56159730706992,50.088275977146175,47.67466945000473,Medium_01,2021-07-28 16:34:46.918798
left,125.11132893491275,17.206641385548828,31.654344846849213,Medium_01,2021-07-28 16:34:46.950303
left,127.19733724913229,64.91966444338792,31.654344846849213,Medium_01,2021-07-28 16:34:46.982809
left,128.58670098826914,43.58150582603535,30.394073605792087,Medium_01,2021-07-28 16:34:47.013761
left,129.817483037158,37.39613070407613,27.301386044812478,Medium_01,2021-07-28 16:34:47.046673
left,130.07991567009518,8.487987677813642,27.301386044812478,Medium_01,2021-07-28 16:34:47.077591
left,130.41463064566605,10.330667281574335,27.301386044812478,Medium_01,2021-07-28 16:34:47.110862
left,130.11370818964954,9.40205642722424,27.301386044812478,Medium_01,2021-07-28 16:34:47.141963
left,129.81055974036872,6.294850009467627,13.768654333561582,Medium_01,2021-07-28 16:34:47.190154
left,129.76865441814653,1.3130605613248993,13.768654333561582,Medium_01,2021-07-28 16:34:47.222070
left,129.37756092769348,12.254607464541776,11.292637373058056,Medium_01,2021-07-28 16:34:47.253983
left,128.95376480310065,13.274955232329773,11.292637373058056,Medium_01,2021-07-28 16:34:47.285841
left,128.4500706275581,15.7316203767499,11.292637373058056,Medium_01,2021-07-28 16:34:47.317891
left,128.0845530373843,11.453035586223626,10.891851433898982,Medium_01,2021-07-28 16:34:47.350768
left,127.86254415439633,7.026446122603835,9.866361854399287,Medium_01,2021-07-28 16:34:47.381690
left,127.23397184155334,19.259148570015835,10.891851433898982,Medium_01,2021-07-28 16:34:47.413196
left,127.21711415740366,0.5251036156890184,10.427546006723933,Medium_01,2021-07-28 16:34:47.445966
left,127.2347441277996,0.5554838554345444,9.23974085441373,Medium_01,2021-07-28 16:34:47.477914
left,125.59115950313334,51.311833847488224,11.8538215253827,Medium_01,2021-07-28 16:34:47.509948
left,125.65061858712193,1.8620047919129994,11.8538215253827,Medium_01,2021-07-28 16:34:47.541880
left,122.3915163413697,67.5291987480243,12.3639954092767,Medium_01,2021-07-28 16:34:47.592101
left,121.41819133533633,30.49951413580491,13.592327981486763,Medium_01,2021-07-28 16:34:47.621838
left,119.55769294418413,58.37095209744525,15.35609207811973,Medium_01,2021-07-28 16:34:47.653929
left,117.43934603352955,67.14268057693756,24.879331352910373,Medium_01,2021-07-28 16:34:47.686441
left,116.3029044291127,35.608175338572494,33.053844737188705,Medium_01,2021-07-28 16:34:47.717359
left,112.95488716373653,104.98042977360379,43.46000459303036,Medium_01,2021-07-28 16:34:47.750284
left,112.25714365807872,21.19888430993091,43.46000459303036,Medium_01,2021-07-28 16:34:47.781200
left,109.44273552065664,88.09052945003111,54.841392972466736,Medium_01,2021-07-28 16:34:47.814079
left,103.44733460613413,186.98532195194525,62.75681633719141,Medium_01,2021-07-28 16:34:47.845411
left,103.03463945257336,12.971597860963682,62.75681633719141,Medium_01,2021-07-28 16:34:47.884012
left,99.32304688750125,103.22965115249633,62.75681633719141,Medium_01,2021-07-28 16:34:47.915892
left,103.19638311473929,121.55592690796429,77.61660501348433,Medium_01,2021-07-28 16:34:47.945813
left,94.27472541282172,203.6326387019349,95.66009030126372,Medium_01,2021-07-28 16:34:47.993654
left,86.50699327157533,228.80499737317376,104.10504046305006,Medium_01,2021-07-28 16:34:48.023540
left,82.39240618985794,137.67933317799702,113.26817834078403,Medium_01,2021-07-28 16:34:48.054491
left,80.80708679301318,49.67399642507066,112.39278903023032,Medium_01,2021-07-28 16:34:48.089364
left,74.3876593607313,189.3129207729275,129.61763004298066,Medium_01,2021-07-28 16:34:48.119318
left,65.35412352535086,292.17383802160344,162.33232756497114,Medium_01,2021-07-28 16:34:48.150261
left,61.14134638734132,131.76093182203326,134.72013250001515,Medium_01,2021-07-28 16:34:48.181214
left,55.89908775100942,164.25837716570635,150.9688551718517,Medium_01,2021-07-28 16:34:48.214129
left,50.591376160235775,166.29930943936006,165.2788433025332,Medium_01,2021-07-28 16:34:48.246039
left,47.483034795378096,97.235446151462,165.2788433025332,Medium_01,2021-07-28 16:34:48.279966
left,45.36455980415973,66.38025466962861,150.9688551718517,Medium_01,2021-07-28 16:34:48.309923
left,44.11027217456893,39.19319686463607,134.72013250001515,Medium_01,2021-07-28 16:34:48.341889
left,43.2898921625929,17.00892811084028,114.49818898674764,Medium_01,2021-07-28 16:34:48.390158
left,42.680594227770655,19.091587156759562,114.49818898674764,Medium_01,2021-07-28 16:34:48.422072
left,42.62363040820989,1.7849165619951877,81.80785041054531,Medium_01,2021-07-28 16:34:48.455944
left,43.21839509490832,18.63620604126696,52.78672576713234,Medium_01,2021-07-28 16:34:48.486863
left,44.272652069413084,33.03406778222626,36.11363232343116,Medium_01,2021-07-28 16:34:48.517817
left,46.75197408003067,76.91078424085221,36.11363232343116,Medium_01,2021-07-28 16:34:48.550014
left,52.68442242269917,185.69162317217192,36.11363232343116,Medium_01,2021-07-28 16:34:48.582520
left,57.233181393226836,144.3379427238207,36.11363232343116,Medium_01,2021-07-28 16:34:48.614637
left,66.0080091747094,273.5361966791783,36.11363232343116,Medium_01,2021-07-28 16:34:48.645589
left,74.46719430052842,260.95816485461535,54.972426011539234,Medium_01,2021-07-28 16:34:48.678007
left,83.36310458029132,278.74636418006276,110.62436348233646,Medium_01,2021-07-28 16:34:48.710921
left,92.84100350022604,296.9780840397572,165.0147829479963,Medium_01,2021-07-28 16:34:48.742836
left,105.36418327684761,259.13311377857303,222.4123684753725,Medium_01,2021-07-28 16:34:48.790129
left,118.93516973229407,425.23938242607653,260.0456393165942,Medium_01,2021-07-28 16:34:48.822076
left,131.85172948049365,404.71514110137656,267.2471807668968,Medium_01,2021-07-28 16:34:48.854508
left,138.08249943368423,197.99790391504732,267.2471807668968,Medium_01,2021-07-28 16:34:48.887456
left,144.302583340288,194.90581387036505,267.2471807668968,Medium_01,2021-07-28 16:34:48.918752
left,145.2470791282177,29.210527000617006,267.2471807668968,Medium_01,2021-07-28 16:34:48.951670
left,143.72335881888517,47.74457957607504,260.0456393165942,Medium_01,2021-07-28 16:34:48.987573
left,143.36726295186847,10.201174216673738,228.5655088468102,Medium_01,2021-07-28 16:34:49.021517
left,141.78865480941136,46.506398398131935,196.45185889270618,Medium_01,2021-07-28 16:34:49.056388
left,142.13162769678786,9.83538026825211,121.32519672322005,Medium_01,2021-07-28 16:34:49.087309
left,139.4364425177742,84.44078743503385,66.09268350555445,Medium_01,2021-07-28 16:34:49.118225
left,137.73798215221242,54.93710413977622,51.340841857925625,Medium_01,2021-07-28 16:34:49.148145
left,136.90062855238574,20.35973608092301,47.12548898710349,Medium_01,2021-07-28 16:34:49.190270
left,134.51384180852088,73.5955566357855,47.12548898710349,Medium_01,2021-07-28 16:34:49.221703
left,133.40833212420327,34.64105436499537,40.57372638156365,Medium_01,2021-07-28 16:34:49.254615
left,132.33897863900953,33.50209594079731,40.57372638156365,Medium_01,2021-07-28 16:34:49.287492
left,131.56511710603255,24.251242318956667,34.071575152896344,Medium_01,2021-07-28 16:34:49.318446
left,130.81747670153086,23.425850048281195,34.071575152896344,Medium_01,2021-07-28 16:34:49.361333
left,130.35758052494393,10.988193321693329,28.876669129876987,Medium_01,2021-07-28 16:34:49.393247
left,129.4989345054445,26.904998873204125,30.20354740700072,Medium_01,2021-07-28 16:34:49.434100
left,129.44427025318262,1.3367839076409682,25.578120596080396,Medium_01,2021-07-28 16:34:49.469041
left,129.3146616808172,3.713083845652099,23.83854618361893,Medium_01,2021-07-28 16:34:49.503914
left,128.73466889647204,17.104349132361154,23.83854618361893,Medium_01,2021-07-28 16:34:49.539817
left,129.1486134932431,11.217417708041094,20.265099590321174,Medium_01,2021-07-28 16:34:49.569738
left,129.1760208622504,0.9160404925996477,14.160883420201124,Medium_01,2021-07-28 16:34:49.606639
left,130.86707690138311,45.82713463691029,14.160883420201124,Medium_01,2021-07-28 16:34:49.646532
left,132.80921712699168,47.49672905647603,14.160883420201124,Medium_01,2021-07-28 16:34:49.686428
left,132.7332010245575,1.9054470411652324,11.10280551486721,Medium_01,2021-07-28 16:34:49.721333
left,135.37138636396216,80.15698623506883,14.160883420201124,Medium_01,2021-07-28 16:34:49.753247
left,134.98445220342634,11.756878421269302,11.487148064655198,Medium_01,2021-07-28 16:34:49.797130
left,135.67227053310108,15.325424297337946,13.541151359303624,Medium_01,2021-07-28 16:34:49.842011
left,136.44486726884023,17.60646762381082,16.21488671484955,Medium_01,2021-07-28 16:34:49.882900
left,135.39433642516633,25.69029770015743,16.46594596057438,Medium_01,2021-07-28 16:34:49.919838
left,138.37774382837816,80.85105385359554,21.648382661984122,Medium_01,2021-07-28 16:34:49.950719
left,141.2937869775313,71.31312501262722,35.75871616853386,Medium_01,2021-07-28 16:34:49.991610
left,143.347756494274,66.43510746058918,36.59351337831673,Medium_01,2021-07-28 16:34:50.022563
left,164.53211580285293,663.0423552553176,46.062702580373305,Medium_01,2021-07-28 16:34:50.053483
left,160.19948553377685,135.75551107571934,68.8741162366082,Medium_01,2021-07-28 16:34:50.086391
left,159.41396350152863,24.43917279451429,46.062702580373305,Medium_01,2021-07-28 16:34:50.119563
left,152.49917218444867,216.66631963778113,68.8741162366082,Medium_01,2021-07-28 16:34:50.149450
left,161.08598508851964,266.20325890872084,76.08208943311138,Medium_01,2021-07-28 16:34:50.182735
left,164.5268034917269,107.70430532367493,94.27767958863524,Medium_01,2021-07-28 16:34:50.213621
left,163.42486922108688,34.52772932027356,94.27767958863524,Medium_01,2021-07-28 16:34:50.246566
left,164.26638900147583,26.394192460437715,89.50871516815107,Medium_01,2021-07-28 16:34:50.278447
left,163.76271248156775,15.783251590647321,87.06970639213205,Medium_01,2021-07-28 16:34:50.317341
left,164.69046942688408,24.480787822614698,71.11601732197424,Medium_01,2021-07-28 16:34:50.350237
left,167.0240104542788,54.4792602869121,44.50349480359283,Medium_01,2021-07-28 16:34:50.390128
left,166.91445474175637,3.4313041903241848,30.460960890355636,Medium_01,2021-07-28 16:34:50.424016
left,167.0426822843692,4.017939389277425,30.460960890355636,Medium_01,2021-07-28 16:34:50.454934
left,167.38533942938813,10.725114429281888,25.437490141526204,Medium_01,2021-07-28 16:34:50.487880
left,167.78840261611722,12.643080704114032,20.13201970663101,Medium_01,2021-07-28 16:34:50.517777
left,167.93708275252618,4.620357789587531,14.213166147380676,Medium_01,2021-07-28 16:34:50.549978
left,168.19693477375188,8.142137413509936,11.684097566697961,Medium_01,2021-07-28 16:34:50.581893
left,169.64183982531557,45.27530359037927,11.684097566697961,Medium_01,2021-07-28 16:34:50.613808
left,169.99760151911764,11.036290514923744,10.880702472102815,Medium_01,2021-07-28 16:34:50.646723
left,170.73987906731753,23.286692866839758,10.880702472102815,Medium_01,2021-07-28 16:34:50.678916
left,170.96572296414655,7.076588323787468,9.433625921395912,Medium_01,2021-07-28 16:34:50.709973
left,170.74378107099923,6.886567562014906,9.433625921395912,Medium_01,2021-07-28 16:34:50.743025
left,170.34274809000564,8.34617257618164,9.535643502731764,Medium_01,2021-07-28 16:34:50.790113
left,169.58580074981043,23.692508800326365,9.691231545552693,Medium_01,2021-07-28 16:34:50.822027
left,169.20850870954578,11.83488152722756,9.691231545552693,Medium_01,2021-07-28 16:34:50.854907
left,169.0648559301453,4.500910808866296,9.691231545552693,Medium_01,2021-07-28 16:34:50.885821
left,168.7562322462839,9.622890087754582,10.329590301339163,Medium_01,2021-07-28 16:34:50.917927
left,168.3270558559181,13.407239900917022,10.329590301339163,Medium_01,2021-07-28 16:34:50.949938
left,167.48177964028375,26.90025048059156,10.728885807491071,Medium_01,2021-07-28 16:34:50.982326
left,166.79807216692893,21.400095448027237,10.728885807491071,Medium_01,2021-07-28 16:34:51.014241
left,166.5220870436692,8.393690813716566,10.728885807491071,Medium_01,2021-07-28 16:34:51.046155
left,165.43162320410144,34.2679017318825,12.621060714072291,Medium_01,2021-07-28 16:34:51.080171
left,165.03203090444183,12.443012590159455,12.925126245538237,Medium_01,2021-07-28 16:34:51.113083
left,164.3303920624035,21.318931344432137,12.925126245538237,Medium_01,2021-07-28 16:34:51.143003
left,163.74703007499596,12.441638533277121,12.925126245538237,Medium_01,2021-07-28 16:34:51.189925
left,163.52184268322398,7.023747354924715,12.925126245538237,Medium_01,2021-07-28 16:34:51.221985
left,163.43488142936724,2.7247404801651682,12.925126245538237,Medium_01,2021-07-28 16:34:51.253901
left,163.45848576620702,0.7387403420793126,12.442325561718288,Medium_01,2021-07-28 16:34:51.285816
left,163.39841693638365,1.8699303319339953,10.417664673496844,Medium_01,2021-07-28 16:34:51.317977
left,163.82374227595415,13.370085537232601,10.417664673496844,Medium_01,2021-07-28 16:34:51.350719
left,163.31757664326688,15.597312090179926,12.442325561718288,Medium_01,2021-07-28 16:34:51.382240
left,162.70462829617924,19.206829163209406,12.442325561718288,Medium_01,2021-07-28 16:34:51.414155
left,162.04332490002187,20.697456046595978,12.905862035254861,Medium_01,2021-07-28 16:34:51.445295
left,161.5451273026194,15.606549872849865,12.905862035254861,Medium_01,2021-07-28 16:34:51.478029
left,161.0852444117184,14.376452626053263,13.873269081642931,Medium_01,2021-07-28 16:34:51.510015
left,161.3478796153257,8.229529382551888,13.873269081642931,Medium_01,2021-07-28 16:34:51.541930
left,161.5528279731828,4.256324046867381,13.873269081642931,Medium_01,2021-07-28 16:34:51.590080
left,161.44998452954232,3.2936035293734625,13.873269081642931,Medium_01,2021-07-28 16:34:51.623659
left,161.66402723556658,6.631850086417122,13.873269081642931,Medium_01,2021-07-28 16:34:51.655574
left,161.90519649301717,7.556679973121575,11.302991004302577,Medium_01,2021-07-28 16:34:51.687457
left,162.66893589195558,23.930995651548493,11.302991004302577,Medium_01,2021-07-28 16:34:51.717376
left,163.61766755371497,29.724430828283904,11.302991004302577,Medium_01,2021-07-28 16:34:51.750323
left,164.04309787901437,12.9999352702121,10.614732326381993,Medium_01,2021-07-28 16:34:51.782051
left,164.56929400372783,16.48843515401362,10.614732326381993,Medium_01,2021-07-28 16:34:51.815926
left,165.3245074609297,23.663843956996644,10.614732326381993,Medium_01,2021-07-28 16:34:51.845883
left,165.9137587586567,18.33864417200831,14.74418521211286,Medium_01,2021-07-28 16:34:51.878011
left,166.26716025788798,11.073972162027488,14.74418521211286,Medium_01,2021-07-28 16:34:51.909890
left,166.62194981738995,11.11705229145534,14.74418521211286,Medium_01,2021-07-28 16:34:51.942802
left,166.18658987210333,9.067413299743048,14.74418521211286,Medium_01,2021-07-28 16:34:51.989856
left,165.86252060557788,10.154304311736418,14.74418521211286,Medium_01,2021-07-28 16:34:52.021770
left,165.31518608429192,17.149272565403894,14.74418521211286,Medium_01,2021-07-28 16:34:52.053649
left,165.24071925116323,2.33332488707537,12.05849378083372,Medium_01,2021-07-28 16:34:52.086560
left,165.79623890357945,17.173020881698513,13.80274372273448,Medium_01,2021-07-28 16:34:52.117911
left,165.67253653218407,3.880232966781104,11.095512226741413,Medium_01,2021-07-28 16:34:52.151817
left,165.35269442223904,10.01078332557906,10.614138236881953,Medium_01,2021-07-28 16:34:52.184732
left,165.11374605870193,7.268272369114031,10.08254381865774,Medium_01,2021-07-28 16:34:52.215614
left,164.5359754366185,18.666104103084884,10.08254381865774,Medium_01,2021-07-28 16:34:52.246532
left,164.18867148743846,10.882577869214675,10.08254381865774,Medium_01,2021-07-28 16:34:52.278448
left,164.18346627029442,0.16230959102005135,10.08254381865774,Medium_01,2021-07-28 16:34:52.309532
left,163.97340315966252,6.481209230229,8.639527847346546,Medium_01,2021-07-28 16:34:52.342995
left,163.86751768848407,2.2026060114747246,6.874740799671516,Medium_01,2021-07-28 16:34:52.390703
left,163.7996847774608,2.1246973648614476,6.874740799671516,Medium_01,2021-07-28 16:34:52.423923
