['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,79.21062458331379,109.03050121426797,143.43131642350414,Fast_02,2021-07-27 17:54:37.864108
right,76.17267124173868,84.61339149743563,140.80852848644452,Fast_02,2021-07-27 17:54:37.897055
right,73.78466887541867,72.55821007574184,129.4602852427093,Fast_02,2021-07-27 17:54:37.926940
right,71.17875449117885,87.0964685319072,115.18509911135597,Fast_02,2021-07-27 17:54:37.959852
right,68.56152426524878,79.4357109661083,107.51587830663564,Fast_02,2021-07-27 17:54:37.990769
right,67.11235353930024,46.925157472179166,96.54886196545525,Fast_02,2021-07-27 17:54:38.021306
right,65.0323503369528,68.11922786884473,85.85493001467142,Fast_02,2021-07-27 17:54:38.053768
right,62.15395715135606,91.47696986536411,85.85493001467142,Fast_02,2021-07-27 17:54:38.084915
right,60.02124980349239,66.35036093084003,82.02455123177197,Fast_02,2021-07-27 17:54:38.115871
right,57.85872696281227,69.94515758967268,75.99696052092507,Fast_02,2021-07-27 17:54:38.146045
right,55.887076389820116,45.90657306404549,71.25168383270726,Fast_02,2021-07-27 17:54:38.189389
right,54.03493950193279,58.60043417930211,69.0321927292587,Fast_02,2021-07-27 17:54:38.221212
right,51.93194359553276,66.01112190414285,67.23479439984237,Fast_02,2021-07-27 17:54:38.252422
right,50.430407211138665,46.669779491127436,66.18074141749145,Fast_02,2021-07-27 17:54:38.284465
right,48.8980296492269,48.00186217240818,62.30577804172248,Fast_02,2021-07-27 17:54:38.316264
right,47.98457022282322,28.754861686737907,62.30577804172248,Fast_02,2021-07-27 17:54:38.348971
right,46.57492713900198,44.246085185207924,53.30114817585515,Fast_02,2021-07-27 17:54:38.379888
right,45.97937993073378,18.659331419732332,47.335820831767805,Fast_02,2021-07-27 17:54:38.411838
right,44.60311095351871,41.995492897377865,46.28817627758646,Fast_02,2021-07-27 17:54:38.444075
right,43.73662380662191,27.66195402889143,45.07632912462671,Fast_02,2021-07-27 17:54:38.476857
right,42.19731848871737,47.28134141901754,45.45793233816768,Fast_02,2021-07-27 17:54:38.512444
right,41.66444766876974,16.19194114153597,43.120789041292895,Fast_02,2021-07-27 17:54:38.544394
right,41.3262485893508,7.167774551938526,35.375177292057884,Fast_02,2021-07-27 17:54:38.589245
right,41.22688633685918,3.1336413152066704,28.20840785781467,Fast_02,2021-07-27 17:54:38.620290
right,41.6254283656059,12.450331630248868,23.16064272431188,Fast_02,2021-07-27 17:54:38.653298
right,41.711753244432586,2.696742844732277,17.42563628063415,Fast_02,2021-07-27 17:54:38.684616
right,43.83368895823591,66.31875658264946,17.42563628063415,Fast_02,2021-07-27 17:54:38.717104
right,47.07027960192158,101.95375989045043,21.9269475852137,Fast_02,2021-07-27 17:54:38.749153
right,50.77267400381611,115.52314447262623,21.9269475852137,Fast_02,2021-07-27 17:54:38.781067
right,53.873209984307735,97.14850604812351,31.736641280276753,Fast_02,2021-07-27 17:54:38.812982
right,57.382128032527,108.20634060948773,41.25534886209272,Fast_02,2021-07-27 17:54:38.844445
right,62.15068670321211,149.27184102194389,81.73363131538648,Fast_02,2021-07-27 17:54:38.877322
right,67.12575252291893,156.054163060962,99.55113296928697,Fast_02,2021-07-27 17:54:38.910234
right,72.638349527895,172.5395514290982,105.08005024996908,Fast_02,2021-07-27 17:54:38.941151
right,77.50930266513515,100.43090965431611,105.08005024996908,Fast_02,2021-07-27 17:54:38.987696
right,82.565062719288,163.50958537866342,111.86474254105698,Fast_02,2021-07-27 17:54:39.021289
right,88.02648891186975,167.54594591318332,132.39749274728507,Fast_02,2021-07-27 17:54:39.053203
right,93.06538079101823,157.88736180817116,152.66300204145296,Fast_02,2021-07-27 17:54:39.085118
right,94.94747059927641,58.50309641110872,152.66300204145296,Fast_02,2021-07-27 17:54:39.115842
right,96.88779227912643,61.71830385616507,152.66300204145296,Fast_02,2021-07-27 17:54:39.148727
right,98.51739664060169,49.51503978378097,152.66300204145296,Fast_02,2021-07-27 17:54:39.180642
right,98.35962205621402,4.996297219273299,128.24253635763904,Fast_02,2021-07-27 17:54:39.215211
right,98.400428467372,1.2397468675431145,81.0746067552406,Fast_02,2021-07-27 17:54:39.246163
right,97.84794215677285,17.871817051188916,60.1107001336369,Fast_02,2021-07-27 17:54:39.276934
right,96.69583680023072,36.22453189227763,54.009068097444846,Fast_02,2021-07-27 17:54:39.309747
right,95.41943972134834,40.1210870645455,44.818063424163235,Fast_02,2021-07-27 17:54:39.340664
right,94.63577173833103,15.988003948875587,38.172809478411565,Fast_02,2021-07-27 17:54:39.387689
right,91.98123012633681,83.29870271768402,38.172809478411565,Fast_02,2021-07-27 17:54:39.421441
right,88.91135739948129,96.40523399600949,38.172809478411565,Fast_02,2021-07-27 17:54:39.452393
right,84.32499689186709,143.71215287085488,38.172809478411565,Fast_02,2021-07-27 17:54:39.485305
right,78.93239239306668,169.4045853660726,38.172809478411565,Fast_02,2021-07-27 17:54:39.517137
right,74.44919810959048,140.47422468221527,61.70989489111476,Fast_02,2021-07-27 17:54:39.551082
right,70.53375739332793,117.03724127155186,89.85196835684675,Fast_02,2021-07-27 17:54:39.584543
right,67.25095000417124,99.7333905328117,98.0693122644106,Fast_02,2021-07-27 17:54:39.614463
right,64.32294663597612,95.51871136752665,98.0693122644106,Fast_02,2021-07-27 17:54:39.645340
right,60.43932984327487,124.5617870024244,108.38531590218179,Fast_02,2021-07-27 17:54:39.677289
right,57.34613007741504,96.81738581035458,108.38531590218179,Fast_02,2021-07-27 17:54:39.709169
right,54.37948234399075,92.60475008664648,108.38531590218179,Fast_02,2021-07-27 17:54:39.740273
right,52.296654222825964,42.92987208488638,108.38531590218179,Fast_02,2021-07-27 17:54:39.788762
right,50.41457788715143,60.86869590346935,98.27538817158313,Fast_02,2021-07-27 17:54:39.820676
right,48.24217408659567,66.94380978830533,96.16804858894062,Fast_02,2021-07-27 17:54:39.853126
right,46.238386720591954,62.32383178876724,94.06173072708657,Fast_02,2021-07-27 17:54:39.885480
right,44.24308548206264,62.130840591311376,79.77427993747591,Fast_02,2021-07-27 17:54:39.918389
right,42.32614720961187,60.12909348090999,64.63382078853628,Fast_02,2021-07-27 17:54:39.950813
right,39.9897031338141,71.9876937133707,64.63382078853628,Fast_02,2021-07-27 17:54:39.981257
right,37.221587746078676,88.03297880927661,64.63382078853628,Fast_02,2021-07-27 17:54:40.013172
right,34.56916100395727,83.1154350298973,64.63382078853628,Fast_02,2021-07-27 17:54:40.045086
right,32.32219304101582,70.40434712492839,64.63382078853628,Fast_02,2021-07-27 17:54:40.077819
right,30.54379595452279,55.98398352909533,64.63382078853628,Fast_02,2021-07-27 17:54:40.109768
right,28.660030355418638,59.08281365586327,64.63382078853628,Fast_02,2021-07-27 17:54:40.140651
right,27.290195044516192,27.944387168888742,62.22733619003931,Fast_02,2021-07-27 17:54:40.187686
right,26.637706197160064,21.098723951100514,61.129967036110685,Fast_02,2021-07-27 17:54:40.222592
right,26.514313228202813,3.74912255619019,59.605953568386624,Fast_02,2021-07-27 17:54:40.252739
right,26.837171274313352,10.36673245933903,57.5333985924793,Fast_02,2021-07-27 17:54:40.284691
right,27.1698384485126,10.10791909224507,41.96418534899204,Fast_02,2021-07-27 17:54:40.318562
right,28.35582917039833,37.1191059663926,32.531746567640674,Fast_02,2021-07-27 17:54:40.349514
right,30.307805680437998,61.230894353192866,32.531746567640674,Fast_02,2021-07-27 17:54:40.381430
right,33.51568858264966,100.40547806632574,32.531746567640674,Fast_02,2021-07-27 17:54:40.413344
right,36.68597108675121,99.87328066759162,32.531746567640674,Fast_02,2021-07-27 17:54:40.445122
right,39.16660529878762,75.29369109809372,32.531746567640674,Fast_02,2021-07-27 17:54:40.478997
right,40.993043107333115,57.2890569487776,47.204081457585104,Fast_02,2021-07-27 17:54:40.512905
right,43.576149873270616,75.41650453013173,59.25997565098523,Fast_02,2021-07-27 17:54:40.543206
right,45.2540375530254,36.8368569343994,59.25997565098523,Fast_02,2021-07-27 17:54:40.590148
right,48.0424136483247,88.93761984804738,68.26229272564329,Fast_02,2021-07-27 17:54:40.621102
right,51.027635271265396,93.5332869734411,75.35509781411272,Fast_02,2021-07-27 17:54:40.660960
right,53.90180964480388,73.89548156548426,75.35509781411272,Fast_02,2021-07-27 17:54:40.691912
right,55.8322751932158,62.37642804423684,75.35509781411272,Fast_02,2021-07-27 17:54:40.722828
right,58.281142131497575,81.84231515846886,75.35509781411272,Fast_02,2021-07-27 17:54:40.752715
right,62.36062841014049,131.9316047624552,75.35509781411272,Fast_02,2021-07-27 17:54:40.783632
right,66.34687105993169,133.39966402564193,78.6294098443003,Fast_02,2021-07-27 17:54:40.814100
right,70.79062623311891,141.2293431074529,85.38996750325812,Fast_02,2021-07-27 17:54:40.846013
right,76.6800005245274,184.53478371396818,91.23545341074424,Fast_02,2021-07-27 17:54:40.878925
right,84.35402154006584,232.94164037109616,112.73244586794814,Fast_02,2021-07-27 17:54:40.909843
right,91.53088843024152,232.37042144254332,132.66563439404857,Fast_02,2021-07-27 17:54:40.940760
right,98.17723965460353,135.64701243611728,134.5233382308796,Fast_02,2021-07-27 17:54:40.987813
right,104.21553839826329,194.99742513321524,138.4381777717851,Fast_02,2021-07-27 17:54:41.020724
right,109.92176938891572,173.37583736475386,157.30259023610338,Fast_02,2021-07-27 17:54:41.052201
right,116.71954020547871,215.96665146942436,178.95531053936102,Fast_02,2021-07-27 17:54:41.084061
right,122.67879944327882,187.04031053580644,185.7875471248873,Fast_02,2021-07-27 17:54:41.116972
right,128.6547918867136,187.23904330020332,187.13967691800488,Fast_02,2021-07-27 17:54:41.148887
right,134.07972347024628,167.55507949644257,187.13967691800488,Fast_02,2021-07-27 17:54:41.181294
right,138.27645358277812,131.3756159115777,187.13967691800488,Fast_02,2021-07-27 17:54:41.215205
right,141.98170984192384,116.10042842982834,180.20807395028015,Fast_02,2021-07-27 17:54:41.246154
right,144.535167008526,80.01236875781147,170.46545843059823,Fast_02,2021-07-27 17:54:41.279035
right,147.18006334992276,82.8707974773525,170.46545843059823,Fast_02,2021-07-27 17:54:41.308988
right,148.19329153788198,31.747998219558376,149.46534770401013,Fast_02,2021-07-27 17:54:41.340901
right,148.5742275901845,7.822233575591346,123.73802217070303,Fast_02,2021-07-27 17:54:41.387576
right,148.59222619456543,0.5639089454801134,99.48561295359042,Fast_02,2021-07-27 17:54:41.420488
right,147.93873810047526,20.454379240569192,81.44158311758198,Fast_02,2021-07-27 17:54:41.454398
right,147.6219407937105,9.92585335409503,55.88018348868492,Fast_02,2021-07-27 17:54:41.485316
right,147.4425810656718,5.620138243722439,26.101188730063782,Fast_02,2021-07-27 17:54:41.518277
right,147.39594494416602,1.4153225690356288,15.19011629733211,Fast_02,2021-07-27 17:54:41.552222
right,147.34507896247942,1.54653350768403,8.874043464843188,Fast_02,2021-07-27 17:54:41.584138
right,147.53136677803434,5.837356876074962,6.829795225833154,Fast_02,2021-07-27 17:54:41.616016
right,147.35749090681404,5.448263909715626,5.7287475598987,Fast_02,2021-07-27 17:54:41.646933
right,147.4580558974637,3.2140092240196085,5.534201076719032,Fast_02,2021-07-27 17:54:41.680257
right,147.31527163747165,4.46839115411724,4.958327531916433,Fast_02,2021-07-27 17:54:41.713167
right,146.69840370653645,18.744161802115663,5.534201076719032,Fast_02,2021-07-27 17:54:41.743087
right,146.671469961814,0.5807154221870615,4.958327531916433,Fast_02,2021-07-27 17:54:41.787475
right,146.62148664969774,1.587163148374656,3.8412001890684246,Fast_02,2021-07-27 17:54:41.820971
right,146.64318363850725,0.6791173850710819,2.400586186197132,Fast_02,2021-07-27 17:54:41.852874
right,146.68077396329318,1.1790788864028363,2.400586186197132,Fast_02,2021-07-27 17:54:41.884924
right,145.88808014974614,24.731462055815197,3.8412001890684246,Fast_02,2021-07-27 17:54:41.917185
