['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,24.317911938369893,117.39400302988217,86.73630993803478,Slow_01,2021-07-27 17:55:20.070400
right,20.988980948979076,103.72285620014158,90.74558189850335,Slow_01,2021-07-27 17:55:20.102530
right,17.289125881785314,115.78759705538612,98.22929317266535,Slow_01,2021-07-27 17:55:20.133449
right,14.27113272256985,94.66333218419123,99.1930941921664,Slow_01,2021-07-27 17:55:20.165327
right,12.878130813371383,43.602691680165144,99.1930941921664,Slow_01,2021-07-27 17:55:20.197242
right,11.577223502408614,40.80467198624279,93.69953116469017,Slow_01,2021-07-27 17:55:20.229193
right,11.080868460712907,15.552430781216884,89.6902592042216,Slow_01,2021-07-27 17:55:20.261071
right,11.391667202722175,9.73885283072932,73.96808202562937,Slow_01,2021-07-27 17:55:20.293340
right,11.20986625319936,5.634210758076689,64.15993895220856,Slow_01,2021-07-27 17:55:20.325288
right,11.578676195340133,11.543778986745172,42.203681833203966,Slow_01,2021-07-27 17:55:20.357512
right,11.818715298612247,4.934142481931321,28.178551383729836,Slow_01,2021-07-27 17:55:20.405850
right,12.315513840846998,16.06956260084821,15.810996691032548,Slow_01,2021-07-27 17:55:20.438797
right,12.626088919572293,9.73126275565746,13.54810488398103,Slow_01,2021-07-27 17:55:20.469714
right,13.195101898339685,17.287159744858897,13.54810488398103,Slow_01,2021-07-27 17:55:20.501629
right,13.872041219999344,21.205659030676717,13.54810488398103,Slow_01,2021-07-27 17:55:20.532851
right,14.151036318977704,8.918725207881732,10.641315908737246,Slow_01,2021-07-27 17:55:20.564766
right,15.058617268155293,28.438124022915023,10.641315908737246,Slow_01,2021-07-27 17:55:20.596680
right,18.35307475653446,103.3411827011689,13.806670793796691,Slow_01,2021-07-27 17:55:20.632620
right,19.689154553081632,39.36197370900256,16.678361172853556,Slow_01,2021-07-27 17:55:20.663502
right,21.99562393019935,74.68335521424764,19.246409387767805,Slow_01,2021-07-27 17:55:20.694418
right,23.461028632472015,45.91867798526029,24.82189152679587,Slow_01,2021-07-27 17:55:20.726368
right,26.105469163032836,82.8577537862843,33.900048865958794,Slow_01,2021-07-27 17:55:20.758283
right,29.92564120646196,79.21023354512938,42.64032584713142,Slow_01,2021-07-27 17:55:20.805443
right,32.50444708472987,80.8072722347844,60.301016599753964,Slow_01,2021-07-27 17:55:20.837358
right,34.71549769240721,69.27894703488303,71.98115112456534,Slow_01,2021-07-27 17:55:20.868955
right,37.02660169101023,73.22238900287516,73.9528721085614,Slow_01,2021-07-27 17:55:20.901899
right,39.72879716639431,84.05266379307152,76.94679437968851,Slow_01,2021-07-27 17:55:20.933019
right,41.5511911514932,55.93328099750631,73.9528721085614,Slow_01,2021-07-27 17:55:20.964635
right,43.202747417679284,52.14209191868603,73.9528721085614,Slow_01,2021-07-27 17:55:20.996312
right,44.54714054210974,42.12424424866951,71.2506680188791,Slow_01,2021-07-27 17:55:21.029224
right,45.19138235921232,20.18500198283866,71.2506680188791,Slow_01,2021-07-27 17:55:21.061143
right,45.246821760850715,1.737253950717059,62.60611401619467,Slow_01,2021-07-27 17:55:21.094050
right,45.07751820315355,5.298739613203292,54.03768645809617,Slow_01,2021-07-27 17:55:21.128957
right,45.032028554395424,1.3429628339490631,47.13316808367777,Slow_01,2021-07-27 17:55:21.158843
right,45.02166104904888,0.22125672476533212,31.154623115754084,Slow_01,2021-07-27 17:55:21.205734
right,45.08567342453969,2.005537805013809,12.741870798020976,Slow_01,2021-07-27 17:55:21.239834
right,44.95611466974086,4.026682105398571,4.662710859300931,Slow_01,2021-07-27 17:55:21.270786
right,43.75637161731757,37.63743246958639,4.662710859300931,Slow_01,2021-07-27 17:55:21.301670
right,41.96169708998269,56.23513737672411,4.662710859300931,Slow_01,2021-07-27 17:55:21.333583
right,40.11470349046484,57.87150028336526,4.662710859300931,Slow_01,2021-07-27 17:55:21.366531
right,38.19723633144461,60.01731447998688,4.662710859300931,Slow_01,2021-07-27 17:55:21.397449
right,36.224955638479265,62.6597848782556,21.46808604139484,Slow_01,2021-07-27 17:55:21.430952
right,34.10187137060604,64.50413859427123,46.936284923155256,Slow_01,2021-07-27 17:55:21.461868
right,31.790725257927704,74.76033552355875,57.05331883004469,Slow_01,2021-07-27 17:55:21.493783
right,29.927624791523776,58.37835421595916,58.12492724966221,Slow_01,2021-07-27 17:55:21.527657
right,28.130508843112825,54.60166471722768,58.12492724966221,Slow_01,2021-07-27 17:55:21.557612
right,25.286740282337572,59.258009119169955,58.81818166756456,Slow_01,2021-07-27 17:55:21.605039
right,22.308136327368544,94.90910700768359,59.63766179957842,Slow_01,2021-07-27 17:55:21.637822
right,19.553250530092395,86.55950647283348,61.33854967912124,Slow_01,2021-07-27 17:55:21.668656
right,17.35882361050839,66.92523418154023,63.58196173626341,Slow_01,2021-07-27 17:55:21.702602
right,16.19686605552202,36.365017055115786,63.58196173626341,Slow_01,2021-07-27 17:55:21.734517
right,15.892228759441501,9.546283663434375,61.88107385672059,Slow_01,2021-07-27 17:55:21.767426
right,16.171701513748154,8.766555666502716,58.81818166756456,Slow_01,2021-07-27 17:55:21.799307
right,16.409487604157547,7.442500392878589,56.49000946659342,Slow_01,2021-07-27 17:55:21.832219
right,17.197407225424275,23.96292142204826,45.48334088617173,Slow_01,2021-07-27 17:55:21.863136
right,18.131904300933492,30.195327076325707,33.28017206572075,Slow_01,2021-07-27 17:55:21.894089
right,20.015080037327344,59.06519643646892,33.28017206572075,Slow_01,2021-07-27 17:55:21.926999
right,23.07326531708088,95.83084610841526,33.28017206572075,Slow_01,2021-07-27 17:55:21.959877
right,26.198169967061553,64.32627456029314,33.28017206572075,Slow_01,2021-07-27 17:55:22.005464
right,28.854353374655844,83.2306652064276,33.28017206572075,Slow_01,2021-07-27 17:55:22.037378
right,31.284716523426884,76.23325288738879,44.63026175639732,Slow_01,2021-07-27 17:55:22.070290
right,32.819061322782936,48.076412141926546,53.57080428919774,Slow_01,2021-07-27 17:55:22.102172
right,33.93723968717173,35.03540897081656,53.57080428919774,Slow_01,2021-07-27 17:55:22.135082
right,34.74552043581159,24.560257740016347,53.57080428919774,Slow_01,2021-07-27 17:55:22.166998
right,34.770983921015194,0.8235716708184591,53.57080428919774,Slow_01,2021-07-27 17:55:22.197949
right,34.74995943624122,0.658756195404407,53.57080428919774,Slow_01,2021-07-27 17:55:22.228866
right,34.3743678025594,11.47065606149981,41.55591055637156,Slow_01,2021-07-27 17:55:22.262609
right,33.95877212750528,13.008175953241338,29.797833355416454,Slow_01,2021-07-27 17:55:22.293490
right,33.55145964102927,12.776752782316116,18.784216846628844,Slow_01,2021-07-27 17:55:22.325439
right,31.781077759347284,55.402750230297215,18.784216846628844,Slow_01,2021-07-27 17:55:22.357354
right,28.99460662457996,57.80187059308359,18.784216846628844,Slow_01,2021-07-27 17:55:22.405728
right,25.539421399702057,111.16725765321664,18.784216846628844,Slow_01,2021-07-27 17:55:22.437642
right,23.02718186590648,76.3358567732832,18.784216846628844,Slow_01,2021-07-27 17:55:22.469593
right,21.22461810601594,56.90362690222363,34.205463091769275,Slow_01,2021-07-27 17:55:22.504191
right,19.607134620387658,50.73867468685459,53.0707124585759,Slow_01,2021-07-27 17:55:22.534147
right,18.912644918398673,21.75885125351984,53.0707124585759,Slow_01,2021-07-27 17:55:22.568021
right,18.096334218473128,24.764246799031607,53.0707124585759,Slow_01,2021-07-27 17:55:22.597941
right,17.899081257095258,6.390740581334997,53.0707124585759,Slow_01,2021-07-27 17:55:22.629856
right,18.214932803755833,9.89725598652728,53.0707124585759,Slow_01,2021-07-27 17:55:22.662619
right,18.485998071255292,8.271891561963342,37.751460742943095,Slow_01,2021-07-27 17:55:22.693572
right,19.534528740882777,33.12412070393872,28.944183751485163,Slow_01,2021-07-27 17:55:22.726159
right,21.126934754312458,49.95389002387486,28.944183751485163,Slow_01,2021-07-27 17:55:22.758074
right,23.335773962018862,45.54749721853947,28.944183751485163,Slow_01,2021-07-27 17:55:22.805533
right,26.069874564166568,85.76957205141643,28.944183751485163,Slow_01,2021-07-27 17:55:22.837447
right,28.742884418865405,83.65916683905851,28.944183751485163,Slow_01,2021-07-27 17:55:22.870394
right,30.287474436263803,48.45317404106153,39.335808961239096,Slow_01,2021-07-27 17:55:22.901312
right,32.47208582413021,68.34229069449428,47.0003356298005,Slow_01,2021-07-27 17:55:22.933244
right,34.25733641770455,56.00008754361034,49.203532032468196,Slow_01,2021-07-27 17:55:22.965158
right,35.23700755114857,30.454693074485405,49.203532032468196,Slow_01,2021-07-27 17:55:22.997256
right,36.68692198666107,45.54898711382268,49.203532032468196,Slow_01,2021-07-27 17:55:23.030117
right,38.29919138822848,50.57624938351154,50.2650697036932,Slow_01,2021-07-27 17:55:23.062032
right,39.345657668922144,32.78970937313561,49.514711712286534,Slow_01,2021-07-27 17:55:23.093947
right,39.43733029903889,2.8724255131420384,49.514711712286534,Slow_01,2021-07-27 17:55:23.125861
right,39.13074516092157,9.606317531962478,47.00108057744211,Slow_01,2021-07-27 17:55:23.159731
right,38.919363451879086,4.329879654838662,39.16934824347915,Slow_01,2021-07-27 17:55:23.205562
right,38.253289557969914,20.89322283021085,31.622201223810507,Slow_01,2021-07-27 17:55:23.237443
right,35.44230555749215,88.07471286101594,31.622201223810507,Slow_01,2021-07-27 17:55:23.270390
right,33.37018992895357,64.92472112921968,31.622201223810507,Slow_01,2021-07-27 17:55:23.302270
right,31.16442476894819,69.1190176664441,39.16934824347915,Slow_01,2021-07-27 17:55:23.334185
right,28.061982963187994,97.21112570441447,41.68297937832357,Slow_01,2021-07-27 17:55:23.367130
right,24.630951448991834,107.49984465383072,48.85721525117764,Slow_01,2021-07-27 17:55:23.398013
right,21.937905186420753,84.38259906833208,67.02186939783189,Slow_01,2021-07-27 17:55:23.429964
right,19.768694150675596,67.97052469478663,68.54477118061536,Slow_01,2021-07-27 17:55:23.463840
right,18.158526888635414,50.452196233708236,68.54477118061536,Slow_01,2021-07-27 17:55:23.493758
right,17.254958383441522,28.312821207930625,68.54477118061536,Slow_01,2021-07-27 17:55:23.525708
right,17.38504266508044,3.9524573528385325,68.54477118061536,Slow_01,2021-07-27 17:55:23.557587
right,17.203424107110656,3.7856114228126523,66.44762291200315,Slow_01,2021-07-27 17:55:23.605563
right,17.82896396192753,19.64953615590966,59.211360464247434,Slow_01,2021-07-27 17:55:23.637438
right,17.97516938117388,4.576104045062137,39.38250872081943,Slow_01,2021-07-27 17:55:23.671359
right,17.98463573294308,0.2969356997416593,23.98117868192014,Slow_01,2021-07-27 17:55:23.703534
right,17.91226778936101,2.243159703196595,12.1128201004859,Slow_01,2021-07-27 17:55:23.733454
right,19.356948470528152,45.26793488380936,12.1128201004859,Slow_01,2021-07-27 17:55:23.765369
right,27.54894198925682,256.9603576503764,12.1128201004859,Slow_01,2021-07-27 17:55:23.799278
right,39.75265280332821,381.9742178017289,12.1128201004859,Slow_01,2021-07-27 17:55:23.830230
right,54.003595583660214,446.53876725573105,12.1128201004859,Slow_01,2021-07-27 17:55:23.863142
right,74.89073702926936,655.1331168218437,32.45873551985951,Slow_01,2021-07-27 17:55:23.895076
right,110.71291512967832,1120.6096816424597,151.11414626709288,Slow_01,2021-07-27 17:55:23.926028
right,148.39440391787062,1171.947138494799,319.46728772605263,Slow_01,2021-07-27 17:55:23.959137
right,158.59632781115977,209.77120849340267,319.46728772605263,Slow_01,2021-07-27 17:55:24.005818
right,160.67309851809776,67.09912941442838,319.46728772605263,Slow_01,2021-07-27 17:55:24.037733
right,165.04634158869922,133.0136177692402,319.46728772605263,Slow_01,2021-07-27 17:55:24.069647
right,167.47951569569614,76.19378599288933,319.46728772605263,Slow_01,2021-07-27 17:55:24.101527
right,167.64282577820595,5.114785934223603,295.8727131475658,Slow_01,2021-07-27 17:55:24.133476
right,166.89966359990643,23.285707540585857,171.39241313132143,Slow_01,2021-07-27 17:55:24.165390
right,167.19003471135233,9.107327666771015,104.60370188106477,Slow_01,2021-07-27 17:55:24.199300
right,165.56237879400413,51.00093923977046,71.64645770365885,Slow_01,2021-07-27 17:55:24.233212
right,164.27666787745113,39.024665596673444,59.05003432709942,Slow_01,2021-07-27 17:55:24.263130
right,163.25041809241267,33.23170905205825,45.01280241822195,Slow_01,2021-07-27 17:55:24.294049
right,162.49714843123297,23.60099763921941,36.12818732436585,Slow_01,2021-07-27 17:55:24.327962
right,162.19689770511536,9.123028263966956,28.416353345638832,Slow_01,2021-07-27 17:55:24.357873
right,161.84533179102797,7.39435219171888,23.443352589902634,Slow_01,2021-07-27 17:55:24.404853
right,161.8685432453773,0.7396852696685885,16.204367902276406,Slow_01,2021-07-27 17:55:24.436922
right,162.16115985181435,9.106526502480355,16.204367902276406,Slow_01,2021-07-27 17:55:24.469864
right,162.11045072005717,1.5779558578333375,9.115177965368986,Slow_01,2021-07-27 17:55:24.501037
right,161.92906342477704,5.683628485194187,9.114777383223656,Slow_01,2021-07-27 17:55:24.535946
right,162.14311688382506,6.706545749599871,8.250439347099618,Slow_01,2021-07-27 17:55:24.565829
right,161.77863024768737,11.380009795432665,8.250439347099618,Slow_01,2021-07-27 17:55:24.597930
right,161.81126881863162,1.0113332299,7.050448970659376,Slow_01,2021-07-27 17:55:24.630167
right,161.96556564033398,4.829466108873579,6.195087117397029,Slow_01,2021-07-27 17:55:24.662839
right,161.8337583524777,4.165867924711805,5.256547297033883,Slow_01,2021-07-27 17:55:24.693791
right,161.38561614414766,14.042079345033697,5.256547297033883,Slow_01,2021-07-27 17:55:24.725705
right,160.9833710253269,12.221654611542482,6.195087117397029,Slow_01,2021-07-27 17:55:24.757620
right,161.1458710469241,3.386537268136778,5.256547297033883,Slow_01,2021-07-27 17:55:24.807240
right,161.4060822660462,8.23770242970173,6.195087117397029,Slow_01,2021-07-27 17:55:24.838157
right,160.86024887795242,17.082331597401645,7.472124089650801,Slow_01,2021-07-27 17:55:24.870071
right,161.04404195096305,5.765860531203105,7.001781480452418,Slow_01,2021-07-27 17:55:24.901986
right,160.95690523582726,2.7255958479009132,5.297663320038342,Slow_01,2021-07-27 17:55:24.933988
right,160.28686680510043,20.985408120963278,7.001781480452418,Slow_01,2021-07-27 17:55:24.967897
